"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1975","537.225254","537.225570034","537.225241931","1552539","-9999","305027.1","10.55","-1","0.610737365","0.934559126","0","0.560735476","0","0.578947368","2.263157895","N2 S1 P1 O11","de-protonated","0","-9999","C19 H43 O11 N2 P1 S1","19","43","11","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1975","537.225254","537.225570034","537.226090084","1552539","-9999","305027.1","10.55","-1","-0.968027523","0.84363829","0","0.506182974","1","0.882352941","2.235294118","N4 O15","de-protonated","0","-9999","C17 H38 O15 N4","17","38","15","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1977","537.233264","537.233580042","537.233484139","4188833.5","-9999","303369.9","31.28","-1","0.178512563","0.990934621","0.929423482","0.966330166","0","0.684210526","2.210526316","N2 S1 O13","de-protonated","0","-9999","C19 H42 O13 N2 S1","19","42","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1977","537.233264","537.233580042","537.233973396","4188833.5","-9999","303369.9","31.28","-1","-0.732184566","0.453653868","0.807789663","0.595308186","4","0.227272727","1.954545455","N4 S2 P1 O5","de-protonated","0","-9999","C22 H43 O5 N4 P1 S2","22","43","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1977","537.233264","537.233580042","537.233104016","4188833.5","-9999","303369.9","31.28","-1","0.886068715","0.91601373","0.944046207","0.927226721","5","0.476190476","1.857142857","N4 P1 O10","de-protonated","0","-9999","C21 H39 O10 N4 P1","21","39","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1978","537.268935","537.269251077","537.269356584","1235518","-9999","273954.2","8.06","-1","-0.196376448","0.99302709","0","0.595816254","17","0.03030303","1.151515152","N4 S1 O1","de-protonated","0","-9999","C33 H38 O1 N4 S1","33","38","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1978","537.268935","537.269251077","537.269489526","1235518","-9999","273954.2","8.06","-1","-0.443815967","0.964890726","0","0.578934435","4","0.409090909","1.954545455","N4 P1 O9","de-protonated","0","-9999","C22 H43 O9 N4 P1","22","43","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1979","537.269789","537.270105078","537.270521097","1336510.8","-9999","323670.7","8.85","-1","-0.774319679","0.896917527","0","0.538150516","8","0.357142857","1.5","O10","de-protonated","0","-9999","C28 H42 O10","28","42","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1979","537.269789","537.270105078","537.270358906","1336510.8","-9999","323670.7","8.85","-1","-0.472439626","0.960309931","0","0.576185959","3","0.173913043","2.043478261","N4 S2 P1 O4","de-protonated","0","-9999","C23 H47 O4 N4 P1 S2","23","47","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1980","538.09106","538.091376887","538.091725835","1617745.9","-9999","395949.9","11.06","-1","-0.64849268","0.926531782","0","0.555919069","16","0.185185185","0.962962963","N1 S2 P1 O5","de-protonated","0","-9999","C27 H26 O5 N1 P1 S2","27","26","5","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1980","538.09106","538.091376887","538.090856455","1617745.9","-9999","395949.9","11.06","-1","0.967181133","0.843889059","0","0.506333435","17","0.384615385","0.846153846","N1 P1 O10","de-protonated","0","-9999","C26 H22 O10 N1 P1","26","22","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1980","538.09106","538.091376887","538.091435321","1617745.9","-9999","395949.9","11.06","-1","-0.108595848","0.665241635","0.869460855","0.746929323","31","0.111111111","0.388888889","13C1 N2 O4","de-protonated","1","1960","C35 H14 O4 N2 13C1","35","14","4","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1980","538.09106","538.091376887","538.091786194","1617745.9","-9999","395949.9","11.06","-1","-0.760664679","0.600223454","0.93031813","0.732261324","8","0.5","1.5","13C1 N4 S2 P1 O9","de-protonated","1","1960","C17 H27 O9 N4 P1 S2 13C1","17","27","9","4","1","2","1","-9999","-9999","-9999","-9999"
"1980","538.09106","538.091376887","538.090916814","1617745.9","-9999","395949.9","11.06","-1","0.855008773","0.875774844","0.969347221","0.913203795","9","0.823529412","1.352941176","13C1 N4 P1 O14","de-protonated","1","1960","C16 H23 O14 N4 P1 13C1","16","23","14","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1981","538.11937","538.119686914","538.119714968","1690472.5","-9999","345104.9","11.63","-1","-0.052131705","0.499753498","0.719752637","0.58775315400000006","30","0.083333333","0.472222222","N3 O3","de-protonated","0","-9999","C36 H17 O3 N3","36","17","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1982","538.126098","538.126414921","538.126457574","1169261.9","-9999","714684","7.53","-1","-0.079262249","0.998860697","0","0.599316418","20","0.1","0.833333333","N3 S2 O3","de-protonated","0","-9999","C30 H25 O3 N3 S2","30","25","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1982","538.126098","538.126414921","538.126590516","1169261.9","-9999","714684","7.53","-1","-0.326307688","0.980865378","0","0.588519227","7","0.578947368","1.578947368","N3 S1 P1 O11","de-protonated","0","-9999","C19 H30 O11 N3 P1 S1","19","30","11","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1983","538.127566","538.127882923","538.128333895","2338671","-9999","324300.3","16.73","-1","-0.838038288","0.88035249","0.98744088","0.923187846","12","0.583333333","1.083333333","13C1 O14","de-protonated","1","1962","C23 H26 O14 13C1","23","26","14","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1983","538.127566","538.127882923","538.128111345","2338671","-9999","324300.3","16.73","-1","-0.424475033","0.483917698","0.767553728","0.59737211","15","0.142857143","1.071428571","N1 S2 P1 O4","de-protonated","0","-9999","C28 H30 O4 N1 P1 S2","28","30","4","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1983","538.127566","538.127882923","538.12782083","2338671","-9999","324300.3","16.73","-1","0.115385416","0.665058097","0.870072368","0.747063805","30","0.081081081","0.486486486","13C1 N2 O3","de-protonated","1","1962","C36 H18 O3 N2 13C1","36","18","3","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1983","538.127566","538.127882923","538.128171703","2338671","-9999","324300.3","16.73","-1","-0.536639472","0.632725216","0.930900115","0.751995175","7","0.421052632","1.631578947","13C1 N4 S2 P1 O8","de-protonated","1","1962","C18 H31 O8 N4 P1 S2 13C1","18","31","8","4","1","2","1","-9999","-9999","-9999","-9999"
"1984","538.15588","538.15619695","538.156344254","1284997.8","-9999","290697.1","8.44","-1","-0.273718592","0.986497513","0.900380529","0.952050719","24","0.083333333","0.722222222","13C1 S1 O3","de-protonated","1","1966","C35 H26 O3 S1 13C1","35","26","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1984","538.15588","538.15619695","538.156477196","1284997.8","-9999","290697.1","8.44","-1","-0.520750263","0.951985566","0.832975305","0.904381461","11","0.44","1.24","13C1 P1 O11","de-protonated","1","1966","C24 H31 O11 P1 13C1","24","31","11","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1984","538.15588","538.15619695","538.156613541","1284997.8","-9999","290697.1","8.44","-1","-0.774106898","0.896971149","0","0.53818269","11","0.541666667","1.208333333","N1 O13","de-protonated","0","-9999","C24 H29 O13 N1","24","29","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1984","538.15588","538.15619695","538.156100477","1284997.8","-9999","290697.1","8.44","-1","0.179266765","0.497092915","0.714192896","0.583932907","29","0.054054054","0.567567568","N3 O2","de-protonated","0","-9999","C37 H21 O2 N3","37","21","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1984","538.15588","538.15619695","538.155962093","1284997.8","-9999","290697.1","8.44","-1","0.436412397","0.966032355","0","0.579619413","2","0.9375","2.0625","N3 S1 O15","de-protonated","0","-9999","C16 H33 O15 N3 S1","16","33","15","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1985","538.162544","538.162860957","538.163356148","1919883.1","-9999","402740.5","13.43","-1","-0.920149651","0.857590869","0","0.514554522","1","0.722222222","2.055555556","N1 S2 O13","de-protonated","0","-9999","C18 H37 O13 N1 S2","18","37","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1985","538.162544","538.162860957","538.162843084","1919883.1","-9999","402740.5","13.43","-1","0.033211927","0.499899938","0.748902347","0.599500902","19","0.064516129","0.935483871","N3 S2 O2","de-protonated","0","-9999","C31 H29 O2 N3 S2","31","29","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1985","538.162544","538.162860957","538.162976025","1919883.1","-9999","402740.5","13.43","-1","-0.213816836","0.991738906","0","0.595043344","6","0.5","1.7","N3 S1 P1 O10","de-protonated","0","-9999","C20 H34 O10 N3 P1 S1","20","34","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1986","538.163916","538.164232958","538.164496854","2565516.3","-9999","308901.2","18.51","-1","-0.490362158","0.478653927","0.761234226","0.591686047","14","0.103448276","1.172413793","N1 S2 P1 O3","de-protonated","0","-9999","C29 H34 O3 N1 P1 S2","29","34","3","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1986","538.163916","538.164232958","538.16420634","2565516.3","-9999","308901.2","18.51","-1","0.049461755","0.967535152","0.882067918","0.933348259","29","0.052631579","0.578947368","13C1 N2 O2","de-protonated","1","1967","C37 H22 O2 N2 13C1","37","22","2","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1986","538.163916","538.164232958","538.164067955","2565516.3","-9999","308901.2","18.51","-1","0.30660348","0.655391627","0.96358357","0.778668404","2","0.882352941","2","13C1 N2 S1 O15","de-protonated","1","1967","C16 H34 O15 N2 S1 13C1","16","34","15","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1986","538.163916","538.164232958","538.164557213","2565516.3","-9999","308901.2","18.51","-1","-0.602519006","0.624167654","0.931472459","0.747089576","6","0.35","1.75","13C1 N4 S2 P1 O7","de-protonated","1","1967","C19 H35 O7 N4 P1 S2 13C1","19","35","7","4","1","2","1","-9999","-9999","-9999","-9999"
"1987","538.192254","538.192570986","538.192729763","1426850.8","-9999","392027.3","9.56","-1","-0.295018718","0.984331473","0.936846955","0.965337666","23","0.054054054","0.810810811","13C1 S1 O2","de-protonated","1","1971","C36 H30 O2 S1 13C1","36","30","2","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1987","538.192254","538.192570986","538.192862705","1426850.8","-9999","392027.3","9.56","-1","-0.542033682","0.948086329","0.870527031","0.917062609","10","0.384615385","1.346153846","13C1 P1 O10","de-protonated","1","1971","C25 H35 O10 P1 13C1","25","35","10","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1987","538.192254","538.192570986","538.192999051","1426850.8","-9999","392027.3","9.56","-1","-0.795373184","0.891555315","0","0.534933189","10","0.48","1.32","N1 O12","de-protonated","0","-9999","C25 H33 O12 N1","25","33","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1987","538.192254","538.192570986","538.192211256","1426850.8","-9999","392027.3","9.56","-1","0.668404361","0.922133925","0.8139978","0.878879475","1","0.666666667","2.166666667","13C1 N2 S1 P1 O12","de-protonated","1","1971","C17 H39 O12 N2 P1 S1 13C1","17","39","12","2","1","1","1","-9999","-9999","-9999","-9999"
"1987","538.192254","538.192570986","538.192485986","1426850.8","-9999","392027.3","9.56","-1","0.157936005","0.497742105","0.70871839","0.582132619","28","0.026315789","0.657894737","N3 O1","de-protonated","0","-9999","C38 H25 O1 N3","38","25","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1987","538.192254","538.192570986","538.192347602","1426850.8","-9999","392027.3","9.56","-1","0.415064246","0.969223856","0","0.581534314","1","0.823529412","2.176470588","N3 S1 O14","de-protonated","0","-9999","C17 H37 O14 N3 S1","17","37","14","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1988","538.199073","538.199389993","538.199741657","1306408.4","-9999","391964.1","8.61","-1","-0.653408348","0.925456499","0","0.5552739","0","0.631578947","2.157894737","N1 S2 O12","de-protonated","0","-9999","C19 H41 O12 N1 S2","19","41","12","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1988","538.199073","538.199389993","538.198872277","1306408.4","-9999","391964.1","8.61","-1","0.961941194","0.845438316","0","0.50726299","1","0.944444444","2.055555556","N1 O17","de-protonated","0","-9999","C18 H37 O17 N1","18","37","17","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1988","538.199073","538.199389993","538.199228593","1306408.4","-9999","391964.1","8.61","-1","0.299889032","0.983814119","0","0.590288472","18","0.03125","1.03125","N3 S2 O1","de-protonated","0","-9999","C32 H33 O1 N3 S2","32","33","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1988","538.199073","538.199389993","538.199361535","1306408.4","-9999","391964.1","8.61","-1","0.052876903","0.999492804","0","0.599695682","5","0.428571429","1.80952381","N3 S1 P1 O9","de-protonated","0","-9999","C21 H38 O9 N3 P1 S1","21","38","9","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1989","538.200337","538.200653994","538.200882363","2463145.3","-9999","378053.2","17.71","-1","-0.42431924","0.483929309","0.755017935","0.592364759","13","0.066666667","1.266666667","N1 S2 P1 O2","de-protonated","0","-9999","C30 H38 O2 N1 P1 S2","30","38","2","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1989","538.200337","538.200653994","538.200591849","2463145.3","-9999","378053.2","17.71","-1","0.115468213","0.66505579","0.877968522","0.750220883","28","0.025641026","0.666666667","13C1 N2 O1","de-protonated","1","1972","C38 H26 O1 N2 13C1","38","26","1","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1989","538.200337","538.200653994","538.200453465","2463145.3","-9999","378053.2","17.71","-1","0.37259257","0.975124958","0.94790155","0.964235595","1","0.777777778","2.111111111","13C1 N2 S1 O14","de-protonated","1","1972","C17 H38 O14 N2 S1 13C1","17","38","14","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1989","538.200337","538.200653994","538.200942722","2463145.3","-9999","378053.2","17.71","-1","-0.536468513","0.632746278","0.9320354","0.752461927","5","0.285714286","1.857142857","13C1 N4 S2 P1 O6","de-protonated","1","1972","C20 H39 O6 N4 P1 S2 13C1","20","39","6","4","1","2","1","-9999","-9999","-9999","-9999"
"1990","538.236381","538.23669803","538.236398493","1330374.1","-9999","277068.8","8.8","-1","0.556515732","0.945353423","0","0.567212054","13","0.2","1.266666667","N1 P1 O6","de-protonated","0","-9999","C30 H38 O6 N1 P1","30","38","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1990","538.236381","538.23669803","538.236838974","1330374.1","-9999","277068.8","8.8","-1","-0.261863099","0.987634735","0.929423482","0.964350234","0","0.684210526","2.210526316","13C1 N2 S1 O13","de-protonated","1","1977","C18 H42 O13 N2 S1 13C1","18","42","13","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1990","538.236381","538.23669803","538.236458852","1330374.1","-9999","277068.8","8.8","-1","0.444373749","0.964803993","0.944046207","0.956500878","5","0.476190476","1.857142857","13C1 N4 P1 O10","de-protonated","1","1977","C20 H39 O10 N4 P1 13C1","20","39","10","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1993","539.030773","539.031090812","539.031472596","1350721.3","-9999","323702.6","8.95","-1","-0.708277925","0.91299478","0","0.547796868","14","0.80952381","0.761904762","O17","de-protonated","0","-9999","C21 H16 O17","21","16","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1993","539.030773","539.031090812","539.031310405","1350721.3","-9999","323702.6","8.95","-1","-0.407384059","0.97033535","0","0.58220121","9","0.6875","1.3125","N4 S2 P1 O11","de-protonated","0","-9999","C16 H21 O11 N4 P1 S2","16","21","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1994","539.046052","539.046369827","539.046728737","1864269.5","-9999","291513.4","12.99","-1","-0.665824165","0.461355058","0.787157861","0.591676179","18","0.56","0.64","O14","de-protonated","0","-9999","C25 H16 O14","25","16","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1994","539.046052","539.046369827","539.046077289","1864269.5","-9999","291513.4","12.99","-1","0.542696357","0.947962678","0","0.568777607","9","0.941176471","1.176470588","N2 S1 O16","de-protonated","0","-9999","C17 H20 O16 N2 S1","17","20","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1994","539.046052","539.046369827","539.046566546","1864269.5","-9999","291513.4","12.99","-1","-0.364938801","0.97612425","0","0.58567455","13","0.4","1.05","N4 S2 P1 O8","de-protonated","0","-9999","C20 H21 O8 N4 P1 S2","20","21","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1995","539.065822","539.066139846","539.066496888","2954333.3","-9999","384507.5","21.56","-1","-0.662332963","0.461743384","0.714192896","0.562723189","30","0.027027027","0.459459459","S1 P1 O1","de-protonated","0","-9999","C37 H17 O1 P1 S1","37","17","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1995","539.065822","539.066139846","539.066358504","2954333.3","-9999","384507.5","21.56","-1","-0.405621825","0.485293817","0.85247738","0.632167242","3","0.875","1.8125","S2 P1 O14","de-protonated","0","-9999","C16 H29 O14 P1 S2","16","29","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1995","539.065822","539.066139846","539.065845439","2954333.3","-9999","384507.5","21.56","-1","0.546143244","0.473658669","0.761234226","0.588688892","21","0.103448276","0.724137931","N2 S2 P1 O3","de-protonated","0","-9999","C29 H21 O3 N2 P1 S2","29","21","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1996","539.067087","539.067404848","539.067858105","5026910","-9999","331533.9","37.86","-1","-0.840817492","0.857664048","0.953019146","0.895806087","13","0.727272727","0.909090909","O16","de-protonated","0","-9999","C22 H20 O16","22","20","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1996","539.067087","539.067404848","539.067345041","5026910","-9999","331533.9","37.86","-1","0.11094451600000001","0.998704813","0.96459081","0.985059212","31","0.142857143","0.342857143","N2 O5","de-protonated","0","-9999","C35 H12 O5 N2","35","12","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1996","539.067087","539.067404848","539.067695914","5026910","-9999","331533.9","37.86","-1","-0.539943975","0.932374236","0.916119602","0.925872382","8","0.588235294","1.470588235","N4 S2 P1 O10","de-protonated","0","-9999","C17 H25 O10 N4 P1 S2","17","25","10","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1997","539.073767","539.074084854","539.074087648","1128547.6","-9999","360695.7","7.21","-1","-0.005182027","0.999995127","0","0.599997076","21","0.172413793","0.689655172","N2 S2 O5","de-protonated","0","-9999","C29 H20 O5 N2 S2","29","20","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1997","539.073767","539.074084854","539.07422059","1128547.6","-9999","360695.7","7.21","-1","-0.251793207","0.988562102","0","0.593137261","8","0.722222222","1.388888889","N2 S1 P1 O13","de-protonated","0","-9999","C18 H25 O13 N2 P1 S1","18","25","13","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1997","539.073767","539.074084854","539.073707525","1128547.6","-9999","360695.7","7.21","-1","0.699958128","0.914937776","0","0.548962666","26","0.064516129","0.548387097","N4 S1 P1 O2","de-protonated","0","-9999","C31 H17 O2 N4 P1 S1","31","17","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1998","539.082418","539.082735863","539.083114247","1917034.6","-9999","248414","13.41","-1","-0.701902671","0.457242668","0.780512821","0.586550729","17","0.5","0.769230769","O13","de-protonated","0","-9999","C26 H20 O13","26","20","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1998","539.082418","539.082735863","539.082601182","1917034.6","-9999","248414","13.41","-1","0.249832533","0.494369268","0.703327172","0.577952429","35","0.051282051","0.307692308","N2 O2","de-protonated","0","-9999","C39 H12 O2 N2","39","12","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1998","539.082418","539.082735863","539.082462798","1917034.6","-9999","248414","13.41","-1","0.506536237","0.954511188","0","0.572706713","8","0.833333333","1.333333333","N2 S1 O15","de-protonated","0","-9999","C18 H24 O15 N2 S1","18","24","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1998","539.082418","539.082735863","539.082952055","1917034.6","-9999","248414","13.41","-1","-0.401037627","0.971239094","0","0.582743456","12","0.333333333","1.19047619","N4 S2 P1 O7","de-protonated","0","-9999","C21 H25 O7 N4 P1 S2","21","25","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1999","539.09088","539.091197871","539.090997559","1577841.3","-9999","300443.6","10.74","-1","0.371573233","0.487629591","0.748902347","0.592138693","20","0.096774194","0.806451613","S2 P1 O3","de-protonated","0","-9999","C31 H25 O3 P1 S2","31","25","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1999","539.09088","539.091197871","539.09146559","1577841.3","-9999","300443.6","10.74","-1","-0.496611211","0.47811856","0.748902347","0.586432074","26","0.129032258","0.548387097","N4 P1 O4","de-protonated","0","-9999","C31 H17 O4 N4 P1","31","17","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1999","539.09088","539.091197871","539.091194264","1577841.3","-9999","300443.6","10.74","-1","0.006691437","0.999991876","0","0.599995125","12","0.428571429","1.142857143","N4 S2 O9","de-protonated","0","-9999","C21 H24 O9 N4 S2","21","24","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2000","539.093244","539.093561873","539.093499483","1291891.3","-9999","424608.9","8.49","-1","0.115732545","0.997572623","0","0.598543574","16","0.296296296","0.925925926","S1 P1 O8","de-protonated","0","-9999","C27 H25 O8 P1 S1","27","25","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2000","539.093244","539.093561873","539.093834572","1291891.3","-9999","424608.9","8.49","-1","-0.505845624","0.477316143","0.70871839","0.569877042","35","0.026315789","0.315789474","N4 O1","de-protonated","0","-9999","C38 H12 O1 N4","38","12","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2000","539.093244","539.093561873","539.093696187","1291891.3","-9999","424608.9","8.49","-1","-0.249147464","0.98879986499999994","0","0.593279919","8","0.823529412","1.411764706","N4 S1 O14","de-protonated","0","-9999","C17 H24 O14 N4 S1","17","24","14","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2001","539.095773","539.096090876","539.095868465","1130613.1","-9999","437338.9","7.22","-1","0.412563787","0.969587867","0","0.58175272","25","0.147058824","0.588235294","S1 O5","de-protonated","0","-9999","C34 H20 O5 S1","34","20","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2001","539.095773","539.096090876","539.096001406","1130613.1","-9999","437338.9","7.22","-1","0.165962468","0.995014729","0","0.597008837","12","0.565217391","1.086956522","P1 O13","de-protonated","0","-9999","C23 H25 O13 P1","23","25","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2002","539.102154","539.102471882","539.102744013","3934330.3","-9999","430011","29.27","-1","-0.504784397","0.477409041","0.844689208","0.624321107","2","0.764705882","1.941176471","S2 P1 O13","de-protonated","0","-9999","C17 H33 O13 P1 S2","17","33","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2002","539.102154","539.102471882","539.102230949","3934330.3","-9999","430011","29.27","-1","0.446916341","0.482203675","0.755017935","0.591329379","20","0.066666667","0.833333333","N2 S2 P1 O2","de-protonated","0","-9999","C30 H25 O2 N2 P1 S2","30","25","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2003","539.103474","539.103791884","539.104243615","7101563.5","-9999","303683.7","54.17","-1","-0.83792923","0.867763318","0.980944239","0.913035686","12","0.652173913","1.043478261","O15","de-protonated","0","-9999","C23 H24 O15","23","24","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2003","539.103474","539.103791884","539.10373055","7101563.5","-9999","303683.7","54.17","-1","0.113768543","0.665857386","0.863648258","0.744973735","30","0.111111111","0.444444444","N2 O4","de-protonated","0","-9999","C36 H16 O4 N2","36","16","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2003","539.103474","539.103791884","539.104081423","7101563.5","-9999","303683.7","54.17","-1","-0.537076019","0.626622903","0.93031813","0.748100994","7","0.5","1.611111111","N4 S2 P1 O9","de-protonated","0","-9999","C18 H29 O9 N4 P1 S2","18","29","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2004","539.118731","539.119048899","539.119499756","2347655.5","-9999","366270.2","16.79","-1","-0.836284851","0.44041079","0.773979033","0.573838087","16","0.444444444","0.888888889","O12","de-protonated","0","-9999","C27 H24 O12","27","24","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2004","539.118731","539.119048899","539.118986692","2347655.5","-9999","366270.2","16.79","-1","0.115385993","0.498793561","0.698017357","0.578483079","34","0.025","0.4","N2 O1","de-protonated","0","-9999","C40 H16 O1 N2","40","16","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2004","539.118731","539.119048899","539.118848307","2347655.5","-9999","366270.2","16.79","-1","0.372072337","0.487596752","0.829532115","0.624370897","7","0.736842105","1.473684211","N2 S1 O14","de-protonated","0","-9999","C19 H28 O14 N2 S1","19","28","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2004","539.118731","539.119048899","539.119337565","2347655.5","-9999","366270.2","16.79","-1","-0.535440153","0.474654636","0.807789663","0.607908647","11","0.272727273","1.318181818","N4 S2 P1 O6","de-protonated","0","-9999","C22 H29 O6 N4 P1 S2","22","29","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2005","539.132235","539.132552912","539.132253974","2428050.3","-9999","329707.9","17.42","-1","0.554479879","0.47287074","0.725399619","0.573882291","24","0.114285714","0.685714286","S1 O4","de-protonated","0","-9999","C35 H24 O4 S1","35","24","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2005","539.132235","539.132552912","539.132386916","2428050.3","-9999","329707.9","17.42","-1","0.307895169","0.491472932","0.793917021","0.612450568","11","0.5","1.208333333","P1 O12","de-protonated","0","-9999","C24 H29 O12 P1","24","29","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2006","539.136244","539.136561916","539.136606372","8469653","-9999","406271","64.93","-1","-0.082458295","0.979915751","0.96998338","0.975942802","7","0.842105263","1.473684211","N2 O16","de-protonated","0","-9999","C19 H28 O16 N2","19","28","16","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2006","539.136244","539.136561916","539.136093308","8469653","-9999","406271","64.93","-1","0.86918307","0.290633284","0.712187115","0.459254817","25","0.15625","0.625","N4 O5","de-protonated","0","-9999","C32 H20 O5 N4","32","20","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2006","539.136244","539.136561916","539.137095629","8469653","-9999","406271","64.93","-1","-0.98994048","0.901445545","0.991725832","0.93755766","11","0.363636364","1.318181818","N4 S1 P1 O8","de-protonated","0","-9999","C22 H29 O8 N4 P1 S1","22","29","8","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2007","539.137574","539.137891917","539.138127201","16759959","-9999","357945.2","130.12","-1","-0.436406764","0.480011585","0.867990638","0.635203206","15","0.321428571","1","S1 O9","de-protonated","0","-9999","C28 H28 O9 S1","28","28","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
