"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"4723","681.141863","681.142027686","681.142085676","2349615.8","-9999","231051.4","10.04","-1","-0.085135351","0.49934286","0.767553728","0.606627207","15","0.642857143","1.071428571","N2 O18","de-protonated","0","-9999","C28 H30 O18 N2","28","30","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4723","681.141863","681.142027686","681.142441991","2349615.8","-9999","231051.4","10.04","-1","-0.60825","0.467536715","0.68763467","0.555575897","32","0.047619048","0.619047619","N4 S2 O2","de-protonated","0","-9999","C42 H26 O2 N4 S2","42","26","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4723","681.141863","681.142027686","681.141572611","2349615.8","-9999","231051.4","10.04","-1","0.668106305","0.46110029","0.692787115","0.55377502","33","0.170731707","0.536585366","N4 O7","de-protonated","0","-9999","C41 H22 O7 N4","41","22","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4723","681.141863","681.142027686","681.142574933","2349615.8","-9999","231051.4","10.04","-1","-0.803424482","0.444737679","0.748902347","0.566403546","19","0.322580645","1","N4 S1 P1 O10","de-protonated","0","-9999","C31 H31 O10 N4 P1 S1","31","31","10","4","1","1","-9999","-9999","-9999","-9999","-9999"
"4724","683.084545","683.084710839","683.084116568","1804167.3","-9999","221151.1","7.3","-1","0.869981699","0.435840071","0.767553728","0.568525534","15","0.571428571","1.035714286","S1 P1 O16","de-protonated","0","-9999","C28 H29 O16 P1 S1","28","29","16","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"4724","683.084545","683.084710839","683.084964721","1804167.3","-9999","221151.1","7.3","-1","-0.37167044","0.487623199","0.780512821","0.604779047","16","0.769230769","0.923076923","N2 O20","de-protonated","0","-9999","C26 H24 O20 N2","26","24","20","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4724","683.084545","683.084710839","683.085321037","1804167.3","-9999","221151.1","7.3","-1","-0.893297061","0.432600964","0.698017357","0.538767521","33","0.1","0.5","N4 S2 O4","de-protonated","0","-9999","C40 H20 O4 N4 S2","40","20","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4724","683.084545","683.084710839","683.084451657","1804167.3","-9999","221151.1","7.3","-1","0.379428575","0.487107895","0.703327172","0.573595606","34","0.230769231","0.41025641","N4 O9","de-protonated","0","-9999","C39 H16 O9 N4","39","16","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4725","683.099857","683.100022848","683.09937271","1933209.9","-9999","329564.1","7.94","-1","0.951748019","0.424217999","0.742885034","0.551684813","19","0.40625","0.90625","S1 P1 O13","de-protonated","0","-9999","C32 H29 O13 P1 S1","32","29","13","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"4725","683.099857","683.100022848","683.100220863","1933209.9","-9999","329564.1","7.94","-1","-0.289876492","0.492434403","0.755017935","0.597467816","20","0.566666667","0.8","N2 O17","de-protonated","0","-9999","C30 H24 O17 N2","30","24","17","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4725","683.099857","683.100022848","683.100577178","1933209.9","-9999","329564.1","7.94","-1","-0.811491505","0.443687634","0.677556332","0.537235113","37","0.022727273","0.454545455","N4 S2 O1","de-protonated","0","-9999","C44 H20 O1 N4 S2","44","20","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4725","683.099857","683.100022848","683.099707798","1933209.9","-9999","329564.1","7.94","-1","0.461205811","0.481069622","0.6825583","0.561665093","38","0.139534884","0.372093023","N4 O6","de-protonated","0","-9999","C43 H16 O6 N4","43","16","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4725","683.099857","683.100022848","683.099569414","1933209.9","-9999","329564.1","7.94","-1","0.663789007","0.923163273","0","0.553897964","11","0.863636364","1.272727273","N4 S1 O19","de-protonated","0","-9999","C22 H28 O19 N4 S1","22","28","19","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4726","683.121298","683.121463861","683.121350231","2232756.3","-9999","230882.4","9.45","-1","0.166339355","0.497496059","0.773979033","0.608089248","15","0.703703704","1.037037037","N2 O19","de-protonated","0","-9999","C27 H28 O19 N2","27","28","19","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4726","683.121298","683.121463861","683.121706546","2232756.3","-9999","230882.4","9.45","-1","-0.355259762","0.48867984","0.692787115","0.57032275","32","0.073170732","0.585365854","N4 S2 O3","de-protonated","0","-9999","C41 H24 O3 N4 S2","41","24","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4726","683.121298","683.121463861","683.120837167","2232756.3","-9999","230882.4","9.45","-1","0.917398769","0.429188907","0.698017357","0.536720287","33","0.2","0.5","N4 O8","de-protonated","0","-9999","C40 H20 O8 N4","40","20","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4726","683.121298","683.121463861","683.121839488","2232756.3","-9999","230882.4","9.45","-1","-0.549868798","0.473307865","0.755017935","0.585991893","19","0.366666667","0.966666667","N4 S1 P1 O11","de-protonated","0","-9999","C30 H29 O11 N4 P1 S1","30","29","11","4","1","1","-9999","-9999","-9999","-9999","-9999"
"4727","683.136318","683.13648387","683.136606372","1792967","-9999","267917","7.24","-1","-0.179323452","0.497091081","0.748902347","0.597815587","19","0.516129032","0.903225806","N2 O16","de-protonated","0","-9999","C31 H28 O16 N2","31","28","16","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4727","683.136318","683.13648387","683.136093308","1792967","-9999","267917","7.24","-1","0.571718929","0.471207864","0.677556332","0.553747251","37","0.113636364","0.454545455","N4 O5","de-protonated","0","-9999","C44 H20 O5 N4","44","20","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4727","683.136318","683.13648387","683.137095629","1792967","-9999","267917","7.24","-1","-0.895515363","0.432289598","0.73113591","0.551828123","23","0.235294118","0.852941176","N4 S1 P1 O8","de-protonated","0","-9999","C34 H29 O8 N4 P1 S1","34","29","8","4","1","1","-9999","-9999","-9999","-9999","-9999"
"4727","683.136318","683.13648387","683.135954923","1792967","-9999","267917","7.24","-1","0.774291357","0.896924665","0","0.538154799","10","0.782608696","1.391304348","N4 S1 O18","de-protonated","0","-9999","C23 H32 O18 N4 S1","23","32","18","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4728","683.157712","683.157877882","683.15773574","2355169.3","-9999","183747.7","10.06","-1","0.20806647","0.496087779","0.767553728","0.604674158","14","0.642857143","1.142857143","N2 O18","de-protonated","0","-9999","C28 H32 O18 N2","28","32","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4728","683.157712","683.157877882","683.158092056","2355169.3","-9999","183747.7","10.06","-1","-0.313504889","0.491162169","0.68763467","0.56975117","31","0.047619048","0.666666667","N4 S2 O2","de-protonated","0","-9999","C42 H28 O2 N4 S2","42","28","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4728","683.157712","683.157877882","683.157222676","2355169.3","-9999","183747.7","10.06","-1","0.959085912","0.423140083","0.692787115","0.530998895","32","0.170731707","0.585365854","N4 O7","de-protonated","0","-9999","C41 H24 O7 N4","41","24","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4728","683.157712","683.157877882","683.158224998","2355169.3","-9999","183747.7","10.06","-1","-0.508103568","0.4771179","0.748902347","0.585831679","18","0.322580645","1.064516129","N4 S1 P1 O10","de-protonated","0","-9999","C31 H33 O10 N4 P1 S1","31","33","10","4","1","1","-9999","-9999","-9999","-9999","-9999"
"4729","683.16738","683.167545888","683.167631719","3428333.5","-9999","257250.3","15.44","-1","-0.125636538","0.498570007","0.780512821","0.611347132","9","0.807692308","1.384615385","O21","de-protonated","0","-9999","C26 H36 O21","26","36","21","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4729","683.16738","683.167545888","683.167988035","3428333.5","-9999","257250.3","15.44","-1","-0.647200167","0.463406686","0.698017357","0.557250954","26","0.125","0.8","N2 S2 O5","de-protonated","0","-9999","C40 H32 O5 N2 S2","40","32","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4729","683.16738","683.167545888","683.167118655","3428333.5","-9999","257250.3","15.44","-1","0.625371776","0.465748299","0.703327172","0.560779848","27","0.256410256","0.717948718","N2 O10","de-protonated","0","-9999","C39 H28 O10 N2","39","28","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4729","683.16738","683.167545888","683.168120976","3428333.5","-9999","257250.3","15.44","-1","-0.841795963","0.439672376","0.761234226","0.568297116","13","0.448275862","1.275862069","N2 S1 P1 O13","de-protonated","0","-9999","C29 H37 O13 N2 P1 S1","29","37","13","2","1","1","-9999","-9999","-9999","-9999","-9999"
"4729","683.16738","683.167545888","683.167607912","3428333.5","-9999","257250.3","15.44","-1","-0.090788725","0.499252755","0.68763467","0.574605521","31","0.047619048","0.69047619","N4 S1 P1 O2","de-protonated","0","-9999","C42 H29 O2 N4 P1 S1","42","29","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"4729","683.16738","683.167545888","683.167469528","3428333.5","-9999","257250.3","15.44","-1","0.111774224","0.498867821","0.81490939","0.625284449","4","0.714285714","1.952380952","N4 S2 P1 O15","de-protonated","0","-9999","C21 H41 O15 N4 P1 S2","21","41","15","4","1","2","-9999","-9999","-9999","-9999","-9999"
"4730","683.171608","683.171773891","683.172010787","2171378.8","-9999","296124.1","9.14","-1","-0.346758831","0.489209294","0.672627142","0.562576433","30","0.066666667","0.711111111","S2 O3","de-protonated","0","-9999","C45 H32 O3 S2","45","32","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4730","683.171608","683.171773891","683.171141407","2171378.8","-9999","296124.1","9.14","-1","0.925806001","0.427983819","0.677556332","0.527812824","31","0.181818182","0.636363636","O8","de-protonated","0","-9999","C44 H28 O8","44","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4730","683.171608","683.171773891","683.172143728","2171378.8","-9999","296124.1","9.14","-1","-0.541353539","0.474106549","0.73113591","0.576918293","17","0.323529412","1.088235294","S1 P1 O11","de-protonated","0","-9999","C34 H37 O11 P1 S1","34","37","11","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"4730","683.171608","683.171773891","683.17149228","2171378.8","-9999","296124.1","9.14","-1","0.41221132","0.484819506","0.780512821","0.603096832","8","0.5","1.576923077","N2 S2 P1 O13","de-protonated","0","-9999","C26 H41 O13 N2 P1 S2","26","41","13","2","1","2","-9999","-9999","-9999","-9999","-9999"
"4730","683.171608","683.171773891","683.172340433","2171378.8","-9999","296124.1","9.14","-1","-0.829281448","0.44134392","0.793917021","0.582373161","9","0.708333333","1.5","N4 S1 O17","de-protonated","0","-9999","C24 H36 O17 N4 S1","24","36","17","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4731","683.176172","683.176337893","683.177014633","12474360","-9999","231381.8","60.83","-1","-0.990577999","0.278968094","0.676548509","0.43800026","22","0.351351351","0.864864865","O13","de-protonated","0","-9999","C37 H32 O13","37","32","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4731","683.176172","683.176337893","683.176501569","12474360","-9999","231381.8","60.83","-1","-0.23958065","0.329879698","0.59379359","0.435445255","40","0.04","0.48","N2 O2","de-protonated","0","-9999","C50 H24 O2 N2","50","24","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4731","683.176172","683.176337893","683.176363185","12474360","-9999","231381.8","60.83","-1","-0.037020367","0.497232727","0.92093128","0.666712148","13","0.517241379","1.24137931","N2 S1 O15","de-protonated","0","-9999","C29 H36 O15 N2 S1","29","36","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4731","683.176172","683.176337893","683.175850121","12474360","-9999","231381.8","60.83","-1","0.713978414","0.466606821","0.834747509","0.613863096","31","0.095238095","0.666666667","N4 S1 O4","de-protonated","0","-9999","C42 H28 O4 N4 S1","42","28","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4731","683.176172","683.176337893","683.176852442","12474360","-9999","231381.8","60.83","-1","-0.753170702","0.437052929","0.879158357","0.613895101","17","0.21875","1.15625","N4 S2 P1 O7","de-protonated","0","-9999","C32 H37 O7 N4 P1 S2","32","37","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"4731","683.176172","683.176337893","683.175983062","12474360","-9999","231381.8","60.83","-1","0.519384593","0.644954908","0.929227288","0.75866386","18","0.387096774","1.064516129","N4 P1 O12","de-protonated","0","-9999","C31 H33 O12 N4 P1","31","33","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"4731","683.176172","683.176337893","683.175711736","12474360","-9999","231381.8","60.83","-1","0.916539083","0.590616135","0.9320354","0.727183841","4","0.80952381","1.904761905","N4 S2 O17","de-protonated","0","-9999","C21 H40 O17 N4 S2","21","40","17","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4732","684.179384","684.179550489","684.180146918","3308754","-9999","228177.3","14.84","-1","-0.871743815","0.435597424","0.692787115","0.5384733","25","0.073170732","0.87804878","N1 S2 P1 O3","de-protonated","0","-9999","C41 H36 O3 N1 P1 S2","41","36","3","1","1","2","-9999","-9999","-9999","-9999","-9999"
"4732","684.179384","684.179550489","684.179277538","3308754","-9999","228177.3","14.84","-1","0.39894523","0.485767064","0.698017357","0.570667181","26","0.2","0.8","N1 P1 O8","de-protonated","0","-9999","C40 H32 O8 N1 P1","40","32","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"4732","684.179384","684.179550489","684.179006212","3308754","-9999","228177.3","14.84","-1","0.795517275","0.445759116","0.755017935","0.569462644","12","0.433333333","1.3","N1 S2 O13","de-protonated","0","-9999","C30 H39 O13 N1 S2","30","39","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4732","684.179384","684.179550489","684.17971802","3308754","-9999","228177.3","14.84","-1","-0.24486451","0.494589776","0.92093128","0.665126378","13","0.517241379","1.24137931","13C1 N2 S1 O15","de-protonated","1","4731","C28 H36 O15 N2 S1 13C1","28","36","15","2","-9999","1","1","-9999","-9999","-9999","-9999"
"4732","684.179384","684.179550489","684.179204956","3308754","-9999","228177.3","14.84","-1","0.50503277","0.477387315","0.834747509","0.620331392","31","0.095238095","0.666666667","13C1 N4 S1 O4","de-protonated","1","4731","C41 H28 O4 N4 S1 13C1","41","28","4","4","-9999","1","1","-9999","-9999","-9999","-9999"
"4732","684.179384","684.179550489","684.180207277","3308754","-9999","228177.3","14.84","-1","-0.959964457","0.423010656","0.879158357","0.605469737","17","0.21875","1.15625","13C1 N4 S2 P1 O7","de-protonated","1","4731","C31 H37 O7 N4 P1 S2 13C1","31","37","7","4","1","2","1","-9999","-9999","-9999","-9999"
"4732","684.179384","684.179550489","684.179337897","3308754","-9999","228177.3","14.84","-1","0.310724363","0.655089172","0.929227288","0.764744419","18","0.387096774","1.064516129","13C1 N4 P1 O12","de-protonated","1","4731","C30 H33 O12 N4 P1 13C1","30","33","12","4","1","-9999","1","-9999","-9999","-9999","-9999"
"4732","684.179384","684.179550489","684.179066571","3308754","-9999","228177.3","14.84","-1","0.707296339","0.608816665","0.9320354","0.738104159","4","0.80952381","1.904761905","13C1 N4 S2 O17","de-protonated","1","4731","C20 H40 O17 N4 S2 13C1","20","40","17","4","-9999","2","1","-9999","-9999","-9999","-9999"
"4733","684.562836","684.563002716","684.563610551","1783469.9","-9999","307266.7","7.18","-1","-0.887916506","0.433353907","0.703327172","0.541343213","2","0.051282051","2.051282051","N3 S1 P1 O2","de-protonated","0","-9999","C39 H80 O2 N3 P1 S1","39","80","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"4734","685.115887","685.116054044","685.115870927","2108765.5","-9999","337806.6","8.81","-1","0.267278731","0.493560666","0.755017935","0.598143574","19","0.566666667","0.866666667","N2 O17","de-protonated","0","-9999","C30 H26 O17 N2","30","26","17","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4734","685.115887","685.116054044","685.116227243","2108765.5","-9999","337806.6","8.81","-1","-0.252801952","0.494235402","0.677556332","0.567563774","36","0.022727273","0.5","N4 S2 O1","de-protonated","0","-9999","C44 H22 O1 N4 S2","44","22","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4734","685.115887","685.116054044","685.116360185","2108765.5","-9999","337806.6","8.81","-1","-0.446844459","0.482209296","0.736963647","0.584111037","23","0.272727273","0.818181818","N4 S1 P1 O9","de-protonated","0","-9999","C33 H27 O9 N4 P1 S1","33","27","9","4","1","1","-9999","-9999","-9999","-9999","-9999"
"4735","685.135788","685.135955056","685.136290527","1878390.5","-9999","307355.6","7.66","-1","-0.489640699","0.478715338","0.649019222","0.546836891","40","0.04","0.46","P1 O2","de-protonated","0","-9999","C50 H23 O2 P1","50","23","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"4735","685.135788","685.135955056","685.1360192","1878390.5","-9999","307355.6","7.66","-1","-0.093622946","0.49920541","0.698017357","0.578730189","26","0.175","0.75","S2 O7","de-protonated","0","-9999","C40 H30 O7 S2","40","30","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4735","685.135788","685.135955056","685.136152142","1878390.5","-9999","307355.6","7.66","-1","-0.287659879","0.492548802","0.761234226","0.600022971","13","0.517241379","1.206896552","S1 P1 O15","de-protonated","0","-9999","C29 H35 O15 P1 S1","29","35","15","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"4735","685.135788","685.135955056","685.135639078","1878390.5","-9999","307355.6","7.66","-1","0.461190529","0.481070852","0.68763467","0.563696379","31","0.095238095","0.642857143","N2 S1 P1 O4","de-protonated","0","-9999","C42 H27 O4 N2 P1 S1","42","27","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"4735","685.135788","685.135955056","685.135500693","1878390.5","-9999","307355.6","7.66","-1","0.663171733","0.923300488","0","0.553980293","4","0.80952381","1.857142857","N2 S2 P1 O17","de-protonated","0","-9999","C21 H39 O17 N2 P1 S2","21","39","17","2","1","2","-9999","-9999","-9999","-9999","-9999"
"4735","685.135788","685.135955056","685.136487231","1878390.5","-9999","307355.6","7.66","-1","-0.776743193","0.448152988","0.698017357","0.548098735","32","0.2","0.55","N4 O8","de-protonated","0","-9999","C40 H22 O8 N4","40","22","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4736","685.151675","685.151842065","685.151275342","1982858.4","-9999","325229","8.18","-1","0.827151175","0.44162659","0.677556332","0.535998487","30","0.090909091","0.681818182","S2 O4","de-protonated","0","-9999","C44 H30 O4 S2","44","30","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4736","685.151675","685.151842065","685.151408283","1982858.4","-9999","325229","8.18","-1","0.633118384","0.464925142","0.736963647","0.573740544","17","0.363636364","1.060606061","S1 P1 O12","de-protonated","0","-9999","C33 H35 O12 P1 S1","33","35","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"4736","685.151675","685.151842065","685.152256437","1982858.4","-9999","325229","8.18","-1","-0.604787058","0.46789321","0.748902347","0.580296865","18","0.516129032","0.967741935","N2 O16","de-protonated","0","-9999","C31 H30 O16 N2","31","30","16","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4736","685.151675","685.151842065","685.151743372","1982858.4","-9999","325229","8.18","-1","0.144045511","0.49812109","0.677556332","0.569895187","36","0.113636364","0.5","N4 O5","de-protonated","0","-9999","C44 H22 O5 N4","44","22","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4736","685.151675","685.151842065","685.151604988","1982858.4","-9999","325229","8.18","-1","0.346021904","0.489254614","0.800793265","0.613870075","9","0.782608696","1.47826087","N4 S1 O18","de-protonated","0","-9999","C23 H34 O18 N4 S1","23","34","18","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4737","685.188566","685.188733087","685.188641946","2195384","-9999","201743.7","9.25","-1","0.133016389","0.498397356","0.742885034","0.596192427","17","0.46875","1.0625","N2 O15","de-protonated","0","-9999","C32 H34 O15 N2","32","34","15","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4737","685.188566","685.188733087","685.188128882","2195384","-9999","201743.7","9.25","-1","0.881809745","0.434204534","0.672627142","0.529573577","35","0.088888889","0.577777778","N4 O4","de-protonated","0","-9999","C45 H26 O4 N4","45","26","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4737","685.188566","685.188733087","685.189131203","2195384","-9999","201743.7","9.25","-1","-0.581030861","0.470290972","0.725399619","0.57233443","21","0.2","1","N4 S1 P1 O7","de-protonated","0","-9999","C35 H35 O7 N4 P1 S1","35","35","7","4","1","1","-9999","-9999","-9999","-9999","-9999"
"4738","686.950235","686.950403132","686.950462825","1923663.4","-9999","248104.8","7.27","-1","-0.086894781","0.499315436","0.780512821","0.61179439","22","0.653846154","0.461538462","N2 S2 O17","de-protonated","0","-9999","C26 H12 O17 N2 S2","26","12","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4738","686.950235","686.950403132","686.950082702","1923663.4","-9999","248104.8","7.27","-1","0.466453266","0.480644897","0.767553728","0.59540843","27","0.5","0.321428571","N4 S1 P1 O14","de-protonated","0","-9999","C28 H9 O14 N4 P1 S1","28","9","14","4","1","1","-9999","-9999","-9999","-9999","-9999"
"4739","687.094738","687.094906218","687.094287329","2655492.5","-9999","274628.1","10.66","-1","0.900733671","0.43155499","0.748902347","0.558493933","18","0.451612903","0.935483871","S1 P1 O14","de-protonated","0","-9999","C31 H29 O14 P1 S1","31","29","14","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"4739","687.094738","687.094906218","687.095135482","2655492.5","-9999","274628.1","10.66","-1","-0.333671712","0.490000387","0.761234226","0.598493922","19","0.620689655","0.827586207","N2 O18","de-protonated","0","-9999","C29 H24 O18 N2","29","24","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4739","687.094738","687.094906218","687.095491798","2655492.5","-9999","274628.1","10.66","-1","-0.852253926","0.438261274","0.6825583","0.535980084","36","0.046511628","0.465116279","N4 S2 O2","de-protonated","0","-9999","C43 H20 O2 N4 S2","43","20","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4739","687.094738","687.094906218","687.094622418","2655492.5","-9999","274628.1","10.66","-1","0.413043605","0.484759088","0.68763467","0.565909321","37","0.166666667","0.380952381","N4 O7","de-protonated","0","-9999","C42 H16 O7 N4","42","16","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4739","687.094738","687.094906218","687.094484034","2655492.5","-9999","274628.1","10.66","-1","0.614448929","0.466894164","0.81490939","0.606100255","10","0.952380952","1.333333333","N4 S1 O20","de-protonated","0","-9999","C21 H28 O20 N4 S1","21","28","20","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4740","687.131334","687.13150224","687.131520992","2221362.5","-9999","252961.9","8.65","-1","-0.027290043","0.499932438","0.755017935","0.601966637","18","0.566666667","0.933333333","N2 O17","de-protonated","0","-9999","C30 H28 O17 N2","30","28","17","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4740","687.131334","687.13150224","687.131877307","2221362.5","-9999","252961.9","8.65","-1","-0.545844956","0.473686665","0.677556332","0.555234532","35","0.022727273","0.545454545","N4 S2 O1","de-protonated","0","-9999","C44 H24 O1 N4 S2","44","24","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4740","687.131334","687.13150224","687.131007927","2221362.5","-9999","252961.9","8.65","-1","0.719385962","0.455185701","0.6825583","0.546134741","36","0.139534884","0.465116279","N4 O6","de-protonated","0","-9999","C43 H20 O6 N4","43","20","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4740","687.131334","687.13150224","687.132010249","2221362.5","-9999","252961.9","8.65","-1","-0.739318197","0.452790618","0.736963647","0.56645983","22","0.272727273","0.878787879","N4 S1 P1 O9","de-protonated","0","-9999","C33 H29 O9 N4 P1 S1","33","29","9","4","1","1","-9999","-9999","-9999","-9999","-9999"
"4740","687.131334","687.13150224","687.130869543","2221362.5","-9999","252961.9","8.65","-1","0.920780683","0.42870506","0.807789663","0.580338901","9","0.863636364","1.454545455","N4 S1 O19","de-protonated","0","-9999","C22 H32 O19 N4 S1","22","32","19","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4741","687.16763","687.167798261","687.167906501","2300255.8","-9999","252302","9.01","-1","-0.157515601","0.497754083","0.748902347","0.598213388","17","0.516129032","1.032258065","N2 O16","de-protonated","0","-9999","C31 H32 O16 N2","31","32","16","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4741","687.16763","687.167798261","687.167393437","2300255.8","-9999","252302","9.01","-1","0.589120771","0.46948386","0.677556332","0.552712849","35","0.113636364","0.545454545","N4 O5","de-protonated","0","-9999","C44 H24 O5 N4","44","24","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4741","687.16763","687.167798261","687.168395758","2300255.8","-9999","252302","9.01","-1","-0.86950596","0.43590552","0.73113591","0.553997676","21","0.235294118","0.970588235","N4 S1 P1 O8","de-protonated","0","-9999","C34 H33 O8 N4 P1 S1","34","33","8","4","1","1","-9999","-9999","-9999","-9999","-9999"
"4741","687.16763","687.167798261","687.167255052","2300255.8","-9999","252302","9.01","-1","0.790504801","0.446402587","0.800793265","0.588158858","8","0.782608696","1.565217391","N4 S1 O18","de-protonated","0","-9999","C23 H36 O18 N4 S1","23","36","18","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"4742","688.948164","688.948333318","688.947974702","2202653.8","-9999","274206.2","8.55","-1","0.520526543","0.476012903","0.767553728","0.592629233","26","0.428571429","0.392857143","N4 S2 P1 O12","de-protonated","0","-9999","C28 H11 O12 N4 P1 S2","28","11","12","4","1","2","-9999","-9999","-9999","-9999","-9999"
"4743","688.952171","688.95234032","688.951997454","3142691","-9999","224608","12.91","-1","0.497663242","0.478027823","0.736963647","0.581602153","30","0.303030303","0.333333333","N2 S2 P1 O10","de-protonated","0","-9999","C33 H11 O10 N2 P1 S2","33","11","10","2","1","2","-9999","-9999","-9999","-9999","-9999"
"4744","689.042671","689.042840374","689.043177986","4117652.8","-9999","272292.7","17.43","-1","-0.489972697","0.478687088","0.6825583","0.560235573","37","0.186046512","0.348837209","P1 O8","de-protonated","0","-9999","C43 H15 O8 P1","43","15","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"4744","689.042671","689.042840374","689.04290666","4117652.8","-9999","272292.7","17.43","-1","-0.096200372","0.499161095","0.736963647","0.594282116","23","0.393939394","0.666666667","S2 O13","de-protonated","0","-9999","C33 H22 O13 S2","33","22","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"4744","689.042671","689.042840374","689.043039602","4117652.8","-9999","272292.7","17.43","-1","-0.289137112","0.492472657","0.807789663","0.618599459","10","0.954545455","1.227272727","S1 P1 O21","de-protonated","0","-9999","C22 H27 O21 P1 S1","22","27","21","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"4744","689.042671","689.042840374","689.042526537","4117652.8","-9999","272292.7","17.43","-1","0.455467295","0.481529013","0.725399619","0.579077255","28","0.285714286","0.542857143","N2 S1 P1 O10","de-protonated","0","-9999","C35 H19 O10 N2 P1 S1","35","19","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
