"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1558","569.127825","569.127753188","569.127562517","1403293.1","-9999","296476","9.22","-1","0.335023312","0.979840071","0","0.587904043","20","0.25","0.8125","S1 O8","de-protonated","0","-9999","C32 H26 O8 S1","32","26","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1558","569.127825","569.127753188","569.127695458","1403293.1","-9999","296476","9.22","-1","0.101434654","0.998134818","0","0.598880891","7","0.761904762","1.476190476","P1 O16","de-protonated","0","-9999","C21 H31 O16 P1","21","31","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1559","569.149102","569.149030175","569.148691885","1714860","-9999","324666.2","11.66","-1","0.594379896","0.468953939","0.761234226","0.585866054","15","0.344827586","1.034482759","S1 O10","de-protonated","0","-9999","C29 H30 O10 S1","29","30","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1559","569.149102","569.149030175","569.149181142","1714860","-9999","324666.2","11.66","-1","-0.265249982","0.493657429","0.742885034","0.593348471","19","0.0625","0.96875","N2 S2 P1 O2","de-protonated","0","-9999","C32 H31 O2 N2 P1 S2","32","31","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1560","569.164632","569.164560166","569.164950348","1279926.9","-9999","325017.7","8.26","-1","-0.68553308","0.918261724","0","0.550957034","5","0.434782609","1.695652174","S2 P1 O10","de-protonated","0","-9999","C23 H39 O10 P1 S2","23","39","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1560","569.164632","569.164560166","569.164080968","1279926.9","-9999","325017.7","8.26","-1","0.841933784","0.879307728","0","0.527584637","6","0.681818182","1.590909091","P1 O15","de-protonated","0","-9999","C22 H35 O15 P1","22","35","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1561","569.185475","569.185403154","569.185077394","1557701.4","-9999","345085.9","10.43","-1","0.572327005","0.471148388","0.755017935","0.584696207","14","0.3","1.133333333","S1 O9","de-protonated","0","-9999","C30 H34 O9 S1","30","34","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1561","569.185475","569.185403154","569.185210336","1557701.4","-9999","345085.9","10.43","-1","0.338761895","0.979392319","0","0.587635391","1","0.894736842","2.052631579","P1 O17","de-protonated","0","-9999","C19 H39 O17 P1","19","39","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1561","569.185475","569.185403154","569.185566651","1557701.4","-9999","345085.9","10.43","-1","-0.28724790100000003","0.49256997","0.736963647","0.590327441","18","0.03030303","1.060606061","N2 S2 P1 O1","de-protonated","0","-9999","C33 H35 O1 N2 P1 S2","33","35","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1562","569.20072","569.200648145","569.200333535","1296847.9","-9999","332289.6","8.39","-1","0.552722472","0.946075446","0","0.567645268","18","0.176470588","1","S1 O6","de-protonated","0","-9999","C34 H34 O6 S1","34","34","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1562","569.20072","569.200648145","569.200466477","1296847.9","-9999","332289.6","8.39","-1","0.319163627","0.981686423","0","0.589011854","5","0.608695652","1.695652174","P1 O14","de-protonated","0","-9999","C23 H39 O14 P1","23","39","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1572","571.031851","571.031778078","571.03155413","1234641.3","-9999","267016.3","7.9","-1","0.392182017","0.972477802","0","0.583486681","26","0.181818182","0.484848485","S2 O6","de-protonated","0","-9999","C33 H16 O6 S2","33","16","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1572","571.031851","571.031778078","571.031687071","1234641.3","-9999","267016.3","7.9","-1","0.159372201","0.995401898","0","0.597241139","13","0.636363636","0.954545455","S1 P1 O14","de-protonated","0","-9999","C22 H21 O14 P1 S1","22","21","14","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1573","571.034314","571.034241076","571.034056053","1512403","-9999","237257.4","10.07","-1","0.324014687","0.981130811","0","0.588678486","22","0.379310345","0.551724138","S1 O11","de-protonated","0","-9999","C29 H16 O11 S1","29","16","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1573","571.034314","571.034241076","571.03454531","1512403","-9999","237257.4","10.07","-1","-0.532776749","0.474899734","0.742885034","0.582093854","26","0.09375","0.53125","N2 S2 P1 O3","de-protonated","0","-9999","C32 H17 O3 N2 P1 S2","32","17","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1573","571.034314","571.034241076","571.033675931","1512403","-9999","237257.4","10.07","-1","0.989689339","0.418585778","0.748902347","0.550712405","27","0.258064516","0.419354839","N2 P1 O8","de-protonated","0","-9999","C31 H13 O8 N2 P1","31","13","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1574","571.070917","571.070844055","571.070441562","1925612.6","-9999","308056.9","13.29","-1","0.704804011","0.456904182","0.755017935","0.576149683","21","0.333333333","0.666666667","S1 O10","de-protonated","0","-9999","C30 H20 O10 S1","30","20","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1574","571.070917","571.070844055","571.070574504","1925612.6","-9999","308056.9","13.29","-1","0.472009975","0.96038064","0","0.576228384","8","0.947368421","1.315789474","P1 O18","de-protonated","0","-9999","C19 H25 O18 P1","19","25","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1574","571.070917","571.070844055","571.07093082","1925612.6","-9999","308056.9","13.29","-1","-0.151933162","0.497910128","0.736963647","0.593531535","25","0.060606061","0.636363636","N2 S2 P1 O2","de-protonated","0","-9999","C33 H21 O2 N2 P1 S2","33","21","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1575","571.092145","571.092072043","571.09157093","1625083.6","-9999","292189.2","10.94","-1","0.877464019","0.869614591","0","0.521768754","16","0.444444444","0.888888889","S1 O12","de-protonated","0","-9999","C27 H24 O12 S1","27","24","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1575","571.092145","571.092072043","571.092573252","1625083.6","-9999","292189.2","10.94","-1","-0.877632311","0.869567985","0","0.521740791","2","0.882352941","1.941176471","S2 P1 O15","de-protonated","0","-9999","C17 H33 O15 P1 S2","17","33","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1575","571.092145","571.092072043","571.092060188","1625083.6","-9999","292189.2","10.94","-1","0.020758396","0.499960907","0.755017935","0.601983718","20","0.133333333","0.833333333","N2 S2 P1 O4","de-protonated","0","-9999","C30 H25 O4 N2 P1 S2","30","25","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1576","571.107175","571.107102034","571.106827072","1719814","-9999","298504.5","11.68","-1","0.481455031","0.47940631","0.748902347","0.587204725","20","0.290322581","0.774193548","S1 O9","de-protonated","0","-9999","C31 H24 O9 S1","31","24","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1576","571.107175","571.107102034","571.106960013","1719814","-9999","298504.5","11.68","-1","0.248675879","0.988841987","0","0.593305192","7","0.85","1.45","P1 O17","de-protonated","0","-9999","C20 H29 O17 P1","20","29","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1576","571.107175","571.107102034","571.107316329","1719814","-9999","298504.5","11.68","-1","-0.375227367","0.487388198","0.73113591","0.584887283","24","0.029411765","0.735294118","N2 S2 P1 O1","de-protonated","0","-9999","C34 H25 O1 N2 P1 S2","34","25","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1577","571.128251","571.128178022","571.12795644","1465364.9","-9999","333416.8","9.7","-1","0.387972448","0.973057472","0","0.583834483","15","0.392857143","1","S1 O11","de-protonated","0","-9999","C28 H28 O11 S1","28","28","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1577","571.128251","571.128178022","571.128445697","1465364.9","-9999","333416.8","9.7","-1","-0.468678177","0.960926958","0","0.576556175","19","0.096774194","0.935483871","N2 S2 P1 O3","de-protonated","0","-9999","C31 H29 O3 N2 P1 S2","31","29","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1578","571.143486","571.143413013","571.143212581","1755167.6","-9999","322148.1","11.96","-1","0.350930795","0.488950987","0.742885034","0.590524606","19","0.25","0.875","S1 O8","de-protonated","0","-9999","C32 H28 O8 S1","32","28","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1578","571.143486","571.143413013","571.143345523","1755167.6","-9999","322148.1","11.96","-1","0.118166503","0.99746958","0","0.598481748","6","0.761904762","1.571428571","P1 O16","de-protonated","0","-9999","C21 H33 O16 P1","21","33","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1579","571.164768","571.164695","571.164341949","1184814.5","-9999","305939.5","7.51","-1","0.618125558","0.933020814","0","0.559812488","14","0.344827586","1.103448276","S1 O10","de-protonated","0","-9999","C29 H32 O10 S1","29","32","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1579","571.164768","571.164695","571.164831206","1184814.5","-9999","305939.5","7.51","-1","-0.238470691","0.989734382","0","0.593840629","18","0.0625","1.03125","N2 S2 P1 O2","de-protonated","0","-9999","C32 H33 O2 N2 P1 S2","32","33","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1580","571.179837","571.179763992","571.17959809","1727033.1","-9999","387255.4","11.74","-1","0.29045366","0.492404475","0.736963647","0.590228144","18","0.212121212","0.96969697","S1 O7","de-protonated","0","-9999","C33 H32 O7 S1","33","32","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1580","571.179837","571.179763992","571.179731032","1727033.1","-9999","387255.4","11.74","-1","0.05770421","0.999395999","0","0.599637599","5","0.681818182","1.681818182","P1 O15","de-protonated","0","-9999","C22 H37 O15 P1","22","37","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1580","571.179837","571.179763992","571.179217968","1727033.1","-9999","387255.4","11.74","-1","0.955958669","0.423600143","0.725399619","0.544319933","23","0.114285714","0.828571429","N2 P1 O4","de-protonated","0","-9999","C35 H29 O4 N2 P1","35","29","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1581","571.216378","571.21630497","571.2159836","1580626.9","-9999","309354.9","10.6","-1","0.562607782","0.472092337","0.73113591","0.575709766","17","0.176470588","1.058823529","S1 O6","de-protonated","0","-9999","C34 H36 O6 S1","34","36","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1581","571.216378","571.21630497","571.216116542","1580626.9","-9999","309354.9","10.6","-1","0.329873094","0.98044908","0","0.588269448","4","0.608695652","1.782608696","P1 O14","de-protonated","0","-9999","C23 H41 O14 P1","23","41","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1582","571.250574","571.25050095","571.250000127","1531498.8","-9999","254189.5","10.21","-1","0.876714218","0.869822155","0","0.521893293","7","0.285714286","1.607142857","S1 P1 O8","de-protonated","0","-9999","C28 H45 O8 P1 S1","28","45","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1582","571.250574","571.25050095","571.250848281","1531498.8","-9999","254189.5","10.21","-1","-0.608016905","0.935121532","0","0.561072919","8","0.461538462","1.538461538","N2 O12","de-protonated","0","-9999","C26 H40 O12 N2","26","40","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1582","571.250574","571.25050095","571.250335216","1531498.8","-9999","254189.5","10.21","-1","0.290125129","0.492421517","0.703327172","0.576783779","26","0.025641026","0.820512821","N4 O1","de-protonated","0","-9999","C39 H32 O1 N4","39","32","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1584","572.100144","572.100070455","572.09957412000006","2268352.8","-9999","295475","15.96","-1","0.867567098","0.436171987","0.73113591","0.554157556","24","0.117647059","0.676470588","N1 S2 O4","de-protonated","0","-9999","C34 H23 O4 N1 S2","34","23","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1584","572.100144","572.100070455","572.099707062","2268352.8","-9999","295475","15.96","-1","0.63519179","0.464703352","0.800793265","0.599139317","11","0.52173913","1.217391304","N1 S1 P1 O12","de-protonated","0","-9999","C23 H28 O12 N1 P1 S1","23","28","12","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1584","572.100144","572.100070455","572.100555215","2268352.8","-9999","295475","15.96","-1","-0.847333792","0.438926757","0.81490939","0.58931981","12","0.761904762","1.095238095","N3 O16","de-protonated","0","-9999","C21 H23 O16 N3","21","23","16","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1591","573.04481","573.044735905","573.044835212","1409116.3","-9999","292327.8","9.25","-1","-0.173298234","0.994565503","0","0.596739302","16","0.346153846","0.884615385","S2 P1 O9","de-protonated","0","-9999","C26 H23 O9 P1 S2","26","23","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1591","573.04481","573.044735905","573.045303243","1409116.3","-9999","292327.8","9.25","-1","-0.990040935","0.837065828","0","0.502239497","22","0.384615385","0.576923077","N4 P1 O10","de-protonated","0","-9999","C26 H15 O10 N4 P1","26","15","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1591","573.04481","573.044735905","573.045031917","1409116.3","-9999","292327.8","9.25","-1","-0.516560011","0.952736677","0","0.571642006","8","0.9375","1.375","N4 S2 O15","de-protonated","0","-9999","C16 H22 O15 N4 S2","16","22","15","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1592","573.050363","573.050288901","573.050846824","2193760.3","-9999","327518.8","15.37","-1","-0.973599633","0.42099189","0.698017357","0.531802077","34","0.025","0.375","S1 P1 O1","de-protonated","0","-9999","C40 H15 O1 P1 S1","40","15","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1592","573.050363","573.050288901","573.050708439","2193760.3","-9999","327518.8","15.37","-1","-0.732112635","0.907325077","0","0.544395046","7","0.736842105","1.421052632","S2 P1 O14","de-protonated","0","-9999","C19 H27 O14 P1 S2","19","27","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1592","573.050363","573.050288901","573.050195375","2193760.3","-9999","327518.8","15.37","-1","0.163208365","0.497589209","0.742885034","0.595707539","25","0.09375","0.59375","N2 S2 P1 O3","de-protonated","0","-9999","C32 H19 O3 N2 P1 S2","32","19","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1593","573.086439","573.08636488","573.086091627","2737017.8","-9999","275824.2","19.62","-1","0.476810663","0.479793608","0.755017935","0.589883339","20","0.333333333","0.733333333","S1 O10","de-protonated","0","-9999","C30 H22 O10 S1","30","22","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1593","573.086439","573.08636488","573.086224569","2737017.8","-9999","275824.2","19.62","-1","0.24483546","0.494591053","0.829532115","0.628567478","7","0.947368421","1.421052632","P1 O18","de-protonated","0","-9999","C19 H27 O18 P1","19","27","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1593","573.086439","573.08636488","573.086580884","2737017.8","-9999","275824.2","19.62","-1","-0.376913014","0.487276088","0.736963647","0.587151111","24","0.060606061","0.696969697","N2 S2 P1 O2","de-protonated","0","-9999","C33 H23 O2 N2 P1 S2","33","23","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1594","573.122847","573.122772859","573.122477136","2369939.5","-9999","272098.5","16.75","-1","0.515985677","0.4764196","0.748902347","0.585412699","19","0.290322581","0.838709677","S1 O9","de-protonated","0","-9999","C31 H26 O9 S1","31","26","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1594","573.122847","573.122772859","573.122610078","2369939.5","-9999","272098.5","16.75","-1","0.284025192","0.492734543","0.822155738","0.624503021","6","0.85","1.55","P1 O17","de-protonated","0","-9999","C20 H31 O17 P1","20","31","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1594","573.122847","573.122772859","573.122966394","2369939.5","-9999","272098.5","16.75","-1","-0.337683834","0.489760961","0.73113591","0.586310941","23","0.029411765","0.794117647","N2 S2 P1 O1","de-protonated","0","-9999","C34 H27 O1 N2 P1 S2","34","27","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1595","573.159138","573.159063838","573.158862646","2050989.3","-9999","329764.7","14.26","-1","0.35102395","0.488945185","0.742885034","0.590521125","18","0.25","0.9375","S1 O8","de-protonated","0","-9999","C32 H30 O8 S1","32","30","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1595","573.159138","573.159063838","573.158995587","2050989.3","-9999","329764.7","14.26","-1","0.119078228","0.997430433","0","0.59845826","5","0.761904762","1.666666667","P1 O16","de-protonated","0","-9999","C21 H35 O16 P1","21","35","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1596","573.172299","573.17222483","573.171749805","1525686.6","-9999","342459.3","10.16","-1","0.82876598","0.882824737","0","0.529694842","13","0.275862069","1.206896552","S1 P1 O8","de-protonated","0","-9999","C29 H35 O8 P1 S1","29","35","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1596","573.172299","573.17222483","573.172597958","1525686.6","-9999","342459.3","10.16","-1","-0.650987023","0.925987013","0","0.555592208","14","0.444444444","1.111111111","N2 O12","de-protonated","0","-9999","C27 H30 O12 N2","27","30","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1596","573.172299","573.17222483","573.172084894","1525686.6","-9999","342459.3","10.16","-1","0.244143654","0.494621412","0.698017357","0.57597979","32","0.025","0.55","N4 O1","de-protonated","0","-9999","C40 H22 O1 N4","40","22","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1596","573.172299","573.17222483","573.17194651","1525686.6","-9999","342459.3","10.16","-1","0.485579866","0.958118908","0","0.574871345","5","0.736842105","1.789473684","N4 S1 O14","de-protonated","0","-9999","C19 H34 O14 N4 S1","19","34","14","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1597","573.195431","573.195356817","573.195248155","1760711","-9999","337120.4","11.99","-1","0.189572376","0.496750184","0.736963647","0.59283557","17","0.212121212","1.03030303","S1 O7","de-protonated","0","-9999","C33 H34 O7 S1","33","34","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1597","573.195431","573.195356817","573.195381097","1760711","-9999","337120.4","11.99","-1","-0.042358585","0.999674489","0","0.59980469300000006","4","0.681818182","1.772727273","P1 O15","de-protonated","0","-9999","C22 H39 O15 P1","22","39","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1597","573.195431","573.195356817","573.194868032","1760711","-9999","337120.4","11.99","-1","0.852737057","0.438195774","0.725399619","0.553077312","22","0.114285714","0.885714286","N2 P1 O4","de-protonated","0","-9999","C35 H31 O4 N2 P1","35","31","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1598","573.22987","573.229795797","573.229264683","1537247.3","-9999","232423.6","10.25","-1","0.9265303","0.855759288","0","0.513455573","7","0.333333333","1.592592593","S1 P1 O9","de-protonated","0","-9999","C27 H43 O9 P1 S1","27","43","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1598","573.22987","573.229795797","573.230112836","1537247.3","-9999","232423.6","10.25","-1","-0.553074377","0.946008648","0","0.567605189","8","0.52","1.52","N2 O13","de-protonated","0","-9999","C25 H38 O13 N2","25","38","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1598","573.22987","573.229795797","573.229599771","1537247.3","-9999","232423.6","10.25","-1","0.341966574","0.48950236","0.70871839","0.577188772","26","0.052631579","0.789473684","N4 O2","de-protonated","0","-9999","C38 H30 O2 N4","38","30","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1599","573.231913","573.231838796","573.231633664","1391584.8","-9999","292495.6","9.11","-1","0.357850753","0.488516034","0.73113591","0.585563985","16","0.176470588","1.117647059","S1 O6","de-protonated","0","-9999","C34 H38 O6 S1","34","38","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1599","573.231913","573.231838796","573.231766606","1391584.8","-9999","292495.6","9.11","-1","0.125934475","0.997126453","0","0.598275872","3","0.608695652","1.869565217","P1 O14","de-protonated","0","-9999","C23 H43 O14 P1","23","43","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1600","573.266205","573.266130776","573.265650192","1265657.1","-9999","287694.5","8.13","-1","0.838326446","0.88027533","0","0.528165198","6","0.285714286","1.678571429","S1 P1 O8","de-protonated","0","-9999","C28 H47 O8 P1 S1","28","47","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1600","573.266205","573.266130776","573.266498345","1265657.1","-9999","287694.5","8.13","-1","-0.641184189","0.928117749","0","0.556870649","7","0.461538462","1.615384615","N2 O12","de-protonated","0","-9999","C26 H42 O12 N2","26","42","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1600","573.266205","573.266130776","573.265985281","1265657.1","-9999","287694.5","8.13","-1","0.253799875","0.494190067","0.703327172","0.577844909","25","0.025641026","0.871794872","N4 O1","de-protonated","0","-9999","C39 H34 O1 N4","39","34","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1601","573.401807","573.40173269700006","573.401676373","1185113.1","-9999","352839","7.5","-1","0.098227078","0.998250813","0","0.598950488","2","0.125","1.9375","S2 O4","de-protonated","0","-9999","C32 H62 O4 S2","32","62","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1601","573.401807","573.40173269700006","573.40129625","1185113.1","-9999","352839","7.5","-1","0.761152956","0.900213798","0","0.540128279","7","0.029411765","1.735294118","N2 S1 P1 O1","de-protonated","0","-9999","C34 H59 O1 N2 P1 S1","34","59","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1601","573.401807","573.40173269700006","573.402144404","1185113.1","-9999","352839","7.5","-1","-0.718007567","0.910698743","0","0.546419246","8","0.15625","1.6875","N4 O5","de-protonated","0","-9999","C32 H54 O5 N4","32","54","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1612","574.96792","574.967844784","574.967433043","1540787.4","-9999","281109.7","10.27","-1","0.716111194","0.911148259","0","0.546688955","23","0.52","0.32","N2 S1 O13","de-protonated","0","-9999","C25 H8 O13 N2 S1","25","8","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1612","574.96792","574.967844784","574.967922301","1540787.4","-9999","281109.7","10.27","-1","-0.134819234","0.99670738","0","0.598024428","27","0.178571429","0.321428571","N4 S2 P1 O5","de-protonated","0","-9999","C28 H9 O5 N4 P1 S2","28","9","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1613","574.976395","574.976319779","574.976297451","4643513.5","-9999","319904.2","34.49","-1","0.038833088","0.499863206","0.844689208","0.637793606","14","0.882352941","0.764705882","N4 S1 P1 O15","de-protonated","0","-9999","C17 H13 O15 N4 P1 S1","17","13","15","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1614","574.984806","574.984730774","574.984342955","57373376","-9999","312883.3","446.18","-1","0.674486545","0.153461386","0.707465367","0.375062978","22","0.407407407","0.481481481","S1 P1 O11","de-protonated","0","-9999","C27 H13 O11 P1 S1","27","13","11","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1614","574.984806","574.984730774","574.985191108","57373376","-9999","312883.3","446.18","-1","-0.800601431","0.463813425","0.77139532","0.586846183","23","0.6","0.32","N2 O15","de-protonated","0","-9999","C25 H8 O15 N2","25","8","15","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1615","575.029602","575.029526748","575.028970673","1302239.4","-9999","335409.6","8.4","-1","0.967038676","0.843931252","0","0.506358751","21","0.428571429","0.571428571","S1 O12","de-protonated","0","-9999","C28 H16 O12 S1","28","16","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1615","575.029602","575.029526748","575.029972994","1302239.4","-9999","335409.6","8.4","-1","-0.776040149","0.896483536","0","0.537890122","7","0.833333333","1.388888889","S2 P1 O15","de-protonated","0","-9999","C18 H25 O15 P1 S2","18","25","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1615","575.029602","575.029526748","575.02945993","1302239.4","-9999","335409.6","8.4","-1","0.116199098","0.997553037","0","0.598531822","25","0.129032258","0.548387097","N2 S2 P1 O4","de-protonated","0","-9999","C31 H17 O4 N2 P1 S2","31","17","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1616","575.065753","575.065677727","575.065356182","2384121.3","-9999","303973","16.85","-1","0.559144853","0.472425207","0.761234226","0.587948815","20","0.379310345","0.689655172","S1 O11","de-protonated","0","-9999","C29 H20 O11 S1","29","20","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1616","575.065753","575.065677727","575.065845439","2384121.3","-9999","303973","16.85","-1","-0.291640543","0.492342752","0.742885034","0.592559665","24","0.09375","0.65625","N2 S2 P1 O3","de-protonated","0","-9999","C32 H21 O3 N2 P1 S2","32","21","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1617","575.081079","575.081003718","575.080612323","1229316.1","-9999","227233","7.83","-1","0.680590866","0.91938736","0","0.551632416","24","0.242424242","0.606060606","S1 O8","de-protonated","0","-9999","C33 H20 O8 S1","33","20","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1617","575.081079","575.081003718","575.080745265","1229316.1","-9999","227233","7.83","-1","0.449420162","0.964014705","0","0.578408823","11","0.727272727","1.136363636","P1 O16","de-protonated","0","-9999","C22 H25 O16 P1","22","25","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1618","575.102221","575.102145706","575.101741691","2955027.3","-9999","316901.5","21.31","-1","0.702509139","0.457172009","0.755017935","0.576310379","19","0.333333333","0.8","S1 O10","de-protonated","0","-9999","C30 H24 O10 S1","30","24","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1618","575.102221","575.102145706","575.101874633","2955027.3","-9999","316901.5","21.31","-1","0.471346924","0.480244823","0.829532115","0.619959739","6","0.947368421","1.526315789","P1 O18","de-protonated","0","-9999","C19 H29 O18 P1","19","29","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1618","575.102221","575.102145706","575.102230949","2955027.3","-9999","316901.5","21.31","-1","-0.148222552","0.498010761","0.736963647","0.593591915","23","0.060606061","0.757575758","N2 S2 P1 O2","de-protonated","0","-9999","C33 H25 O2 N2 P1 S2","33","25","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1619","575.138532","575.138456684","575.138127201","2771757.3","-9999","302460.5","18.85","-1","0.572877541","0.471094492","0.748902347","0.582217634","18","0.290322581","0.903225806","S1 O9","de-protonated","0","-9999","C31 H28 O9 S1","31","28","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1619","575.138532","575.138456684","575.138260142","2771757.3","-9999","302460.5","18.85","-1","0.34172998","0.489516727","0.822155738","0.622572332","5","0.85","1.65","P1 O17","de-protonated","0","-9999","C20 H33 O17 P1","20","33","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1619","575.138532","575.138456684","575.138616458","2771757.3","-9999","302460.5","18.85","-1","-0.277800219","0.493047326","0.73113591","0.58828276","22","0.029411765","0.852941176","N2 S2 P1 O1","de-protonated","0","-9999","C34 H29 O1 N2 P1 S2","34","29","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1620","575.174816","575.174740663","575.17451271","2697031.3","-9999","325812.5","18.3","-1","0.396320097","0.48595111","0.742885034","0.58872468","17","0.25","1","S1 O8","de-protonated","0","-9999","C32 H32 O8 S1","32","32","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
