"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2458","704.305582","704.305453675","704.304752836","16311292","-9999","222421.6","76.47","-1","0.995079343","0.278516027","0.62401797","0.416716804","26","0.066666667","0.977777778","N3 P1 O3","de-protonated","0","-9999","C45 H44 O3 N3 P1","45","44","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2459","704.357495","704.357366662","704.356774609","12305472","-9999","222903.3","57.26","-1","0.840557732","0.219919298","0.58967482","0.367821507","24","0.041666667","1.0625","N1 S1 O2","de-protonated","0","-9999","C48 H51 O2 N1 S1","48","51","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2459","704.357495","704.357366662","704.357776931","12305472","-9999","222903.3","57.26","-1","-0.582472545","0.481825847","0.889132666","0.644748574","10","0.131578947","1.578947368","N1 S2 P1 O5","de-protonated","0","-9999","C38 H60 O5 N1 P1 S2","38","60","5","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2459","704.357495","704.357366662","704.356907551","12305472","-9999","222903.3","57.26","-1","0.651815575","0.590205126","0.933856562","0.7276657","11","0.27027027","1.513513514","N1 P1 O10","de-protonated","0","-9999","C37 H56 O10 N1 P1","37","56","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2460","705.238677","705.238548434","705.238647597","2133190","-9999","210934.8","8.47","-1","-0.140608967","0.498209513","0.653607294","0.560368626","31","0.020408163","0.795918367","S1 P1 O1","de-protonated","0","-9999","C49 H39 O1 P1 S1","49","39","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2460","705.238677","705.238548434","705.238509213","2133190","-9999","210934.8","8.47","-1","0.055614593","0.49971947","0.767553728","0.606853173","4","0.5","1.821428571","S2 P1 O14","de-protonated","0","-9999","C28 H51 O14 P1 S2","28","51","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2460","705.238677","705.238548434","705.239088078","2133190","-9999","210934.8","8.47","-1","-0.76519336","0.449603509","0.837427937","0.60473328","18","0.210526316","1.131578947","13C1 N1 S2 O8","de-protonated","1","2457","C37 H43 O8 N1 S2 13C1","37","43","8","1","-9999","2","1","-9999","-9999","-9999","-9999"
"2460","705.238677","705.238548434","705.238218699","2133190","-9999","210934.8","8.47","-1","0.467552089","0.640740532","0.882151833","0.737305052","19","0.351351351","1.054054054","13C1 N1 O13","de-protonated","1","2457","C36 H39 O13 N1 13C1","36","39","13","1","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2460","705.238677","705.238548434","705.23922102","2133190","-9999","210934.8","8.47","-1","-0.953699082","0.847863867","0.979582357","0.900551263","5","0.592592593","1.777777778","13C1 N1 S1 P1 O16","de-protonated","1","2457","C26 H48 O16 N1 P1 S1 13C1","26","48","16","1","1","1","1","-9999","-9999","-9999","-9999"
"2460","705.238677","705.238548434","705.237996148","2133190","-9999","210934.8","8.47","-1","0.783119749","0.447344896","0.692787115","0.545521783","22","0.073170732","1.048780488","N2 S2 P1 O3","de-protonated","0","-9999","C41 H43 O3 N2 P1 S2","41","43","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2460","705.238677","705.238548434","705.238707956","2133190","-9999","210934.8","8.47","-1","-0.226195394","0.66050617","0.861825767","0.741034009","23","0.125","1","13C1 N3 S1 P1 O5","de-protonated","1","2457","C39 H40 O5 N3 P1 S1 13C1","39","40","5","3","1","1","1","-9999","-9999","-9999","-9999"
"2460","705.238677","705.238548434","705.238844302","2133190","-9999","210934.8","8.47","-1","-0.419527895","0.484284463","0.703327172","0.571901546","23","0.179487179","0.974358974","N4 S1 O7","de-protonated","0","-9999","C39 H38 O7 N4 S1","39","38","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2460","705.238677","705.238548434","705.238977243","2133190","-9999","210934.8","8.47","-1","-0.608033747","0.467559029","0.767553728","0.587556908","10","0.535714286","1.535714286","N4 P1 O15","de-protonated","0","-9999","C28 H43 O15 N4 P1","28","43","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2461","705.309475","705.309346416","705.309490115","5587235","-9999","263137.7","25.03","-1","-0.203739703","0.396998553","0.881055732","0.590621425","7","0.272727273","1.696969697","13C1 N1 S2 P1 O9","de-protonated","1","2458","C32 H56 O9 N1 P1 S2 13C1","32","56","9","1","1","2","1","-9999","-9999","-9999","-9999"
"2461","705.309475","705.309346416","705.309897787","5587235","-9999","263137.7","25.03","-1","-0.781743356","0.298346506","0.643094943","0.436245881","21","0.142857143","1.119047619","N2 P1 O6","de-protonated","0","-9999","C42 H47 O6 N2 P1","42","47","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2461","705.309475","705.309346416","705.309626461","5587235","-9999","263137.7","25.03","-1","-0.397052806","0.323933237","0.696579456","0.472991725","7","0.34375","1.6875","N2 S2 O11","de-protonated","0","-9999","C32 H54 O11 N2 S2","32","54","11","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2461","705.309475","705.309346416","705.308757081","5587235","-9999","263137.7","25.03","-1","0.835569809","0.44050633","0.748902347","0.563864737","8","0.516129032","1.612903226","N2 O16","de-protonated","0","-9999","C31 H50 O16 N2","31","50","16","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2461","705.309475","705.309346416","705.309246339","5587235","-9999","263137.7","25.03","-1","0.141891453","0.498176762","0.73113591","0.591360421","12","0.235294118","1.5","N4 S1 P1 O8","de-protonated","0","-9999","C34 H51 O8 N4 P1 S1","34","51","8","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2462","705.361071","705.360942403","705.361131766","4263271","-9999","249932.8","18.68","-1","-0.268463221","0.493503839","0.889132666","0.65175537","10","0.131578947","1.578947368","13C1 N1 S2 P1 O5","de-protonated","1","2459","C37 H60 O5 N1 P1 S2 13C1","37","60","5","1","1","2","1","-9999","-9999","-9999","-9999"
"2462","705.361071","705.360942403","705.360262386","4263271","-9999","249932.8","18.68","-1","0.964069546","0.563206475","0.933856562","0.71146651","11","0.27027027","1.513513514","13C1 N1 P1 O10","de-protonated","1","2459","C36 H56 O10 N1 P1 13C1","36","56","10","1","1","-9999","1","-9999","-9999","-9999","-9999"
"2462","705.361071","705.360942403","705.361539438","4263271","-9999","249932.8","18.68","-1","-0.846424519","0.292699621","0.611697646","0.420298831","24","0.042553191","1.085106383","N2 P1 O2","de-protonated","0","-9999","C47 H51 O2 N2 P1","47","51","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2462","705.361071","705.360942403","705.361268112","4263271","-9999","249932.8","18.68","-1","-0.461762159","0.481024801","0.714192896","0.574292039","10","0.189189189","1.567567568","N2 S2 O7","de-protonated","0","-9999","C37 H58 O7 N2 S2","37","58","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2462","705.361071","705.360942403","705.360398732","4263271","-9999","249932.8","18.68","-1","0.770770133","0.448905261","0.719752637","0.557244212","11","0.333333333","1.5","N2 O12","de-protonated","0","-9999","C36 H54 O12 N2","36","54","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2462","705.361071","705.360942403","705.360887989","4263271","-9999","249932.8","18.68","-1","0.077142608","0.499460392","0.703327172","0.581007104","15","0.102564103","1.41025641","N4 S1 P1 O4","de-protonated","0","-9999","C39 H55 O4 N4 P1 S1","39","55","4","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2463","708.344682","708.344552631","708.344808238","15038668","-9999","237094.4","70.34","-1","-0.360850386","0.244162488","0.695891671","0.424854161","6","0.5","1.71875","N1 O16","de-protonated","0","-9999","C32 H55 O16 N1","32","55","16","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2463","708.344682","708.344552631","708.344295174","15038668","-9999","237094.4","70.34","-1","0.363464143","0.650827008","0.869668654","0.738363666","24","0.111111111","1.044444444","N3 O5","de-protonated","0","-9999","C45 H47 O5 N3","45","47","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2464","709.242514","709.242384399","709.241804425","6280563.5","-9999","233308.9","28.33","-1","0.817738358","0.29524602","0.605653763","0.419409117","30","0.083333333","0.791666667","S1 O4","de-protonated","0","-9999","C48 H38 O4 S1","48","38","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2464","709.242514","709.242384399","709.242806747","6280563.5","-9999","233308.9","28.33","-1","-0.595490525","0.234420752","0.631824613","0.393382296","16","0.184210526","1.236842105","S2 P1 O7","de-protonated","0","-9999","C38 H47 O7 P1 S2","38","47","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2464","709.242514","709.242384399","709.241937367","6280563.5","-9999","233308.9","28.33","-1","0.6302962","0.465226033","0.714192896","0.564812778","17","0.324324324","1.162162162","P1 O12","de-protonated","0","-9999","C37 H43 O12 P1","37","43","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2464","709.242514","709.242384399","709.243003451","6280563.5","-9999","233308.9","28.33","-1","-0.87283464","0.290298025","0.718223892","0.461468372","8","0.464285714","1.642857143","N4 S2 O13","de-protonated","0","-9999","C28 H46 O13 N4 S2","28","46","13","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2464","709.242514","709.242384399","709.242134071","6280563.5","-9999","233308.9","28.33","-1","0.352951406","0.48882482","0.773979033","0.602886505","9","0.666666667","1.555555556","N4 O18","de-protonated","0","-9999","C27 H42 O18 N4","27","42","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2465","709.347521","709.347391372","709.34758965","4897279","-9999","207528.3","21.7","-1","-0.279521133","0.32864102","0.570956251","0.425567112","32","0.018518519","0.851851852","O1","de-protonated","0","-9999","C54 H46 O1","54","46","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2465","709.347521","709.347391372","709.347451265","4897279","-9999","207528.3","21.7","-1","-0.084434239","0.499353632","0.736963647","0.594397638","5","0.424242424","1.757575758","S1 O14","de-protonated","0","-9999","C33 H58 O14 S1","33","58","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2465","709.347521","709.347391372","709.346938201","4897279","-9999","207528.3","21.7","-1","0.638856692","0.309539872","0.617818715","0.432851409","23","0.065217391","1.086956522","N2 S1 O3","de-protonated","0","-9999","C46 H50 O3 N2 S1","46","50","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2465","709.347521","709.347391372","709.347940523","4897279","-9999","207528.3","21.7","-1","-0.774162481","0.448478572","0.719752637","0.556988198","9","0.166666667","1.638888889","N2 S2 P1 O6","de-protonated","0","-9999","C36 H59 O6 N2 P1 S2","36","59","6","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2465","709.347521","709.347391372","709.347071143","4897279","-9999","207528.3","21.7","-1","0.451442349","0.481848053","0.725399619","0.579268679","10","0.314285714","1.571428571","N2 P1 O11","de-protonated","0","-9999","C35 H55 O11 N2 P1","35","55","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2465","709.347521","709.347391372","709.347650009","4897279","-9999","207528.3","21.7","-1","-0.364611784","0.650777671","0.869668654","0.738334064","24","0.111111111","1.044444444","13C1 N3 O5","de-protonated","1","2463","C44 H47 O5 N3 13C1","44","47","5","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2466","710.341808","710.341678115","710.342187173","4376363","-9999","238277","19.19","-1","-0.716637918","0.3036745","0.62401797","0.431811888","23","0.066666667","1.088888889","N3 S1 O3","de-protonated","0","-9999","C45 H49 O3 N3 S1","45","49","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2466","710.341808","710.341678115","710.342320115","4376363","-9999","238277","19.19","-1","-0.903789423","0.431123418","0.73113591","0.551128415","10","0.323529412","1.588235294","N3 P1 O11","de-protonated","0","-9999","C34 H54 O11 N3 P1","34","54","11","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2467","715.214607","715.214475856","715.214462771","18734258","-9999","220741.7","80.91","-1","0.018294579","0.492706538","0.918090538","0.662860138","21","0.351351351","0.972972973","N2 O13","de-protonated","0","-9999","C37 H36 O13 N2","37","36","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2467","715.214607","715.214475856","715.213949707","18734258","-9999","220741.7","80.91","-1","0.735652315","0.629623265","0.847346432","0.716712532","39","0.04","0.56","N4 O2","de-protonated","0","-9999","C50 H28 O2 N4","50","28","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2467","715.214607","715.214475856","715.214952029","18734258","-9999","220741.7","80.91","-1","-0.665775794","0.230680225","0.637505033","0.393410148","25","0.125","0.925","N4 S1 P1 O5","de-protonated","0","-9999","C40 H37 O5 N4 P1 S1","40","37","5","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2467","715.214607","715.214475856","715.213811323","18734258","-9999","220741.7","80.91","-1","0.929139255","0.361921003","0.914346127","0.582891053","12","0.517241379","1.379310345","N4 S1 O15","de-protonated","0","-9999","C29 H40 O15 N4 S1","29","40","15","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2468","715.276692","715.27656084","715.277141107","4148484.8","-9999","198946.4","16.61","-1","-0.811247704","0.295812991","0.587975334","0.412677928","32","0.039215686","0.803921569","P1 O2","de-protonated","0","-9999","C51 H41 O2 P1","51","41","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2468","715.276692","715.27656084","715.276869781","4148484.8","-9999","198946.4","16.61","-1","-0.431917754","0.483358354","0.692787115","0.567129858","18","0.170731707","1.170731707","S2 O7","de-protonated","0","-9999","C41 H48 O7 S2","41","48","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2468","715.276692","715.27656084","715.276000401","4148484.8","-9999","198946.4","16.61","-1","0.783528443","0.447292927","0.698017357","0.547582699","19","0.3","1.1","O12","de-protonated","0","-9999","C40 H44 O12","40","44","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2468","715.276692","715.27656084","715.277002722","4148484.8","-9999","198946.4","16.61","-1","-0.617778157","0.466546752","0.755017935","0.581935225","5","0.5","1.766666667","S1 P1 O15","de-protonated","0","-9999","C30 H53 O15 P1 S1","30","53","15","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2468","715.276692","715.27656084","715.276489658","4148484.8","-9999","198946.4","16.61","-1","0.0995164","0.499102317","0.6825583","0.57248471","23","0.093023256","1.046511628","N2 S1 P1 O4","de-protonated","0","-9999","C43 H45 O4 N2 P1 S1","43","45","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2469","715.281927","715.281795838","715.281873627","4165900.3","-9999","173285.4","16.69","-1","-0.108752975","0.951494554","0.920921599","0.939265372","10","0.515151515","1.454545455","O17","de-protonated","0","-9999","C33 H48 O17","33","48","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2469","715.281927","715.281795838","715.282229943","4165900.3","-9999","173285.4","16.69","-1","-0.606899814","0.311783947","0.611697646","0.431749427","27","0.021276596","0.936170213","N2 S2 O1","de-protonated","0","-9999","C47 H44 O1 N2 S2","47","44","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2469","715.281927","715.281795838","715.281360563","4165900.3","-9999","173285.4","16.69","-1","0.608537063","0.644967293","0.925198045","0.757059594","28","0.130434783","0.869565217","N2 O6","de-protonated","0","-9999","C46 H40 O6 N2","46","40","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2469","715.281927","715.281795838","715.282362885","4165900.3","-9999","173285.4","16.69","-1","-0.792758792","0.446113622","0.719752637","0.555569228","14","0.25","1.361111111","N2 S1 P1 O9","de-protonated","0","-9999","C36 H49 O9 N2 P1 S1","36","49","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2469","715.281927","715.281795838","715.281222179","4165900.3","-9999","173285.4","16.69","-1","0.802005743","0.942357733","0.870727385","0.913705594","1","0.76","2.08","N2 S1 O19","de-protonated","0","-9999","C25 H52 O19 N2 S1","25","52","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2469","715.281927","715.281795838","715.281711436","4165900.3","-9999","173285.4","16.69","-1","0.11799868","0.97527005","0.890331519","0.941294637","5","0.392857143","1.892857143","N4 S2 P1 O11","de-protonated","0","-9999","C28 H53 O11 N4 P1 S2","28","53","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2470","716.21766","716.217528597","716.217105799","6363644.5","-9999","196430.1","26.37","-1","0.590320693","0.312908877","0.669687134","0.45562018","20","0.289473684","1.026315789","N1 S1 O11","de-protonated","0","-9999","C38 H39 O11 N1 S1","38","39","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2470","716.21766","716.217528597","716.21810812","6363644.5","-9999","196430.1","26.37","-1","-0.809144331","0.295995987","0.718223892","0.464887149","6","0.5","1.714285714","N1 S2 P1 O14","de-protonated","0","-9999","C28 H48 O14 N1 P1 S2","28","48","14","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2470","716.21766","716.217528597","716.21723874","6363644.5","-9999","196430.1","26.37","-1","0.404704093","0.485359305","0.773979033","0.600807196","7","0.703703704","1.62962963","N1 P1 O19","de-protonated","0","-9999","C27 H44 O19 N1 P1","27","44","19","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2470","716.21766","716.217528597","716.217817606","6363644.5","-9999","196430.1","26.37","-1","-0.403522176","0.48544344","0.918090538","0.658502279","21","0.351351351","0.972972973","13C1 N2 O13","de-protonated","1","2467","C36 H36 O13 N2 13C1","36","36","13","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2470","716.21766","716.217528597","716.217595056","6363644.5","-9999","196430.1","26.37","-1","-0.092792431","0.249609717","0.613929491","0.395337626","24","0.073170732","0.975609756","N3 S2 P1 O3","de-protonated","0","-9999","C41 H40 O3 N3 P1 S2","41","40","3","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2470","716.21766","716.217528597","716.217304542","6363644.5","-9999","196430.1","26.37","-1","0.312830305","0.654933101","0.847346432","0.731898433","39","0.04","0.56","13C1 N4 O2","de-protonated","1","2467","C49 H28 O2 N4 13C1","49","28","2","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2470","716.21766","716.217528597","716.217166158","6363644.5","-9999","196430.1","26.37","-1","0.506046106","0.381838859","0.914346127","0.594841766","12","0.517241379","1.379310345","13C1 N4 S1 O15","de-protonated","1","2467","C28 H40 O15 N4 S1 13C1","28","40","15","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2471","716.284829","716.284697579","716.285228462","2166359.5","-9999","301726.2","7.87","-1","-0.741161888","0.905132838","0.920921599","0.911448343","10","0.515151515","1.454545455","13C1 O17","de-protonated","1","2469","C32 H48 O17 13C1","32","48","17","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2471","716.284829","716.284697579","716.284003591","2166359.5","-9999","301726.2","7.87","-1","0.968873357","0.421693771","0.662980834","0.518208596","27","0.085106383","0.914893617","N1 S1 O4","de-protonated","0","-9999","C47 H43 O4 N1 S1","47","43","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2471","716.284829","716.284697579","716.285005912","2166359.5","-9999","301726.2","7.87","-1","-0.430461492","0.48346851","0.714192896","0.575758265","13","0.189189189","1.405405405","N1 S2 P1 O7","de-protonated","0","-9999","C37 H52 O7 N1 P1 S2","37","52","7","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2471","716.284829","716.284697579","716.284136532","2166359.5","-9999","301726.2","7.87","-1","0.783274023","0.447325281","0.719752637","0.556296223","14","0.333333333","1.333333333","N1 P1 O12","de-protonated","0","-9999","C36 H48 O12 N1 P1","36","48","12","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2471","716.284829","716.284697579","716.284715398","2166359.5","-9999","301726.2","7.87","-1","-0.024877066","0.666591809","0.925198045","0.770034303","28","0.130434783","0.869565217","13C1 N2 O6","de-protonated","1","2469","C45 H40 O6 N2 13C1","45","40","6","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2471","716.284829","716.284697579","716.284577014","2166359.5","-9999","301726.2","7.87","-1","0.168320485","0.994872426","0.870727385","0.94521441","1","0.76","2.08","13C1 N2 S1 O19","de-protonated","1","2469","C24 H52 O19 N2 S1 13C1","24","52","19","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2471","716.284829","716.284697579","716.285066271","2166359.5","-9999","301726.2","7.87","-1","-0.514728004","0.953063346","0.890331519","0.927970615","5","0.392857143","1.892857143","13C1 N4 S2 P1 O11","de-protonated","1","2469","C27 H53 O11 N4 P1 S2 13C1","27","53","11","4","1","2","1","-9999","-9999","-9999","-9999"
"2472","716.344561","716.344429564","716.344889771","1985192.1","-9999","227573","7.07","-1","-0.642438702","0.463923301","0.68763467","0.553407849","16","0.119047619","1.30952381","N1 S2 O5","de-protonated","0","-9999","C42 H55 O5 N1 S2","42","55","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2472","716.344561","716.344429564","716.344020392","1985192.1","-9999","227573","7.07","-1","0.571195093","0.471259055","0.692787115","0.559870279","17","0.243902439","1.243902439","N1 O10","de-protonated","0","-9999","C41 H51 O10 N1","41","51","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2472","716.344561","716.344429564","716.345022713","1985192.1","-9999","227573","7.07","-1","-0.828021962","0.44151111","0.748902347","0.564467604","3","0.419354839","1.935483871","N1 S1 P1 O13","de-protonated","0","-9999","C31 H60 O13 N1 P1 S1","31","60","13","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2472","716.344561","716.344429564","716.344509649","1985192.1","-9999","227573","7.07","-1","-0.111796991","0.498867361","0.677556332","0.570342949","21","0.045454545","1.181818182","N3 S1 P1 O2","de-protonated","0","-9999","C44 H52 O2 N3 P1 S1","44","52","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2473","717.022575","717.022443388","717.022836464","2786878.8","-9999","219207.8","10.6","-1","-0.548205553","0.473464742","0.698017357","0.563285788","34","0.3","0.375","P1 O12","de-protonated","0","-9999","C40 H15 O12 P1","40","15","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2473","717.022575","717.022443388","717.022565138","2786878.8","-9999","219207.8","10.6","-1","-0.169799037","0.497391092","0.755017935","0.600441829","20","0.566666667","0.733333333","S2 O17","de-protonated","0","-9999","C30 H22 O17 S2","30","22","17","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2473","717.022575","717.022443388","717.022052074","2786878.8","-9999","219207.8","10.6","-1","0.545749615","0.47369561","0.6825583","0.557240686","38","0.139534884","0.325581395","N2 S2 O6","de-protonated","0","-9999","C43 H14 O6 N2 S2","43","14","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2473","717.022575","717.022443388","717.022185016","2786878.8","-9999","219207.8","10.6","-1","0.360341402","0.488357503","0.742885034","0.590168515","25","0.4375","0.59375","N2 S1 P1 O14","de-protonated","0","-9999","C32 H19 O14 N2 P1 S1","32","19","14","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2473","717.022575","717.022443388","717.023033169","2786878.8","-9999","219207.8","10.6","-1","-0.82254037","0.442236531","0.755017935","0.567349093","26","0.6","0.466666667","N4 O18","de-protonated","0","-9999","C30 H14 O18 N4","30","14","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2474","717.212639","717.212507339","717.21300622","19892032","-9999","225227.6","86","-1","-0.695581732","0.30531742","0.62401797","0.43279764","29","0.2","0.755555556","O9","de-protonated","0","-9999","C45 H34 O9","45","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2474","717.212639","717.212507339","717.212867835","19892032","-9999","225227.6","86","-1","-0.502634366","0.191038682","0.723685686","0.404097484","2","0.916666667","1.916666667","S1 O22","de-protonated","0","-9999","C24 H46 O22 S1","24","46","22","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2474","717.212639","717.212507339","717.212354771","19892032","-9999","225227.6","86","-1","0.212724187","0.48853079","0.919459137","0.660902128","20","0.297297297","1.027027027","N2 S1 O11","de-protonated","0","-9999","C37 H38 O11 N2 S1","37","38","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2474","717.212639","717.212507339","717.212487713","19892032","-9999","225227.6","86","-1","0.027365231","0.481772433","0.94326368","0.666368932","7","0.730769231","1.653846154","N2 P1 O19","de-protonated","0","-9999","C26 H43 O19 N2 P1","26","43","19","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2474","717.212639","717.212507339","717.212844028","19892032","-9999","225227.6","86","-1","-0.469440749","0.192160446","0.605301369","0.357416815","24","0.075","0.975","N4 S2 P1 O3","de-protonated","0","-9999","C40 H39 O3 N4 P1 S2","40","39","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2474","717.212639","717.212507339","717.211974648","19892032","-9999","225227.6","86","-1","0.742724542","0.634629066","0.92661052","0.751421647","25","0.205128205","0.897435897","N4 P1 O8","de-protonated","0","-9999","C39 H35 O8 N4 P1","39","35","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2475","717.230257","717.230125335","717.230112836","8871768","-9999","219286.6","37.42","-1","0.017426934","0.664690703","0.914356784","0.764557136","20","0.351351351","1.027027027","N2 O13","de-protonated","0","-9999","C37 H38 O13 N2","37","38","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2475","717.230257","717.230125335","717.229599771","8871768","-9999","219286.6","37.42","-1","0.732768658","0.590675837","0.831601866","0.687046248","38","0.04","0.6","N4 O2","de-protonated","0","-9999","C50 H30 O2 N4","50","30","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2475","717.230257","717.230125335","717.230602093","8871768","-9999","219286.6","37.42","-1","-0.664720979","0.626143144","0.894030718","0.733298173","24","0.125","0.975","N4 S1 P1 O5","de-protonated","0","-9999","C40 H39 O5 N4 P1 S1","40","39","5","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2475","717.230257","717.230125335","717.229461387","8871768","-9999","219286.6","37.42","-1","0.925711836","0.427997359","0.761234226","0.561292106","11","0.517241379","1.448275862","N4 S1 O15","de-protonated","0","-9999","C29 H42 O15 N4 S1","29","42","15","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2476","718.215511","718.21537908","718.215269125","7124114.5","-9999","208896.3","29.71","-1","0.153095509","0.331918731","0.605653763","0.441412744","33","0.083333333","0.708333333","N1 P1 O4","de-protonated","0","-9999","C48 H34 O4 N1 P1","48","34","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2476","718.215511","718.21537908","718.214997798","7124114.5","-9999","208896.3","29.71","-1","0.530874033","0.23753708","0.631824613","0.395252093","19","0.236842105","1.078947368","N1 S2 O9","de-protonated","0","-9999","C38 H41 O9 N1 S2","38","41","9","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2476","718.215511","718.21537908","718.21513074","7124114.5","-9999","208896.3","29.71","-1","0.345773782","0.489269852","0.773979033","0.603153525","6","0.62962963","1.703703704","N1 S1 P1 O17","de-protonated","0","-9999","C27 H46 O17 N1 P1 S1","27","46","17","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2476","718.215511","718.21537908","718.215709606","7124114.5","-9999","208896.3","29.71","-1","-0.46020416","0.481150191","0.919459137","0.656473769","20","0.297297297","1.027027027","13C1 N2 S1 O11","de-protonated","1","2474","C36 H38 O11 N2 S1 13C1","36","38","11","2","-9999","1","1","-9999","-9999","-9999","-9999"
