"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2476","681.091671","681.091612265","681.091451789","2009289.3","-9999","326015.8","8.9","-1","0.235615786","0.494988738","0.672627142","0.5660441","38","0.088888889","0.4","N2 S1 O4","de-protonated","0","-9999","C45 H18 O4 N2 S1","45","18","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2476","681.091671","681.091612265","681.091584731","2009289.3","-9999","326015.8","8.9","-1","0.040426528","0.499851751","0.73113591","0.592365415","25","0.352941176","0.676470588","N2 P1 O12","de-protonated","0","-9999","C34 H23 O12 N2 P1","34","23","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2476","681.091671","681.091612265","681.091313405","2009289.3","-9999","326015.8","8.9","-1","0.43879627","0.482833356","0.793917021","0.607266822","11","0.708333333","1.25","N2 S2 O17","de-protonated","0","-9999","C24 H30 O17 N2 S2","24","30","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2476","681.091671","681.091612265","681.090933282","2009289.3","-9999","326015.8","8.9","-1","0.99690484","0.417498478","0.780512821","0.562704215","16","0.538461538","1.038461538","N4 S1 P1 O14","de-protonated","0","-9999","C26 H27 O14 N4 P1 S1","26","27","14","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2477","681.127834","681.127775258","681.128350363","2000118.6","-9999","309119.7","8.85","-1","-0.84434149","0.439330094","0.736963647","0.558383515","19","0.424242424","0.909090909","S1 O14","de-protonated","0","-9999","C33 H30 O14 S1","33","30","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2477","681.127834","681.127775258","681.127837299","2000118.6","-9999","309119.7","8.85","-1","-0.091085216","0.49924787","0.667769153","0.566656383","37","0.065217391","0.47826087","N2 S1 O3","de-protonated","0","-9999","C46 H22 O3 N2 S1","46","22","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2477","681.127834","681.127775258","681.12797024","2000118.6","-9999","309119.7","8.85","-1","-0.286263984","0.492620406","0.725399619","0.585732091","24","0.314285714","0.771428571","N2 P1 O11","de-protonated","0","-9999","C35 H27 O11 N2 P1","35","27","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2477","681.127834","681.127775258","681.127698914","2000118.6","-9999","309119.7","8.85","-1","0.112084347","0.498861537","0.787157861","0.614180067","10","0.64","1.36","N2 S2 O16","de-protonated","0","-9999","C25 H34 O16 N2 S2","25","34","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2477","681.127834","681.127775258","681.12718585","2000118.6","-9999","309119.7","8.85","-1","0.865342062","0.436477252","0.70871839","0.545373707","28","0.131578947","0.684210526","N4 S2 O5","de-protonated","0","-9999","C38 H26 O5 N4 S2","38","26","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2477","681.127834","681.127775258","681.127318792","2000118.6","-9999","309119.7","8.85","-1","0.670162921","0.460870073","0.773979033","0.586113657","15","0.481481481","1.148148148","N4 S1 P1 O13","de-protonated","0","-9999","C27 H31 O13 N4 P1 S1","27","31","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2478","681.174671","681.174612249","681.174118787","2672946","-9999","270120.4","12.42","-1","0.724428356","0.454584799","0.672627142","0.541801736","31","0.111111111","0.666666667","S1 O5","de-protonated","0","-9999","C45 H30 O5 S1","45","30","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2478","681.174671","681.174612249","681.175121108","2672946","-9999","270120.4","12.42","-1","-0.747032205","0.451849594","0.725399619","0.561269604","17","0.228571429","1.114285714","S2 P1 O8","de-protonated","0","-9999","C35 H39 O8 P1 S2","35","39","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2478","681.174671","681.174612249","681.174251729","2672946","-9999","270120.4","12.42","-1","0.52926269","0.475221435","0.73113591","0.577587225","18","0.382352941","1.029411765","P1 O13","de-protonated","0","-9999","C34 H35 O13 P1","34","35","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2478","681.174671","681.174612249","681.173980402","2672946","-9999","270120.4","12.42","-1","0.927584281","0.42772795","0.793917021","0.574203578","4","0.75","1.75","S2 O18","de-protonated","0","-9999","C24 H42 O18 S2","24","42","18","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2478","681.174671","681.174612249","681.174448433","2672946","-9999","270120.4","12.42","-1","0.240489977","0.494780355","0.793917021","0.614435021","10","0.791666667","1.416666667","N4 O19","de-protonated","0","-9999","C24 H34 O19 N4","24","34","19","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2479","682.217144","682.21708504","682.217638106","1703511.8","-9999","290885.8","7.27","-1","-0.810688401","0.443792529","0.640033642","0.522288974","39","0.019230769","0.557692308","N1 O1","de-protonated","0","-9999","C52 H29 O1 N1","52","29","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2479","682.217144","682.21708504","682.217499722","1703511.8","-9999","290885.8","7.27","-1","-0.607843534","0.46757865","0.748902347","0.580108129","12","0.451612903","1.322580645","N1 S1 O14","de-protonated","0","-9999","C31 H41 O14 N1 S1","31","41","14","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2479","682.217144","682.21708504","682.216986658","1703511.8","-9999","290885.8","7.27","-1","0.144210355","0.498116795","0.677556332","0.56989261","30","0.068181818","0.75","N3 S1 O3","de-protonated","0","-9999","C44 H33 O3 N3 S1","44","33","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2479","682.217144","682.21708504","682.217119599","1703511.8","-9999","290885.8","7.27","-1","-0.050656859","0.499767245","0.736963647","0.594645806","17","0.333333333","1.151515152","N3 P1 O11","de-protonated","0","-9999","C33 H38 O11 N3 P1","33","38","11","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2479","682.217144","682.21708504","682.216848273","1703511.8","-9999","290885.8","7.27","-1","0.347055609","0.978382033","0","0.58702922","3","0.695652174","1.956521739","N3 S2 O16","de-protonated","0","-9999","C23 H45 O16 N3 S2","23","45","16","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2480","682.220781","682.22072204","682.22100941","5020253","-9999","257392.9","24.88","-1","-0.421227093","0.322772629","0.599686074","0.433538007","34","0.020408163","0.673469388","N1 S1 O1","de-protonated","0","-9999","C49 H33 O1 N1 S1","49","33","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2480","682.220781","682.22072204","682.221142351","5020253","-9999","257392.9","24.88","-1","-0.616093048","0.466722799","0.70871839","0.563521035","21","0.236842105","1","N1 P1 O9","de-protonated","0","-9999","C38 H38 O9 N1 P1","38","38","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2480","682.220781","682.22072204","682.220871025","5020253","-9999","257392.9","24.88","-1","-0.21838315","0.495691914","0.767553728","0.60443664","7","0.5","1.607142857","N1 S2 O14","de-protonated","0","-9999","C28 H45 O14 N1 S2","28","45","14","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2480","682.220781","682.22072204","682.220357961","5020253","-9999","257392.9","24.88","-1","0.533667316","0.474817902","0.692787115","0.562005587","25","0.073170732","0.902439024","N3 S2 O3","de-protonated","0","-9999","C41 H37 O3 N3 S2","41","37","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2480","682.220781","682.22072204","682.220490903","5020253","-9999","257392.9","24.88","-1","0.338800989","0.489693806","0.755017935","0.595823457","12","0.366666667","1.4","N3 S1 P1 O11","de-protonated","0","-9999","C30 H42 O11 N3 P1 S1","30","42","11","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2481","682.363356","682.363297011","682.363041759","2782993","-9999","290435.5","13","-1","0.374070516","0.487464862","0.725399619","0.582638765","8","0.285714286","1.628571429","N1 S1 O10","de-protonated","0","-9999","C35 H57 O10 N1 S1","35","57","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2481","682.363356","682.363297011","682.363531017","2782993","-9999","290435.5","13","-1","-0.342933706","0.48944353","0.70871839","0.577153474","12","0.052631579","1.526315789","N3 S2 P1 O2","de-protonated","0","-9999","C38 H58 O2 N3 P1 S2","38","58","2","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2481","682.363356","682.363297011","682.362661637","2782993","-9999","290435.5","13","-1","0.931138896","0.42721548","0.714192896","0.542006447","13","0.189189189","1.459459459","N3 P1 O7","de-protonated","0","-9999","C37 H54 O7 N3 P1","37","54","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2482","682.375167","682.375108009","682.374926597","29540128","-9999","257971.2","155.12","-1","0.265853212","0.652879316","0.891553266","0.748348896","17","0.166666667","1.261904762","N1 O7","de-protonated","0","-9999","C42 H53 O7 N1","42","53","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2483","683.16265","683.162590852","683.162899198","1869575.4","-9999","268387.8","8.14","-1","-0.451351572","0.481855218","0.677556332","0.560135663","31","0.136363636","0.659090909","P1 O6","de-protonated","0","-9999","C44 H29 O6 P1","44","29","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2483","683.16265","683.162590852","683.162627872","1869575.4","-9999","268387.8","8.14","-1","-0.054189862","0.499733655","0.73113591","0.592294557","17","0.323529412","1.058823529","S2 O11","de-protonated","0","-9999","C34 H36 O11 S2","34","36","11","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2483","683.16265","683.162590852","683.162760814","1869575.4","-9999","268387.8","8.14","-1","-0.2487873","0.988832042","0","0.593299225","4","0.826086957","1.782608696","S1 P1 O19","de-protonated","0","-9999","C23 H41 O19 P1 S1","23","41","19","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2483","683.16265","683.162590852","683.16224775","1869575.4","-9999","268387.8","8.14","-1","0.502226276","0.477632244","0.719752637","0.574480401","22","0.222222222","0.916666667","N2 S1 P1 O8","de-protonated","0","-9999","C36 H33 O8 N2 P1 S1","36","33","8","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2483","683.16265","683.162590852","683.163095903","1869575.4","-9999","268387.8","8.14","-1","-0.739283403","0.452794845","0.73113591","0.564131271","23","0.352941176","0.823529412","N4 O12","de-protonated","0","-9999","C34 H28 O12 N4","34","28","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2484","683.378614","683.378554808","683.378571946","9765913","-9999","268607.6","50.08","-1","-0.025078356","0.249971472","0.663056296","0.415205402","2","0.242424242","1.96969697","S2 P1 O8","de-protonated","0","-9999","C33 H65 O8 P1 S2","33","65","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2484","683.378614","683.378554808","683.378281432","9765913","-9999","268607.6","50.08","-1","0.400036182","0.647586988","0.891553266","0.745173499","17","0.166666667","1.261904762","13C1 N1 O7","de-protonated","1","2482","C41 H53 O7 N1 13C1","41","53","7","1","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2484","683.378614","683.378554808","683.378907035","9765913","-9999","268607.6","50.08","-1","-0.515419671","0.317646712","0.630296418","0.442706595","21","0.022727273","1.181818182","N4 S1 O1","de-protonated","0","-9999","C44 H52 O1 N4 S1","44","52","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2484","683.378614","683.378554808","683.379039977","9765913","-9999","268607.6","50.08","-1","-0.709955432","0.304200247","0.704878376","0.464471498","8","0.272727273","1.727272727","N4 P1 O9","de-protonated","0","-9999","C33 H57 O9 N4 P1","33","57","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2485","684.27117","684.27111063","684.270676002","2897034","-9999","287164.6","13.59","-1","0.635170188","0.464705666","0.6825583","0.551846719","23","0.069767442","1.023255814","N1 S1 P1 O3","de-protonated","0","-9999","C43 H44 O3 N1 P1 S1","43","44","3","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2485","684.27117","684.27111063","684.271524155","2897034","-9999","287164.6","13.59","-1","-0.604328576","0.467940277","0.692787115","0.557879012","24","0.170731707","0.951219512","N3 O7","de-protonated","0","-9999","C41 H39 O7 N3","41","39","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2486","685.278674","685.278614429","685.278189934","2224528.3","-9999","301367.7","10.01","-1","0.619448252","0.466371865","0.662980834","0.545015452","27","0.063829787","0.893617021","S1 O3","de-protonated","0","-9999","C47 H42 O3 S1","47","42","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2486","685.278674","685.278614429","685.279192256","2224528.3","-9999","301367.7","10.01","-1","-0.843199721","0.439483716","0.714192896","0.549367388","13","0.162162162","1.378378378","S2 P1 O6","de-protonated","0","-9999","C37 H51 O6 P1 S2","37","51","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2486","685.278674","685.278614429","685.278322876","2224528.3","-9999","301367.7","10.01","-1","0.425451436","0.483844835","0.719752637","0.578207956","14","0.305555556","1.305555556","P1 O11","de-protonated","0","-9999","C36 H47 O11 P1","36","47","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2486","685.278674","685.278614429","685.27805155","2224528.3","-9999","301367.7","10.01","-1","0.821387472","0.442388641","0.780512821","0.577638313","0","0.615384615","2.076923077","S2 O16","de-protonated","0","-9999","C26 H54 O16 S2","26","54","16","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2486","685.278674","685.278614429","685.278519581","2224528.3","-9999","301367.7","10.01","-1","0.138408186","0.498265027","0.780512821","0.611164144","6","0.653846154","1.769230769","N4 O17","de-protonated","0","-9999","C26 H46 O17 N4","26","46","17","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2487","685.315154","685.315094422","685.314575444","8054207","-9999","272705.2","40.98","-1","0.757283965","0.300391306","0.605653763","0.422496289","26","0.041666667","0.958333333","S1 O2","de-protonated","0","-9999","C48 H46 O2 S1","48","46","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2487","685.315154","685.315094422","685.315577765","8054207","-9999","272705.2","40.98","-1","-0.705286552","0.472541475","0.807280095","0.606436923","12","0.131578947","1.447368421","S2 P1 O5","de-protonated","0","-9999","C38 H55 O5 P1 S2","38","55","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2487","685.315154","685.315094422","685.314708386","8054207","-9999","272705.2","40.98","-1","0.563297423","0.314683886","0.676548509","0.459429735","13","0.27027027","1.378378378","P1 O10","de-protonated","0","-9999","C37 H51 O10 P1","37","51","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2487","685.315154","685.315094422","685.31577447","8054207","-9999","272705.2","40.98","-1","-0.992313874","0.611781345","0.893679374","0.724540557","4","0.392857143","1.928571429","N4 S2 O11","de-protonated","0","-9999","C28 H54 O11 N4 S2","28","54","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2487","685.315154","685.315094422","685.31490509","8054207","-9999","272705.2","40.98","-1","0.276269373","0.493123214","0.773979033","0.605465542","5","0.592592593","1.851851852","N4 O16","de-protonated","0","-9999","C27 H50 O16 N4","27","50","16","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2489","686.265962","686.265902232","686.266557916","2579073","-9999","291381.6","11.89","-1","-0.955436302","0.423676892","0.748902347","0.553767074","10","0.516129032","1.451612903","N1 O16","de-protonated","0","-9999","C31 H45 O16 N1","31","45","16","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2489","686.265962","686.265902232","686.266044851","2579073","-9999","291381.6","11.89","-1","-0.207819888","0.49609701","0.677556332","0.568680739","28","0.113636364","0.840909091","N3 O5","de-protonated","0","-9999","C44 H37 O5 N3","44","37","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2489","686.265962","686.265902232","686.265906467","2579073","-9999","291381.6","11.89","-1","-0.006171518","0.499996545","0.800793265","0.620315233","1","0.782608696","2.130434783","N3 S1 O18","de-protonated","0","-9999","C23 H49 O18 N3 S1","23","49","18","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2490","686.319241","686.319181221","686.3189326","1713861.1","-9999","299859.6","7.29","-1","0.362252114","0.488235175","0.807280095","0.615853143","12","0.131578947","1.447368421","13C1 S2 P1 O5","de-protonated","1","2487","C37 H55 O5 P1 S2 13C1","37","55","5","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2490","686.319241","686.319181221","686.319340272","1713861.1","-9999","299859.6","7.29","-1","-0.231745321","0.495151232","0.662980834","0.562283072","26","0.042553191","0.978723404","N1 P1 O2","de-protonated","0","-9999","C47 H46 O2 N1 P1","47","46","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2490","686.319241","686.319181221","686.319068946","1713861.1","-9999","299859.6","7.29","-1","0.163589894","0.497577952","0.714192896","0.58422393","12","0.189189189","1.432432432","N1 S2 O7","de-protonated","0","-9999","C37 H53 O7 N1 S2","37","53","7","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2490","686.319241","686.319181221","686.318688824","1713861.1","-9999","299859.6","7.29","-1","0.717447145","0.455415843","0.703327172","0.554580375","17","0.102564103","1.282051282","N3 S1 P1 O4","de-protonated","0","-9999","C39 H50 O4 N3 P1 S1","39","50","4","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2490","686.319241","686.319181221","686.319129305","1713861.1","-9999","299859.6","7.29","-1","0.075644102","0.665974856","0.893679374","0.757056663","4","0.392857143","1.928571429","13C1 N4 S2 O11","de-protonated","1","2487","C27 H54 O11 N4 S2 13C1","27","54","11","4","-9999","2","1","-9999","-9999","-9999","-9999"
"2491","687.080962","687.080902069","687.08140017","2011287.4","-9999","270612.6","8.12","-1","-0.724951649","0.454522244","0.73113591","0.56516771","23","0.411764706","0.705882353","S1 O14","de-protonated","0","-9999","C34 H24 O14 S1","34","24","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2491","687.080962","687.080902069","687.081533111","2011287.4","-9999","270612.6","8.12","-1","-0.918439069","0.858080407","0","0.514848244","10","0.956521739","1.260869565","P1 O22","de-protonated","0","-9999","C23 H29 O22 P1","23","29","22","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2491","687.080962","687.080902069","687.081020047","2011287.4","-9999","270612.6","8.12","-1","-0.171709406","0.497332215","0.719752637","0.586300384","28","0.305555556","0.583333333","N2 P1 O11","de-protonated","0","-9999","C36 H21 O11 N2 P1","36","21","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2491","687.080962","687.080902069","687.080748721","2011287.4","-9999","270612.6","8.12","-1","0.223187575","0.495501138","0.780512821","0.609505811","14","0.615384615","1.076923077","N2 S2 O16","de-protonated","0","-9999","C26 H28 O16 N2 S2","26","28","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2491","687.080962","687.080902069","687.080235657","2011287.4","-9999","270612.6","8.12","-1","0.969918943","0.421538689","0.703327172","0.534254082","32","0.128205128","0.512820513","N4 S2 O5","de-protonated","0","-9999","C39 H20 O5 N4 S2","39","20","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2491","687.080962","687.080902069","687.080368598","2011287.4","-9999","270612.6","8.12","-1","0.776430867","0.448192436","0.767553728","0.575936953","19","0.464285714","0.892857143","N4 S1 P1 O13","de-protonated","0","-9999","C28 H25 O13 N4 P1 S1","28","25","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2492","687.117552","687.117492061","687.117785679","1800390.4","-9999","329394.6","7.1","-1","-0.427317499","0.483705149","0.725399619","0.580382937","22","0.371428571","0.8","S1 O13","de-protonated","0","-9999","C35 H28 O13 S1","35","28","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2492","687.117552","687.117492061","687.117918621","1800390.4","-9999","329394.6","7.1","-1","-0.620794731","0.93246114","0","0.559476684","9","0.875","1.375","P1 O21","de-protonated","0","-9999","C24 H33 O21 P1","24","33","21","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2492","687.117552","687.117492061","687.117272615","1800390.4","-9999","329394.6","7.1","-1","0.319373134","0.490831297","0.658260696","0.557803057","40","0.041666667","0.416666667","N2 S1 O2","de-protonated","0","-9999","C48 H20 O2 N2 S1","48","20","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2492","687.117552","687.117492061","687.117405556","1800390.4","-9999","329394.6","7.1","-1","0.125895613","0.498564112","0.714192896","0.584815626","27","0.27027027","0.675675676","N2 P1 O10","de-protonated","0","-9999","C37 H25 O10 N2 P1","37","25","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2492","687.117552","687.117492061","687.11713423","1800390.4","-9999","329394.6","7.1","-1","0.5207718","0.475990845","0.773979033","0.59518612","13","0.555555556","1.185185185","N2 S2 O15","de-protonated","0","-9999","C27 H32 O15 N2 S2","27","32","15","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2493","688.313224","688.313163823","688.313589642","2159818.8","-9999","280980","8.84","-1","-0.618642255","0.466456317","0.698017357","0.559080733","16","0.125","1.275","N1 S2 O5","de-protonated","0","-9999","C40 H51 O5 N1 S2","40","51","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2493","688.313224","688.313163823","688.312720263","2159818.8","-9999","280980","8.84","-1","0.644416391","0.463709117","0.703327172","0.559556339","17","0.256410256","1.205128205","N1 O10","de-protonated","0","-9999","C39 H47 O10 N1","39","47","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2493","688.313224","688.313163823","688.313722584","2159818.8","-9999","280980","8.84","-1","-0.811783323","0.4436495","0.761234226","0.57068339","3","0.448275862","1.931034483","N1 S1 P1 O13","de-protonated","0","-9999","C29 H56 O13 N1 P1 S1","29","56","13","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2493","688.313224","688.313163823","688.31320952","2159818.8","-9999","280980","8.84","-1","-0.066390344","0.499600276","0.68763467","0.574814034","21","0.047619048","1.142857143","N3 S1 P1 O2","de-protonated","0","-9999","C42 H48 O2 N3 P1 S1","42","48","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2494","688.325786","688.32572582","688.32547448","10513627","-9999","259323.7","49.47","-1","0.365146517","0.653011065","0.840404827","0.72796857","25","0.042553191","1","N1 S1 O2","de-protonated","0","-9999","C47 H47 O2 N1 S1","47","47","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2494","688.325786","688.32572582","688.325607422","10513627","-9999","259323.7","49.47","-1","0.172008593","0.664081225","0.912204465","0.763330521","12","0.277777778","1.444444444","N1 P1 O10","de-protonated","0","-9999","C36 H52 O10 N1 P1","36","52","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2495","689.028684","689.02862368","689.028791225","2954343","-9999","267890.9","12.7","-1","-0.243161098","0.494664386","0.698017357","0.576005574","32","0.15","0.475","S2 P1 O6","de-protonated","0","-9999","C40 H19 O6 P1 S2","40","19","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2495","689.028684","689.02862368","689.028987929","2954343","-9999","267890.9","12.7","-1","-0.528641746","0.475278082","0.755017935","0.587174023","24","0.4","0.6","N4 S2 O12","de-protonated","0","-9999","C30 H18 O12 N4 S2","30","18","12","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2495","689.028684","689.02862368","689.028118549","2954343","-9999","267890.9","12.7","-1","0.733105615","0.45354279","0.761234226","0.576619364","25","0.586206897","0.482758621","N4 O17","de-protonated","0","-9999","C29 H14 O17 N4","29","14","17","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2496","689.060667","689.060606673","689.060664725","1795216.3","-9999","302851.4","7.06","-1","-0.084247135","0.499356491","0.736963647","0.594399354","23","0.454545455","0.666666667","S1 O15","de-protonated","0","-9999","C33 H22 O15 S1","33","22","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2496","689.060667","689.060606673","689.061153982","1795216.3","-9999","302851.4","7.06","-1","-0.794281804","0.44591801","0.719752637","0.555451861","27","0.194444444","0.638888889","N2 S2 P1 O7","de-protonated","0","-9999","C36 H23 O7 N2 P1 S2","36","23","7","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2496","689.060667","689.060606673","689.060284602","1795216.3","-9999","302851.4","7.06","-1","0.467406322","0.480567283","0.725399619","0.578500217","28","0.342857143","0.542857143","N2 P1 O12","de-protonated","0","-9999","C35 H19 O12 N2 P1","35","19","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2496","689.060667","689.060606673","689.060013276","1795216.3","-9999","302851.4","7.06","-1","0.861169248","0.874096402","0","0.524457841","14","0.68","1.04","N2 S2 O17","de-protonated","0","-9999","C25 H26 O17 N2 S2","25","26","17","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2497","689.096926","689.096865666","689.097050234","2120383.3","-9999","269708.9","8.64","-1","-0.267840328","0.493533753","0.73113591","0.588574616","22","0.411764706","0.764705882","S1 O14","de-protonated","0","-9999","C34 H26 O14 S1","34","26","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2497","689.096926","689.096865666","689.097183176","2120383.3","-9999","269708.9","8.64","-1","-0.460761875","0.48110535","0.800793265","0.608980516","9","0.956521739","1.347826087","P1 O22","de-protonated","0","-9999","C23 H31 O22 P1","23","31","22","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2497","689.096926","689.096865666","689.09653717","2120383.3","-9999","269708.9","8.64","-1","0.476705733","0.479802319","0.662980834","0.553073725","40","0.063829787","0.382978723","N2 S1 O3","de-protonated","0","-9999","C47 H18 O3 N2 S1","47","18","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2497","689.096926","689.096865666","689.097539491","2120383.3","-9999","269708.9","8.64","-1","-0.977837376","0.420360655","0.714192896","0.537893552","26","0.162162162","0.72972973","N2 S2 P1 O6","de-protonated","0","-9999","C37 H27 O6 N2 P1 S2","37","27","6","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2497","689.096926","689.096865666","689.096670112","2120383.3","-9999","269708.9","8.64","-1","0.283783899","0.492746793","0.719752637","0.58354913","27","0.305555556","0.638888889","N2 P1 O11","de-protonated","0","-9999","C36 H23 O11 N2 P1","36","23","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2497","689.096926","689.096865666","689.096398785","2120383.3","-9999","269708.9","8.64","-1","0.677525962","0.460041008","0.780512821","0.588229733","13","0.615384615","1.153846154","N2 S2 O16","de-protonated","0","-9999","C26 H30 O16 N2 S2","26","30","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2498","689.329102","689.32904162","689.328829316","3117547.5","-9999","243881.9","13.49","-1","0.307986754","0.655290536","0.840404827","0.729336252","25","0.042553191","1","13C1 N1 S1 O2","de-protonated","1","2494","C46 H47 O2 N1 S1 13C1","46","47","2","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2498","689.329102","689.32904162","689.328962257","3117547.5","-9999","243881.9","13.49","-1","0.115129964","0.665065203","0.912204465","0.763920908","12","0.277777778","1.444444444","13C1 N1 P1 O10","de-protonated","1","2494","C35 H52 O10 N1 P1 13C1","35","52","10","1","1","-9999","1","-9999","-9999","-9999","-9999"
"2498","689.329102","689.32904162","689.329098603","3117547.5","-9999","243881.9","13.49","-1","-0.082664726","0.499380423","0.725399619","0.589788101","12","0.342857143","1.428571429","N2 O12","de-protonated","0","-9999","C35 H50 O12 N2","35","50","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
