"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2072","564.098482","564.098714999","564.098979523","3016155.5","-9999","286550.2","21.16","-1","-0.468930648","0.480442842","0.714192896","0.573942864","32","0.108108108","0.405405405","N3 O4","de-protonated","0","-9999","C37 H15 O4 N3","37","15","4","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","564.171349","564.171582045","564.171750541","1349389.8","-9999","280924","8.54","-1","-0.298661766","0.49197263","0.703327172","0.576514447","30","0.051282051","0.58974359","N3 O2","de-protonated","0","-9999","C39 H23 O2 N3","39","23","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","564.171349","564.171582045","564.171612157","1349389.8","-9999","280924","8.54","-1","-0.053374011","0.999483225","0","0.599689935","3","0.833333333","1.944444444","N3 S1 O15","de-protonated","0","-9999","C18 H35 O15 N3 S1","18","35","15","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2074","564.343384","564.343617152","564.34344702","5674628.5","-9999","276272.2","41.3","-1","0.301468471","0.980269438","0.999950523","0.988141872","11","0.028571429","1.485714286","N1 S1 P1 O1","de-protonated","0","-9999","C35 H52 O1 N1 P1 S1","35","52","1","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2080","565.016794","565.017027572","565.016966694","2082390.6","-9999","275400.2","14.08","-1","0.107746967","0.498947853","0.761234226","0.603862402","24","0.24137931","0.482758621","N2 S2 O7","de-protonated","0","-9999","C29 H14 O7 N2 S2","29","14","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2080","565.016794","565.017027572","565.017099635","2082390.6","-9999","275400.2","14.08","-1","-0.127541035","0.997052777","0","0.598231666","11","0.833333333","1.055555556","N2 S1 P1 O15","de-protonated","0","-9999","C18 H19 O15 N2 P1 S1","18","19","15","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2080","565.016794","565.017027572","565.016586571","2082390.6","-9999","275400.2","14.08","-1","0.78051051","0.447676183","0.748902347","0.568166649","29","0.129032258","0.35483871","N4 S1 P1 O4","de-protonated","0","-9999","C31 H11 O4 N4 P1 S1","31","11","4","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2081","565.046332","565.046565591","565.047122661","2703467","-9999","373415.4","18.79","-1","-0.985881782","0.419157485","0.800793265","0.571811797","15","0.739130435","0.782608696","O17","de-protonated","0","-9999","C23 H18 O17","23","18","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2081","565.046332","565.046565591","565.046960469","2703467","-9999","373415.4","18.79","-1","-0.698841622","0.457598544","0.837042051","0.609375947","10","0.611111111","1.277777778","N4 S2 P1 O11","de-protonated","0","-9999","C18 H23 O11 N4 P1 S2","18","23","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2081","565.046332","565.046565591","565.046091089","2703467","-9999","373415.4","18.79","-1","0.839757222","0.43994596","0.844689208","0.601843259","11","0.941176471","1.117647059","N4 P1 O16","de-protonated","0","-9999","C17 H19 O16 N4 P1","17","19","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2082","565.082645","565.082878614","565.082995106","4372612","-9999","315160.8","31.43","-1","-0.206150436","0.496159224","0.714192896","0.583372693","32","0.135135135","0.378378378","N2 O5","de-protonated","0","-9999","C37 H14 O5 N2","37","14","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2082","565.082645","565.082878614","565.082343657","4372612","-9999","315160.8","31.43","-1","0.946687824","0.424958089","0.761234226","0.559468544","23","0.24137931","0.620689655","N4 S1 O7","de-protonated","0","-9999","C29 H18 O7 N4 S1","29","18","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2082","565.082645","565.082878614","565.083345979","4372612","-9999","315160.8","31.43","-1","-0.82707273","0.441636988","0.829532115","0.596795039","9","0.526315789","1.421052632","N4 S2 P1 O10","de-protonated","0","-9999","C19 H27 O10 N4 P1 S2","19","27","10","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2082","565.082645","565.082878614","565.082476599","4372612","-9999","315160.8","31.43","-1","0.711426847","0.456127242","0.837042051","0.608493165","10","0.833333333","1.277777778","N4 P1 O15","de-protonated","0","-9999","C18 H23 O15 N4 P1","18","23","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2083","565.119069","565.119302636","565.119380615","3932317.5","-9999","288436.2","28.1","-1","-0.137986291","0.498275569","0.70871839","0.582452697","31","0.105263158","0.473684211","N2 O4","de-protonated","0","-9999","C38 H18 O4 N2","38","18","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2083","565.119069","565.119302636","565.119731488","3932317.5","-9999","288436.2","28.1","-1","-0.75886865","0.450390567","0.822155738","0.599096636","8","0.45","1.55","N4 S2 P1 O9","de-protonated","0","-9999","C20 H31 O9 N4 P1 S2","20","31","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2083","565.119069","565.119302636","565.118862108","3932317.5","-9999","288436.2","28.1","-1","0.779531975","0.447800203","0.829532115","0.600492968","9","0.736842105","1.421052632","N4 P1 O14","de-protonated","0","-9999","C19 H27 O14 N4 P1","19","27","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2084","565.130263","565.130496643","565.130145974","12298405","-9999","307731.3","91.48","-1","0.620511257","0.473280473","0.833604909","0.617410247","25","0.054054054","0.702702703","S2 O2","de-protonated","0","-9999","C37 H26 O2 S2","37","26","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2084","565.130263","565.130496643","565.130278915","12298405","-9999","307731.3","91.48","-1","0.385270256","0.654461554","0.94985235","0.772617872","12","0.384615385","1.192307692","S1 P1 O10","de-protonated","0","-9999","C26 H31 O10 P1 S1","26","31","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2084","565.130263","565.130496643","565.130614004","12298405","-9999","307731.3","91.48","-1","-0.207670633","0.656488538","0.872224885","0.742783077","31","0.081081081","0.486486486","N4 O3","de-protonated","0","-9999","C37 H18 O3 N4","37","18","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2085","565.15547","565.155703659","565.155766124","4124854.5","-9999","305836","29.56","-1","-0.110527694","0.498892905","0.703327172","0.580666612","30","0.076923077","0.564102564","N2 O3","de-protonated","0","-9999","C39 H22 O3 N2","39","22","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2085","565.15547","565.155703659","565.15562774","4124854.5","-9999","305836","29.56","-1","0.134333027","0.498365524","0.837042051","0.633836135","3","0.888888889","1.888888889","N2 S1 O16","de-protonated","0","-9999","C18 H34 O16 N2 S1","18","34","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2085","565.15547","565.155703659","565.156116997","4124854.5","-9999","305836","29.56","-1","-0.731370096","0.453752","0.81490939","0.598214956","7","0.380952381","1.666666667","N4 S2 P1 O8","de-protonated","0","-9999","C21 H35 O8 N4 P1 S2","21","35","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2085","565.15547","565.155703659","565.155247617","4124854.5","-9999","305836","29.56","-1","0.806931526","0.444282169","0.822155738","0.595431596","8","0.65","1.55","N4 P1 O13","de-protonated","0","-9999","C20 H31 O13 N4 P1","20","31","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2086","565.191775","565.192008682","565.192151634","3227855.8","-9999","341798.9","22.76","-1","-0.252926477","0.494229754","0.698017357","0.575744795","29","0.05","0.65","N2 O2","de-protonated","0","-9999","C40 H26 O2 N2","40","26","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2086","565.191775","565.192008682","565.192013249","3227855.8","-9999","341798.9","22.76","-1","-0.008081554","0.499994075","0.829532115","0.631809291","2","0.789473684","2","N2 S1 O15","de-protonated","0","-9999","C19 H38 O15 N2 S1","19","38","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2086","565.191775","565.192008682","565.191500185","3227855.8","-9999","341798.9","22.76","-1","0.899689079","0.431702284","0.742885034","0.556175384","20","0.125","0.9375","N4 S1 O4","de-protonated","0","-9999","C32 H30 O4 N4 S1","32","30","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2086","565.191775","565.192008682","565.192502507","3227855.8","-9999","341798.9","22.76","-1","-0.873728823","0.435323659","0.807789663","0.584310061","6","0.318181818","1.772727273","N4 S2 P1 O7","de-protonated","0","-9999","C22 H39 O7 N4 P1 S2","22","39","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2086","565.191775","565.192008682","565.191633127","3227855.8","-9999","341798.9","22.76","-1","0.664473549","0.46150549","0.81490939","0.60286705","7","0.571428571","1.666666667","N4 P1 O12","de-protonated","0","-9999","C21 H35 O12 N4 P1","21","35","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2087","565.228137","565.228370704","565.228537143","2082536.9","-9999","269137","14.08","-1","-0.294462699","0.492195008","0.692787115","0.57243185","28","0.024390244","0.731707317","N2 O1","de-protonated","0","-9999","C41 H30 O1 N2","41","30","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2087","565.228137","565.228370704","565.228398759","2082536.9","-9999","269137","14.08","-1","-0.049633548","0.999553103","0","0.599731862","1","0.7","2.1","N2 S1 O14","de-protonated","0","-9999","C20 H42 O14 N2 S1","20","42","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2087","565.228137","565.228370704","565.227885694","2082536.9","-9999","269137","14.08","-1","0.858078612","0.43746978","0.736963647","0.557267327","19","0.090909091","1.03030303","N4 S1 O3","de-protonated","0","-9999","C33 H34 O3 N4 S1","33","34","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2087","565.228137","565.228370704","565.228888016","2082536.9","-9999","269137","14.08","-1","-0.915225056","0.429499245","0.800793265","0.578016853","5","0.260869565","1.869565217","N4 S2 P1 O6","de-protonated","0","-9999","C23 H43 O6 N4 P1 S2","23","43","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2087","565.228137","565.228370704","565.228018636","2082536.9","-9999","269137","14.08","-1","0.622878233","0.466011414","0.807789663","0.602722714","6","0.5","1.772727273","N4 P1 O11","de-protonated","0","-9999","C22 H39 O11 N4 P1","22","39","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2088","565.243735","565.243968714","565.244306349","1228275.6","-9999","347495.5","7.61","-1","-0.597324951","0.937310791","0","0.562386475","14","0.28125","1.1875","O9","de-protonated","0","-9999","C32 H38 O9","32","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2088","565.243735","565.243968714","565.2436549","1228275.6","-9999","347495.5","7.61","-1","0.555183857","0.945607437","0","0.567364462","5","0.458333333","1.75","N2 S1 O11","de-protonated","0","-9999","C24 H42 O11 N2 S1","24","42","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2088","565.243735","565.243968714","565.244144157","1228275.6","-9999","347495.5","7.61","-1","-0.310384812","0.982671362","0","0.589602817","9","0.111111111","1.592592593","N4 S2 P1 O3","de-protonated","0","-9999","C27 H43 O3 N4 P1 S2","27","43","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2089","565.322393","565.322626763","565.322950594","1163050.1","-9999","417757","7.12","-1","-0.572824641","0.942199346","0","0.565319607","3","0.444444444","1.851851852","O12","de-protonated","0","-9999","C27 H50 O12","27","50","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2089","565.322393","565.322626763","565.32243753","1163050.1","-9999","417757","7.12","-1","0.334735226","0.489937188","0.698017357","0.573169256","21","0.025","1.05","N2 O1","de-protonated","0","-9999","C40 H42 O1 N2","40","42","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2090","565.346771","565.347004778","565.346801856","2148667","-9999","372204.7","14.58","-1","0.358935055","0.976894293","0.999950523","0.986116785","11","0.028571429","1.485714286","13C1 N1 S1 P1 O1","de-protonated","1","2074","C34 H52 O1 N1 P1 S1 13C1","34","52","1","1","1","1","1","-9999","-9999","-9999","-9999"
"2090","565.346771","565.347004778","565.346938201","2148667","-9999","372204.7","14.58","-1","0.117763378","0.498743397","0.73113591","0.591700402","11","0.088235294","1.470588235","N2 S1 O3","de-protonated","0","-9999","C34 H50 O3 N2 S1","34","50","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2092","566.114299","566.114533257","566.114629587","2246478.8","-9999","379491","15.32","-1","-0.170159739","0.497380025","0.714192896","0.584105174","31","0.108108108","0.459459459","N3 O4","de-protonated","0","-9999","C37 H17 O4 N3","37","17","4","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2093","566.13353300000006","566.133767269","566.133500809","2991964","-9999","299476.8","20.97","-1","0.470667384","0.480300607","0.833604909","0.621622328","25","0.054054054","0.702702703","13C1 S2 O2","de-protonated","1","2084","C36 H26 O2 S2 13C1","36","26","2","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"2093","566.13353300000006","566.133767269","566.13363375","2991964","-9999","299476.8","20.97","-1","0.235843335","0.659972137","0.94985235","0.775924222","12","0.384615385","1.192307692","13C1 S1 P1 O10","de-protonated","1","2084","C25 H31 O10 P1 S1 13C1","25","31","10","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2093","566.13353300000006","566.133767269","566.133770096","2991964","-9999","299476.8","20.97","-1","-0.004993124","0.499997738","0.787157861","0.614861787","12","0.48","1.16","N1 S1 O12","de-protonated","0","-9999","C25 H29 O12 N1 S1","25","29","12","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2093","566.13353300000006","566.133767269","566.133257032","2991964","-9999","299476.8","20.97","-1","0.901267445","0.431479678","0.70871839","0.542375163","30","0.026315789","0.552631579","N3 S1 O1","de-protonated","0","-9999","C38 H21 O1 N3 S1","38","21","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2093","566.13353300000006","566.133767269","566.134259353","2991964","-9999","299476.8","20.97","-1","-0.869200402","0.435947543","0.767553728","0.568590017","16","0.142857143","1.071428571","N3 S2 P1 O4","de-protonated","0","-9999","C28 H30 O4 N3 P1 S2","28","30","4","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2093","566.13353300000006","566.133767269","566.133389973","2991964","-9999","299476.8","20.97","-1","0.666443193","0.461286024","0.773979033","0.586363228","17","0.333333333","0.962962963","N3 P1 O9","de-protonated","0","-9999","C27 H26 O9 N3 P1","27","26","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2093","566.13353300000006","566.133767269","566.133968839","2991964","-9999","299476.8","20.97","-1","-0.356046602","0.65150695300000006","0.872224885","0.739794126","31","0.081081081","0.486486486","13C1 N4 O3","de-protonated","1","2084","C36 H18 O3 N4 13C1","36","18","3","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2099","567.061911","567.062145849","567.062259661","3838432","-9999","305126.7","27.38","-1","-0.200704912","0.496358724","0.719752637","0.585716289","32","0.166666667","0.333333333","N2 O6","de-protonated","0","-9999","C36 H12 O6 N2","36","12","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2099","567.061911","567.062145849","567.061608212","3838432","-9999","305126.7","27.38","-1","0.948109502","0.424750426","0.767553728","0.561871747","23","0.285714286","0.571428571","N4 S1 O8","de-protonated","0","-9999","C28 H16 O8 N4 S1","28","16","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2099","567.061911","567.062145849","567.062610534","3838432","-9999","305126.7","27.38","-1","-0.819459954","0.442642592","0.837042051","0.600402375","9","0.611111111","1.388888889","N4 S2 P1 O11","de-protonated","0","-9999","C18 H25 O11 N4 P1 S2","18","25","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2099","567.061911","567.062145849","567.061741154","3838432","-9999","305126.7","27.38","-1","0.713669676","0.455862785","0.844689208","0.61139335400000006","10","0.941176471","1.235294118","N4 P1 O16","de-protonated","0","-9999","C17 H21 O16 N4 P1","17","21","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2100","567.077174","567.077408858","567.077515802","1798634.8","-9999","328450.7","11.92","-1","-0.188587881","0.496783742","0.698017357","0.577277188","36","0.075","0.3","N2 O3","de-protonated","0","-9999","C40 H12 O3 N2","40","12","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2100","567.077174","567.077408858","567.077377418","1798634.8","-9999","328450.7","11.92","-1","0.055443021","0.999442395","0","0.599665437","9","0.842105263","1.263157895","N2 S1 O16","de-protonated","0","-9999","C19 H24 O16 N2 S1","19","24","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2100","567.077174","567.077408858","567.076864353","1798634.8","-9999","328450.7","11.92","-1","0.96019564","0.422976586","0.742885034","0.550939965","27","0.15625","0.5","N4 S1 O5","de-protonated","0","-9999","C32 H16 O5 N4 S1","32","16","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2100","567.077174","567.077408858","567.077866675","1798634.8","-9999","328450.7","11.92","-1","-0.807326284","0.888461601","0","0.533076961","13","0.363636364","1.136363636","N4 S2 P1 O8","de-protonated","0","-9999","C22 H25 O8 N4 P1 S2","22","25","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2100","567.077174","567.077408858","567.076997295","1798634.8","-9999","328450.7","11.92","-1","0.725762118","0.908850573","0","0.545310344","14","0.619047619","1","N4 P1 O13","de-protonated","0","-9999","C21 H21 O13 N4 P1","21","21","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2101","567.098265","567.098499871","567.09864517","4660729.5","-9999","334197.5","33.61","-1","-0.256214413","0.989241667","0.95733474","0.976478896","31","0.135135135","0.432432432","N2 O5","de-protonated","0","-9999","C37 H16 O5 N2","37","16","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2101","567.098265","567.098499871","567.097993721","4660729.5","-9999","334197.5","33.61","-1","0.892526228","0.86220821","0.995623931","0.915574498","22","0.24137931","0.689655172","N4 S1 O7","de-protonated","0","-9999","C29 H20 O7 N4 S1","29","20","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2101","567.098265","567.098499871","567.098996043","4660729.5","-9999","334197.5","33.61","-1","-0.874929722","0.873844809","0.927326042","0.895237302","8","0.526315789","1.526315789","N4 S2 P1 O10","de-protonated","0","-9999","C19 H29 O10 N4 P1 S2","19","29","10","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2101","567.098265","567.098499871","567.098126663","4660729.5","-9999","334197.5","33.61","-1","0.658101457","0.921834567","0.919816106","0.921027182","9","0.833333333","1.388888889","N4 P1 O15","de-protonated","0","-9999","C18 H25 O15 N4 P1","18","25","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2102","567.1347","567.134934894","567.135030679","3782162.5","-9999","335977.5","26.95","-1","-0.168893573","0.49741877","0.70871839","0.581938618","30","0.105263158","0.526315789","N2 O4","de-protonated","0","-9999","C38 H20 O4 N2","38","20","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2102","567.1347","567.134934894","567.134379231","3782162.5","-9999","335977.5","26.95","-1","0.979773469","0.420071668","0.755017935","0.554050175","21","0.2","0.8","N4 S1 O6","de-protonated","0","-9999","C30 H24 O6 N4 S1","30","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2102","567.1347","567.134934894","567.135381552","3782162.5","-9999","335977.5","26.95","-1","-0.78756924","0.446777976","0.822155738","0.596929081","7","0.45","1.65","N4 S2 P1 O9","de-protonated","0","-9999","C20 H33 O9 N4 P1 S2","20","33","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2102","567.1347","567.134934894","567.134512172","3782162.5","-9999","335977.5","26.95","-1","0.745363718","0.452053793","0.829532115","0.603045122","8","0.736842105","1.526315789","N4 P1 O14","de-protonated","0","-9999","C19 H29 O14 N4 P1","19","29","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","567.171122","567.171356917","567.171416189","2701867.8","-9999","368785.4","18.77","-1","-0.104504711","0.499010159","0.703327172","0.580736964","29","0.076923077","0.615384615","N2 O3","de-protonated","0","-9999","C39 H24 O3 N2","39","24","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","567.171122","567.171356917","567.171277804","2701867.8","-9999","368785.4","18.77","-1","0.13948581","0.498237953","0.837042051","0.633759592","2","0.888888889","2","N2 S1 O16","de-protonated","0","-9999","C18 H36 O16 N2 S1","18","36","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2103","567.171122","567.171356917","567.171767062","2701867.8","-9999","368785.4","18.77","-1","-0.723140729","0.454738569","0.81490939","0.598806898","6","0.380952381","1.761904762","N4 S2 P1 O8","de-protonated","0","-9999","C21 H37 O8 N4 P1 S2","21","37","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2103","567.171122","567.171356917","567.170897682","2701867.8","-9999","368785.4","18.77","-1","0.809693986","0.443922301","0.822155738","0.595215676","7","0.65","1.65","N4 P1 O13","de-protonated","0","-9999","C20 H33 O13 N4 P1","20","33","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2104","567.186387","567.186621926","567.187185394","1249846.6","-9999","393719.5","7.77","-1","-0.993442931","0.836041568","0","0.501624941","15","0.366666667","1.066666667","O11","de-protonated","0","-9999","C30 H32 O11","30","32","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2104","567.186387","567.186621926","567.186533946","1249846.6","-9999","393719.5","7.77","-1","0.155117541","0.995643598","0","0.597386159","6","0.590909091","1.636363636","N2 S1 O13","de-protonated","0","-9999","C22 H36 O13 N2 S1","22","36","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2104","567.186387","567.186621926","567.187023203","1249846.6","-9999","393719.5","7.77","-1","-0.707485809","0.91318058","0","0.547908348","10","0.2","1.48","N4 S2 P1 O5","de-protonated","0","-9999","C25 H37 O5 N4 P1 S2","25","37","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2104","567.186387","567.186621926","567.186153823","1249846.6","-9999","393719.5","7.77","-1","0.8253077","0.883741525","0","0.530244915","11","0.416666667","1.375","N4 P1 O10","de-protonated","0","-9999","C24 H33 O10 N4 P1","24","33","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2105","567.207449","567.207683939","567.207801698","2011205.1","-9999","367481.6","13.53","-1","-0.207611332","0.496104809","0.698017357","0.576869828","28","0.05","0.7","N2 O2","de-protonated","0","-9999","C40 H28 O2 N2","40","28","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2105","567.207449","567.207683939","567.207663314","2011205.1","-9999","367481.6","13.53","-1","0.036363512","0.999760098","0","0.599856059","1","0.789473684","2.105263158","N2 S1 O15","de-protonated","0","-9999","C19 H40 O15 N2 S1","19","40","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2105","567.207449","567.207683939","567.207150249","2011205.1","-9999","367481.6","13.53","-1","0.940908295","0.425800126","0.742885034","0.552634089","19","0.125","1","N4 S1 O4","de-protonated","0","-9999","C32 H32 O4 N4 S1","32","32","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2105","567.207449","567.207683939","567.208152571","2011205.1","-9999","367481.6","13.53","-1","-0.826207601","0.883503239","0","0.530101944","5","0.318181818","1.863636364","N4 S2 P1 O7","de-protonated","0","-9999","C22 H41 O7 N4 P1 S2","22","41","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2105","567.207449","567.207683939","567.207283191","2011205.1","-9999","367481.6","13.53","-1","0.706528627","0.913404871","0","0.548042923","6","0.571428571","1.761904762","N4 P1 O12","de-protonated","0","-9999","C21 H37 O12 N4 P1","21","37","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2106","567.301375","567.301609998","567.301702085","1904774.3","-9999","401868.1","12.73","-1","-0.162324418","0.49761519","0.703327172","0.579899983","21","0.051282051","1.025641026","N2 O2","de-protonated","0","-9999","C39 H40 O2 N2","39","40","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2106","567.301375","567.301609998","567.301050636","1904774.3","-9999","401868.1","12.73","-1","0.986005157","0.419138983","0.748902347","0.551044328","12","0.129032258","1.419354839","N4 S1 O4","de-protonated","0","-9999","C31 H44 O4 N4 S1","31","44","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2107","568.101633","568.101868497","568.102290519","1497266.5","-9999","394670.6","9.63","-1","-0.742862484","0.904718448","0","0.542831069","16","0.214285714","1","N1 S2 P1 O6","de-protonated","0","-9999","C28 H28 O6 N1 P1 S2","28","28","6","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2107","568.101633","568.101868497","568.101421139","1497266.5","-9999","394670.6","9.63","-1","0.787461489","0.893583468","0","0.536150081","17","0.407407407","0.888888889","N1 P1 O11","de-protonated","0","-9999","C27 H24 O11 N1 P1","27","24","11","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2107","568.101633","568.101868497","568.102000005","1497266.5","-9999","394670.6","9.63","-1","-0.231486298","0.990324024","0.95733474","0.97712831","31","0.135135135","0.432432432","13C1 N2 O5","de-protonated","1","2101","C36 H16 O5 N2 13C1","36","16","5","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2107","568.101633","568.101868497","568.101348556","1497266.5","-9999","394670.6","9.63","-1","0.915225518","0.858998357","0.995623931","0.913648587","22","0.24137931","0.689655172","13C1 N4 S1 O7","de-protonated","1","2101","C28 H20 O7 N4 S1 13C1","28","20","7","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2107","568.101633","568.101868497","568.102350878","1497266.5","-9999","394670.6","9.63","-1","-0.849108876","0.877373984","0.927326042","0.897354807","8","0.526315789","1.526315789","13C1 N4 S2 P1 O10","de-protonated","1","2101","C18 H29 O10 N4 P1 S2 13C1","18","29","10","4","1","2","1","-9999","-9999","-9999","-9999"
"2107","568.101633","568.101868497","568.101481498","1497266.5","-9999","394670.6","9.63","-1","0.681214772","0.919245633","0.919816106","0.919473822","9","0.833333333","1.388888889","13C1 N4 P1 O15","de-protonated","1","2101","C17 H25 O15 N4 P1 13C1","17","25","15","4","1","-9999","1","-9999","-9999","-9999","-9999"
"2111","569.041047","569.041283083","569.040872767","1267008.4","-9999","336345.5","7.89","-1","0.721066556","0.909971606","0","0.545982964","23","0.333333333","0.518518519","N4 S1 O9","de-protonated","0","-9999","C27 H14 O9 N4 S1","27","14","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2112","569.05531","569.055546092","569.05579382","1466954.1","-9999","251824.9","9.4","-1","-0.435330121","0.966197745","0","0.579718647","8","0.65","1.35","S2 P1 O13","de-protonated","0","-9999","C20 H27 O13 P1 S2","20","27","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2112","569.05531","569.055546092","569.055280755","1466954.1","-9999","251824.9","9.4","-1","0.466276531","0.480659274","0.736963647","0.583181023","26","0.060606061","0.575757576","N2 S2 P1 O2","de-protonated","0","-9999","C33 H19 O2 N2 P1 S2","33","19","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2113","569.056495","569.056731093","569.057293421","1372747","-9999","464406.5","8.69","-1","-0.988175083","0.83762663","0","0.502575978","18","0.576923077","0.692307692","O15","de-protonated","0","-9999","C26 H18 O15","26","18","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2113","569.056495","569.056731093","569.056641973","1372747","-9999","464406.5","8.69","-1","0.156610846","0.995559504","0","0.597335702","9","0.944444444","1.222222222","N2 S1 O17","de-protonated","0","-9999","C18 H22 O17 N2 S1","18","22","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
