"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1916","552.178811","552.178884811","552.179006212","1900160.3","-9999","299107.6","13.74","-1","-0.219857961","0.991267571","0","0.594760543","1","0.684210526","2.052631579","N1 S2 O13","de-protonated","0","-9999","C19 H39 O13 N1 S2","19","39","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1916","552.178811","552.178884811","552.178493148","1900160.3","-9999","299107.6","13.74","-1","0.709305604","0.456376736","0.742885034","0.570980055","19","0.0625","0.96875","N3 S2 O2","de-protonated","0","-9999","C32 H31 O2 N3 S2","32","31","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1916","552.178811","552.178884811","552.17862609","1900160.3","-9999","299107.6","13.74","-1","0.468546875","0.960948415","0","0.576569049","6","0.476190476","1.714285714","N3 S1 P1 O10","de-protonated","0","-9999","C21 H36 O10 N3 P1 S1","21","36","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1916","552.178811","552.178884811","552.179204956","1900160.3","-9999","299107.6","13.74","-1","-0.579783243","0.940829145","0.9778243","0.955627207","20","0.129032258","0.903225806","13C1 N4 S1 O4","de-protonated","1","1906","C30 H28 O4 N4 S1 13C1","30","28","4","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1917","552.215102","552.215175819","552.215255376","1229719.9","-9999","361554.8","8.28","-1","-0.144068289","0.996240993","0.97680595","0.988466976","0","0.476190476","2.142857143","13C1 S2 P1 O10","de-protonated","1","1908","C20 H45 O10 P1 S2 13C1","20","45","10","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1917","552.215102","552.215175819","552.215663048","1229719.9","-9999","361554.8","8.28","-1","-0.882315587","0.868268468","0","0.520961081","14","0.233333333","1.2","N1 P1 O7","de-protonated","0","-9999","C30 H36 O7 N1 P1","30","36","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1917","552.215102","552.215175819","552.215391722","1229719.9","-9999","361554.8","8.28","-1","-0.390974844","0.972644637","0","0.583586782","0","0.6","2.15","N1 S2 O12","de-protonated","0","-9999","C20 H43 O12 N1 S2","20","43","12","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1917","552.215102","552.215175819","552.214878657","1229719.9","-9999","361554.8","8.28","-1","0.538127339","0.948812479","0","0.569287488","18","0.03030303","1.060606061","N3 S2 O1","de-protonated","0","-9999","C33 H35 O1 N3 S2","33","35","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1917","552.215102","552.215175819","552.215011599","1229719.9","-9999","361554.8","8.28","-1","0.297384515","0.984081188","0","0.590448713","5","0.409090909","1.818181818","N3 S1 P1 O9","de-protonated","0","-9999","C22 H40 O9 N3 P1 S1","22","40","9","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1917","552.215102","552.215175819","552.215590465","1229719.9","-9999","361554.8","8.28","-1","-0.75087635","0.902755484","0.951169694","0.922121168","19","0.09375","1","13C1 N4 S1 O3","de-protonated","1","1908","C31 H32 O3 N4 S1 13C1","31","32","3","4","-9999","1","1","-9999","-9999","-9999","-9999"
"1918","552.218856","552.21892982","552.219034351","1803162.4","-9999","315006.2","12.95","-1","-0.189292609","0.496759738","0.773979033","0.607647456","9","0.259259259","1.481481481","N1 S1 P1 O7","de-protonated","0","-9999","C27 H40 O7 N1 P1 S1","27","40","7","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1918","552.218856","552.21892982","552.218382902","1803162.4","-9999","315006.2","12.95","-1","0.990401108","0.836957495","0","0.502174497","0","0.473684211","2.315789474","N3 S2 P1 O9","de-protonated","0","-9999","C19 H44 O9 N3 P1 S2","19","44","9","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1919","552.321543","552.321616843","552.321176946","3474909.3","-9999","290767.6","26.54","-1","0.796450233","0.445639003","0.780512821","0.57958853","2","0.346153846","1.961538462","N1 S1 O9","de-protonated","0","-9999","C26 H51 O9 N1 S1","26","51","9","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1919","552.321543","552.321616843","552.321888754","3474909.3","-9999","290767.6","26.54","-1","-0.492305711","0.956976164","0.990046488","0.970204293","3","0.44","1.92","13C1 N2 O11","de-protonated","1","1912","C24 H48 O11 N2 13C1","24","48","11","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1919","552.321543","552.321616843","552.321666204","3474909.3","-9999","290767.6","26.54","-1","-0.089370059","0.499275909","0.761234226","0.604059236","6","0.034482759","1.793103448","N3 S2 P1 O1","de-protonated","0","-9999","C29 H52 O1 N3 P1 S2","29","52","1","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1920","553.01615","553.016223995","553.016097314","1685922.3","-9999","314683.2","11.99","-1","0.229074048","0.990523681","0","0.594314208","24","0.444444444","0.37037037","N2 O12","de-protonated","0","-9999","C27 H10 O12 N2","27","10","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1920","553.01615","553.016223995","553.016586571","1685922.3","-9999","314683.2","11.99","-1","-0.655632621","0.462483847","0.755017935","0.579497482","28","0.133333333","0.366666667","N4 S1 P1 O4","de-protonated","0","-9999","C30 H11 O4 N4 P1 S1","30","11","4","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1921","553.045482","553.045556002","553.045761443","2389429.5","-9999","261178","17.71","-1","-0.371472569","0.487636209","0.714192896","0.578258884","31","0.054054054","0.405405405","S1 P1 O2","de-protonated","0","-9999","C37 H15 O2 P1 S1","37","15","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1921","553.045482","553.045556002","553.045623059","2389429.5","-9999","261178","17.71","-1","-0.121250213","0.997335966","0","0.59840158","4","0.9375","1.6875","S2 P1 O15","de-protonated","0","-9999","C16 H27 O15 P1 S2","16","27","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1921","553.045482","553.045556002","553.045109994","2389429.5","-9999","261178","17.71","-1","0.806457453","0.444343832","0.761234226","0.57109999","22","0.137931034","0.655172414","N2 S2 P1 O4","de-protonated","0","-9999","C29 H19 O4 N2 P1 S2","29","19","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1921","553.045482","553.045556002","553.045958148","2389429.5","-9999","261178","17.71","-1","-0.727147199","0.454259385","0.773979033","0.582147244","23","0.296296296","0.518518519","N4 S1 O8","de-protonated","0","-9999","C27 H14 O8 N4 S1","27","14","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1922","553.060898","553.060972005","553.0608792","1725887.5","-9999","279160.2","12.31","-1","0.167802861","0.994903834","0","0.5969423","8","0.6","1.35","S2 P1 O12","de-protonated","0","-9999","C20 H27 O12 P1 S2","20","27","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1922","553.060898","553.060972005","553.061214289","1725887.5","-9999","279160.2","12.31","-1","-0.438077588","0.48288857","0.748902347","0.589294081","27","0.161290323","0.451612903","N4 S1 O5","de-protonated","0","-9999","C31 H14 O5 N4 S1","31","14","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1922","553.060898","553.060972005","553.061347231","1725887.5","-9999","279160.2","12.31","-1","-0.678451775","0.919872458","0","0.551923475","14","0.65","0.95","N4 P1 O13","de-protonated","0","-9999","C20 H19 O13 N4 P1","20","19","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1923","553.081707","553.08178101","553.082146952","4556749","-9999","282083.9","35.34","-1","-0.661642619","0.934116447","0.90122092","0.920958236","30","0.026315789","0.5","S1 P1 O1","de-protonated","0","-9999","C38 H19 O1 P1 S1","38","19","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1923","553.081707","553.08178101","553.082008568","4556749","-9999","282083.9","35.34","-1","-0.411436797","0.976192","0.962808262","0.970838505","3","0.823529412","1.823529412","S2 P1 O14","de-protonated","0","-9999","C17 H31 O14 P1 S2","17","31","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1923","553.081707","553.08178101","553.081495504","4556749","-9999","282083.9","35.34","-1","0.516209568","0.943212101","0.947520465","0.944935446","21","0.1","0.766666667","N2 S2 P1 O3","de-protonated","0","-9999","C30 H23 O3 N2 P1 S2","30","23","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1924","553.097068","553.097142013","553.097264709","1595863.1","-9999","348027","11.26","-1","-0.221834771","0.991110536","0","0.594666322","7","0.523809524","1.476190476","S2 P1 O11","de-protonated","0","-9999","C21 H31 O11 P1 S2","21","31","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1924","553.097068","553.097142013","553.097599798","1595863.1","-9999","348027","11.26","-1","-0.827675125","0.441557117","0.742885034","0.562088284","26","0.125","0.5625","N4 S1 O4","de-protonated","0","-9999","C32 H18 O4 N4 S1","32","18","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1925","553.118173","553.118247018","553.118394077","4209637","-9999","259317","32.51","-1","-0.26587369","0.493627757","0.837042051","0.630993475","2","0.722222222","1.944444444","S2 P1 O13","de-protonated","0","-9999","C18 H35 O13 P1 S2","18","35","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1925","553.118173","553.118247018","553.117881013","4209637","-9999","259317","32.51","-1","0.661711788","0.461812297","0.748902347","0.576648317","20","0.064516129","0.870967742","N2 S2 P1 O2","de-protonated","0","-9999","C31 H27 O2 N2 P1 S2","31","27","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1925","553.118173","553.118247018","553.118729166","4209637","-9999","259317","32.51","-1","-0.871690874","0.435604719","0.761234226","0.565856522","21","0.206896552","0.75862069","N4 S1 O6","de-protonated","0","-9999","C29 H22 O6 N4 S1","29","22","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1926","553.133393","553.133467021","553.133650219","1480686.8","-9999","294713.5","10.32","-1","-0.331199474","0.980293103","0","0.588175862","6","0.454545455","1.590909091","S2 P1 O10","de-protonated","0","-9999","C22 H35 O10 P1 S2","22","35","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1926","553.133393","553.133467021","553.133985308","1480686.8","-9999","294713.5","10.32","-1","-0.93699991","0.426367567","0.736963647","0.550605999","25","0.090909091","0.666666667","N4 S1 O3","de-protonated","0","-9999","C33 H22 O3 N4 S1","33","22","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1927","553.14639","553.146464024","553.146113922","1382903.3","-9999","268075","9.52","-1","0.632927689","0.92989102","0.777021866","0.868743358","29","0.025641026","0.58974359","13C1 N1 S1 O1","de-protonated","1","1915","C38 H23 O1 N1 S1 13C1","38","23","1","1","-9999","1","1","-9999","-9999","-9999","-9999"
"1927","553.14639","553.146464024","553.14638321","1382903.3","-9999","268075","9.52","-1","0.146099015","0.996134482","0","0.597680689","16","0.407407407","0.962962963","N2 O11","de-protonated","0","-9999","C27 H26 O11 N2","27","26","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1927","553.14639","553.146464024","553.146872467","1382903.3","-9999","268075","9.52","-1","-0.738399201","0.905804409","0","0.543482645","20","0.1","0.9","N4 S1 P1 O3","de-protonated","0","-9999","C30 H27 O3 N4 P1 S1","30","27","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1928","553.154539","553.154613026","553.154779587","4607996.5","-9999","274582.2","35.75","-1","-0.301110998","0.491841514","0.829532115","0.626917754","1","0.631578947","2.052631579","S2 P1 O12","de-protonated","0","-9999","C19 H39 O12 P1 S2","19","39","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1928","553.154539","553.154613026","553.154266522","4607996.5","-9999","274582.2","35.75","-1","0.626413431","0.465638118","0.742885034","0.576536884","19","0.03125","0.96875","N2 S2 P1 O1","de-protonated","0","-9999","C32 H31 O1 N2 P1 S2","32","31","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1928","553.154539","553.154613026","553.155114676","4607996.5","-9999","274582.2","35.75","-1","-0.906888312","0.430684704","0.755017935","0.560417996","20","0.166666667","0.866666667","N4 S1 O5","de-protonated","0","-9999","C30 H26 O5 N4 S1","30","26","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1929","553.169928","553.170002029","553.170035728","1166086.8","-9999","221502.1","7.76","-1","-0.060919599","0.999326835","0","0.599596101","5","0.391304348","1.695652174","S2 P1 O9","de-protonated","0","-9999","C23 H39 O9 P1 S2","23","39","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1929","553.169928","553.170002029","553.170370817","1166086.8","-9999","221502.1","7.76","-1","-0.66668035","0.922519125","0","0.553511475","24","0.058823529","0.764705882","N4 S1 O2","de-protonated","0","-9999","C34 H26 O2 N4 S1","34","26","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1929","553.169928","553.170002029","553.170503759","1166086.8","-9999","221502.1","7.76","-1","-0.90700705","0.861335747","0","0.516801448","11","0.434782609","1.347826087","N4 P1 O10","de-protonated","0","-9999","C23 H31 O10 N4 P1","23","31","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1930","553.182708","553.182782032","553.182632374","1263119.1","-9999","256778.6","8.55","-1","0.270540654","0.986807162","0.839458934","0.927867871","15","0.275862069","1.103448276","13C1 N1 P1 O8","de-protonated","1","1916","C28 H32 O8 N1 P1 13C1","28","32","8","1","1","-9999","1","-9999","-9999","-9999","-9999"
"1930","553.182708","553.182782032","553.182768719","1263119.1","-9999","256778.6","8.55","-1","0.024065773","0.999894917","0","0.59993695","15","0.357142857","1.071428571","N2 O10","de-protonated","0","-9999","C28 H30 O10 N2","28","30","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1930","553.182708","553.182782032","553.183257976","1263119.1","-9999","256778.6","8.55","-1","-0.860374156","0.874313524","0","0.524588114","19","0.064516129","1","N4 S1 P1 O2","de-protonated","0","-9999","C31 H31 O2 N4 P1 S1","31","31","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1931","553.190865","553.190939034","553.191165096","4536340.5","-9999","273825.7","35.17","-1","-0.408651423","0.958394265","0.978653219","0.966497847","0","0.55","2.15","S2 P1 O11","de-protonated","0","-9999","C20 H43 O11 P1 S2","20","43","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1932","553.20614","553.206214037","553.206421237","1382942.5","-9999","268170.1","9.52","-1","-0.374544262","0.974866988","0","0.584920193","4","0.333333333","1.791666667","S2 P1 O8","de-protonated","0","-9999","C24 H43 O8 P1 S2","24","43","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1932","553.20614","553.206214037","553.206756326","1382942.5","-9999","268170.1","9.52","-1","-0.980264981","0.419998244","0.725399619","0.542158794","23","0.028571429","0.857142857","N4 S1 O1","de-protonated","0","-9999","C35 H30 O1 N4 S1","35","30","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1933","553.220099","553.22017304","553.220675057","1457831.6","-9999","176249.6","10.13","-1","-0.907444237","0.43060589","0.70871839","0.54185089","22","0.052631579","0.894736842","S1 O2","de-protonated","0","-9999","C38 H34 O2 S1","38","34","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1933","553.220099","553.22017304","553.220023608","1457831.6","-9999","176249.6","10.13","-1","0.270112722","0.986848589","0","0.592109154","13","0.133333333","1.266666667","N2 S2 O4","de-protonated","0","-9999","C30 H38 O4 N2 S2","30","38","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1933","553.220099","553.22017304","553.22015655","1457831.6","-9999","176249.6","10.13","-1","0.029807367","0.9998388","0","0.59990328","0","0.631578947","2.263157895","N2 S1 P1 O12","de-protonated","0","-9999","C19 H43 O12 N2 P1 S1","19","43","12","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1933","553.220099","553.22017304","553.219643486","1457831.6","-9999","176249.6","10.13","-1","0.957222493","0.423414338","0.742885034","0.551202616","18","0.03125","1.09375","N4 S1 P1 O1","de-protonated","0","-9999","C32 H35 O1 N4 P1 S1","32","35","1","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1934","553.226695","553.226769042","553.226548284","2118699.8","-9999","376909.7","15.51","-1","0.399036826","0.485760621","0.748902347","0.591017311","13","0.225806452","1.225806452","S1 O7","de-protonated","0","-9999","C31 H38 O7 S1","31","38","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1934","553.226695","553.226769042","553.226681226","2118699.8","-9999","376909.7","15.51","-1","0.158734274","0.995438551","0","0.59726313","0","0.75","2.15","P1 O15","de-protonated","0","-9999","C20 H43 O15 P1","20","43","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1935","553.228799","553.228873042","553.229050207","8375341","-9999","311450.3","66.4","-1","-0.32023846500000003","0.9874881","0.995109071","0.990536489","9","0.444444444","1.407407407","O12","de-protonated","0","-9999","C27 H38 O12","27","38","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1935","553.228799","553.228873042","553.228537143","8375341","-9999","311450.3","66.4","-1","0.607161427","0.934771587","0.920177317","0.928933879","27","0.025","0.75","N2 O1","de-protonated","0","-9999","C40 H30 O1 N2","40","30","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1935","553.228799","553.228873042","553.228398759","8375341","-9999","311450.3","66.4","-1","0.857301359","0.856932748","0.93955599","0.889982045","0","0.736842105","2.210526316","N2 S1 O14","de-protonated","0","-9999","C19 H42 O14 N2 S1","19","42","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1935","553.228799","553.228873042","553.228888016","8375341","-9999","311450.3","66.4","-1","-0.02706636","0.665996358","0.932589167","0.772633481","4","0.272727273","1.954545455","N4 S2 P1 O6","de-protonated","0","-9999","C22 H43 O6 N4 P1 S2","22","43","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1936","553.260947","553.261021049","553.260564811","1268546.3","-9999","257174.5","8.59","-1","0.824634341","0.883919696","0","0.530351818","3","0.36","1.88","S1 P1 O9","de-protonated","0","-9999","C25 H47 O9 P1 S1","25","47","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1936","553.260947","553.261021049","553.261412965","1268546.3","-9999","257174.5","8.59","-1","-0.708373111","0.912972441","0","0.547783465","4","0.565217391","1.826086957","N2 O13","de-protonated","0","-9999","C23 H42 O13 N2","23","42","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1936","553.260947","553.261021049","553.2608999","1268546.3","-9999","257174.5","8.59","-1","0.218972173","0.991337489","0","0.594802493","22","0.055555556","0.944444444","N4 O2","de-protonated","0","-9999","C36 H34 O2 N4","36","34","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1938","554.085117","554.08519123","554.085501788","1086301.5","-9999","310093.9","7.11","-1","-0.560486287","0.944592959","0.90122092","0.927244143","30","0.026315789","0.5","13C1 S1 P1 O1","de-protonated","1","1923","C37 H19 O1 P1 S1 13C1","37","19","1","-9999","1","1","1","-9999","-9999","-9999","-9999"
"1938","554.085117","554.08519123","554.085363403","1086301.5","-9999","310093.9","7.11","-1","-0.310733521","0.982632744","0.962808262","0.974702951","3","0.823529412","1.823529412","13C1 S2 P1 O14","de-protonated","1","1923","C16 H31 O14 P1 S2 13C1","16","31","14","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1938","554.085117","554.08519123","554.085638133","1086301.5","-9999","310093.9","7.11","-1","-0.806559338","0.888661164","0","0.533196698","30","0.081081081","0.459459459","N1 S1 O3","de-protonated","0","-9999","C37 H17 O3 N1 S1","37","17","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1938","554.085117","554.08519123","554.084850339","1086301.5","-9999","310093.9","7.11","-1","0.615233125","0.933624955","0.947520465","0.939183159","21","0.1","0.766666667","13C1 N2 S2 P1 O3","de-protonated","1","1923","C29 H23 O3 N2 P1 S2 13C1","29","23","3","2","1","2","1","-9999","-9999","-9999","-9999"
"1938","554.085117","554.08519123","554.084986684","1086301.5","-9999","310093.9","7.11","-1","0.369159496","0.975575625","0","0.585345375","21","0.172413793","0.724137931","N3 S2 O5","de-protonated","0","-9999","C29 H21 O5 N3 S2","29","21","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1938","554.085117","554.08519123","554.085119626","1086301.5","-9999","310093.9","7.11","-1","0.12922925","0.996974357","0","0.598184614","8","0.722222222","1.444444444","N3 S1 P1 O13","de-protonated","0","-9999","C18 H26 O13 N3 P1 S1","18","26","13","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1939","554.194141","554.194215254","554.194519931","1128357","-9999","295159.6","7.45","-1","-0.549765436","0.946635253","0.978653219","0.95944244","0","0.55","2.15","13C1 S2 P1 O11","de-protonated","1","1931","C19 H43 O11 P1 S2 13C1","19","43","11","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1939","554.194141","554.194215254","554.194656277","1128357","-9999","295159.6","7.45","-1","-0.795790083","0.89144801","0","0.534868806","0","0.684210526","2.157894737","N1 S2 O13","de-protonated","0","-9999","C19 H41 O13 N1 S2","19","41","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1939","554.194141","554.194215254","554.194143212","1128357","-9999","295159.6","7.45","-1","0.129993504","0.99693852","0","0.598163112","18","0.0625","1.03125","N3 S2 O2","de-protonated","0","-9999","C32 H33 O2 N3 S2","32","33","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1939","554.194141","554.194215254","554.194276154","1128357","-9999","295159.6","7.45","-1","-0.109889427","0.997811281","0","0.598686769","5","0.476190476","1.80952381","N3 S1 P1 O10","de-protonated","0","-9999","C21 H38 O10 N3 P1 S1","21","38","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1940","554.232225","554.232299263","554.232405042","2514622","-9999","311605.5","18.72","-1","-0.190858245","0.993412188","0.995109071","0.994090941","9","0.444444444","1.407407407","13C1 O12","de-protonated","1","1935","C26 H38 O12 13C1","26","38","12","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1940","554.232225","554.232299263","554.232182492","2514622","-9999","311605.5","18.72","-1","0.210688552","0.915565289","0.888273743","0.904648671","12","0.064516129","1.35483871","N1 S2 P1 O2","de-protonated","0","-9999","C31 H42 O2 N1 P1 S2","31","42","2","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1940","554.232225","554.232299263","554.231891978","2514622","-9999","311605.5","18.72","-1","0.734862847","0.925225978","0.920177317","0.923206513","27","0.025","0.75","13C1 N2 O1","de-protonated","1","1935","C39 H30 O1 N2 13C1","39","30","1","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1940","554.232225","554.232299263","554.231753594","2514622","-9999","311605.5","18.72","-1","0.98454997","0.838714243","0.93955599","0.879050941","0","0.736842105","2.210526316","13C1 N2 S1 O14","de-protonated","1","1935","C18 H42 O14 N2 S1 13C1","18","42","14","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1940","554.232225","554.232299263","554.232242851","2514622","-9999","311605.5","18.72","-1","0.101783155","0.665414661","0.932589167","0.772284463","4","0.272727273","1.954545455","13C1 N4 S2 P1 O6","de-protonated","1","1935","C21 H43 O6 N4 P1 S2 13C1","21","43","6","4","1","2","1","-9999","-9999","-9999","-9999"
"1941","555.009617","555.009691433","555.009769857","2901180","-9999","369746.8","21.86","-1","-0.141301294","0.49819187","0.742885034","0.596069136","27","0.1875","0.40625","S1 P1 O6","de-protonated","0","-9999","C32 H13 O6 P1 S1","32","13","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1941","555.009617","555.009691433","555.009966561","2901180","-9999","369746.8","21.86","-1","-0.495717384","0.478195514","0.807789663","0.610033173","19","0.545454545","0.545454545","N4 S1 O12","de-protonated","0","-9999","C22 H12 O12 N4 S1","22","12","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1942","555.039951","555.04002544","555.040143755","1429968","-9999","257262.8","9.9","-1","-0.213164913","0.991788998","0","0.595073399","8","0.684210526","1.315789474","S2 P1 O13","de-protonated","0","-9999","C19 H25 O13 P1 S2","19","25","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1942","555.039951","555.04002544","555.039630691","1429968","-9999","257262.8","9.9","-1","0.711208974","0.456152895","0.742885034","0.570845751","26","0.0625","0.53125","N2 S2 P1 O2","de-protonated","0","-9999","C32 H17 O2 N2 P1 S2","32","17","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1942","555.039951","555.04002544","555.040478844","1429968","-9999","257262.8","9.9","-1","-0.816884572","0.885962387","0","0.531577432","27","0.2","0.4","N4 S1 O6","de-protonated","0","-9999","C30 H12 O6 N4 S1","30","12","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1943","555.060973","555.061047445","555.061411508","2023134","-9999","287170.5","14.72","-1","-0.655896713","0.462454782","0.714192896","0.563150028","30","0.054054054","0.459459459","S1 P1 O2","de-protonated","0","-9999","C37 H17 O2 P1 S1","37","17","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1943","555.060973","555.061047445","555.061273123","2023134","-9999","287170.5","14.72","-1","-0.406583086","0.970450146","0","0.582270088","3","0.9375","1.8125","S2 P1 O15","de-protonated","0","-9999","C16 H29 O15 P1 S2","16","29","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1943","555.060973","555.061047445","555.060760059","2023134","-9999","287170.5","14.72","-1","0.517755434","0.476261477","0.761234226","0.590250576","21","0.137931034","0.724137931","N2 S2 P1 O4","de-protonated","0","-9999","C29 H21 O4 N2 P1 S2","29","21","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1944","555.076388","555.076462448","555.076529264","2608360","-9999","285164.3","19.48","-1","-0.120373362","0.498687154","0.822155738","0.628074588","7","0.6","1.45","S2 P1 O12","de-protonated","0","-9999","C20 H29 O12 P1 S2","20","29","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1944","555.076388","555.076462448","555.0760162","2608360","-9999","285164.3","19.48","-1","0.803940017","0.444670814","0.736963647","0.561587947","25","0.03030303","0.636363636","N2 S2 P1 O1","de-protonated","0","-9999","C33 H21 O1 N2 P1 S2","33","21","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1944","555.076388","555.076462448","555.076864353","2608360","-9999","285164.3","19.48","-1","-0.724053503","0.454629587","0.748902347","0.572338691","26","0.161290323","0.516129032","N4 S1 O5","de-protonated","0","-9999","C31 H16 O5 N4 S1","31","16","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1944","555.076388","555.076462448","555.076997295","2608360","-9999","285164.3","19.48","-1","-0.963554752","0.42248092","0.822155738","0.582350848","13","0.65","1.05","N4 P1 O13","de-protonated","0","-9999","C20 H21 O13 N4 P1","20","21","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1945","555.08517199999994","555.08524645","555.084909857","1881069.8","-9999","273540.9","13.57","-1","0.60638035","0.467729407","0.692787115","0.55775249","34","0.024390244","0.390243902","S1 O1","de-protonated","0","-9999","C41 H16 O1 S1","41","16","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1945","555.08517199999994","555.08524645","555.085042799","1881069.8","-9999","273540.9","13.57","-1","0.366882254","0.487936188","0.755017935","0.594768887","21","0.3","0.7","P1 O9","de-protonated","0","-9999","C30 H21 O9 P1","30","21","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1945","555.08517199999994","555.08524645","555.084771473","1881069.8","-9999","273540.9","13.57","-1","0.855683737","0.875591379","0","0.525354828","7","0.7","1.4","S2 O14","de-protonated","0","-9999","C20 H28 O14 S2","20","28","14","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
