"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"3168","834.232909","834.232727578","834.232028376","3102693.5","-9999","215778.2","9.93","-1","0.838138464","0.586883779","0.861374826","0.696680198","31","0.191489362","0.808510638","13C1 N4 S1 O9","de-protonated","1","3167","C46 H38 O9 N4 S1 13C1","46","38","9","4","-9999","1","1","-9999","-9999","-9999","-9999"
"3168","834.232909","834.232727578","834.233030697","3102693.5","-9999","215778.2","9.93","-1","-0.363351292","0.735789969","0.858116506","0.784720584","17","0.324324324","1.27027027","13C1 N4 S2 P1 O12","de-protonated","1","3167","C36 H47 O12 N4 P1 S2 13C1","36","47","12","4","1","2","1","-9999","-9999","-9999","-9999"
"3168","834.232909","834.232727578","834.232161317","3102693.5","-9999","215778.2","9.93","-1","0.678780137","0.613198717","0.933174464","0.741189016","18","0.472222222","1.194444444","13C1 N4 P1 O17","de-protonated","1","3167","C35 H43 O17 N4 P1 13C1","35","43","17","4","1","-9999","1","-9999","-9999","-9999","-9999"
"3169","835.225845","835.225663242","835.226368836","3086679.5","-9999","196915.4","9.87","-1","-0.84479317","0.292846186","0.554570712","0.397535996","38","0.01754386","0.719298246","S2 P1 O1","de-protonated","0","-9999","C57 H41 O1 P1 S2","57","41","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3169","835.225845","835.225663242","835.225499456","3086679.5","-9999","196915.4","9.87","-1","0.196098345","0.331015586","0.55996373","0.422594843","39","0.107142857","0.660714286","P1 O6","de-protonated","0","-9999","C56 H37 O6 P1","56","37","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3169","835.225845","835.225663242","835.22522813","3086679.5","-9999","196915.4","9.87","-1","0.520952293","0.475974606","0.667769153","0.552692425","25","0.239130435","0.956521739","S2 O11","de-protonated","0","-9999","C46 H44 O11 S2","46","44","11","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3169","835.225845","835.225663242","835.225361072","3086679.5","-9999","196915.4","9.87","-1","0.361783516","0.488265233","0.725399619","0.583118987","12","0.542857143","1.4","S1 P1 O19","de-protonated","0","-9999","C35 H49 O19 P1 S1","35","49","19","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3169","835.225845","835.225663242","835.224848007","3086679.5","-9999","196915.4","9.87","-1","0.976066529","0.420624651","0.658260696","0.515679069","30","0.166666667","0.854166667","N2 S1 P1 O8","de-protonated","0","-9999","C48 H41 O8 N2 P1 S1","48","41","8","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3169","835.225845","835.225663242","835.226209225","3086679.5","-9999","196915.4","9.87","-1","-0.653694048","0.462696896","0.736963647","0.572403597","13","0.696969697","1.333333333","N2 O23","de-protonated","0","-9999","C33 H44 O23 N2","33","44","23","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3169","835.225845","835.225663242","835.225696161","3086679.5","-9999","196915.4","9.87","-1","-0.039412284","0.499859095","0.667769153","0.567023118","31","0.260869565","0.782608696","N4 O12","de-protonated","0","-9999","C46 H36 O12 N4","46","36","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3169","835.225845","835.225663242","835.225471692","3086679.5","-9999","196915.4","9.87","-1","0.229339866","0.739333152","0.858116506","0.786846494","17","0.324324324","1.27027027","N4 S1 34S1 P1 O12","de-protonated","1","3167","C37 H47 O12 N4 P1 S1 34S1","37","47","12","4","1","1","-9999","-9999","-9999","-9999","1"
"3170","845.228972","845.228786864","845.228476836","3152025","-9999","239670.2","10.11","-1","0.366797919","0.325294444","0.549245293","0.414874784","40","0.051724138","0.672413793","S1 P1 O3","de-protonated","0","-9999","C58 H39 O3 P1 S1","58","39","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3170","845.228972","845.228786864","845.228338452","3152025","-9999","239670.2","10.11","-1","0.530522293","0.475106342","0.714192896","0.570740964","13","0.432432432","1.378378378","S2 P1 O16","de-protonated","0","-9999","C37 H51 O16 P1 S2","37","51","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3170","845.228972","845.228786864","845.229186605","3152025","-9999","239670.2","10.11","-1","-0.472937636","0.480113949","0.725399619","0.578228217","14","0.571428571","1.314285714","N2 S1 O20","de-protonated","0","-9999","C35 H46 O20 N2 S1","35","46","20","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3170","845.228972","845.228786864","845.228673541","3152025","-9999","239670.2","10.11","-1","0.134074435","0.4983718","0.658260696","0.562327359","32","0.1875","0.791666667","N4 S1 O9","de-protonated","0","-9999","C48 H38 O9 N4 S1","48","38","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3170","845.228972","845.228786864","845.228806482","3152025","-9999","239670.2","10.11","-1","-0.023210489","0.499951127","0.714192896","0.585647835","19","0.459459459","1.162162162","N4 P1 O17","de-protonated","0","-9999","C37 H43 O17 N4 P1","37","43","17","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3170","845.228972","845.228786864","845.228535156","3152025","-9999","239670.2","10.11","-1","0.297798732","0.492018584","0.773979033","0.604802763","5","0.814814815","1.851851852","N4 S2 O22","de-protonated","0","-9999","C27 H50 O22 N4 S2","27","50","22","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3171","845.447496","845.44731079","845.446651508","2497735.8","-9999","244161.6","7.6","-1","0.77980388","0.447765754","0.6825583","0.541682772","7","0.23255814","1.744186047","S2 P1 O10","de-protonated","0","-9999","C43 H75 O10 P1 S2","43","75","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3171","845.447496","845.44731079","845.44815111","2497735.8","-9999","244161.6","7.6","-1","-0.993933537","0.417946836","0.653607294","0.512211019","17","0.244897959","1.346938776","O12","de-protonated","0","-9999","C49 H66 O12","49","66","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3171","845.447496","845.44731079","845.447638045","2497735.8","-9999","244161.6","7.6","-1","-0.387078994","0.324393248","0.528601492","0.406076545","35","0.016129032","0.935483871","N2 O1","de-protonated","0","-9999","C62 H58 O1 N2","62","58","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3171","845.447496","845.44731079","845.447499661","2497735.8","-9999","244161.6","7.6","-1","-0.223397184","0.495492722","0.692787115","0.574410479","8","0.341463415","1.707317073","N2 S1 O14","de-protonated","0","-9999","C41 H70 O14 N2 S1","41","70","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3171","845.447496","845.44731079","845.446986597","2497735.8","-9999","244161.6","7.6","-1","0.383458294","0.486836256","0.631293472","0.544619142","26","0.055555556","1.148148148","N4 S1 O3","de-protonated","0","-9999","C54 H62 O3 N4 S1","54","62","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3171","845.447496","845.44731079","845.447988918","2497735.8","-9999","244161.6","7.6","-1","-0.802093032","0.444910216","0.677556332","0.537968662","12","0.136363636","1.613636364","N4 S2 P1 O6","de-protonated","0","-9999","C44 H71 O6 N4 P1 S2","44","71","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"3171","845.447496","845.44731079","845.447119538","2497735.8","-9999","244161.6","7.6","-1","0.226213946","0.495378873","0.6825583","0.570250644","13","0.255813953","1.558139535","N4 P1 O11","de-protonated","0","-9999","C43 H67 O11 N4 P1","43","67","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3172","846.586977","846.586791406","846.586440196","2692528.8","-9999","250815.8","8.34","-1","0.414853995","0.484627272","0.622788794","0.539891881","17","0.053571429","1.446428571","N1 S1 O3","de-protonated","0","-9999","C56 H81 O3 N1 S1","56","81","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3172","846.586977","846.586791406","846.587442517","2692528.8","-9999","250815.8","8.34","-1","-0.769101691","0.449114579","0.667769153","0.536576408","3","0.130434783","1.956521739","N1 S2 P1 O6","de-protonated","0","-9999","C46 H90 O6 N1 P1 S2","46","90","6","1","1","2","-9999","-9999","-9999","-9999","-9999"
"3172","846.586977","846.586791406","846.586573138","2692528.8","-9999","250815.8","8.34","-1","0.257821283","0.494005611","0.672627142","0.565454223","4","0.244444444","1.911111111","N1 P1 O11","de-protonated","0","-9999","C45 H86 O11 N1 P1","45","86","11","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3173","848.586178","848.58599173","848.586834119","7612191","-9999","215876.5","27.25","-1","-0.992695758","0.278755572","0.582230334","0.400145477","12","0.115384615","1.596153846","N1 S1 O6","de-protonated","0","-9999","C52 H83 O6 N1 S1","52","83","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3173","848.586178","848.58599173","848.586453996","7612191","-9999","215876.5","27.25","-1","-0.544748303","0.315859648","0.570956251","0.417898289","17","0.055555556","1.481481481","N3 P1 O3","de-protonated","0","-9999","C54 H80 O3 N3 P1","54","80","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3173","848.586178","848.58599173","848.58618267","7612191","-9999","215876.5","27.25","-1","-0.225009403","0.247713865","0.596645109","0.387286363","3","0.181818182","1.977272727","N3 S2 O8","de-protonated","0","-9999","C44 H87 O8 N3 S2","44","87","8","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3173","848.586178","848.58599173","848.58531329","7612191","-9999","215876.5","27.25","-1","0.799495335","0.296830806","0.63665507","0.432760511","4","0.302325581","1.930232558","N3 O13","de-protonated","0","-9999","C43 H83 O13 N3","43","83","13","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3174","850.58352","850.583333056","850.583856739","11024472","-9999","203386.5","40.36","-1","-0.615674652","0.31117763","0.587975334","0.421896712","12","0.176470588","1.588235294","N1 O9","de-protonated","0","-9999","C51 H81 O9 N1","51","81","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3174","850.58352","850.583333056","850.58320529","11024472","-9999","203386.5","40.36","-1","0.150209596","0.473045618","0.828520541","0.615235587","3","0.255813953","1.976744186","N3 S1 O11","de-protonated","0","-9999","C43 H85 O11 N3 S1","43","85","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3175","851.587409","851.587221717","851.586499766","2921698.8","-9999","148679.7","9.22","-1","0.847771234","0.438867705","0.640033642","0.51933408","11","0.134615385","1.615384615","S1 O7","de-protonated","0","-9999","C52 H84 O7 S1","52","84","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3175","851.587409","851.587221717","851.586560125","2921698.8","-9999","148679.7","9.22","-1","0.776893036","0.448134058","0.828520541","0.600288651","3","0.255813953","1.976744186","13C1 N3 S1 O11","de-protonated","1","3174","C42 H85 O11 N3 S1 13C1","42","85","11","3","-9999","1","1","-9999","-9999","-9999","-9999"
"3175","851.587409","851.587221717","851.587837177","2921698.8","-9999","148679.7","9.22","-1","-0.722720494","0.454788706","0.635633513","0.527126629","16","0.056603774","1.509433962","N4 S1 O3","de-protonated","0","-9999","C53 H80 O3 N4 S1","53","80","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3175","851.587409","851.587221717","851.587970119","2921698.8","-9999","148679.7","9.22","-1","-0.878830771","0.434617955","0.68763467","0.535824641","3","0.261904762","2.023809524","N4 P1 O11","de-protonated","0","-9999","C42 H85 O11 N4 P1","42","85","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3176","852.581949","852.581761381","852.581748739","8952160","-9999","207848.4","33.02","-1","0.014828459","0.333320034","0.587975334","0.435182154","11","0.137254902","1.62745098","N1 S1 O7","de-protonated","0","-9999","C51 H83 O7 N1 S1","51","83","7","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3176","852.581949","852.581761381","852.581368616","8952160","-9999","207848.4","33.02","-1","0.460677429","0.320741429","0.576557625","0.423067907","16","0.075471698","1.509433962","N3 P1 O4","de-protonated","0","-9999","C53 H80 O4 N3 P1","53","80","4","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3176","852.581949","852.581761381","852.58109729","8952160","-9999","207848.4","33.02","-1","0.778918457","0.449340303","0.815294217","0.595721869","2","0.209302326","2.023255814","N3 S2 O9","de-protonated","0","-9999","C43 H87 O9 N3 S2","43","87","9","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3177","853.585285","853.585097042","853.584391766","2422225","-9999","194850.1","7.44","-1","0.82625236","0.441745691","0.640033642","0.521060871","10","0.096153846","1.653846154","S2 O5","de-protonated","0","-9999","C52 H86 O5 S2","52","86","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3177","853.585285","853.585097042","853.584452125","2422225","-9999","194850.1","7.44","-1","0.75554006","0.450802708","0.815294217","0.596599312","2","0.209302326","2.023255814","13C1 N3 S2 O9","de-protonated","1","3176","C42 H87 O9 N3 S2 13C1","42","87","9","3","-9999","2","1","-9999","-9999","-9999","-9999"
"3177","853.585285","853.585097042","853.585729177","2422225","-9999","194850.1","7.44","-1","-0.740563461","0.452639239","0.635633513","0.525836949","15","0.018867925","1.547169811","N4 S2 O1","de-protonated","0","-9999","C53 H82 O1 N4 S2","53","82","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3177","853.585285","853.585097042","853.584859797","2422225","-9999","194850.1","7.44","-1","0.277940108","0.493040371","0.640033642","0.551837679","16","0.115384615","1.5","N4 O6","de-protonated","0","-9999","C52 H78 O6 N4","52","78","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3177","853.585285","853.585097042","853.585862118","2422225","-9999","194850.1","7.44","-1","-0.896308346","0.432178161","0.68763467","0.534360764","2","0.214285714","2.071428571","N4 S1 P1 O9","de-protonated","0","-9999","C42 H87 O9 N4 P1 S1","42","87","9","4","1","1","-9999","-9999","-9999","-9999","-9999"
"3178","854.578884","854.578695707","854.578771358","3921461.5","-9999","178681.9","13.31","-1","-0.088525203","0.332859683","0.59379359","0.437233246","11","0.2","1.62","N1 O10","de-protonated","0","-9999","C50 H81 O10 N1","50","81","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3178","854.578884","854.578695707","854.579260616","3921461.5","-9999","178681.9","13.31","-1","-0.6610377","0.307924679","0.576557625","0.415377857","15","0.037735849","1.547169811","N3 S1 P1 O2","de-protonated","0","-9999","C53 H82 O2 N3 P1 S1","53","82","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"3178","854.578884","854.578695707","854.57811991","3921461.5","-9999","178681.9","13.31","-1","0.673779152","0.460463838","0.68763467","0.551332171","2","0.285714286","2.023809524","N3 S1 O12","de-protonated","0","-9999","C42 H85 O12 N3 S1","42","85","12","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3179","855.002316","855.002127564","855.002888866","3733084.8","-9999","225572.5","12.58","-1","-0.890408869","0.433005534","0.68763467","0.534857188","35","0.452380952","0.404761905","P1 O19","de-protonated","0","-9999","C42 H17 O19 P1","42","17","19","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3179","855.002316","855.002127564","855.00261754","3733084.8","-9999","225572.5","12.58","-1","-0.573069585","0.471075681","0.742885034","0.579799422","21","0.75","0.75","S2 O24","de-protonated","0","-9999","C32 H24 O24 S2","32","24","24","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3179","855.002316","855.002127564","855.002104475","3733084.8","-9999","225572.5","12.58","-1","0.02700374","0.499933848","0.672627142","0.569011165","39","0.288888889","0.355555556","N2 S2 O13","de-protonated","0","-9999","C45 H16 O13 N2 S2","45","16","13","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3179","855.002316","855.002127564","855.002237417","3733084.8","-9999","225572.5","12.58","-1","-0.128483261","0.498504568","0.73113591","0.591557105","26","0.617647059","0.617647059","N2 S1 P1 O21","de-protonated","0","-9999","C34 H21 O21 N2 P1 S1","34","21","21","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3179","855.002316","855.002127564","855.001585968","3733084.8","-9999","225572.5","12.58","-1","0.633443508","0.464890405","0.780512821","0.591139371","17","0.884615385","0.961538462","N4 S2 P1 O23","de-protonated","0","-9999","C26 H25 O23 N4 P1 S2","26","25","23","4","1","2","-9999","-9999","-9999","-9999","-9999"
"3180","860.891653","860.891462575","860.891653507","9137069","-9999","200969.1","33.74","-1","-0.221783722","0.330371536","0.55996373","0.422208414","1","0.035714286","2.053571429","N3 O2","de-protonated","0","-9999","C56 H115 O2 N3","56","115","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3182","862.887644","862.887452901","862.887827973","2495434","-9999","170532.3","7.73","-1","-0.434671212","0.483149125","0.618621811","0.537338199","0","0.01754386","2.070175439","N1 P1 O1","de-protonated","0","-9999","C57 H118 O1 N1 P1","57","118","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3183","863.234089","863.233897784","863.234529511","6880203","-9999","252173","24.9","-1","-0.731814002","0.302465685","0.59379359","0.418996847","31","0.28","0.8","O14","de-protonated","0","-9999","C50 H40 O14","50","40","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3183","863.234089","863.233897784","863.233878062","6880203","-9999","252173","24.9","-1","0.022846143","0.333301766","0.643094943","0.457219037","22","0.380952381","1.047619048","N2 S1 O16","de-protonated","0","-9999","C42 H44 O16 N2 S1","42","44","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3183","863.234089","863.233897784","863.234011004","6880203","-9999","252173","24.9","-1","-0.131158138","0.498441752","0.748902347","0.59862599","9","0.774193548","1.580645161","N2 P1 O24","de-protonated","0","-9999","C31 H49 O24 N2 P1","31","49","24","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3183","863.234089","863.233897784","863.233364998","6880203","-9999","252173","24.9","-1","0.617197893","0.311071614","0.565425266","0.412813074","40","0.090909091","0.654545455","N4 S1 O5","de-protonated","0","-9999","C55 H36 O5 N4 S1","55","36","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3183","863.234089","863.233897784","863.23436732","6880203","-9999","252173","24.9","-1","-0.543926196","0.23693321","0.59101618","0.378566398","26","0.177777778","1","N4 S2 P1 O8","de-protonated","0","-9999","C45 H45 O8 N4 P1 S2","45","45","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"3183","863.234089","863.233897784","863.23349794","6880203","-9999","252173","24.9","-1","0.46319343","0.320606178","0.630296418","0.444482274","27","0.295454545","0.931818182","N4 P1 O13","de-protonated","0","-9999","C44 H41 O13 N4 P1","44","41","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3183","863.234089","863.233897784","863.233226613","6880203","-9999","252173","24.9","-1","0.777507426","0.298704273","0.686239185","0.453718238","13","0.529411765","1.411764706","N4 S2 O18","de-protonated","0","-9999","C34 H48 O18 N4 S2","34","48","18","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3184","863.239006","863.238814782","863.23904152","20650956","-9999","202557.6","78.85","-1","-0.262659721","0.328923188","0.764281248","0.503066412","39","0.068965517","0.706896552","S1 P1 O4","de-protonated","0","-9999","C58 H41 O4 P1 S1","58","41","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3184","863.239006","863.238814782","863.238903136","20650956","-9999","202557.6","78.85","-1","-0.102351384","0.32728732","0.854645945","0.53823077","12","0.459459459","1.432432432","S2 P1 O17","de-protonated","0","-9999","C37 H53 O17 P1 S2","37","53","17","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3184","863.239006","863.238814782","863.238033756","20650956","-9999","202557.6","78.85","-1","0.904763395","0.215492823","0.663009741","0.39449959","13","0.611111111","1.361111111","P1 O22","de-protonated","0","-9999","C36 H49 O22 P1","36","49","22","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3184","863.239006","863.238814782","863.238390072","20650956","-9999","202557.6","78.85","-1","0.491996833","0.159504826","0.541488989","0.312298491","30","0.12","0.9","N2 S2 P1 O6","de-protonated","0","-9999","C50 H45 O6 N2 P1 S2","50","45","6","2","1","2","-9999","-9999","-9999","-9999","-9999"
"3184","863.239006","863.238814782","863.239238225","20650956","-9999","202557.6","78.85","-1","-0.490527536","0.489200312","0.836499238","0.628119882","31","0.208333333","0.833333333","N4 S1 O10","de-protonated","0","-9999","C48 H40 O10 N4 S1","48","40","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3184","863.239006","863.238814782","863.239371166","20650956","-9999","202557.6","78.85","-1","-0.644530781","0.481372507","0.906855354","0.651565646","18","0.486486486","1.216216216","N4 P1 O18","de-protonated","0","-9999","C37 H45 O18 N4 P1","37","45","18","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3184","863.239006","863.238814782","863.23909984","20650956","-9999","202557.6","78.85","-1","-0.330219271","0.328721065","0.863673711","0.542702124","4","0.851851852","1.925925926","N4 S2 O23","de-protonated","0","-9999","C27 H52 O23 N4 S2","27","52","23","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3185","864.242829","864.242637443","864.242396355","6767559","-9999","208886.9","24.46","-1","0.278958548","0.328659756","0.764281248","0.502908353","39","0.068965517","0.706896552","13C1 S1 P1 O4","de-protonated","1","3184","C57 H41 O4 P1 S1 13C1","57","41","4","-9999","1","1","1","-9999","-9999","-9999","-9999"
"3185","864.242829","864.242637443","864.242257971","6767559","-9999","208886.9","24.46","-1","0.43908086","0.321874312","0.854645945","0.534982965","12","0.459459459","1.432432432","13C1 S2 P1 O17","de-protonated","1","3184","C36 H53 O17 P1 S2 13C1","36","53","17","-9999","1","2","1","-9999","-9999","-9999","-9999"
"3185","864.242829","864.242637443","864.242532701","6767559","-9999","208886.9","24.46","-1","0.121195359","0.332446124","0.554570712","0.42129596","39","0.105263158","0.684210526","N1 S1 O6","de-protonated","0","-9999","C57 H39 O6 N1 S1","57","39","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3185","864.242829","864.242637443","864.242665643","6767559","-9999","208886.9","24.46","-1","-0.032629199","0.333268946","0.617818715","0.447088853","26","0.304347826","0.956521739","N1 P1 O14","de-protonated","0","-9999","C46 H44 O14 N1 P1","46","44","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3185","864.242829","864.242637443","864.242394316","6767559","-9999","208886.9","24.46","-1","0.281317621","0.246435708","0.644103005","0.405502627","12","0.527777778","1.416666667","N1 S2 O19","de-protonated","0","-9999","C36 H51 O19 N1 S2","36","51","19","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3185","864.242829","864.242637443","864.241881252","6767559","-9999","208886.9","24.46","-1","0.874975954","0.217575715","0.569144758","0.358203332","30","0.163265306","0.87755102","N3 S2 O8","de-protonated","0","-9999","C49 H43 O8 N3 S2","49","43","8","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3185","864.242829","864.242637443","864.242014194","6767559","-9999","208886.9","24.46","-1","0.721151164","0.303317153","0.669687134","0.449865146","17","0.421052632","1.263157895","N3 S1 P1 O16","de-protonated","0","-9999","C38 H48 O16 N3 P1 S1","38","48","16","3","1","1","-9999","-9999","-9999","-9999","-9999"
"3185","864.242829","864.242637443","864.24259306","6767559","-9999","208886.9","24.46","-1","0.051355157","0.499760785","0.836499238","0.634456166","31","0.208333333","0.833333333","13C1 N4 S1 O10","de-protonated","1","3184","C47 H40 O10 N4 S1 13C1","47","40","10","4","-9999","1","1","-9999","-9999","-9999","-9999"
"3185","864.242829","864.242637443","864.242726001","6767559","-9999","208886.9","24.46","-1","-0.102469379","0.499048304","0.906855354","0.662171124","18","0.486486486","1.216216216","13C1 N4 P1 O18","de-protonated","1","3184","C36 H45 O18 N4 P1 13C1","36","45","18","4","1","-9999","1","-9999","-9999","-9999","-9999"
"3185","864.242829","864.242637443","864.242454675","6767559","-9999","208886.9","24.46","-1","0.211477397","0.330639321","0.863673711","0.543853077","4","0.851851852","1.925925926","13C1 N4 S2 O23","de-protonated","1","3184","C26 H52 O23 N4 S2 13C1","26","52","23","4","-9999","2","1","-9999","-9999","-9999","-9999"
"3186","865.236831","865.236639107","865.23693352","5712825.5","-9999","198232.1","20.33","-1","-0.340268102","0.493939606","0.851923123","0.637133013","38","0.034482759","0.74137931","S2 P1 O2","de-protonated","0","-9999","C58 H43 O2 P1 S2","58","43","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3186","865.236831","865.236639107","865.23606414","5712825.5","-9999","198232.1","20.33","-1","0.664520777","0.598630561","0.896461623","0.717762986","39","0.122807018","0.684210526","P1 O7","de-protonated","0","-9999","C57 H39 O7 P1","57","39","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3186","865.236831","865.236639107","865.235792814","5712825.5","-9999","198232.1","20.33","-1","0.978107365","0.210160189","0.579952989","0.358077309","25","0.255319149","0.978723404","S2 O12","de-protonated","0","-9999","C47 H46 O12 S2","47","46","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3186","865.236831","865.236639107","865.235925756","5712825.5","-9999","198232.1","20.33","-1","0.82445926","0.441983003","0.719752637","0.553090856","12","0.555555556","1.416666667","S1 P1 O20","de-protonated","0","-9999","C36 H51 O20 P1 S1","36","51","20","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3186","865.236831","865.236639107","865.236773909","5712825.5","-9999","198232.1","20.33","-1","-0.155797122","0.997609063","0.912054541","0.963387255","13","0.705882353","1.352941176","N2 O24","de-protonated","0","-9999","C34 H46 O24 N2","34","46","24","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3186","865.236831","865.236639107","865.237130224","5712825.5","-9999","198232.1","20.33","-1","-0.567609736","0.47982902","0.872780878","0.637009763","30","0.166666667","0.875","N4 S2 O8","de-protonated","0","-9999","C48 H42 O8 N4 S2","48","42","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3186","865.236831","865.236639107","865.236260845","5712825.5","-9999","198232.1","20.33","-1","0.437178686","0.631537561","0.922647556","0.747981559","31","0.276595745","0.808510638","N4 O13","de-protonated","0","-9999","C47 H38 O13 N4","47","38","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3186","865.236831","865.236639107","865.237263166","5712825.5","-9999","198232.1","20.33","-1","-0.721257365","0.931148893","0.928997555","0.930288358","17","0.432432432","1.27027027","N4 S1 P1 O16","de-protonated","0","-9999","C37 H47 O16 N4 P1 S1","37","47","16","4","1","1","-9999","-9999","-9999","-9999","-9999"
"3187","866.240361","866.240168768","866.240288355","3169186.8","-9999","276114","10.37","-1","-0.138052341","0.498273921","0.851923123","0.639733602","38","0.034482759","0.74137931","13C1 S2 P1 O2","de-protonated","1","3186","C57 H43 O2 P1 S2 13C1","57","43","2","-9999","1","2","1","-9999","-9999","-9999","-9999"
"3187","866.240361","866.240168768","866.239418975","3169186.8","-9999","276114","10.37","-1","0.865572905","0.581927477","0.896461623","0.707741135","39","0.122807018","0.684210526","13C1 P1 O7","de-protonated","1","3186","C56 H39 O7 P1 13C1","56","39","7","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"3187","866.240361","866.240168768","866.240424701","3169186.8","-9999","276114","10.37","-1","-0.2954516","0.328095274","0.554570712","0.418685449","38","0.070175439","0.719298246","N1 S2 O4","de-protonated","0","-9999","C57 H41 O4 N1 S2","57","41","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3187","866.240361","866.240168768","866.239555321","3169186.8","-9999","276114","10.37","-1","0.70817333","0.304339775","0.55996373","0.406589357","39","0.160714286","0.660714286","N1 O9","de-protonated","0","-9999","C56 H37 O9 N1","56","37","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
