"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"138","331.045705","331.045803158","331.045940891","750413.4","-9999","548233.2","10.17","-1","-0.416053162","0.969079323","0","0.581447594","11","0.5","0.75","O8","de-protonated","0","-9999","C16 H12 O8","16","12","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"138","331.045705","331.045803158","331.0457787","750413.4","-9999","548233.2","10.17","-1","0.073882892","0.99901002","0","0.599406012","6","0.181818182","1.545454545","N4 S2 P1 O2","de-protonated","0","-9999","C11 H17 O2 N4 P1 S2","11","17","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"139","331.082097","331.082195169","331.0823264","736465.3","-9999","756125.5","9.94","-1","-0.396369802","0.971895272","0","0.583137163","10","0.411764706","0.941176471","O7","de-protonated","0","-9999","C17 H16 O7","17","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"139","331.082097","331.082195169","331.082164209","736465.3","-9999","756125.5","9.94","-1","0.093512419","0.998414567","0","0.59904874","5","0.083333333","1.75","N4 S2 P1 O1","de-protonated","0","-9999","C12 H21 O1 N4 P1 S2","12","21","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"140","331.118554","331.11865218","331.11871191","563221.2","-9999","550544.7","7.14","-1","-0.180386489","0.994113185","0","0.596467911","9","0.333333333","1.111111111","O6","de-protonated","0","-9999","C18 H20 O6","18","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"142","333.061341","333.061439769","333.061590955","642024.1","-9999","605608.1","8.41","-1","-0.453929764","0.963302391","0","0.577981435","10","0.5","0.875","O8","de-protonated","0","-9999","C16 H14 O8","16","14","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"142","333.061341","333.061439769","333.061428764","642024.1","-9999","605608.1","8.41","-1","0.033041234","0.999801928","0","0.599881157","5","0.181818182","1.727272727","N4 S2 P1 O2","de-protonated","0","-9999","C11 H19 O2 N4 P1 S2","11","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"144","333.097774","333.09787278","333.097976465","807724.2","-9999","785059.4","11.09","-1","-0.31127443","0.982572757","0","0.589543654","9","0.411764706","1.058823529","O7","de-protonated","0","-9999","C17 H18 O7","17","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"144","333.097774","333.09787278","333.097814273","807724.2","-9999","785059.4","11.09","-1","0.175643444","0.994417834","0","0.5966507","4","0.083333333","1.916666667","N4 S2 P1 O1","de-protonated","0","-9999","C12 H23 O1 N4 P1 S2","12","23","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"145","333.110774","333.110872784","333.110863624","595629.6","-9999","603241.5","7.66","-1","0.027496807","0.999862821","0","0.599917692","4","0.5","1.642857143","P1 O7","de-protonated","0","-9999","C14 H23 O7 P1","14","23","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"146","333.170467","333.170565802","333.170747484","631604.3","-9999","724581.3","8.24","-1","-0.545310665","0.947473551","0","0.568484131","7","0.263157895","1.368421053","O5","de-protonated","0","-9999","C19 H26 O5","19","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"148","335.040648","335.040747368","335.040855511","777352.3","-9999","689564.7","10.59","-1","-0.322772827","0.981273814","0","0.588764288","10","0.6","0.8","O9","de-protonated","0","-9999","C15 H12 O9","15","12","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"148","335.040648","335.040747368","335.040693319","777352.3","-9999","689564.7","10.59","-1","0.161321437","0.995289001","0","0.597173401","5","0.3","1.7","N4 S2 P1 O3","de-protonated","0","-9999","C10 H17 O3 N4 P1 S2","10","17","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"150","335.077009","335.077108379","335.07724102","1108236.5","-9999","656250.8","15.94","-1","-0.395850278","0.971967856","0","0.583180714","9","0.5","1","O8","de-protonated","0","-9999","C16 H16 O8","16","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"150","335.077009","335.077108379","335.077078829","1108236.5","-9999","656250.8","15.94","-1","0.088191383","0.998589738","0","0.599153843","4","0.181818182","1.909090909","N4 S2 P1 O2","de-protonated","0","-9999","C11 H21 O2 N4 P1 S2","11","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"151","335.113338","335.113437391","335.113626529","705424.7","-9999","507910.7","9.43","-1","-0.564401889","0.943838331","0","0.566302999","8","0.411764706","1.176470588","O7","de-protonated","0","-9999","C17 H20 O7","17","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"151","335.113338","335.113437391","335.11346433800003","705424.7","-9999","507910.7","9.43","-1","-0.080412865","0.998827399","0","0.59929644","3","0.083333333","2.083333333","N4 S2 P1 O1","de-protonated","0","-9999","C12 H25 O1 N4 P1 S2","12","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"152","335.149739","335.149838402","335.150012039","630164.9","-9999","648231.3","8.11","-1","-0.518087664","0.952463476","0","0.571478086","7","0.333333333","1.333333333","O6","de-protonated","0","-9999","C18 H24 O6","18","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"153","337.055673","337.055772979","337.055474004","643574.1","-9999","685319.4","8.32","-1","0.887020371","0.866957989","0","0.520174793","5","0.888888889","1.666666667","N4 P1 O8","de-protonated","0","-9999","C9 H15 O8 N4 P1","9","15","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"154","337.056313","337.056412979","337.056505575","929782.2","-9999","575043.8","12.89","-1","-0.274719321","0.986399277","0","0.591839566","9","0.6","0.933333333","O9","de-protonated","0","-9999","C15 H14 O9","15","14","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"154","337.056313","337.056412979","337.056343384","929782.2","-9999","575043.8","12.89","-1","0.206480005","0.992293963","0","0.595376378","4","0.3","1.9","N4 S2 P1 O3","de-protonated","0","-9999","C10 H19 O3 N4 P1 S2","10","19","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"155","337.092656","337.09275599","337.092891084","1141498.5","-9999","637187","16.27","-1","-0.400762753","0.971277935","0","0.582766761","8","0.5","1.125","O8","de-protonated","0","-9999","C16 H18 O8","16","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"155","337.092656","337.09275599","337.092728893","1141498.5","-9999","637187","16.27","-1","0.080384573","0.998828224","0","0.599296934","3","0.181818182","2.090909091","N4 S2 P1 O2","de-protonated","0","-9999","C11 H23 O2 N4 P1 S2","11","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"156","337.129081","337.129181001","337.129276594","709758.9","-9999","548445.6","9.38","-1","-0.283548767","0.985517439","0","0.591310463","7","0.411764706","1.294117647","O7","de-protonated","0","-9999","C17 H22 O7","17","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"156","337.129081","337.129181001","337.129114402","709758.9","-9999","548445.6","9.38","-1","0.197546686","0.992944032","0","0.595766419","2","0.083333333","2.25","N4 S2 P1 O1","de-protonated","0","-9999","C12 H27 O1 N4 P1 S2","12","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"157","337.205274","337.205374024","337.205418916","579976.1","-9999","632651.4","7.31","-1","-0.133128138","0.996789332","0","0.598073599","0","0.3125","2.125","S1 O5","de-protonated","0","-9999","C16 H34 O5 S1","16","34","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"157","337.205274","337.205374024","337.20503879300003","579976.1","-9999","632651.4","7.31","-1","0.994145852","0.835829654","0","0.501497792","5","0.111111111","1.722222222","N2 P1 O2","de-protonated","0","-9999","C18 H31 O2 N2 P1","18","31","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"158","339.071956","339.07205659","339.072155639","1067245.8","-9999","590598","15.08","-1","-0.292120099","0.984635487","0","0.590781292","8","0.6","1.066666667","O9","de-protonated","0","-9999","C15 H16 O9","15","16","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"158","339.071956","339.07205659","339.071993448","1067245.8","-9999","590598","15.08","-1","0.186218678","0.993727586","0","0.596236552","3","0.3","2.1","N4 S2 P1 O3","de-protonated","0","-9999","C10 H21 O3 N4 P1 S2","10","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"159","339.093005","339.093105596","339.093285008","1174512.4","-9999","527421","16.8","-1","-0.529091796","0.950474063","0","0.570284438","3","0.916666667","1.666666667","O11","de-protonated","0","-9999","C12 H20 O11","12","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"160","339.108251","339.108351601","339.108541149","1240178.3","-9999","489287.5","17.85","-1","-0.558960107","0.944885829","0","0.566931497","7","0.5","1.25","O8","de-protonated","0","-9999","C16 H20 O8","16","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"160","339.108251","339.108351601","339.108378958","1240178.3","-9999","489287.5","17.85","-1","-0.080672783","0.998819811","0","0.599291887","2","0.181818182","2.272727273","N4 S2 P1 O2","de-protonated","0","-9999","C11 H25 O2 N4 P1 S2","11","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"161","339.144658","339.144758612","339.144926658","668534.9","-9999","654822","8.72","-1","-0.495500462","0.956428342","0","0.573857005","6","0.411764706","1.411764706","O7","de-protonated","0","-9999","C17 H24 O7","17","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"161","339.144658","339.144758612","339.144764467","668534.9","-9999","654822","8.72","-1","-0.01726442","0.999945919","0","0.599967551","1","0.083333333","2.416666667","N4 S2 P1 O1","de-protonated","0","-9999","C12 H29 O1 N4 P1 S2","12","29","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"162","339.199674","339.199774628","339.199939612","9912062","-9999","511313.3","156.32","-1","-0.486390893","0.964175163","0.991020548","0.974913317","4","0.157894737","1.684210526","S1 O3","de-protonated","0","-9999","C19 H32 O3 S1","19","32","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"164","340.203055","340.203155932","340.203294447","2167677","-9999","509070.3","32.65","-1","-0.407153245","0.970368452","0.991020548","0.978629291","4","0.157894737","1.684210526","13C1 S1 O3","de-protonated","1","162","C18 H32 O3 S1 13C1","18","32","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"164","340.203055","340.203155932","340.20305067","2167677","-9999","509070.3","32.65","-1","0.309409408","0.982779162","0","0.589667497","9","0.1","1.35","N3 O2","de-protonated","0","-9999","C20 H27 O2 N3","20","27","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"166","341.051174","341.051275189","341.051420195","690922.3","-9999","568998.6","9.07","-1","-0.425171468","0.967731487","0","0.580638892","8","0.714285714","1","O10","de-protonated","0","-9999","C14 H14 O10","14","14","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"166","341.051174","341.051275189","341.051258003","690922.3","-9999","568998.6","9.07","-1","0.050391244","0.999539358","0","0.599723615","3","0.444444444","2.111111111","N4 S2 P1 O4","de-protonated","0","-9999","C9 H19 O4 N4 P1 S2","9","19","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"167","341.087517","341.0876182","341.087805704","861486.9","-9999","551610.5","11.79","-1","-0.549722594","0.946643344","0","0.567986007","7","0.6","1.2","O9","de-protonated","0","-9999","C15 H18 O9","15","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"167","341.087517","341.0876182","341.087643513","861486.9","-9999","551610.5","11.79","-1","-0.074210673","0.999001221","0","0.599400732","2","0.3","2.3","N4 S2 P1 O3","de-protonated","0","-9999","C10 H23 O3 N4 P1 S2","10","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"168","341.123946","341.124047211","341.124191213","724211.7","-9999","707241.9","9.6","-1","-0.422139478","0.968182698","0","0.580909619","6","0.5","1.375","O8","de-protonated","0","-9999","C16 H22 O8","16","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"168","341.123946","341.124047211","341.124029022","724211.7","-9999","707241.9","9.6","-1","0.053321785","0.999484236","0","0.599690542","1","0.181818182","2.454545455","N4 S2 P1 O2","de-protonated","0","-9999","C11 H27 O2 N4 P1 S2","11","27","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"170","342.9795","342.979601773","342.979532356","1729257.3","-9999","548542.6","25.32","-1","0.202393998","0.992594812","0","0.595556887","9","0.636363636","0.818181818","N2 S1 P1 O7","de-protonated","0","-9999","C11 H9 O7 N2 P1 S1","11","9","7","2","1","1","-9999","-9999","-9999","-9999","-9999"
"171","343.082009","343.082110804","343.0823264","694391","-9999","602961.2","9.01","-1","-0.628408581","0.930853283","0","0.55851197","11","0.388888889","0.888888889","O7","de-protonated","0","-9999","C18 H16 O7","18","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"171","343.082009","343.082110804","343.082164209","694391","-9999","602961.2","9.01","-1","-0.155661102","0.99561308","0","0.597367848","6","0.076923077","1.615384615","N4 S2 P1 O1","de-protonated","0","-9999","C13 H21 O1 N4 P1 S2","13","21","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"172","343.103202","343.103303811","343.103455768","855289.9","-9999","529387.7","11.54","-1","-0.442891248","0.965034292","0","0.579020575","6","0.6","1.333333333","O9","de-protonated","0","-9999","C15 H20 O9","15","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"172","343.103202","343.103303811","343.103293577","855289.9","-9999","529387.7","11.54","-1","0.029827205","0.999838585","0","0.599903151","1","0.3","2.5","N4 S2 P1 O3","de-protonated","0","-9999","C10 H25 O3 N4 P1 S2","10","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"174","345.061266","345.061368404","345.061590955","755846.4","-9999","643154.5","9.97","-1","-0.644961402","0.927299987","0","0.556379992","11","0.470588235","0.823529412","O8","de-protonated","0","-9999","C17 H14 O8","17","14","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"174","345.061266","345.061368404","345.061428764","755846.4","-9999","643154.5","9.97","-1","-0.1749256","0.994463243","0","0.596677946","6","0.166666667","1.583333333","N4 S2 P1 O2","de-protonated","0","-9999","C12 H19 O2 N4 P1 S2","12","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"175","345.097638","345.097740415","345.097976465","933899.4","-9999","704777.2","12.78","-1","-0.684007892","0.918609821","0","0.551165893","10","0.388888889","1","O7","de-protonated","0","-9999","C18 H18 O7","18","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"175","345.097638","345.097740415","345.097814273","933899.4","-9999","704777.2","12.78","-1","-0.214021666","0.991723137","0","0.595033882","5","0.076923077","1.769230769","N4 S2 P1 O1","de-protonated","0","-9999","C13 H23 O1 N4 P1 S2","13","23","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"176","345.134115","345.134217426","345.134361974","602896.6","-9999","601805.9","7.56","-1","-0.418816713","0.968673713","0","0.581204228","9","0.315789474","1.157894737","O6","de-protonated","0","-9999","C19 H22 O6","19","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"177","345.22935","345.229452455","345.229131741","656157.9","-9999","660371.4","8.4","-1","0.928989332","0.855051088","0","0.513030653","1","0.052631579","2","S2 O1","de-protonated","0","-9999","C19 H38 O1 S2","19","38","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"177","345.22935","345.229452455","345.229599771","656157.9","-9999","660371.4","8.4","-1","-0.426720274","0.967499833","0","0.5804999","7","0.105263158","1.578947368","N4 O2","de-protonated","0","-9999","C19 H30 O2 N4","19","30","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"178","345.231121","345.231223456","345.231253542","6432286","-9999","400215.9","99.46","-1","-0.087147999","0.998775549","0.995374173","0.997414999","2","0.176470588","2.058823529","N2 P1 O3","de-protonated","0","-9999","C17 H35 O3 N2 P1","17","35","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"179","346.234479","346.234581759","346.234608377","1224619.6","-9999","496672","17.36","-1","-0.076876583","0.998928211","0.995374173","0.997506596","2","0.176470588","2.058823529","13C1 N2 P1 O3","de-protonated","1","178","C16 H35 O3 N2 P1 13C1","16","35","3","2","1","-9999","1","-9999","-9999","-9999","-9999"
