"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"2154","593.21366","593.213458261","593.213220695","1439352.8","-9999","237544.1","8.86","-1","0.400472999","0.485659426","0.736963647","0.586181114","15","0.181818182","1.181818182","S1 P1 O6","de-protonated","0","-9999","C33 H39 O6 P1 S1","33","39","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2154","593.21366","593.213458261","593.213417399","1439352.8","-9999","237544.1","8.86","-1","0.068881428","0.99913946","0","0.599483676","7","0.52173913","1.652173913","N4 S1 O12","de-protonated","0","-9999","C23 H38 O12 N4 S1","23","38","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2155","593.222131","593.221929256","593.221462903","3023743.3","-9999","266396.3","20.58","-1","0.786136516","0.446960795","0.736963647","0.562961936","15","0.242424242","1.151515152","S1 O8","de-protonated","0","-9999","C33 H38 O8 S1","33","38","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2155","593.222131","593.221929256","593.222465225","3023743.3","-9999","266396.3","20.58","-1","-0.903486597","0.431166233","0.800793265","0.579017046","1","0.47826087","2.043478261","S2 P1 O11","de-protonated","0","-9999","C23 H47 O11 P1 S2","23","47","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2155","593.222131","593.221929256","593.221595845","3023743.3","-9999","266396.3","20.58","-1","0.562035041","0.472147517","0.807789663","0.606404375","2","0.727272727","1.954545455","P1 O16","de-protonated","0","-9999","C22 H43 O16 P1","22","43","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2156","593.258577","593.258375238","593.257848413","1786779.6","-9999","338353.6","11.43","-1","0.888020378","0.433339402","0.73113591","0.552458005","14","0.205882353","1.235294118","S1 O7","de-protonated","0","-9999","C34 H42 O7 S1","34","42","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2156","593.258577","593.258375238","593.258850734","1786779.6","-9999","338353.6","11.43","-1","-0.801499279","0.889974174","0","0.533984504","0","0.416666667","2.125","S2 P1 O10","de-protonated","0","-9999","C24 H51 O10 P1 S2","24","51","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2156","593.258577","593.258375238","593.257981354","1786779.6","-9999","338353.6","11.43","-1","0.663932625","0.923131333","0","0.5538788","1","0.652173913","2.043478261","P1 O15","de-protonated","0","-9999","C23 H47 O15 P1","23","47","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2157","593.479953","593.479751125","593.479532772","1923655.5","-9999","323046.7","12.44","-1","0.367918985","0.487868747","0.714192896","0.578398407","3","0.027027027","1.891891892","S2 O1","de-protonated","0","-9999","C37 H70 O1 S2","37","70","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2157","593.479953","593.479751125","593.480000803","1923655.5","-9999","323046.7","12.44","-1","-0.420702067","0.484197777","0.714192896","0.576195825","9","0.054054054","1.675675676","N4 O2","de-protonated","0","-9999","C37 H62 O2 N4","37","62","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2159","594.079884","594.079681818","594.079275701","1341210.8","-9999","226604.7","8.13","-1","0.683606702","0.918701279","0.972384904","0.940174729","19","0.413793103","0.75862069","13C1 S1 O12","de-protonated","1","2149","C28 H22 O12 S1 13C1","28","22","12","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2159","594.079884","594.079681818","594.079764958","1341210.8","-9999","226604.7","8.13","-1","-0.139948843","0.996452512","0.954035712","0.979485792","23","0.125","0.71875","13C1 N2 S2 P1 O4","de-protonated","1","2149","C31 H23 O4 N2 P1 S2 13C1","31","23","4","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2159","594.079884","594.079681818","594.08017263","1341210.8","-9999","226604.7","8.13","-1","-0.826172255","0.441756301","0.692787115","0.542168627","37","0.024390244","0.341463415","N3 P1 O1","de-protonated","0","-9999","C41 H14 O1 N3 P1","41","14","1","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2159","594.079884","594.079681818","594.079901304","1341210.8","-9999","226604.7","8.13","-1","-0.36945602","0.975536856","0","0.585322114","23","0.193548387","0.677419355","N3 S2 O6","de-protonated","0","-9999","C31 H21 O6 N3 S2","31","21","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2159","594.079884","594.079681818","594.080034246","1341210.8","-9999","226604.7","8.13","-1","-0.593233412","0.938139623","0","0.562883774","10","0.7","1.3","N3 S1 P1 O14","de-protonated","0","-9999","C20 H26 O14 N3 P1 S1","20","26","14","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2160","594.15235499999994","594.152152781","594.15204672","1333331.3","-9999","354512.4","8.08","-1","0.178507841","0.994234812","0.992263812","0.993446412","17","0.322580645","0.967741935","13C1 S1 O10","de-protonated","1","2152","C30 H30 O10 S1 13C1","30","30","10","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2160","594.15235499999994","594.152152781","594.152179661","1333331.3","-9999","354512.4","8.08","-1","-0.045242501","0.999628665","0.934482797","0.973570317","4","0.9","1.75","13C1 P1 O18","de-protonated","1","2152","C19 H35 O18 P1 13C1","19","35","18","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2160","594.15235499999994","594.152152781","594.152535977","1333331.3","-9999","354512.4","8.08","-1","-0.64494642","0.927303239","0.974497375","0.946180893","21","0.058823529","0.911764706","13C1 N2 S2 P1 O2","de-protonated","1","2152","C33 H31 O2 N2 P1 S2 13C1","33","31","2","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2160","594.15235499999994","594.152152781","594.152672323","1333331.3","-9999","354512.4","8.08","-1","-0.874425371","0.870454974","0","0.522272984","21","0.121212121","0.878787879","N3 S2 O4","de-protonated","0","-9999","C33 H29 O4 N3 S2","33","29","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2160","594.15235499999994","594.152152781","594.151802943","1333331.3","-9999","354512.4","8.08","-1","0.588801881","0.93903172","0","0.563419032","22","0.28125","0.78125","N3 O9","de-protonated","0","-9999","C32 H25 O9 N3","32","25","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2161","594.188897","594.188694762","594.188432229","1376367.9","-9999","371484.3","8.39","-1","0.441834174","0.965198067","0.976137885","0.969573994","16","0.28125","1.0625","13C1 S1 O9","de-protonated","1","2153","C31 H34 O9 S1 13C1","31","34","9","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2161","594.188897","594.188694762","594.188565171","1376367.9","-9999","371484.3","8.39","-1","0.218097474","0.991406259","0.951837759","0.975578859","3","0.80952381","1.857142857","13C1 P1 O17","de-protonated","1","2153","C20 H39 O17 P1 13C1","20","39","17","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2161","594.188897","594.188694762","594.188701516","1376367.9","-9999","371484.3","8.39","-1","-0.01136776","0.999976552","0","0.599985931","3","0.95","1.85","N1 O19","de-protonated","0","-9999","C20 H37 O19 N1","20","37","19","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2161","594.188897","594.188694762","594.188921486","1376367.9","-9999","371484.3","8.39","-1","-0.381569879","0.973927781","0.958652469","0.967817656","20","0.028571429","1","13C1 N2 S2 P1 O1","de-protonated","1","2153","C34 H35 O1 N2 P1 S2 13C1","34","35","1","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2161","594.188897","594.188694762","594.189057832","1376367.9","-9999","371484.3","8.39","-1","-0.611034838","0.467248749","0.73113591","0.572803613","20","0.088235294","0.970588235","N3 S2 O3","de-protonated","0","-9999","C34 H33 O3 N3 S2","34","33","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2161","594.188897","594.188694762","594.188188452","1376367.9","-9999","371484.3","8.39","-1","0.852103197","0.438281703","0.736963647","0.557754481","21","0.242424242","0.878787879","N3 O8","de-protonated","0","-9999","C33 H29 O8 N3","33","29","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2161","594.188897","594.188694762","594.189190774","1376367.9","-9999","371484.3","8.39","-1","-0.834771067","0.88122596500000006","0","0.528735579","7","0.47826087","1.652173913","N3 S1 P1 O11","de-protonated","0","-9999","C23 H38 O11 N3 P1 S1","23","38","11","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2162","595.055798","595.055595318","595.055185421","3540758.8","-9999","292469.2","22.74","-1","0.688839095","0.458752489","0.767553728","0.582272984","19","0.464285714","0.714285714","S1 O13","de-protonated","0","-9999","C28 H20 O13 S1","28","20","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2162","595.055798","595.055595318","595.056187743","3540758.8","-9999","292469.2","22.74","-1","-0.995577118","0.417698932","0.837042051","0.58543618","5","0.888888889","1.611111111","S2 P1 O16","de-protonated","0","-9999","C18 H29 O16 P1 S2","18","29","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2162","595.055798","595.055595318","595.055674678","3540758.8","-9999","292469.2","22.74","-1","-0.133365797","0.498388938","0.748902347","0.598594302","23","0.161290323","0.677419355","N2 S2 P1 O5","de-protonated","0","-9999","C31 H21 O5 N2 P1 S2","31","21","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2163","595.071293","595.07109031","595.071443884","1707810.9","-9999","305502.3","10.11","-1","-0.594169902","0.937950355","0","0.562770213","9","0.590909091","1.318181818","S2 P1 O13","de-protonated","0","-9999","C22 H29 O13 P1 S2","22","29","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2163","595.071293","595.07109031","595.070574504","1707810.9","-9999","305502.3","10.11","-1","0.866798579","0.872554977","0","0.523532986","10","0.857142857","1.19047619","P1 O18","de-protonated","0","-9999","C21 H25 O18 P1","21","25","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2163","595.071293","595.07109031","595.07093082","1707810.9","-9999","305502.3","10.11","-1","0.26801966","0.493525148","0.725399619","0.586274936","27","0.057142857","0.6","N2 S2 P1 O2","de-protonated","0","-9999","C35 H21 O2 N2 P1 S2","35","21","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2164","595.092265","595.0920623","595.09157093","4377395.5","-9999","247886.8","28.51","-1","0.825703629","0.441818355","0.761234226","0.569584704","18","0.413793103","0.827586207","S1 O12","de-protonated","0","-9999","C29 H24 O12 S1","29","24","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2164","595.092265","595.0920623","595.092573252","4377395.5","-9999","247886.8","28.51","-1","-0.858609825","0.437397399","0.829532115","0.594251285","4","0.789473684","1.736842105","S2 P1 O15","de-protonated","0","-9999","C19 H33 O15 P1 S2","19","33","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2164","595.092265","595.0920623","595.092060188","4377395.5","-9999","247886.8","28.51","-1","0.003548896","0.499998857","0.742885034","0.597153328","22","0.125","0.78125","N2 S2 P1 O4","de-protonated","0","-9999","C32 H25 O4 N2 P1 S2","32","25","4","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2165","595.103427","595.103224294","595.103455768","2569020.3","-9999","316643","16.04","-1","-0.388964991","0.486460664","0.719752637","0.579777453","27","0.25","0.555555556","O9","de-protonated","0","-9999","C36 H20 O9","36","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2165","595.103427","595.103224294","595.10280432","2569020.3","-9999","316643","16.04","-1","0.705717174","0.45679741","0.767553728","0.581099937","18","0.392857143","0.857142857","N2 S1 O11","de-protonated","0","-9999","C28 H24 O11 N2 S1","28","24","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2165","595.103427","595.103224294","595.103806641","2569020.3","-9999","316643","16.04","-1","-0.978564284","0.420252198","0.837042051","0.586968139","4","0.777777778","1.833333333","N2 S2 P1 O14","de-protonated","0","-9999","C18 H33 O14 N2 P1 S2","18","33","14","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2165","595.103427","595.103224294","595.103293577","2569020.3","-9999","316643","16.04","-1","-0.116421941","0.498771827","0.748902347","0.598824035","22","0.096774194","0.806451613","N4 S2 P1 O3","de-protonated","0","-9999","C31 H25 O3 N4 P1 S2","31","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2166","595.12861","595.128407281","595.12795644","3755856","-9999","292795.5","24.22","-1","0.757553601","0.450553566","0.755017935","0.572339313","17","0.366666667","0.933333333","S1 O11","de-protonated","0","-9999","C30 H28 O11 S1","30","28","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2166","595.12861","595.128407281","595.128958761","3755856","-9999","292795.5","24.22","-1","-0.926656762","0.427861449","0.822155738","0.585579165","3","0.7","1.85","S2 P1 O14","de-protonated","0","-9999","C20 H37 O14 P1 S2","20","37","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2166","595.12861","595.128407281","595.128445697","3755856","-9999","292795.5","24.22","-1","-0.064550811","0.499622112","0.736963647","0.594558726","21","0.090909091","0.878787879","N2 S2 P1 O3","de-protonated","0","-9999","C33 H29 O3 N2 P1 S2","33","29","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2167","595.144059","595.143856273","595.144214903","1384796.1","-9999","332749.7","7.88","-1","-0.602592545","0.936236425","0","0.561741855","7","0.458333333","1.541666667","S2 P1 O11","de-protonated","0","-9999","C24 H37 O11 P1 S2","24","37","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2167","595.144059","595.143856273","595.143345523","1384796.1","-9999","332749.7","7.88","-1","0.858197284","0.874907226","0","0.524944336","8","0.695652174","1.434782609","P1 O16","de-protonated","0","-9999","C23 H33 O16 P1","23","33","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2168","595.157367","595.157164266","595.156947894","1287526.5","-9999","257929","7.21","-1","0.363555505","0.97630275","0","0.58578165","17","0.413793103","0.965517241","N2 O12","de-protonated","0","-9999","C29 H28 O12 N2","29","28","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2168","595.157367","595.157164266","595.157437151","1287526.5","-9999","257929","7.21","-1","-0.458508536","0.962572423","0","0.577543454","21","0.125","0.90625","N4 S1 P1 O4","de-protonated","0","-9999","C32 H29 O4 N4 P1 S1","32","29","4","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2169","595.164995","595.164792263","595.164341949","3479404.5","-9999","291469.6","22.32","-1","0.756620198","0.901360564","0.967795973","0.927934728","16","0.322580645","1.032258065","S1 O10","de-protonated","0","-9999","C31 H32 O10 S1","31","32","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2169","595.164995","595.164792263","595.165344271","3479404.5","-9999","291469.6","22.32","-1","-0.927487198","0.855865576","0.90178893","0.874234918","2","0.619047619","1.952380952","S2 P1 O13","de-protonated","0","-9999","C21 H41 O13 P1 S2","21","41","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2169","595.164995","595.164792263","595.164474891","3479404.5","-9999","291469.6","22.32","-1","0.533250296","0.949694498","0.894542582","0.927633732","3","0.9","1.85","P1 O18","de-protonated","0","-9999","C20 H37 O18 P1","20","37","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2169","595.164995","595.164792263","595.164831206","3479404.5","-9999","291469.6","22.32","-1","-0.065433953","0.999237553","0.98556241","0.993767496","20","0.058823529","0.970588235","N2 S2 P1 O2","de-protonated","0","-9999","C34 H33 O2 N2 P1 S2","34","33","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2170","595.18016","595.179957255","595.17959809","1641336.6","-9999","293355","9.65","-1","0.603455353","0.468029834","0.725399619","0.570977748","20","0.2","0.914285714","S1 O7","de-protonated","0","-9999","C35 H32 O7 S1","35","32","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2170","595.18016","595.179957255","595.179731032","1641336.6","-9999","293355","9.65","-1","0.38009121","0.974126828","0","0.584476097","7","0.625","1.541666667","P1 O15","de-protonated","0","-9999","C24 H37 O15 P1","24","37","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2171","595.193653","595.193450248","595.193333403","1684867.1","-9999","323496.7","9.95","-1","0.196313811","0.496515761","0.755017935","0.599916631","16","0.366666667","1.066666667","N2 O11","de-protonated","0","-9999","C30 H32 O11 N2","30","32","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2171","595.193653","595.193450248","595.193822661","1684867.1","-9999","323496.7","9.95","-1","-0.625699838","0.465713615","0.736963647","0.574213628","20","0.090909091","1","N4 S1 P1 O3","de-protonated","0","-9999","C33 H33 O3 N4 P1 S1","33","33","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2172","595.201388","595.201185244","595.200727458","3011977.3","-9999","280489.9","19.09","-1","0.769127747","0.449111312","0.742885034","0.566620801","15","0.28125","1.125","S1 O9","de-protonated","0","-9999","C32 H36 O9 S1","32","36","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2172","595.201388","595.201185244","595.20172978","3011977.3","-9999","280489.9","19.09","-1","-0.914876719","0.429548929","0.807789663","0.580845222","1","0.545454545","2.045454545","S2 P1 O12","de-protonated","0","-9999","C22 H45 O12 P1 S2","22","45","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2172","595.201388","595.201185244","595.2008604","3011977.3","-9999","280489.9","19.09","-1","0.545771497","0.473693557","0.81490939","0.61017989","2","0.80952381","1.952380952","P1 O17","de-protonated","0","-9999","C21 H41 O17 P1","21","41","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2172","595.201388","595.201185244","595.201216716","3011977.3","-9999","280489.9","19.09","-1","-0.052876161","0.499746409","0.725399619","0.590007693","19","0.028571429","1.057142857","N2 S2 P1 O1","de-protonated","0","-9999","C35 H37 O1 N2 P1 S2","35","37","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2173","595.229934","595.229731229","595.229718913","1530271.6","-9999","315217.1","8.88","-1","0.020692449","0.499961155","0.748902347","0.599537632","15","0.322580645","1.161290323","N2 O10","de-protonated","0","-9999","C31 H36 O10 N2","31","36","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2173","595.229934","595.229731229","595.23020817","1530271.6","-9999","315217.1","8.88","-1","-0.801270807","0.445016655","0.73113591","0.559464357","19","0.058823529","1.088235294","N4 S1 P1 O2","de-protonated","0","-9999","C34 H37 O2 N4 P1 S1","34","37","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2174","595.237785","595.237582225","595.237112968","1766309.9","-9999","328137.4","10.51","-1","0.788353774","0.446677758","0.736963647","0.562792114","14","0.242424242","1.212121212","S1 O8","de-protonated","0","-9999","C33 H40 O8 S1","33","40","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2174","595.237785","595.237582225","595.238115289","1766309.9","-9999","328137.4","10.51","-1","-0.895547785","0.864570087","0","0.518742052","0","0.47826087","2.130434783","S2 P1 O11","de-protonated","0","-9999","C23 H49 O11 P1 S2","23","49","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2174","595.237785","595.237582225","595.23724591","1766309.9","-9999","328137.4","10.51","-1","0.565011173","0.94372049","0","0.566232294","1","0.727272727","2.045454545","P1 O16","de-protonated","0","-9999","C22 H45 O16 P1","22","45","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2176","596.168351","596.168147749","596.167696784","1375364.1","-9999","356712.2","7.81","-1","0.756439836","0.901382881","0.967795973","0.927948118","16","0.322580645","1.032258065","13C1 S1 O10","de-protonated","1","2169","C30 H32 O10 S1 13C1","30","32","10","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2176","596.168351","596.168147749","596.168699106","1375364.1","-9999","356712.2","7.81","-1","-0.924833199","0.856247298","0.90178893","0.87446395","2","0.619047619","1.952380952","13C1 S2 P1 O13","de-protonated","1","2169","C20 H41 O13 P1 S2 13C1","20","41","13","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2176","596.168351","596.168147749","596.167829726","1375364.1","-9999","356712.2","7.81","-1","0.533445867","0.949676524","0.894542582","0.927622947","3","0.9","1.85","13C1 P1 O18","de-protonated","1","2169","C19 H37 O18 P1 13C1","19","37","18","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2176","596.168351","596.168147749","596.168186042","1375364.1","-9999","356712.2","7.81","-1","-0.064230792","0.999251696","0.98556241","0.993775982","20","0.058823529","0.970588235","13C1 N2 S2 P1 O2","de-protonated","1","2169","C33 H33 O2 N2 P1 S2 13C1","33","33","2","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2176","596.168351","596.168147749","596.168322387","1375364.1","-9999","356712.2","7.81","-1","-0.292934006","0.492275208","0.736963647","0.590150584","20","0.121212121","0.939393939","N3 S2 O4","de-protonated","0","-9999","C33 H31 O4 N3 S2","33","31","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2176","596.168351","596.168147749","596.168455329","1375364.1","-9999","356712.2","7.81","-1","-0.515927507","0.952849579","0","0.571709747","7","0.545454545","1.636363636","N3 S1 P1 O12","de-protonated","0","-9999","C22 H36 O12 N3 P1 S1","22","36","12","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2177","596.999501","596.999297324","596.999401877","1572888.3","-9999","269938.5","9.17","-1","-0.17513144","0.994450241","0","0.596670144","25","0.407407407","0.37037037","N4 S1 O11","de-protonated","0","-9999","C27 H10 O11 N4 S1","27","10","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2178","597.035267","597.035063306","597.035590682","1491764.6","-9999","301287.7","8.61","-1","-0.883325099","0.433993849","0.70871839","0.543883665","32","0.105263158","0.394736842","S1 P1 O4","de-protonated","0","-9999","C38 H15 O4 P1 S1","38","15","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2178","597.035267","597.035063306","597.034939234","1491764.6","-9999","301287.7","8.61","-1","0.207813897","0.496097234","0.755017935","0.599665514","23","0.2","0.633333333","N2 S2 P1 O6","de-protonated","0","-9999","C30 H19 O6 N2 P1 S2","30","19","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2179","597.050818","597.050614298","597.050846824","1712961.1","-9999","237673.6","10.13","-1","-0.389457228","0.486426844","0.68763467","0.566909974","36","0.023809524","0.357142857","S1 P1 O1","de-protonated","0","-9999","C42 H15 O1 P1 S1","42","15","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2179","597.050818","597.050614298","597.050708439","1712961.1","-9999","237673.6","10.13","-1","-0.15767729","0.99549896","0","0.597299376","9","0.666666667","1.285714286","S2 P1 O14","de-protonated","0","-9999","C21 H27 O14 P1 S2","21","27","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2179","597.050818","597.050614298","597.050195375","1712961.1","-9999","237673.6","10.13","-1","0.701654426","0.457271577","0.73113591","0.56681731","27","0.088235294","0.558823529","N2 S2 P1 O3","de-protonated","0","-9999","C34 H19 O3 N2 P1 S2","34","19","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2179","597.050818","597.050614298","597.051043528","1712961.1","-9999","237673.6","10.13","-1","-0.718917189","0.455241392","0.742885034","0.570298849","28","0.21875","0.4375","N4 S1 O7","de-protonated","0","-9999","C32 H14 O7 N4 S1","32","14","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2179","597.050818","597.050614298","597.05117647","1712961.1","-9999","237673.6","10.13","-1","-0.941580906","0.851404622","0","0.510842773","15","0.714285714","0.904761905","N4 P1 O15","de-protonated","0","-9999","C21 H19 O15 N4 P1","21","19","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2180","597.071623","597.071419287","597.071976192","3621201.8","-9999","296032.3","23.28","-1","-0.932725858","0.426986253","0.703327172","0.537522621","31","0.076923077","0.487179487","S1 P1 O3","de-protonated","0","-9999","C39 H19 O3 P1 S1","39","19","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2180","597.071623","597.071419287","597.070835486","3621201.8","-9999","296032.3","23.28","-1","0.977776042","0.420369804","0.767553728","0.559243374","18","0.464285714","0.785714286","S1 O13","de-protonated","0","-9999","C28 H22 O13 S1","28","22","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2180","597.071623","597.071419287","597.071837807","3621201.8","-9999","296032.3","23.28","-1","-0.700954248","0.457353068","0.837042051","0.609228661","4","0.888888889","1.722222222","S2 P1 O16","de-protonated","0","-9999","C18 H31 O16 P1 S2","18","31","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2180","597.071623","597.071419287","597.071324743","3621201.8","-9999","296032.3","23.28","-1","0.158346591","0.497730377","0.748902347","0.598199165","22","0.161290323","0.741935484","N2 S2 P1 O5","de-protonated","0","-9999","C31 H23 O5 N2 P1 S2","31","23","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2181","597.086848","597.086644279","597.086091627","2267485.8","-9999","248626.2","13.95","-1","0.925582571","0.428015944","0.742885034","0.55396358","22","0.3125","0.6875","S1 O10","de-protonated","0","-9999","C32 H22 O10 S1","32","22","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2181","597.086848","597.086644279","597.087093948","2267485.8","-9999","248626.2","13.95","-1","-0.753104739","0.451103335","0.807789663","0.593777866","8","0.590909091","1.409090909","S2 P1 O13","de-protonated","0","-9999","C22 H31 O13 P1 S2","22","31","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2181","597.086848","597.086644279","597.086224569","2267485.8","-9999","248626.2","13.95","-1","0.702931558","0.457122764","0.81490939","0.600237414","9","0.857142857","1.285714286","P1 O18","de-protonated","0","-9999","C21 H27 O18 P1","21","27","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2181","597.086848","597.086644279","597.086580884","2267485.8","-9999","248626.2","13.95","-1","0.106174099","0.498978315","0.725399619","0.589546837","26","0.057142857","0.657142857","N2 S2 P1 O2","de-protonated","0","-9999","C35 H23 O2 N2 P1 S2","35","23","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2182","597.095305","597.095101275","597.095474541","2175332.5","-9999","238135.3","13.32","-1","-0.625136821","0.46577313","0.6825583","0.552487198","35","0.046511628","0.418604651","S1 O2","de-protonated","0","-9999","C43 H18 O2 S1","43","18","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2182","597.095305","597.095101275","597.095607483","2175332.5","-9999","238135.3","13.32","-1","-0.84778399","0.438865983","0.742885034","0.560473603","22","0.3125","0.71875","P1 O10","de-protonated","0","-9999","C32 H23 O10 P1","32","23","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2182","597.095305","597.095101275","597.095336157","2175332.5","-9999","238135.3","13.32","-1","-0.393374261","0.486156276","0.807789663","0.614809631","8","0.681818182","1.363636364","S2 O15","de-protonated","0","-9999","C22 H30 O15 S2","22","30","15","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
