"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1482","595.055343","595.055728065","595.056187743","2009864.6","-9999","306872.8","12.16","-1","-0.772494455","0.897377119","0","0.538426271","5","0.888888889","1.611111111","S2 P1 O16","de-protonated","0","-9999","C18 H29 O16 P1 S2","18","29","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1482","595.055343","595.055728065","595.055674678","2009864.6","-9999","306872.8","12.16","-1","0.089717058","0.499270279","0.748902347","0.599123106","23","0.161290323","0.677419355","N2 S2 P1 O5","de-protonated","0","-9999","C31 H21 O5 N2 P1 S2","31","21","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1483","595.091856","595.09224109","595.092711636","2951463","-9999","307121.7","18.63","-1","-0.790711867","0.446376067","0.698017357","0.547032583","31","0.05","0.525","S1 P1 O2","de-protonated","0","-9999","C40 H21 O2 P1 S1","40","21","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1483","595.091856","595.09224109","595.092573252","2951463","-9999","307121.7","18.63","-1","-0.558169357","0.472518647","0.829532115","0.615324034","4","0.789473684","1.736842105","S2 P1 O15","de-protonated","0","-9999","C19 H33 O15 P1 S2","19","33","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1483","595.091856","595.09224109","595.092060188","2951463","-9999","307121.7","18.63","-1","0.303989623","0.491686089","0.742885034","0.592165667","22","0.125","0.78125","N2 S2 P1 O4","de-protonated","0","-9999","C32 H25 O4 N2 P1 S2","32","25","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1484","595.103016","595.103401097","595.103455768","3883312.3","-9999","283968.8","25.04","-1","-0.091868591","0.499234887","0.719752637","0.587441987","27","0.25","0.555555556","O9","de-protonated","0","-9999","C36 H20 O9","36","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1484","595.103016","595.103401097","595.103945026","3883312.3","-9999","283968.8","25.04","-1","-0.91400615","0.429673042","0.703327172","0.539134694","31","0.025641026","0.538461538","N2 S1 P1 O1","de-protonated","0","-9999","C39 H21 O1 N2 P1 S1","39","21","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1484","595.103016","595.103401097","595.103806641","3883312.3","-9999","283968.8","25.04","-1","-0.681468059","0.459594032","0.837042051","0.61057324","4","0.777777778","1.833333333","N2 S2 P1 O14","de-protonated","0","-9999","C18 H33 O14 N2 P1 S2","18","33","14","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1484","595.103016","595.103401097","595.103293577","3883312.3","-9999","283968.8","25.04","-1","0.180674541","0.497047212","0.748902347","0.597789266","22","0.096774194","0.806451613","N4 S2 P1 O3","de-protonated","0","-9999","C31 H25 O3 N4 P1 S2","31","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1485","595.128264","595.128649114","595.129097146","4677957","-9999","297724.1","30.5","-1","-0.752831235","0.451137049","0.692787115","0.547797076","30","0.024390244","0.609756098","S1 P1 O1","de-protonated","0","-9999","C41 H25 O1 P1 S1","41","25","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1485","595.128264","595.128649114","595.128958761","4677957","-9999","297724.1","30.5","-1","-0.520302934","0.476033006","0.822155738","0.614482099","3","0.7","1.85","S2 P1 O14","de-protonated","0","-9999","C20 H37 O14 P1 S2","20","37","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1485","595.128264","595.128649114","595.128445697","4677957","-9999","297724.1","30.5","-1","0.341803367","0.489512272","0.736963647","0.588492822","21","0.090909091","0.878787879","N2 S2 P1 O3","de-protonated","0","-9999","C33 H29 O3 N2 P1 S2","33","29","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1486","595.164668","595.165053138","595.165344271","2285411.5","-9999","317856.6","14.06","-1","-0.489161967","0.944775729","0.763662382","0.87233039","2","0.619047619","1.952380952","S2 P1 O13","de-protonated","0","-9999","C21 H41 O13 P1 S2","21","41","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1486","595.164668","595.165053138","595.164474891","2285411.5","-9999","317856.6","14.06","-1","0.971576168","0.861811013","0.756416034","0.819653022","3","0.9","1.85","P1 O18","de-protonated","0","-9999","C20 H37 O18 P1","20","37","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1486","595.164668","595.165053138","595.164831206","2285411.5","-9999","317856.6","14.06","-1","0.372891656","0.982438502","0.847435863","0.928437446","20","0.058823529","0.970588235","N2 S2 P1 O2","de-protonated","0","-9999","C34 H33 O2 N2 P1 S2","34","33","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1487","595.201107","595.201492163","595.20172978","1781633.8","-9999","349585","10.59","-1","-0.399221175","0.971495302","0","0.582897181","1","0.545454545","2.045454545","S2 P1 O12","de-protonated","0","-9999","C22 H45 O12 P1 S2","22","45","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1487","595.201107","595.201492163","595.201216716","1781633.8","-9999","349585","10.59","-1","0.462779827","0.480942687","0.725399619","0.57872546","19","0.028571429","1.057142857","N2 S2 P1 O1","de-protonated","0","-9999","C35 H37 O1 N2 P1 S2","35","37","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1487","595.201107","595.201492163","595.202064869","1781633.8","-9999","349585","10.59","-1","-0.962204414","0.422680312","0.736963647","0.548393646","20","0.151515152","0.96969697","N4 S1 O5","de-protonated","0","-9999","C33 H32 O5 N4 S1","33","32","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1488","595.262382","595.262767204","595.263222376","1312180.6","-9999","372247.1","7.37","-1","-0.764656347","0.449670536","0.70871839","0.553289678","23","0.026315789","0.973684211","N4 P1 O1","de-protonated","0","-9999","C38 H37 O1 N4 P1","38","37","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1488","595.262382","595.262767204","595.26295105","1312180.6","-9999","372247.1","7.37","-1","-0.308847781","0.982841083","0","0.58970465","9","0.214285714","1.571428571","N4 S2 O6","de-protonated","0","-9999","C28 H44 O6 N4 S2","28","44","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1489","595.271227","595.27161221","595.271129495","14875068","-9999","287503.9","100.57","-1","0.810915469","0.439361237","0.937726888","0.638707497","4","0.37037037","1.814814815","S1 P1 O10","de-protonated","0","-9999","C27 H49 O10 P1 S1","27","49","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1489","595.271227","595.27161221","595.271977649","14875068","-9999","287503.9","100.57","-1","-0.613901908","0.62707861","0.973118087","0.7654944","5","0.56","1.76","N2 O14","de-protonated","0","-9999","C25 H44 O14 N2","25","44","14","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1489","595.271227","595.27161221","595.271464584","14875068","-9999","287503.9","100.57","-1","0.247997185","0.657042494","0.903633511","0.755678901","23","0.078947368","0.947368421","N4 O3","de-protonated","0","-9999","C38 H36 O3 N4","38","36","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1490","596.167942","596.168327812","596.168699106","1664680.1","-9999","340106.1","9.79","-1","-0.622799696","0.932039374","0.763662382","0.864688577","2","0.619047619","1.952380952","13C1 S2 P1 O13","de-protonated","1","1486","C20 H41 O13 P1 S2 13C1","20","41","13","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1490","596.167942","596.168327812","596.167829726","1664680.1","-9999","340106.1","9.79","-1","0.835479811","0.881036702","0.756416034","0.831188435","3","0.9","1.85","13C1 P1 O18","de-protonated","1","1486","C19 H37 O18 P1 13C1","19","37","18","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1490","596.167942","596.168327812","596.168835451","1664680.1","-9999","340106.1","9.79","-1","-0.851502585","0.876726164","0","0.526035698","2","0.75","1.95","N1 S2 O15","de-protonated","0","-9999","C20 H39 O15 N1 S2","20","39","15","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1490","596.167942","596.168327812","596.168186042","1664680.1","-9999","340106.1","9.79","-1","0.23780297","0.989791495","0.847435863","0.932849242","20","0.058823529","0.970588235","13C1 N2 S2 P1 O2","de-protonated","1","1486","C33 H33 O2 N2 P1 S2 13C1","33","33","2","2","1","2","1","-9999","-9999","-9999","-9999"
"1490","596.167942","596.168327812","596.168322387","1664680.1","-9999","340106.1","9.79","-1","0.009099688","0.499992488","0.736963647","0.594780951","20","0.121212121","0.939393939","N3 S2 O4","de-protonated","0","-9999","C33 H31 O4 N3 S2","33","31","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1490","596.167942","596.168327812","596.168455329","1664680.1","-9999","340106.1","9.79","-1","-0.213893881","0.991732976","0","0.595039786","7","0.545454545","1.636363636","N3 S1 P1 O12","de-protonated","0","-9999","C22 H36 O12 N3 P1 S1","22","36","12","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1491","596.274621","596.275006884","596.274484331","4542721.5","-9999","284253.3","29.56","-1","0.876363533","0.434959595","0.937726888","0.636066512","4","0.37037037","1.814814815","13C1 S1 P1 O10","de-protonated","1","1489","C26 H49 O10 P1 S1 13C1","26","49","10","-9999","1","1","1","-9999","-9999","-9999","-9999"
"1491","596.274621","596.275006884","596.274620676","4542721.5","-9999","284253.3","29.56","-1","0.647700875","0.463352171","0.780512821","0.590216431","4","0.461538462","1.807692308","N1 S1 O12","de-protonated","0","-9999","C26 H47 O12 N1 S1","26","47","12","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1491","596.274621","596.275006884","596.275332484","4542721.5","-9999","284253.3","29.56","-1","-0.546056391","0.631555763","0.973118087","0.768180692","5","0.56","1.76","13C1 N2 O14","de-protonated","1","1489","C24 H44 O14 N2 13C1","24","44","14","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1491","596.274621","596.275006884","596.275109934","4542721.5","-9999","284253.3","29.56","-1","-0.172822502","0.497297609","0.761234226","0.602872256","8","0.137931034","1.655172414","N3 S2 P1 O4","de-protonated","0","-9999","C29 H48 O4 N3 P1 S2","29","48","4","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1491","596.274621","596.275006884","596.274819419","4542721.5","-9999","284253.3","29.56","-1","0.314392437","0.654816674","0.903633511","0.754343409","23","0.078947368","0.947368421","13C1 N4 O3","de-protonated","1","1489","C37 H36 O3 N4 13C1","37","36","3","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1493","597.071157","597.071543419","597.071976192","2211230","-9999","276456.8","13.54","-1","-0.724825514","0.454537325","0.703327172","0.554053264","31","0.076923077","0.487179487","S1 P1 O3","de-protonated","0","-9999","C39 H19 O3 P1 S1","39","19","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1493","597.071157","597.071543419","597.071837807","2211230","-9999","276456.8","13.54","-1","-0.493053856","0.956848165","0","0.574108899","4","0.888888889","1.722222222","S2 P1 O16","de-protonated","0","-9999","C18 H31 O16 P1 S2","18","31","16","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1493","597.071157","597.071543419","597.071324743","2211230","-9999","276456.8","13.54","-1","0.366247162","0.487977413","0.748902347","0.592347386","22","0.161290323","0.741935484","N2 S2 P1 O5","de-protonated","0","-9999","C31 H23 O5 N2 P1 S2","31","23","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1494","597.095289","597.095675435","597.095474541","1640882.5","-9999","331526.4","9.62","-1","0.336451086","0.489834818","0.6825583","0.566924211","35","0.046511628","0.418604651","S1 O2","de-protonated","0","-9999","C43 H18 O2 S1","43","18","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1494","597.095289","597.095675435","597.095607483","1640882.5","-9999","331526.4","9.62","-1","0.113803703","0.498826383","0.742885034","0.596449843","22","0.3125","0.71875","P1 O10","de-protonated","0","-9999","C32 H23 O10 P1","32","23","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1494","597.095289","597.095675435","597.095336157","1640882.5","-9999","331526.4","9.62","-1","0.568213869","0.943099212","0","0.565859527","8","0.681818182","1.363636364","S2 O15","de-protonated","0","-9999","C22 H30 O15 S2","22","30","15","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1494","597.095289","597.095675435","597.095804188","1640882.5","-9999","331526.4","9.62","-1","-0.215631726","0.991598663","0","0.594959198","14","0.727272727","1","N4 O16","de-protonated","0","-9999","C22 H22 O16 N4","22","22","16","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1495","597.10757","597.107956443","597.108361701","2906044.8","-9999","329532.1","18.31","-1","-0.678700767","0.459908029","0.698017357","0.55515176","30","0.05","0.575","S1 P1 O2","de-protonated","0","-9999","C40 H23 O2 P1 S1","40","23","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1495","597.10757","597.107956443","597.108223316","2906044.8","-9999","329532.1","18.31","-1","-0.446943222","0.482201573","0.829532115","0.62113379","3","0.789473684","1.842105263","S2 P1 O15","de-protonated","0","-9999","C19 H35 O15 P1 S2","19","35","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1495","597.10757","597.107956443","597.107710252","2906044.8","-9999","329532.1","18.31","-1","0.412305473","0.484812677","0.742885034","0.58804162","21","0.125","0.84375","N2 S2 P1 O4","de-protonated","0","-9999","C32 H27 O4 N2 P1 S2","32","27","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1496","597.122582","597.122968453","597.122477136","1308489.5","-9999","222286.7","7.33","-1","0.822807607","0.8844025","0","0.5306415","21","0.272727273","0.787878788","S1 O9","de-protonated","0","-9999","C33 H26 O9 S1","33","26","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1496","597.122582","597.122968453","597.123479458","1308489.5","-9999","222286.7","7.33","-1","-0.855777241","0.875565955","0","0.525339573","7","0.52173913","1.52173913","S2 P1 O12","de-protonated","0","-9999","C23 H35 O12 P1 S2","23","35","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1496","597.122582","597.122968453","597.122610078","1308489.5","-9999","222286.7","7.33","-1","0.600170184","0.936731503","0","0.562038902","8","0.772727273","1.409090909","P1 O17","de-protonated","0","-9999","C22 H31 O17 P1","22","31","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1496","597.122582","597.122968453","597.122966394","1308489.5","-9999","222286.7","7.33","-1","0.00344915","0.499998921","0.719752637","0.587900407","25","0.027777778","0.75","N2 S2 P1 O1","de-protonated","0","-9999","C36 H27 O1 N2 P1 S2","36","27","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1497","597.143898","597.144284467","597.14474721","1787355.4","-9999","337373.5","10.62","-1","-0.774925783","0.448382361","0.692787115","0.546144263","29","0.024390244","0.658536585","S1 P1 O1","de-protonated","0","-9999","C41 H27 O1 P1 S1","41","27","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1497","597.143898","597.144284467","597.144608826","1787355.4","-9999","337373.5","10.62","-1","-0.543182382","0.947871904","0","0.568723142","2","0.7","1.95","S2 P1 O14","de-protonated","0","-9999","C20 H39 O14 P1 S2","20","39","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1497","597.143898","597.144284467","597.144095762","1787355.4","-9999","337373.5","10.62","-1","0.316013874","0.491021427","0.736963647","0.589398315","20","0.090909091","0.939393939","N2 S2 P1 O3","de-protonated","0","-9999","C33 H31 O3 N2 P1 S2","33","31","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1498","597.159507","597.159893478","597.159864967","1409512.5","-9999","396476","8.03","-1","0.047743931","0.999586476","0","0.599751886","6","0.458333333","1.625","S2 P1 O11","de-protonated","0","-9999","C24 H39 O11 P1 S2","24","39","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1498","597.159507","597.159893478","597.160200056","1409512.5","-9999","396476","8.03","-1","-0.513393492","0.476650323","0.725399619","0.576150041","25","0.114285714","0.742857143","N4 S1 O4","de-protonated","0","-9999","C35 H26 O4 N4 S1","35","26","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1498","597.159507","597.159893478","597.160332998","1409512.5","-9999","396476","8.03","-1","-0.736016554","0.906381981","0","0.543829189","12","0.5","1.291666667","N4 P1 O12","de-protonated","0","-9999","C24 H31 O12 N4 P1","24","31","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1499","597.18006","597.180446492","597.179992014","1556473.9","-9999","344786.9","9.04","-1","0.761040399","0.450120892","0.748902347","0.569633474","15","0.322580645","1.096774194","S1 O10","de-protonated","0","-9999","C31 H34 O10 S1","31","34","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1499","597.18006","597.180446492","597.180994335","1556473.9","-9999","344786.9","9.04","-1","-0.917382679","0.858382411","0","0.515029447","1","0.619047619","2.047619048","S2 P1 O13","de-protonated","0","-9999","C21 H43 O13 P1 S2","21","43","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1499","597.18006","597.180446492","597.180124955","1556473.9","-9999","344786.9","9.04","-1","0.538424432","0.948757418","0","0.569254451","2","0.9","1.95","P1 O18","de-protonated","0","-9999","C20 H39 O18 P1","20","39","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1499","597.18006","597.180446492","597.180481271","1556473.9","-9999","344786.9","9.04","-1","-0.058239095","0.499692377","0.73113591","0.59226979","19","0.058823529","1.029411765","N2 S2 P1 O2","de-protonated","0","-9999","C34 H35 O2 N2 P1 S2","34","35","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1500","597.211694","597.212080513","597.211506618","7872532.5","-9999","279596.7","52.44","-1","0.960957974","0.59814403","0.9123831","0.723839658","9","0.24137931","1.482758621","S2 P1 O7","de-protonated","0","-9999","C29 H43 O7 P1 S2","29","43","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1500","597.211694","597.212080513","597.212354771","7872532.5","-9999","279596.7","52.44","-1","-0.459230302","0.979294703","0.973487071","0.97697165","10","0.407407407","1.407407407","N2 S1 O11","de-protonated","0","-9999","C27 H38 O11 N2 S1","27","38","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1500","597.211694","597.212080513","597.211974648","7872532.5","-9999","279596.7","52.44","-1","0.177264546","0.975902114","0.960742264","0.969838174","15","0.275862069","1.206896552","N4 P1 O8","de-protonated","0","-9999","C29 H35 O8 N4 P1","29","35","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1500","597.211694","597.212080513","597.211703322","7872532.5","-9999","279596.7","52.44","-1","0.631586199","0.593737128","0.930900115","0.728602323","1","0.684210526","2.210526316","N4 S2 O13","de-protonated","0","-9999","C19 H42 O13 N4 S2","19","42","13","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1501","597.28674","597.287126563","597.286646618","2120275.8","-9999","307864.6","12.91","-1","0.803542371","0.444722392","0.70871839","0.550320791","16","0.052631579","1.210526316","S2 O2","de-protonated","0","-9999","C38 H46 O2 S2","38","46","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1501","597.28674","597.287126563","597.28677956","2120275.8","-9999","307864.6","12.91","-1","0.580966146","0.470297388","0.773979033","0.591770046","3","0.37037037","1.888888889","S1 P1 O10","de-protonated","0","-9999","C27 H51 O10 P1 S1","27","51","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1501","597.28674","597.287126563","597.287627713","2120275.8","-9999","307864.6","12.91","-1","-0.839042613","0.440041739","0.787157861","0.578888188","4","0.56","1.84","N2 O14","de-protonated","0","-9999","C25 H46 O14 N2","25","46","14","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1501","597.28674","597.287126563","597.287114649","2120275.8","-9999","307864.6","12.91","-1","0.019947657","0.499963901","0.70871839","0.583465697","22","0.078947368","1","N4 O3","de-protonated","0","-9999","C38 H38 O3 N4","38","38","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1502","598.214152","598.214539186","598.214861453","1964388.3","-9999","361847","11.83","-1","-0.53871417","0.632469129","0.9123831","0.744434717","9","0.24137931","1.482758621","13C1 S2 P1 O7","de-protonated","1","1500","C28 H43 O7 P1 S2 13C1","28","43","7","-9999","1","2","1","-9999","-9999","-9999","-9999"
"1502","598.214152","598.214539186","598.214997798","1964388.3","-9999","361847","11.83","-1","-0.766634812","0.449423412","0.767553728","0.576675539","9","0.321428571","1.464285714","N1 S2 O9","de-protonated","0","-9999","C28 H41 O9 N1 S2","28","41","9","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1502","598.214152","598.214539186","598.214128419","1964388.3","-9999","361847","11.83","-1","0.686656179","0.459002492","0.773979033","0.584993109","10","0.518518519","1.37037037","N1 O14","de-protonated","0","-9999","C27 H37 O14 N1","27","37","14","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1502","598.214152","598.214539186","598.214617676","1964388.3","-9999","361847","11.83","-1","-0.131206962","0.498440593","0.755017935","0.60107153","14","0.2","1.266666667","N3 S1 P1 O6","de-protonated","0","-9999","C30 H38 O6 N3 P1 S1","30","38","6","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1502","598.214152","598.214539186","598.215058157","1964388.3","-9999","361847","11.83","-1","0.942853924","0.567356068","0.930900115","0.712773687","1","0.684210526","2.210526316","13C1 N4 S2 O13","de-protonated","1","1500","C18 H42 O13 N4 S2 13C1","18","42","13","4","-9999","2","1","-9999","-9999","-9999","-9999"
"1503","598.215235","598.215622187","598.215269125","1962085.3","-9999","331158.4","11.82","-1","0.590192433","0.469376211","0.70871839","0.565113082","23","0.105263158","0.894736842","N1 P1 O4","de-protonated","0","-9999","C38 H34 O4 N1 P1","38","34","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1503","598.215235","598.215622187","598.215709606","1962085.3","-9999","331158.4","11.82","-1","-0.146133349","0.996132669","0.973487071","0.98707443","10","0.407407407","1.407407407","13C1 N2 S1 O11","de-protonated","1","1500","C26 H38 O11 N2 S1 13C1","26","38","11","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1503","598.215235","598.215622187","598.215329483","1962085.3","-9999","331158.4","11.82","-1","0.489294139","0.957489615","0.960742264","0.958790674","15","0.275862069","1.206896552","13C1 N4 P1 O8","de-protonated","1","1500","C28 H35 O8 N4 P1 13C1","28","35","8","4","1","-9999","1","-9999","-9999","-9999","-9999"
"1503","598.215235","598.215622187","598.215058157","1962085.3","-9999","331158.4","11.82","-1","0.942853924","0.567356068","0.930900115","0.712773687","1","0.684210526","2.210526316","13C1 N4 S2 O13","de-protonated","1","1500","C18 H42 O13 N4 S2 13C1","18","42","13","4","-9999","2","1","-9999","-9999","-9999","-9999"
"1504","598.245825","598.246212207","598.245643023","1264511.4","-9999","267925.6","7.02","-1","0.951422749","0.848531303","0","0.509118782","4","0.44","1.84","N1 S1 P1 O11","de-protonated","0","-9999","C25 H46 O11 N1 P1 S1","25","46","11","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1504","598.245825","598.246212207","598.246491176","1264511.4","-9999","267925.6","7.02","-1","-0.466310559","0.961313013","0","0.576787808","5","0.652173913","1.782608696","N3 O15","de-protonated","0","-9999","C23 H41 O15 N3","23","41","15","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1505","598.281995","598.282382232","598.28189559","2432414","-9999","285938.6","15.05","-1","0.813397804","0.443438333","0.714192896","0.551740159","16","0.054054054","1.216216216","N1 S2 O2","de-protonated","0","-9999","C37 H45 O2 N1 S2","37","45","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1505","598.281995","598.282382232","598.282028532","2432414","-9999","285938.6","15.05","-1","0.591191834","0.469275666","0.780512821","0.593770528","3","0.384615385","1.923076923","N1 S1 P1 O10","de-protonated","0","-9999","C26 H50 O10 N1 P1 S1","26","50","10","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1505","598.281995","598.282382232","598.282876685","2432414","-9999","285938.6","15.05","-1","-0.826454741","0.441718882","0.793917021","0.582598138","4","0.583333333","1.875","N3 O14","de-protonated","0","-9999","C24 H45 O14 N3","24","45","14","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1507","599.057375","599.057762752","599.057962127","1474098.3","-9999","329515.1","8.46","-1","-0.332813256","0.980102518","0","0.588061511","23","0.448275862","0.551724138","N2 O13","de-protonated","0","-9999","C29 H16 O13 N2","29","16","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1507","599.057375","599.057762752","599.057310678","1474098.3","-9999","329515.1","8.46","-1","0.754642738","0.901827133","0","0.54109628","14","0.714285714","0.952380952","N4 S1 O15","de-protonated","0","-9999","C21 H20 O15 N4 S1","21","20","15","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1508","599.065813","599.066200758","599.066496888","1605177.4","-9999","258104.7","9.36","-1","-0.494319273","0.478315632","0.68763467","0.562043247","35","0.023809524","0.404761905","S1 P1 O1","de-protonated","0","-9999","C42 H17 O1 P1 S1","42","17","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1508","599.065813","599.066200758","599.066358504","1605177.4","-9999","258104.7","9.36","-1","-0.263319218","0.987497702","0","0.592498621","8","0.666666667","1.380952381","S2 P1 O14","de-protonated","0","-9999","C21 H29 O14 P1 S2","21","29","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1508","599.065813","599.066200758","599.065845439","1605177.4","-9999","258104.7","9.36","-1","0.593121053","0.469081157","0.73113591","0.573903058","26","0.088235294","0.617647059","N2 S2 P1 O3","de-protonated","0","-9999","C34 H21 O3 N2 P1 S2","34","21","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1508","599.065813","599.066200758","599.066693592","1605177.4","-9999","258104.7","9.36","-1","-0.822670682","0.896944067","0.604191801","0.77984316","27","0.21875","0.5","N4 S1 O7","de-protonated","0","-9999","C32 H16 O7 N4 S1","32","16","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1509","599.10215","599.102537782","599.102744013","1927768.4","-9999","305307.6","11.58","-1","-0.344232503","0.978728551","0","0.587237131","7","0.590909091","1.5","S2 P1 O13","de-protonated","0","-9999","C22 H33 O13 P1 S2","22","33","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1509","599.10215","599.102537782","599.102230949","1927768.4","-9999","305307.6","11.58","-1","0.512155684","0.476760126","0.725399619","0.576215923","25","0.057142857","0.714285714","N2 S2 P1 O2","de-protonated","0","-9999","C35 H25 O2 N2 P1 S2","35","25","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1509","599.10215","599.102537782","599.103079102","1927768.4","-9999","305307.6","11.58","-1","-0.90354995","0.431157277","0.736963647","0.553479825","26","0.181818182","0.606060606","N4 S1 O6","de-protonated","0","-9999","C33 H20 O6 N4 S1","33","20","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1510","599.12333","599.123717796","599.124011765","1556074.5","-9999","344522.8","9.02","-1","-0.490664537","0.478628164","0.698017357","0.566383841","29","0.05","0.625","S1 P1 O2","de-protonated","0","-9999","C40 H25 O2 P1 S1","40","25","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1510","599.12333","599.123717796","599.123873381","1556074.5","-9999","344522.8","9.02","-1","-0.259686657","0.987838176","0","0.592702906","2","0.789473684","1.947368421","S2 P1 O15","de-protonated","0","-9999","C19 H37 O15 P1 S2","19","37","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
