"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2737","973.084804","973.084793378","973.085358645","6554889","-9999","262118.3","26.58","-1","-0.580901723","0.606486015","0.891969174","0.720679279","35","0.5","0.565217391","N2 O23","de-protonated","0","-9999","C46 H26 O23 N2","46","26","23","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2737","973.084804","973.084793378","973.084621112","6554889","-9999","262118.3","26.58","-1","0.177030789","0.596402194","0.772419307","0.666809039","39","0.24","0.58","N4 S1 34S1 P1 O12","de-protonated","1","2732","C50 H29 O12 N4 P1 S1 34S1","50","29","12","4","1","1","-9999","-9999","-9999","-9999","1"
"2737","973.084804","973.084793378","973.084707196","6554889","-9999","262118.3","26.58","-1","0.088565484","0.332859252","0.669687134","0.467590405","26","0.657894737","0.789473684","N4 S1 O25","de-protonated","0","-9999","C38 H30 O25 N4 S1","38","30","25","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2738","973.090806","973.090795377","973.090250776","15078662","-9999","197082.2","63.94","-1","0.559660763","0.157458577","0.529038046","0.306090365","38","0.307692308","0.576923077","S2 O16","de-protonated","0","-9999","C52 H30 O16 S2","52","30","16","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2738","973.090806","973.090795377","973.090383718","15078662","-9999","197082.2","63.94","-1","0.423042617","0.193609722","0.612208725","0.361049323","25","0.585365854","0.853658537","S1 P1 O24","de-protonated","0","-9999","C41 H35 O24 P1 S1","41","35","24","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2738","973.090806","973.090795377","973.090962584","15078662","-9999","197082.2","63.94","-1","-0.171830923","0.948818976","0.5832284","0.802582746","39","0.352941176","0.529411765","13C1 N1 S1 O18","de-protonated","1","2734","C50 H27 O18 N1 S1 13C1","50","27","18","1","-9999","1","1","-9999","-9999","-9999","-9999"
"2738","973.090806","973.090795377","973.090005081","15078662","-9999","197082.2","63.94","-1","0.812150755","0.39624362","0.739219518","0.53343398","26","0.625","0.8","N2 34S1 O25","de-protonated","1","2733","C40 H32 O25 N2 34S1","40","32","25","2","-9999","-9999","-9999","-9999","-9999","-9999","1"
"2738","973.090806","973.090795377","973.090311135","15078662","-9999","197082.2","63.94","-1","0.497632703","0.956060919","0.524355367","0.783378698","30","0.465116279","0.720930233","13C1 N3 S2 O20","de-protonated","1","2734","C42 H31 O20 N3 S2 13C1","42","31","20","3","-9999","2","1","-9999","-9999","-9999","-9999"
"2738","973.090806","973.090795377","973.091721129","15078662","-9999","197082.2","63.94","-1","-0.951351037","0.368969809","0.817684917","0.548455852","30","0.476190476","0.738095238","N4 S1 P1 O20","de-protonated","0","-9999","C42 H31 O20 N4 P1 S1","42","31","20","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2739","974.089546","974.089535254","974.089003994","4657911","-9999","237773","18.27","-1","0.545392371","0.473729115","0.714192896","0.569914628","20","0.648648649","1.027027027","N1 S2 P1 O24","de-protonated","0","-9999","C37 H38 O24 N1 P1 S2","37","38","24","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2739","974.089546","974.089535254","974.08871348","4657911","-9999","237773","18.27","-1","0.843634415","0.585900329","0.891969174","0.70832786700000006","35","0.5","0.565217391","13C1 N2 O23","de-protonated","1","2737","C45 H26 O23 N2 13C1","45","26","23","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2739","974.089546","974.089535254","974.088625357","4657911","-9999","237773","18.27","-1","0.934101649","0.34142985","0.67926209","0.476562746","21","0.694444444","0.972222222","N3 S1 34S1 O25","de-protonated","1","2735","C36 H35 O25 N3 S1 34S1","36","35","25","3","-9999","1","-9999","-9999","-9999","-9999","1"
"2740","974.095226","974.095215254","974.095015605","3965684.3","-9999","237075.1","15.24","-1","0.204958256","0.330802233","0.587975334","0.433671474","38","0.31372549","0.588235294","N1 S1 P1 O16","de-protonated","0","-9999","C51 H30 O16 N1 P1 S1","51","30","16","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2740","974.095226","974.095215254","974.094317419","3965684.3","-9999","237075.1","15.24","-1","0.92171223","0.902981056","0.5832284","0.775079994","39","0.352941176","0.529411765","13C2 N1 S1 O18","de-protonated","1","2734","C49 H27 O18 N1 S1 13C2","49","27","18","1","-9999","1","2","-9999","-9999","-9999","-9999"
"2740","974.095226","974.095215254","974.094364156","3965684.3","-9999","237075.1","15.24","-1","0.87373208","0.435323209","0.6825583","0.534217246","29","0.418604651","0.790697674","N3 S2 P1 O18","de-protonated","0","-9999","C43 H34 O18 N3 P1 S2","43","34","18","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2740","974.095226","974.095215254","974.095863758","3965684.3","-9999","237075.1","15.24","-1","-0.665750034","0.307575547","0.599686074","0.424419758","39","0.408163265","0.510204082","N3 O20","de-protonated","0","-9999","C49 H25 O20 N3","49","25","20","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2740","974.095226","974.095215254","974.095075964","3965684.3","-9999","237075.1","15.24","-1","0.142994199","0.398518692","0.817684917","0.566185182","30","0.476190476","0.738095238","13C1 N4 S1 P1 O20","de-protonated","1","2738","C41 H31 O20 N4 P1 S1 13C1","41","31","20","4","1","1","1","-9999","-9999","-9999","-9999"
"2741","979.154484","979.154472633","979.154959035","2218103.3","-9999","213099.4","7.59","-1","-0.496756149","0.478106069","0.640033642","0.542877098","35","0.346153846","0.692307692","S1 O18","de-protonated","0","-9999","C52 H36 O18 S1","52","36","18","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2741","979.154484","979.154472633","979.155448292","2218103.3","-9999","213099.4","7.59","-1","-0.996428707","0.417570382","0.627012296","0.501347148","39","0.181818182","0.672727273","N2 S2 P1 O10","de-protonated","0","-9999","C55 H37 O10 N2 P1 S2","55","37","10","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2741","979.154484","979.154472633","979.154578912","2218103.3","-9999","213099.4","7.59","-1","-0.108541316","0.498932298","0.631293472","0.551876768","40","0.277777778","0.611111111","N2 P1 O15","de-protonated","0","-9999","C54 H33 O15 N2 P1","54","33","15","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2741","979.154484","979.154472633","979.154307586","2218103.3","-9999","213099.4","7.59","-1","0.168561208","0.497428893","0.677556332","0.569479869","26","0.454545455","0.909090909","N2 S2 O20","de-protonated","0","-9999","C44 H40 O20 N2 S2","44","40","20","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2741","979.154484","979.154472633","979.153927463","2218103.3","-9999","213099.4","7.59","-1","0.556776557","0.472651808","0.667769153","0.550698746","31","0.369565217","0.804347826","N4 S1 P1 O17","de-protonated","0","-9999","C46 H37 O17 N4 P1 S1","46","37","17","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2742","995.279999","995.279985656","995.28015955","6628951.5","-9999","197465","26.96","-1","-0.174718966","0.331492093","0.582230334","0.431787389","27","0.346153846","1","S1 O18","de-protonated","0","-9999","C52 H52 O18 S1","52","52","18","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2742","995.279999","995.279985656","995.280648808","6628951.5","-9999","197465","26.96","-1","-0.666296156","0.473072408","0.586354097","0.518385084","31","0.181818182","0.963636364","N2 S2 P1 O10","de-protonated","0","-9999","C55 H53 O10 N2 P1 S2","55","53","10","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2742","995.279999","995.279985656","995.279779428","6628951.5","-9999","197465","26.96","-1","0.207206259","0.330746623","0.570956251","0.426830474","32","0.277777778","0.907407407","N2 P1 O15","de-protonated","0","-9999","C54 H49 O15 N2 P1","54","49","15","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2742","995.279999","995.279985656","995.279508102","6628951.5","-9999","197465","26.96","-1","0.479819343","0.239771552","0.596645109","0.382520975","18","0.454545455","1.272727273","N2 S2 O20","de-protonated","0","-9999","C44 H56 O20 N2 S2","44","56","20","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2742","995.279999","995.279985656","995.278995037","6628951.5","-9999","197465","26.96","-1","0.995317508","0.208869053","0.528351427","0.336662003","36","0.157894737","0.842105263","N4 S2 O9","de-protonated","0","-9999","C57 H48 O9 N4 S2","57","48","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2742","995.279999","995.279985656","995.279127979","6628951.5","-9999","197465","26.96","-1","0.861745068","0.291313023","0.617818715","0.4219153","23","0.369565217","1.152173913","N4 S1 P1 O17","de-protonated","0","-9999","C46 H53 O17 N4 P1 S1","46","53","17","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2743","997.276869","997.276855411","997.27718217","2537995.5","-9999","226335.8","9.71","-1","-0.327651171","0.490354511","0.644495114","0.552010752","27","0.411764706","0.980392157","O21","de-protonated","0","-9999","C51 H50 O21","51","50","21","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2743","997.276869","997.276855411","997.276444637","2537995.5","-9999","226335.8","9.71","-1","0.411895684","0.484842389","0.586354097","0.525447072","31","0.181818182","0.963636364","N2 S1 34S1 P1 O10","de-protonated","1","2742","C55 H53 O10 N2 P1 S1 34S1","55","53","10","2","1","1","-9999","-9999","-9999","-9999","1"
"2743","997.276869","997.276855411","997.277671427","2537995.5","-9999","226335.8","9.71","-1","-0.818243916","0.442802573","0.631293472","0.518198932","31","0.240740741","0.944444444","N2 S1 P1 O13","de-protonated","0","-9999","C54 H51 O13 N2 P1 S1","54","51","13","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2743","997.276869","997.276855411","997.276530721","2537995.5","-9999","226335.8","9.71","-1","0.32557634","0.490475116","0.6825583","0.56730839","18","0.534883721","1.255813953","N2 S1 O23","de-protonated","0","-9999","C43 H54 O23 N2 S1","43","54","23","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2743","997.276869","997.276855411","997.276017657","2537995.5","-9999","226335.8","9.71","-1","0.840042153","0.439907754","0.622788794","0.51306017","36","0.214285714","0.821428571","N4 S1 O12","de-protonated","0","-9999","C56 H46 O12 N4 S1","56","46","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2743","997.276869","997.276855411","997.277019979","2537995.5","-9999","226335.8","9.71","-1","-0.165017045","0.497535613","0.667769153","0.565629029","22","0.326086957","1.195652174","N4 S2 P1 O15","de-protonated","0","-9999","C46 H55 O15 N4 P1 S2","46","55","15","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2743","997.276869","997.276855411","997.276150599","2537995.5","-9999","226335.8","9.71","-1","0.706737209","0.456678008","0.672627142","0.543057662","23","0.444444444","1.133333333","N4 P1 O20","de-protonated","0","-9999","C45 H51 O20 N4 P1","45","51","20","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2743","997.276869","997.276855411","997.275879273","2537995.5","-9999","226335.8","9.71","-1","0.978804705","0.420216315","0.725399619","0.542289637","9","0.714285714","1.657142857","N4 S2 O25","de-protonated","0","-9999","C35 H58 O25 N4 S2","35","58","25","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2744","999.297959","999.297945163","999.297344244","2662830.3","-9999","222044.1","10.3","-1","0.601341853","0.312164085","0.543986559","0.404893075","34","0.186440678","0.898305085","S1 P1 O11","de-protonated","0","-9999","C59 H53 O11 P1 S1","59","53","11","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2744","999.297959","999.297945163","999.29720586","2662830.3","-9999","222044.1","10.3","-1","0.73982369","0.452729193","0.70871839","0.555124872","7","0.631578947","1.710526316","S2 P1 O24","de-protonated","0","-9999","C38 H65 O24 P1 S2","38","65","24","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2744","999.297959","999.297945163","999.298192397","2662830.3","-9999","222044.1","10.3","-1","-0.247407486","0.329651631","0.554570712","0.419619263","35","0.263157895","0.842105263","N2 O15","de-protonated","0","-9999","C57 H48 O15 N2","57","48","15","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2744","999.297959","999.297945163","999.298681654","2662830.3","-9999","222044.1","10.3","-1","-0.737008081","0.30204727","0.538793609","0.396745805","39","0.116666667","0.816666667","N4 S1 P1 O7","de-protonated","0","-9999","C60 H49 O7 N4 P1 S1","60","49","7","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2744","999.297959","999.297945163","999.297540948","2662830.3","-9999","222044.1","10.3","-1","0.404498971","0.485373923","0.653607294","0.552667272","26","0.346938776","1.06122449","N4 S1 O17","de-protonated","0","-9999","C49 H52 O17 N4 S1","49","52","17","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2744","999.297959","999.297945163","999.29854327","2662830.3","-9999","222044.1","10.3","-1","-0.598526614","0.468533212","0.703327172","0.562450796","12","0.512820513","1.564102564","N4 S2 P1 O20","de-protonated","0","-9999","C39 H61 O20 N4 P1 S2","39","61","20","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2744","999.297959","999.297945163","999.29767389","2662830.3","-9999","222044.1","10.3","-1","0.271463753","0.49335879","0.70871839","0.57950263","13","0.657894737","1.5","N4 P1 O25","de-protonated","0","-9999","C38 H57 O25 N4 P1","38","57","25","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2745","1012.951751","1012.951735489","1012.952510518","2370510","-9999","203607.7","8.96","-1","-0.765119049","0.449612787","0.662980834","0.534960006","39","0.446808511","0.404255319","S2 P1 O21","de-protonated","0","-9999","C47 H19 O21 P1 S2","47","19","21","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2745","1012.951751","1012.951735489","1012.951884783","2370510","-9999","203607.7","8.96","-1","-0.147384791","0.332022093","0.533665548","0.412679475","0","0.081967213","2.098360656","N3 P1 O5","de-protonated","0","-9999","C61 H128 O5 N3 P1","61","128","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2746","1015.043057","1015.043041233","1015.043433525","3994411.8","-9999","231906","16.62","-1","-0.386478357","0.486630896","0.672627142","0.561029394","32","0.533333333","0.644444444","S1 P1 O24","de-protonated","0","-9999","C45 H29 O24 P1 S1","45","29","24","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2747","1017.040219","1017.040202988","1017.039671754","4581051.5","-9999","207203.3","19.38","-1","0.522332957","0.31723348","0.611697646","0.435019146","36","0.446808511","0.553191489","N2 S2 O21","de-protonated","0","-9999","C47 H26 O21 N2 S2","47","26","21","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2748","1025.282715","1025.282697977","1025.282349084","4146244","-9999","232972.5","17.36","-1","0.340289465","0.326402666","0.51866191","0.403306364","40","0.140625","0.78125","S2 O9","de-protonated","0","-9999","C64 H50 O9 S2","64","50","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2748","1025.282715","1025.282697977","1025.282482026","4146244","-9999","232972.5","17.36","-1","0.210625907","0.330660885","0.576557625","0.429019581","27","0.320754717","1.037735849","S1 P1 O17","de-protonated","0","-9999","C53 H55 O17 P1 S1","53","55","17","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2748","1025.282715","1025.282697977","1025.281830577","4146244","-9999","232972.5","17.36","-1","0.846011025","0.439105185","0.672627142","0.532513968","18","0.422222222","1.311111111","N2 S2 P1 O19","de-protonated","0","-9999","C45 H59 O19 N2 P1 S2","45","59","19","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2748","1025.282715","1025.282697977","1025.283330179","4146244","-9999","232972.5","17.36","-1","-0.61661211","0.311112411","0.587975334","0.42185758","28","0.411764706","0.980392157","N2 O21","de-protonated","0","-9999","C51 H50 O21 N2","51","50","21","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2748","1025.282715","1025.282697977","1025.28267873","4146244","-9999","232972.5","17.36","-1","0.018771957","0.499968031","0.6825583","0.573004139","19","0.534883721","1.255813953","N4 S1 O23","de-protonated","0","-9999","C43 H54 O23 N4 S1","43","54","23","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2749","1025.290341","1025.290323976","1025.290724234","14214208","-9999","192337.1","64.76","-1","-0.390385247","0.570136769","0.835085028","0.676116073","27","0.358490566","1.018867925","S1 O19","de-protonated","0","-9999","C53 H54 O19 S1","53","54","19","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2749","1025.290341","1025.290323976","1025.291213492","14214208","-9999","192337.1","64.76","-1","-0.867573731","0.470468638","0.582149573","0.515141012","31","0.196428571","0.982142857","N2 S2 P1 O11","de-protonated","0","-9999","C56 H55 O11 N2 P1 S2","56","55","11","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2749","1025.290341","1025.290323976","1025.290344112","14214208","-9999","192337.1","64.76","-1","-0.019639172","0.6531861","0.881344637","0.744449514","32","0.290909091","0.927272727","N2 P1 O16","de-protonated","0","-9999","C55 H51 O16 N2 P1","55","51","16","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2749","1025.290341","1025.290323976","1025.290072786","14214208","-9999","192337.1","64.76","-1","0.244994381","0.62980398","0.827507094","0.708885226","18","0.466666667","1.288888889","N2 S2 O21","de-protonated","0","-9999","C45 H58 O21 N2 S2","45","58","21","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2749","1025.290341","1025.290323976","1025.289559721","14214208","-9999","192337.1","64.76","-1","0.745403627","0.314864682","0.811490724","0.513515099","36","0.172413793","0.862068966","N4 S2 O10","de-protonated","0","-9999","C58 H50 O10 N4 S2","58","50","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2749","1025.290341","1025.290323976","1025.289692663","14214208","-9999","192337.1","64.76","-1","0.615740928","0.385797694","0.878716203","0.582965097","23","0.382978723","1.170212766","N4 S1 P1 O18","de-protonated","0","-9999","C47 H55 O18 N4 P1 S1","47","55","18","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2750","1026.293227","1026.293209853","1026.294079069","6564348.5","-9999","183715.3","28.75","-1","-0.846946737","0.551183175","0.835085028","0.664743916","27","0.358490566","1.018867925","13C1 S1 O19","de-protonated","1","2749","C52 H54 O19 S1 13C1","52","54","19","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2750","1026.293227","1026.293209853","1026.292987139","6564348.5","-9999","183715.3","28.75","-1","0.217007863","0.330497182","0.55996373","0.422283801","31","0.25","0.964285714","N1 S1 P1 O14","de-protonated","0","-9999","C56 H54 O14 N1 P1 S1","56","54","14","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2750","1026.293227","1026.293209853","1026.293698947","6564348.5","-9999","183715.3","28.75","-1","-0.47656329","0.639752187","0.881344637","0.736389167","32","0.290909091","0.927272727","13C1 N2 P1 O16","de-protonated","1","2749","C54 H51 O16 N2 P1 13C1","54","51","16","2","1","-9999","1","-9999","-9999","-9999","-9999"
"2750","1026.293227","1026.293209853","1026.293427621","6564348.5","-9999","183715.3","28.75","-1","-0.212188577","0.630253247","0.827507094","0.709154786","18","0.466666667","1.288888889","13C1 N2 S2 O21","de-protonated","1","2749","C44 H58 O21 N2 S2 13C1","44","58","21","2","-9999","2","1","-9999","-9999","-9999","-9999"
"2750","1026.293227","1026.293209853","1026.292335691","6564348.5","-9999","183715.3","28.75","-1","0.851767374","0.219163605","0.574517348","0.361305102","22","0.333333333","1.208333333","N3 S2 P1 O16","de-protonated","0","-9999","C48 H58 O16 N3 P1 S2","48","58","16","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2750","1026.293227","1026.293209853","1026.293835292","6564348.5","-9999","183715.3","28.75","-1","-0.609415647","0.31161088","0.570956251","0.415349028","32","0.333333333","0.907407407","N3 O18","de-protonated","0","-9999","C54 H49 O18 N3","54","49","18","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2750","1026.293227","1026.293209853","1026.292914556","6564348.5","-9999","183715.3","28.75","-1","0.287731216","0.328363422","0.811490724","0.521614343","36","0.172413793","0.862068966","13C1 N4 S2 O10","de-protonated","1","2749","C57 H50 O10 N4 S2 13C1","57","50","10","4","-9999","2","1","-9999","-9999","-9999","-9999"
"2750","1026.293227","1026.293209853","1026.293047498","6564348.5","-9999","183715.3","28.75","-1","0.15819534","0.398187761","0.878716203","0.590399138","23","0.382978723","1.170212766","13C1 N4 S1 P1 O18","de-protonated","1","2749","C46 H55 O18 N4 P1 S1 13C1","46","55","18","4","1","1","1","-9999","-9999","-9999","-9999"
"2751","1026.864518","1026.864500783","1026.864770053","2117810.5","-9999","209069.3","7.81","-1","-0.262225265","0.329200241","0.485764205","0.391825826","16","0.042253521","1.591549296","N1 O3","de-protonated","0","-9999","C71 H113 O3 N1","71","113","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2751","1026.864518","1026.864500783","1026.864118604","2117810.5","-9999","209069.3","7.81","-1","0.372180493","0.487589631","0.594745702","0.530452059","7","0.079365079","1.857142857","N3 S1 O5","de-protonated","0","-9999","C63 H117 O5 N3 S1","63","117","5","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2752","1026.967507","1026.96748977","1026.968160583","2283638.5","-9999","200772.3","8.59","-1","-0.653196887","0.462751449","0.658260696","0.540955148","39","0.4375","0.4375","S2 P1 O21","de-protonated","0","-9999","C48 H21 O21 P1 S2","48","21","21","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2752","1026.967507","1026.96748977","1026.967534847","2283638.5","-9999","200772.3","8.59","-1","-0.043893155","0.333216827","0.528601492","0.411370693","0","0.080645161","2.096774194","N3 P1 O5","de-protonated","0","-9999","C62 H130 O5 N3 P1","62","130","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2753","1027.286538","1027.286520731","1027.286520064","4421566.5","-9999","207869.9","18.66","-1","6.4952e-4","0.575591565","0.835085028","0.67938895","27","0.358490566","1.018867925","34S1 O19","de-protonated","1","2749","C53 H54 O19 34S1","53","54","19","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"2753","1027.286538","1027.286520731","1027.286247252","4421566.5","-9999","207869.9","18.66","-1","0.266214839","0.64680645","0.925198045","0.758163088","17","0.434782609","1.326086957","S2 P1 O20","de-protonated","0","-9999","C46 H61 O20 P1 S2","46","61","20","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2753","1027.286538","1027.286520731","1027.285734188","4421566.5","-9999","207869.9","18.66","-1","0.765651724","0.299697513","0.543986559","0.397413132","35","0.152542373","0.898305085","N2 S2 P1 O9","de-protonated","0","-9999","C59 H53 O9 N2 P1 S2","59","53","9","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2753","1027.286538","1027.286520731","1027.287009321","4421566.5","-9999","207869.9","18.66","-1","-0.475612076","0.485042613","0.582149573","0.523885397","31","0.196428571","0.982142857","N2 S1 34S1 P1 O11","de-protonated","1","2749","C56 H55 O11 N2 P1 S1 34S1","56","55","11","2","1","1","-9999","-9999","-9999","-9999","1"
"2753","1027.286538","1027.286520731","1027.285868615","4421566.5","-9999","207869.9","18.66","-1","0.634794991","0.619857906","0.827507094","0.702917581","18","0.466666667","1.288888889","N2 S1 34S1 O21","de-protonated","1","2749","C45 H58 O21 N2 S1 34S1","45","58","21","2","-9999","1","-9999","-9999","-9999","-9999","1"
"2753","1027.286538","1027.286520731","1027.287095405","4421566.5","-9999","207869.9","18.66","-1","-0.559409662","0.963710361","0.970169262","0.966293921","18","0.545454545","1.272727273","N2 S1 O24","de-protonated","0","-9999","C44 H56 O24 N2 S1","44","56","24","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2753","1027.286538","1027.286520731","1027.286582341","4421566.5","-9999","207869.9","18.66","-1","-0.059973602","0.664315833","0.896461623","0.757174149","36","0.22807017500000001","0.842105263","N4 S1 O13","de-protonated","0","-9999","C57 H48 O13 N4 S1","57","48","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2753","1027.286538","1027.286520731","1027.286715283","4421566.5","-9999","207869.9","18.66","-1","-0.189384136","0.664295175","0.925198045","0.768656323","23","0.456521739","1.152173913","N4 P1 O21","de-protonated","0","-9999","C46 H53 O21 N4 P1","46","53","21","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2754","1028.290148","1028.290130608","1028.289602087","2404729.3","-9999","213373.6","9.17","-1","0.513980404","0.635464234","0.925198045","0.751357758","17","0.434782609","1.326086957","13C1 S2 P1 O20","de-protonated","1","2753","C45 H61 O20 P1 S2 13C1","45","61","20","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2754","1028.290148","1028.290130608","1028.290879139","2404729.3","-9999","213373.6","9.17","-1","-0.727936968","0.454164674","0.622788794","0.521614322","30","0.214285714","1","N1 S2 P1 O12","de-protonated","0","-9999","C56 H56 O12 N1 P1 S2","56","56","12","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2754","1028.290148","1028.290130608","1028.290009759","2404729.3","-9999","213373.6","9.17","-1","0.117524166","0.498748491","0.627012296","0.550054013","31","0.309090909","0.945454545","N1 P1 O17","de-protonated","0","-9999","C55 H52 O17 N1 P1","55","52","17","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2754","1028.290148","1028.290130608","1028.289738433","2404729.3","-9999","213373.6","9.17","-1","0.381385781","0.486976301","0.672627142","0.561236637","17","0.488888889","1.311111111","N1 S2 O22","de-protonated","0","-9999","C45 H59 O22 N1 S2","45","59","22","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2754","1028.290148","1028.290130608","1028.290364156","2404729.3","-9999","213373.6","9.17","-1","-0.227122856","0.490192225","0.582149573","0.526975164","31","0.196428571","0.982142857","13C1 N2 S1 34S1 P1 O11","de-protonated","1","2749","C55 H55 O11 N2 P1 S1 13C1 34S1","55","55","11","2","1","1","1","-9999","-9999","-9999","1"
"2754","1028.290148","1028.290130608","1028.28922345","2404729.3","-9999","213373.6","9.17","-1","0.882201004","0.609659345","0.827507094","0.696798444","18","0.466666667","1.288888889","13C1 N2 S1 34S1 O21","de-protonated","1","2749","C44 H58 O21 N2 S1 13C1 34S1","44","58","21","2","-9999","1","1","-9999","-9999","-9999","1"
"2754","1028.290148","1028.290130608","1028.290450241","2404729.3","-9999","213373.6","9.17","-1","-0.310838698","0.982621088","0.970169262","0.977640357","18","0.545454545","1.272727273","13C1 N2 S1 O24","de-protonated","1","2753","C43 H56 O24 N2 S1 13C1","43","56","24","2","-9999","1","1","-9999","-9999","-9999","-9999"
"2754","1028.290148","1028.290130608","1028.289225369","2404729.3","-9999","213373.6","9.17","-1","0.880335331","0.434409278","0.614510218","0.506449654","35","0.189655172","0.879310345","N3 S2 O11","de-protonated","0","-9999","C58 H51 O11 N3 S2","58","51","11","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2754","1028.290148","1028.290130608","1028.28935831","2404729.3","-9999","213373.6","9.17","-1","0.751050859","0.451356276","0.662980834","0.536006099","22","0.404255319","1.191489362","N3 S1 P1 O19","de-protonated","0","-9999","C47 H56 O19 N3 P1 S1","47","56","19","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2754","1028.290148","1028.290130608","1028.289937176","2404729.3","-9999","213373.6","9.17","-1","0.188110161","0.662399952","0.896461623","0.75602462","36","0.22807017500000001","0.842105263","13C1 N4 S1 O13","de-protonated","1","2753","C56 H48 O13 N4 S1 13C1","56","48","13","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2754","1028.290148","1028.290130608","1028.290070118","2404729.3","-9999","213373.6","9.17","-1","0.058825867","0.666248198","0.925198045","0.769828137","23","0.456521739","1.152173913","13C1 N4 P1 O21","de-protonated","1","2753","C45 H53 O21 N4 P1 13C1","45","53","21","4","1","-9999","1","-9999","-9999","-9999","-9999"
