"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1817","681.127557","681.127772871","681.127318792","2067658.4","-9999","270027.8","9.23","-1","0.666658936","0.461261952","0.773979033","0.586348785","15","0.481481481","1.148148148","N4 S1 P1 O13","de-protonated","0","-9999","C27 H31 O13 N4 P1 S1","27","31","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1818","681.174238","681.174453859","681.174118787","2282244.8","-9999","294211.3","10.37","-1","0.49190334","0.478522466","0.672627142","0.556164336","31","0.111111111","0.666666667","S1 O5","de-protonated","0","-9999","C45 H30 O5 S1","45","30","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1818","681.174238","681.174453859","681.175121108","2282244.8","-9999","294211.3","10.37","-1","-0.979556879","0.420104015","0.725399619","0.542222257","17","0.228571429","1.114285714","S2 P1 O8","de-protonated","0","-9999","C35 H39 O8 P1 S2","35","39","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1818","681.174238","681.174453859","681.174251729","2282244.8","-9999","294211.3","10.37","-1","0.29673772","0.492074903","0.73113591","0.587699306","18","0.382352941","1.029411765","P1 O13","de-protonated","0","-9999","C34 H35 O13 P1","34","35","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1818","681.174238","681.174453859","681.173980402","2282244.8","-9999","294211.3","10.37","-1","0.695059218","0.458036516","0.793917021","0.592388718","4","0.75","1.75","S2 O18","de-protonated","0","-9999","C24 H42 O18 S2","24","42","18","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1818","681.174238","681.174453859","681.174448433","2282244.8","-9999","294211.3","10.37","-1","0.007965073","0.499994244","0.793917021","0.617563355","10","0.791666667","1.416666667","N4 O19","de-protonated","0","-9999","C24 H34 O19 N4","24","34","19","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1820","682.217049","682.217264575","682.217638106","2269213.8","-9999","353151.4","10.29","-1","-0.547525903","0.473528724","0.640033642","0.540130691","39","0.019230769","0.557692308","N1 O1","de-protonated","0","-9999","C52 H29 O1 N1","52","29","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1820","682.217049","682.217264575","682.217499722","2269213.8","-9999","353151.4","10.29","-1","-0.344680983","0.489336842","0.748902347","0.593163044","12","0.451612903","1.322580645","N1 S1 O14","de-protonated","0","-9999","C31 H41 O14 N1 S1","31","41","14","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1820","682.217049","682.217264575","682.216986658","2269213.8","-9999","353151.4","10.29","-1","0.407373104","0.485168461","0.677556332","0.562123609","30","0.068181818","0.75","N3 S1 O3","de-protonated","0","-9999","C44 H33 O3 N3 S1","44","33","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1820","682.217049","682.217264575","682.217119599","2269213.8","-9999","353151.4","10.29","-1","0.212505839","0.495919743","0.736963647","0.592337305","17","0.333333333","1.151515152","N3 P1 O11","de-protonated","0","-9999","C33 H38 O11 N3 P1","33","38","11","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1820","682.217049","682.217264575","682.216848273","2269213.8","-9999","353151.4","10.29","-1","0.610218412","0.467333289","0.800793265","0.60071728","3","0.695652174","1.956521739","N3 S2 O16","de-protonated","0","-9999","C23 H45 O16 N3 S2","23","45","16","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1821","682.220582","682.220797574","682.22100941","6452258.5","-9999","276588","32.52","-1","-0.310509509","0.643616408","0.813658145","0.711633103","34","0.020408163","0.673469388","N1 S1 O1","de-protonated","0","-9999","C49 H33 O1 N1 S1","49","33","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1821","682.220582","682.220797574","682.221142351","6452258.5","-9999","276588","32.52","-1","-0.505375485","0.620362976","0.883659205","0.725681468","21","0.236842105","1","N1 P1 O9","de-protonated","0","-9999","C38 H38 O9 N1 P1","38","38","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1821","682.220582","682.220797574","682.220871025","6452258.5","-9999","276588","32.52","-1","-0.107665544","0.659090618","0.932195963","0.768332756","7","0.5","1.607142857","N1 S2 O14","de-protonated","0","-9999","C28 H45 O14 N1 S2","28","45","14","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1821","682.220582","682.220797574","682.220357961","6452258.5","-9999","276588","32.52","-1","0.644385005","0.474272826","0.827901562","0.61572432","25","0.073170732","0.902439024","N3 S2 O3","de-protonated","0","-9999","C41 H37 O3 N3 S2","41","37","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1821","682.220582","682.220797574","682.220490903","6452258.5","-9999","276588","32.52","-1","0.449518657","0.977728367","0.968990006","0.974233022","12","0.366666667","1.4","N3 S1 P1 O11","de-protonated","0","-9999","C30 H42 O11 N3 P1 S1","30","42","11","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1822","682.363073","682.363288535","682.363041759","3201237.3","-9999","309782.5","15.24","-1","0.361648272","0.488273901","0.725399619","0.583124188","8","0.285714286","1.628571429","N1 S1 O10","de-protonated","0","-9999","C35 H57 O10 N1 S1","35","57","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1822","682.363073","682.363288535","682.363531017","3201237.3","-9999","309782.5","15.24","-1","-0.355355942","0.488673779","0.70871839","0.576691624","12","0.052631579","1.526315789","N3 S2 P1 O2","de-protonated","0","-9999","C38 H58 O2 N3 P1 S2","38","58","2","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1822","682.363073","682.363288535","682.362661637","3201237.3","-9999","309782.5","15.24","-1","0.918716644","0.429000507","0.714192896","0.543077462","13","0.189189189","1.459459459","N3 P1 O7","de-protonated","0","-9999","C37 H54 O7 N3 P1","37","54","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1823","682.371514","682.371729532","682.371773225","10605792","-9999","341031.7","54.59","-1","-0.064030675","0.495811977","0.89150306","0.65408841","12","0.105263158","1.5","N3 S2 O4","de-protonated","0","-9999","C38 H57 O4 N3 S2","38","57","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1824","682.374896","682.375111532","682.374926597","31749348","-9999","275344.1","166.93","-1","0.271015561","0.978093653","0.923371646","0.95620485","17","0.166666667","1.261904762","N1 O7","de-protonated","0","-9999","C42 H53 O7 N1","42","53","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1825","683.223779","683.2239943","683.223785379","1756430.1","-9999","374728.6","7.56","-1","0.30578751","0.49158829","0.703327172","0.576283843","20","0.179487179","1.051282051","S1 P1 O7","de-protonated","0","-9999","C39 H41 O7 P1 S1","39","41","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1825","683.223779","683.2239943","683.224364245","1756430.1","-9999","374728.6","7.56","-1","-0.541468571","0.632127778","0.813658145","0.704739925","34","0.020408163","0.673469388","13C1 N1 S1 O1","de-protonated","1","1821","C48 H33 O1 N1 S1 13C1","48","33","1","1","-9999","1","1","-9999","-9999","-9999","-9999"
"1825","683.223779","683.2239943","683.224497186","1756430.1","-9999","374728.6","7.56","-1","-0.73604833","0.604249525","0.883659205","0.716013397","21","0.236842105","1","13C1 N1 P1 O9","de-protonated","1","1821","C37 H38 O9 N1 P1 13C1","37","38","9","1","1","-9999","1","-9999","-9999","-9999","-9999"
"1825","683.223779","683.2239943","683.22422586","1756430.1","-9999","374728.6","7.56","-1","-0.33892254","0.652915315","0.932195963","0.764627574","7","0.5","1.607142857","13C1 N1 S2 O14","de-protonated","1","1821","C27 H45 O14 N1 S2 13C1","27","45","14","1","-9999","2","1","-9999","-9999","-9999","-9999"
"1825","683.223779","683.2239943","683.224633532","1756430.1","-9999","374728.6","7.56","-1","-0.935610104","0.426568959","0.714192896","0.541618534","21","0.297297297","0.972972973","N2 O11","de-protonated","0","-9999","C37 H36 O11 N2","37","36","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1825","683.223779","683.2239943","683.223712796","1756430.1","-9999","374728.6","7.56","-1","0.412023404","0.484833132","0.827901562","0.622060504","25","0.073170732","0.902439024","13C1 N3 S2 O3","de-protonated","1","1821","C40 H37 O3 N3 S2 13C1","40","37","3","3","-9999","2","1","-9999","-9999","-9999","-9999"
"1825","683.223779","683.2239943","683.223845738","1756430.1","-9999","374728.6","7.56","-1","0.217443274","0.991457516","0.968990006","0.982470512","12","0.366666667","1.4","13C1 N3 S1 P1 O11","de-protonated","1","1821","C29 H42 O11 N3 P1 S1 13C1","29","42","11","3","1","1","1","-9999","-9999","-9999","-9999"
"1825","683.223779","683.2239943","683.223982083","1756430.1","-9999","374728.6","7.56","-1","0.01788112","0.499970993","0.761234226","0.604476286","12","0.448275862","1.379310345","N4 S1 O13","de-protonated","0","-9999","C29 H40 O13 N4 S1","29","40","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1826","683.374709","683.374924259","683.375200643","4137420","-9999","293371.6","20.21","-1","-0.404439601","0.485378153","0.719752637","0.579127947","7","0.222222222","1.694444444","S1 P1 O8","de-protonated","0","-9999","C36 H61 O8 P1 S1","36","61","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1826","683.374709","683.374924259","683.37512806","4137420","-9999","293371.6","20.21","-1","-0.298227321","0.491995779","0.89150306","0.651798691","12","0.105263158","1.5","13C1 N3 S2 O4","de-protonated","1","1823","C37 H57 O4 N3 S2 13C1","37","57","4","3","-9999","2","1","-9999","-9999","-9999","-9999"
"1826","683.374709","683.374924259","683.375535732","4137420","-9999","293371.6","20.21","-1","-0.894783149","0.288261623","0.611697646","0.417636032","26","0.021276596","1.021276596","N4 O1","de-protonated","0","-9999","C47 H48 O1 N4","47","48","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1827","683.37831","683.378525258","683.378571946","10508753","-9999","275225.8","54.06","-1","-0.068319811","0.249788357","0.663056296","0.415095533","2","0.242424242","1.96969697","S2 P1 O8","de-protonated","0","-9999","C33 H65 O8 P1 S2","33","65","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1827","683.37831","683.378525258","683.378281432","10508753","-9999","275225.8","54.06","-1","0.356794709","0.97489524","0.923371646","0.954285802","17","0.166666667","1.261904762","13C1 N1 O7","de-protonated","1","1824","C41 H53 O7 N1 13C1","41","53","7","1","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1827","683.37831","683.378525258","683.378907035","10508753","-9999","275225.8","54.06","-1","-0.558661104","0.314981041","0.630296418","0.441107192","21","0.022727273","1.181818182","N4 S1 O1","de-protonated","0","-9999","C44 H52 O1 N4 S1","44","52","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1827","683.37831","683.378525258","683.379039977","10508753","-9999","275225.8","54.06","-1","-0.753196857","0.300727985","0.704878376","0.462388141","8","0.272727273","1.727272727","N4 P1 O9","de-protonated","0","-9999","C33 H57 O9 N4 P1","33","57","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1828","684.217488","684.217703029","684.21803203","2375153.8","-9999","339047.2","10.84","-1","-0.480840959","0.479457715","0.658260696","0.550978908","34","0.083333333","0.645833333","N1 O4","de-protonated","0","-9999","C48 H31 O4 N1","48","31","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1828","684.217488","684.217703029","684.217893645","2375153.8","-9999","339047.2","10.84","-1","-0.278589067","0.493008062","0.773979033","0.60539645","7","0.62962963","1.592592593","N1 S1 O17","de-protonated","0","-9999","C27 H43 O17 N1 S1","27","43","17","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1828","684.217488","684.217703029","684.217380581","2375153.8","-9999","339047.2","10.84","-1","0.471266347","0.480251441","0.698017357","0.567357807","25","0.15","0.875","N3 S1 O6","de-protonated","0","-9999","C40 H35 O6 N3 S1","40","35","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1828","684.217488","684.217703029","684.218382902","2375153.8","-9999","339047.2","10.84","-1","-0.993649091","0.417989713","0.755017935","0.552801002","11","0.3","1.466666667","N3 S2 P1 O9","de-protonated","0","-9999","C30 H44 O9 N3 P1 S2","30","44","9","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1828","684.217488","684.217703029","684.217513523","2375153.8","-9999","339047.2","10.84","-1","0.276968788","0.493088593","0.761234226","0.600346846","12","0.482758621","1.379310345","N3 P1 O14","de-protonated","0","-9999","C29 H40 O14 N3 P1","29","40","14","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1829","684.271095","684.271310015","684.270676002","3008053.3","-9999","313096.1","14.2","-1","0.926553076","0.427876367","0.6825583","0.52974914","23","0.069767442","1.023255814","N1 S1 P1 O3","de-protonated","0","-9999","C43 H44 O3 N1 P1 S1","43","44","3","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1829","684.271095","684.271310015","684.271524155","3008053.3","-9999","313096.1","14.2","-1","-0.31294605","0.49119337","0.692787115","0.571830868","24","0.170731707","0.951219512","N3 O7","de-protonated","0","-9999","C41 H39 O7 N3","41","39","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1830","684.3817","684.381914985","684.382334453","1855168.8","-9999","306514.7","8.07","-1","-0.612915494","0.467053637","0.68763467","0.55528605","16","0.119047619","1.333333333","N1 P1 O5","de-protonated","0","-9999","C42 H56 O5 N1 P1","42","56","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1830","684.3817","684.381914985","684.381636267","1855168.8","-9999","306514.7","8.07","-1","0.407254196","0.972624608","0.923371646","0.952923423","17","0.166666667","1.261904762","13C2 N1 O7","de-protonated","1","1824","C40 H53 O7 N1 13C2","40","53","7","1","-9999","-9999","2","-9999","-9999","-9999","-9999"
"1830","684.3817","684.381914985","684.382063127","1855168.8","-9999","306514.7","8.07","-1","-0.216461513","0.495767077","0.742885034","0.59461426","2","0.3125","1.96875","N1 S2 O10","de-protonated","0","-9999","C32 H63 O10 N1 S2","32","63","10","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1830","684.3817","684.381914985","684.381683005","1855168.8","-9999","306514.7","8.07","-1","0.338963109","0.489684043","0.73113591","0.58626479","7","0.205882353","1.764705882","N3 S1 P1 O7","de-protonated","0","-9999","C34 H60 O7 N3 P1 S1","34","60","7","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1831","685.064888","685.065102799","685.065750105","1730591.8","-9999","300392.4","7.41","-1","-0.944882362","0.425221507","0.73113591","0.547587268","24","0.411764706","0.647058824","S1 O14","de-protonated","0","-9999","C34 H22 O14 S1","34","22","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1831","685.064888","685.065102799","685.065369983","1730591.8","-9999","300392.4","7.41","-1","-0.390012451","0.486388648","0.719752637","0.579734244","29","0.305555556","0.527777778","N2 P1 O11","de-protonated","0","-9999","C36 H19 O11 N2 P1","36","19","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1831","685.064888","685.065102799","685.065098656","1730591.8","-9999","300392.4","7.41","-1","0.006046339","0.999993367","0","0.59999602","15","0.615384615","1","N2 S2 O16","de-protonated","0","-9999","C26 H26 O16 N2 S2","26","26","16","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1831","685.064888","685.065102799","685.064585592","1730591.8","-9999","300392.4","7.41","-1","0.754974636","0.450872575","0.703327172","0.551854414","33","0.128205128","0.461538462","N4 S2 O5","de-protonated","0","-9999","C39 H18 O5 N4 S2","39","18","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1831","685.064888","685.065102799","685.064718534","1730591.8","-9999","300392.4","7.41","-1","0.560917306","0.47225506","0.767553728","0.590374527","20","0.464285714","0.821428571","N4 S1 P1 O13","de-protonated","0","-9999","C28 H23 O13 N4 P1 S1","28","23","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1832","685.101043","685.101257789","685.101755492","1717837.3","-9999","244746.1","7.34","-1","-0.726466136","0.454340993","0.714192896","0.558281754","28","0.27027027","0.621621622","N2 P1 O10","de-protonated","0","-9999","C37 H23 O10 N2 P1","37","23","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1832","685.101043","685.101257789","685.101484166","1717837.3","-9999","244746.1","7.34","-1","-0.330428513","0.490191919","0.773979033","0.603706765","14","0.555555556","1.111111111","N2 S2 O15","de-protonated","0","-9999","C27 H30 O15 N2 S2","27","30","15","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1832","685.101043","685.101257789","685.100614786","1717837.3","-9999","244746.1","7.34","-1","0.938552369","0.852284729","0","0.511370838","15","0.769230769","1","N2 O20","de-protonated","0","-9999","C26 H26 O20 N2","26","26","20","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1832","685.101043","685.101257789","685.100971102","1717837.3","-9999","244746.1","7.34","-1","0.418459756","0.484363123","0.698017357","0.569824816","32","0.1","0.55","N4 S2 O4","de-protonated","0","-9999","C40 H22 O4 N4 S2","40","22","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1832","685.101043","685.101257789","685.101104043","1717837.3","-9999","244746.1","7.34","-1","0.224412797","0.495451834","0.761234226","0.601764791","19","0.413793103","0.931034483","N4 S1 P1 O12","de-protonated","0","-9999","C29 H27 O12 N4 P1 S1","29","27","12","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1833","685.278187","685.27840174","685.278189934","2566957.5","-9999","304594.1","11.85","-1","0.30908033","0.491407728","0.662980834","0.560036971","27","0.063829787","0.893617021","S1 O3","de-protonated","0","-9999","C47 H42 O3 S1","47","42","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1833","685.278187","685.27840174","685.278322876","2566957.5","-9999","304594.1","11.85","-1","0.115083575","0.498799869","0.719752637","0.587180976","14","0.305555556","1.305555556","P1 O11","de-protonated","0","-9999","C36 H47 O11 P1","36","47","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1833","685.278187","685.27840174","685.27805155","2566957.5","-9999","304594.1","11.85","-1","0.511019488","0.476860704","0.780512821","0.59832155","0","0.615384615","2.076923077","S2 O16","de-protonated","0","-9999","C26 H54 O16 S2","26","54","16","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1833","685.278187","685.27840174","685.278519581","2566957.5","-9999","304594.1","11.85","-1","-0.171959587","0.497324456","0.780512821","0.610599802","6","0.653846154","1.769230769","N4 O17","de-protonated","0","-9999","C26 H46 O17 N4","26","46","17","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1834","686.265326","686.265540471","686.265196698","2829328","-9999","288077.1","13.24","-1","0.500933658","0.477744637","0.667769153","0.553754443","27","0.02173913","0.913043478","N1 S1 P1 O1","de-protonated","0","-9999","C46 H42 O1 N1 P1 S1","46","42","1","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1834","686.265326","686.265540471","686.265058314","2829328","-9999","288077.1","13.24","-1","0.702582419","0.457163468","0.787157861","0.589161225","0","0.56","2.16","N1 S2 P1 O14","de-protonated","0","-9999","C25 H54 O14 N1 P1 S2","25","54","14","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1834","686.265326","686.265540471","686.266044851","2829328","-9999","288077.1","13.24","-1","-0.734962539","0.453318502","0.677556332","0.543013634","28","0.113636364","0.840909091","N3 O5","de-protonated","0","-9999","C44 H37 O5 N3","44","37","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1834","686.265326","686.265540471","686.265906467","2829328","-9999","288077.1","13.24","-1","-0.533314276","0.474850357","0.800793265","0.60522752","1","0.782608696","2.130434783","N3 S1 O18","de-protonated","0","-9999","C23 H49 O18 N3 S1","23","49","18","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1835","686.333286","686.333500453","686.333455708","1657446","-9999","326408.6","7.01","-1","0.065194939","0.499614536","0.698017357","0.578975664","17","0.225","1.225","N1 O9","de-protonated","0","-9999","C40 H49 O9 N1","40","49","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1835","686.333286","686.333500453","686.333944965","1657446","-9999","326408.6","7.01","-1","-0.647661222","0.46335649","0.6825583","0.551037214","21","0.023255814","1.162790698","N3 S1 P1 O1","de-protonated","0","-9999","C43 H50 O1 N3 P1 S1","43","50","1","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1836","687.116945","687.117159239","687.117785679","1791049.4","-9999","276222.3","7.03","-1","-0.911691543","0.430002625","0.725399619","0.548161422","22","0.371428571","0.8","S1 O13","de-protonated","0","-9999","C35 H28 O13 S1","35","28","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1836","687.116945","687.117159239","687.117272615","1791049.4","-9999","276222.3","7.03","-1","-0.165001272","0.497536083","0.658260696","0.561825928","40","0.041666667","0.416666667","N2 S1 O2","de-protonated","0","-9999","C48 H20 O2 N2 S1","48","20","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1836","687.116945","687.117159239","687.117405556","1791049.4","-9999","276222.3","7.03","-1","-0.3584787","0.488476164","0.714192896","0.578762857","27","0.27027027","0.675675676","N2 P1 O10","de-protonated","0","-9999","C37 H25 O10 N2 P1","37","25","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1836","687.116945","687.117159239","687.11713423","1791049.4","-9999","276222.3","7.03","-1","0.036397296","0.499879826","0.773979033","0.609519509","13","0.555555556","1.185185185","N2 S2 O15","de-protonated","0","-9999","C27 H32 O15 N2 S2","27","32","15","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1836","687.116945","687.117159239","687.116621166","1791049.4","-9999","276222.3","7.03","-1","0.783088983","0.447348807","0.698017357","0.547616227","31","0.1","0.6","N4 S2 O4","de-protonated","0","-9999","C40 H24 O4 N4 S2","40","24","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1836","687.116945","687.117159239","687.116754108","1791049.4","-9999","276222.3","7.03","-1","0.589611188","0.469434619","0.761234226","0.586154462","18","0.413793103","1","N4 S1 P1 O12","de-protonated","0","-9999","C29 H29 O12 N4 P1 S1","29","29","12","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1837","688.312823","688.313036914","688.313589642","2485821","-9999","325645.7","10.38","-1","-0.803018975","0.44479025","0.698017357","0.546081093","16","0.125","1.275","N1 S2 O5","de-protonated","0","-9999","C40 H51 O5 N1 S2","40","51","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1837","688.312823","688.313036914","688.312720263","2485821","-9999","325645.7","10.38","-1","0.460039438","0.481163425","0.703327172","0.570028924","17","0.256410256","1.205128205","N1 O10","de-protonated","0","-9999","C39 H47 O10 N1","39","47","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1837","688.312823","688.313036914","688.313722584","2485821","-9999","325645.7","10.38","-1","-0.996160007","0.417610951","0.761234226","0.555060261","3","0.448275862","1.931034483","N1 S1 P1 O13","de-protonated","0","-9999","C29 H56 O13 N1 P1 S1","29","56","13","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1837","688.312823","688.313036914","688.31320952","2485821","-9999","325645.7","10.38","-1","-0.250767166","0.4943273","0.68763467","0.571650248","21","0.047619048","1.142857143","N3 S1 P1 O2","de-protonated","0","-9999","C42 H48 O2 N3 P1 S1","42","48","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1838","688.32202","688.322233911","688.322103177","3936840.8","-9999","317360.5","17.41","-1","0.189931386","0.331158603","0.59379359","0.436212598","30","0.04","0.86","N1 O2","de-protonated","0","-9999","C50 H43 O2 N1","50","43","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1838","688.32202","688.322233911","688.321964793","3936840.8","-9999","317360.5","17.41","-1","0.3909775","0.486322135","0.761234226","0.596286972","3","0.517241379","1.896551724","N1 S1 O15","de-protonated","0","-9999","C29 H55 O15 N1 S1","29","55","15","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1838","688.32202","688.322233911","688.32245405","3936840.8","-9999","317360.5","17.41","-1","-0.319819508","0.490805887","0.742885034","0.591637546","7","0.21875","1.75","N3 S2 P1 O7","de-protonated","0","-9999","C32 H56 O7 N3 P1 S2","32","56","7","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1838","688.32202","688.322233911","688.32158467","3936840.8","-9999","317360.5","17.41","-1","0.943223249","0.425463272","0.748902347","0.554838902","8","0.387096774","1.677419355","N3 P1 O12","de-protonated","0","-9999","C31 H52 O12 N3 P1","31","52","12","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1839","688.325434","688.32564791","688.32547448","13029965","-9999","278422.6","61.42","-1","0.251958888","0.491037846","0.822360925","0.623567078","25","0.042553191","1","N1 S1 O2","de-protonated","0","-9999","C47 H47 O2 N1 S1","47","47","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1839","688.325434","688.32564791","688.325607422","13029965","-9999","278422.6","61.42","-1","0.058820986","0.664587434","0.910455718","0.762934748","12","0.277777778","1.444444444","N1 P1 O10","de-protonated","0","-9999","C36 H52 O10 N1 P1","36","52","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1841","689.028424","689.028637719","689.028791225","2030030.5","-9999","308544.7","8.17","-1","-0.22278612","0.495517235","0.698017357","0.576517284","32","0.15","0.475","S2 P1 O6","de-protonated","0","-9999","C40 H19 O6 P1 S2","40","19","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1841","689.028424","689.028637719","689.028987929","2030030.5","-9999","308544.7","8.17","-1","-0.508266775","0.47710354","0.755017935","0.588269298","24","0.4","0.6","N4 S2 O12","de-protonated","0","-9999","C30 H18 O12 N4 S2","30","18","12","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1841","689.028424","689.028637719","689.028118549","2030030.5","-9999","308544.7","8.17","-1","0.753480612","0.451056986","0.761234226","0.575127882","25","0.586206897","0.482758621","N4 O17","de-protonated","0","-9999","C29 H14 O17 N4","29","14","17","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1842","689.132862","689.13307569","689.133435743","1792084","-9999","318562.2","7.02","-1","-0.52247241","0.47583764","0.725399619","0.575662432","21","0.371428571","0.857142857","S1 O13","de-protonated","0","-9999","C35 H30 O13 S1","35","30","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1842","689.132862","689.13307569","689.133568685","1792084","-9999","318562.2","7.02","-1","-0.715383722","0.911320442","0","0.546792265","8","0.875","1.458333333","P1 O21","de-protonated","0","-9999","C24 H35 O21 P1","24","35","21","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1842","689.132862","689.13307569","689.132922679","1792084","-9999","318562.2","7.02","-1","0.22203415","0.495547311","0.658260696","0.560632665","39","0.041666667","0.458333333","N2 S1 O2","de-protonated","0","-9999","C48 H22 O2 N2 S1","48","22","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1842","689.132862","689.13307569","689.133055621","1792084","-9999","318562.2","7.02","-1","0.029122551","0.499923061","0.714192896","0.585630995","26","0.27027027","0.72972973","N2 P1 O10","de-protonated","0","-9999","C37 H27 O10 N2 P1","37","27","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1842","689.132862","689.13307569","689.132784295","1792084","-9999","318562.2","7.02","-1","0.422843724","0.484039082","0.773979033","0.600015062","12","0.555555556","1.259259259","N2 S2 O15","de-protonated","0","-9999","C27 H34 O15 N2 S2","27","34","15","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
