"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2485","588.069275","588.06930485","588.069849684","1244560.9","-9999","277910.1","7.49","-1","-0.926478542","0.85577418","0","0.513464508","7","0.842105263","1.421052632","N1 S2 O16","de-protonated","0","-9999","C19 H27 O16 N1 S2","19","27","16","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2485","588.069275","588.06930485","588.069200274","1244560.9","-9999","277910.1","7.49","-1","0.177829026","0.994278449","0.95740109","0.979527505","25","0.090909091","0.636363636","13C1 N2 S2 P1 O3","de-protonated","1","2476","C32 H21 O3 N2 P1 S2 13C1","32","21","3","2","1","2","1","-9999","-9999","-9999","-9999"
"2485","588.069275","588.06930485","588.06933662","1244560.9","-9999","277910.1","7.49","-1","-0.054023981","0.999470566","0","0.599682339","25","0.15625","0.59375","N3 S2 O5","de-protonated","0","-9999","C32 H19 O5 N3 S2","32","19","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2485","588.069275","588.06930485","588.069469562","1244560.9","-9999","277910.1","7.49","-1","-0.280088638","0.985866248","0","0.591519749","12","0.619047619","1.142857143","N3 S1 P1 O13","de-protonated","0","-9999","C21 H24 O13 N3 P1 S1","21","24","13","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2486","588.105668","588.105697852","588.106098848","1635756.4","-9999","328121.9","10.4","-1","-0.681842987","0.919102818","0.90153851","0.912077095","6","0.619047619","1.571428571","13C1 S2 P1 O13","de-protonated","1","2478","C20 H33 O13 P1 S2 13C1","20","33","13","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2486","588.105668","588.105697852","588.106235194","1635756.4","-9999","328121.9","10.4","-1","-0.913681248","0.859438681","0","0.515663209","6","0.75","1.55","N1 S2 O15","de-protonated","0","-9999","C20 H31 O15 N1 S2","20","31","15","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2486","588.105668","588.105697852","588.105585784","1635756.4","-9999","328121.9","10.4","-1","0.190558012","0.993432829","0.98531199","0.990184494","24","0.058823529","0.735294118","13C1 N2 S2 P1 O2","de-protonated","1","2478","C33 H25 O2 N2 P1 S2 13C1","33","25","2","2","1","2","1","-9999","-9999","-9999","-9999"
"2486","588.105668","588.105697852","588.105722129","1635756.4","-9999","328121.9","10.4","-1","-0.041280654","0.499845421","0.736963647","0.594692712","24","0.121212121","0.696969697","N3 S2 O4","de-protonated","0","-9999","C33 H23 O4 N3 S2","33","23","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2486","588.105668","588.105697852","588.105855071","1635756.4","-9999","328121.9","10.4","-1","-0.267331327","0.987116296","0","0.592269778","11","0.545454545","1.272727273","N3 S1 P1 O12","de-protonated","0","-9999","C22 H28 O12 N3 P1 S1","22","28","12","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2489","588.901427","588.901456891","588.901418432","1383944.4","-9999","338435.3","8.52","-1","0.065307538","0.999226407","0","0.599535844","16","0.9375","0.4375","N4 S2 P1 O15","de-protonated","0","-9999","C16 H7 O15 N4 P1 S2","16","7","15","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2491","589.042594","589.042623898","589.042118814","1415027.9","-9999","260609.4","8.76","-1","0.857468199","0.437552912","0.736963647","0.557317206","25","0.212121212","0.545454545","S2 O7","de-protonated","0","-9999","C33 H18 O7 S2","33","18","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2491","589.042594","589.042623898","589.042251755","1415027.9","-9999","260609.4","8.76","-1","0.631776674","0.93013666800000006","0","0.558082001","12","0.681818182","1.045454545","S1 P1 O15","de-protonated","0","-9999","C22 H23 O15 P1 S1","22","23","15","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2491","589.042594","589.042623898","589.043099909","1415027.9","-9999","260609.4","8.76","-1","-0.808107277","0.888258235","0","0.532954941","13","0.95","0.9","N2 O19","de-protonated","0","-9999","C20 H18 O19 N2","20","18","19","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2491","589.042594","589.042623898","589.042586844","1415027.9","-9999","260609.4","8.76","-1","0.062905867","0.499641119","0.736963647","0.59457013","31","0.242424242","0.303030303","N4 O8","de-protonated","0","-9999","C33 H10 O8 N4","33","10","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2492","589.045163","589.045192899","589.045761443","3243126","-9999","240001.5","22.36","-1","-0.965195754","0.422238359","0.698017357","0.532549958","34","0.05","0.375","S1 P1 O2","de-protonated","0","-9999","C40 H15 O2 P1 S1","40","15","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2492","589.045163","589.045192899","589.044620737","3243126","-9999","240001.5","22.36","-1","0.971338235","0.421328002","0.761234226","0.557290491","21","0.413793103","0.620689655","S1 O12","de-protonated","0","-9999","C29 H18 O12 S1","29","18","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2492","589.045163","589.045192899","589.045623059","3243126","-9999","240001.5","22.36","-1","-0.730266079","0.453884878","0.829532115","0.604143772","7","0.789473684","1.421052632","S2 P1 O15","de-protonated","0","-9999","C19 H27 O15 P1 S2","19","27","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2492","589.045163","589.045192899","589.045109994","3243126","-9999","240001.5","22.36","-1","0.140743401","0.498206094","0.742885034","0.59607767","25","0.125","0.59375","N2 S2 P1 O4","de-protonated","0","-9999","C32 H19 O4 N2 P1 S2","32","19","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2493","589.048255","589.048284899","589.048263367","1495928.3","-9999","285849.8","9.36","-1","0.036554281","0.499878787","0.719752637","0.587828327","30","0.194444444","0.416666667","P1 O7","de-protonated","0","-9999","C36 H15 O7 P1","36","15","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2493","589.048255","589.048284899","589.04799204","1495928.3","-9999","285849.8","9.36","-1","0.497172386","0.956140361","0","0.573684217","16","0.461538462","0.846153846","S2 O12","de-protonated","0","-9999","C26 H22 O12 S2","26","22","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2493","589.048255","589.048284899","589.048460071","1495928.3","-9999","285849.8","9.36","-1","-0.297381737","0.984081483","0","0.59044889","22","0.5","0.538461538","N4 O13","de-protonated","0","-9999","C26 H14 O13 N4","26","14","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2494","589.078719","589.0787489","589.078775649","1972367.5","-9999","294428","12.9","-1","-0.045407901","0.499812973","0.677556332","0.570910316","38","0.022727273","0.340909091","P1 O1","de-protonated","0","-9999","C44 H15 O1 P1","44","15","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2494","589.078719","589.0787489","589.078504323","1972367.5","-9999","294428","12.9","-1","0.415186308","0.484603017","0.73113591","0.583216174","24","0.176470588","0.647058824","S2 O6","de-protonated","0","-9999","C34 H22 O6 S2","34","22","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2494","589.078719","589.0787489","589.078637265","1972367.5","-9999","294428","12.9","-1","0.189508823","0.993504712","0","0.596102827","11","0.608695652","1.173913043","S1 P1 O14","de-protonated","0","-9999","C23 H27 O14 P1 S1","23","27","14","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2494","589.078719","589.0787489","589.078972354","1972367.5","-9999","294428","12.9","-1","-0.379326595","0.487114734","0.73113591","0.584723205","30","0.205882353","0.411764706","N4 O7","de-protonated","0","-9999","C34 H14 O7 N4","34","14","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2495","589.081633","589.0816629","589.082146952","5530257.5","-9999","277714.5","39.37","-1","-0.821705442","0.294897804","0.649617059","0.436785506","33","0.024390244","0.463414634","S1 P1 O1","de-protonated","0","-9999","C41 H19 O1 P1 S1","41","19","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2495","589.081633","589.0816629","589.082008568","5530257.5","-9999","277714.5","39.37","-1","-0.586790245","0.594986794","0.931472459","0.72958106","6","0.7","1.55","S2 P1 O14","de-protonated","0","-9999","C20 H31 O14 P1 S2","20","31","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2495","589.081633","589.0816629","589.081495504","5530257.5","-9999","277714.5","39.37","-1","0.284165562","0.661304841","0.905826491","0.759113501","24","0.090909091","0.696969697","N2 S2 P1 O3","de-protonated","0","-9999","C33 H23 O3 N2 P1 S2","33","23","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2496","589.117987","589.118016902","589.118394077","3898029.5","-9999","285216.1","27.23","-1","-0.640236536","0.464161137","0.81490939","0.604460438","5","0.619047619","1.666666667","S2 P1 O13","de-protonated","0","-9999","C21 H35 O13 P1 S2","21","35","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2496","589.117987","589.118016902","589.117524697","3898029.5","-9999","285216.1","27.23","-1","0.835495006","0.440516322","0.822155738","0.593172088","6","0.9","1.55","P1 O18","de-protonated","0","-9999","C20 H31 O18 P1","20","31","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2496","589.117987","589.118016902","589.117881013","3898029.5","-9999","285216.1","27.23","-1","0.230665431","0.495196098","0.73113591","0.589572023","23","0.058823529","0.794117647","N2 S2 P1 O2","de-protonated","0","-9999","C34 H27 O2 N2 P1 S2","34","27","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2497","589.15444","589.154469904","589.154779587","2833097.3","-9999","274231.6","19.3","-1","-0.525638881","0.47555118","0.807789663","0.608446573","4","0.545454545","1.772727273","S2 P1 O12","de-protonated","0","-9999","C22 H39 O12 P1 S2","22","39","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2497","589.15444","589.154469904","589.153910207","2833097.3","-9999","274231.6","19.3","-1","0.950001691","0.424473712","0.81490939","0.580647983","5","0.80952381","1.666666667","P1 O17","de-protonated","0","-9999","C21 H35 O17 P1","21","35","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2497","589.15444","589.154469904","589.154266522","2833097.3","-9999","274231.6","19.3","-1","0.3452094","0.489304475","0.725399619","0.583742532","22","0.028571429","0.885714286","N2 S2 P1 O1","de-protonated","0","-9999","C35 H31 O1 N2 P1 S2","35","31","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2498","589.187551","589.187580906","589.187660851","1188834.4","-9999","294809","7.07","-1","-0.135687353","0.996664912","0","0.597998947","21","0.081081081","0.918918919","S2 O3","de-protonated","0","-9999","C37 H34 O3 S2","37","34","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2498","589.187551","589.187580906","589.187793793","1188834.4","-9999","294809","7.07","-1","-0.361322903","0.976589484","0","0.58595369","8","0.423076923","1.5","S1 P1 O11","de-protonated","0","-9999","C26 H39 O11 P1 S1","26","39","11","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2498","589.187551","589.187580906","589.188128882","1188834.4","-9999","294809","7.07","-1","-0.930052622","0.854744462","0","0.512846677","27","0.108108108","0.702702703","N4 O4","de-protonated","0","-9999","C37 H26 O4 N4","37","26","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2499","589.190708","589.190737906","589.190162774","3511013","-9999","265801.3","24.35","-1","0.976138824","0.893307705","0.99844374","0.935362119","17","0.242424242","1.03030303","S1 O8","de-protonated","0","-9999","C33 H34 O8 S1","33","34","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2499","589.190708","589.190737906","589.191165096","3511013","-9999","265801.3","24.35","-1","-0.725045168","0.45451106","0.800793265","0.593023942","3","0.47826087","1.869565217","S2 P1 O11","de-protonated","0","-9999","C23 H43 O11 P1 S2","23","43","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2499","589.190708","589.190737906","589.190295716","3511013","-9999","265801.3","24.35","-1","0.750503981","0.941576811","0.930730244","0.937238185","4","0.727272727","1.772727273","P1 O16","de-protonated","0","-9999","C22 H39 O16 P1","22","39","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2500","589.227056","589.227085908","589.226548284","3719936.5","-9999","283993.3","25.9","-1","0.912422989","0.429898535","0.73113591","0.550393485","16","0.205882353","1.117647059","S1 O7","de-protonated","0","-9999","C34 H38 O7 S1","34","38","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2500","589.227056","589.227085908","589.227550605","3719936.5","-9999","283993.3","25.9","-1","-0.788655845","0.939214307","0.93934227","0.939265492","2","0.416666667","1.958333333","S2 P1 O10","de-protonated","0","-9999","C24 H47 O10 P1 S2","24","47","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2500","589.227056","589.227085908","589.226681226","3719936.5","-9999","283993.3","25.9","-1","0.686802093","0.458985802","0.800793265","0.595708787","3","0.652173913","1.869565217","P1 O15","de-protonated","0","-9999","C23 H43 O15 P1","23","43","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2501","589.263738","589.263767909","589.263936115","2141468.5","-9999","294084.4","14.16","-1","-0.285449811","0.492662015","0.787157861","0.610460353","1","0.36","2.04","S2 P1 O9","de-protonated","0","-9999","C25 H51 O9 P1 S2","25","51","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2501","589.263738","589.263767909","589.264271204","2141468.5","-9999","294084.4","14.16","-1","-0.854106085","0.438010021","0.719752637","0.550707068","20","0.055555556","1.055555556","N4 S1 O2","de-protonated","0","-9999","C36 H38 O2 N4 S1","36","38","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2504","590.084766","590.08479595","590.085363403","1509776.3","-9999","271713.5","9.45","-1","-0.961645295","0.563683757","0.931472459","0.710799238","6","0.7","1.55","13C1 S2 P1 O14","de-protonated","1","2495","C19 H31 O14 P1 S2 13C1","19","31","14","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2504","590.084766","590.08479595","590.084850339","1509776.3","-9999","271713.5","9.45","-1","-0.09217075","0.6656398","0.905826491","0.761714476","24","0.090909091","0.696969697","13C1 N2 S2 P1 O3","de-protonated","1","2495","C32 H23 O3 N2 P1 S2 13C1","32","23","3","2","1","2","1","-9999","-9999","-9999","-9999"
"2504","590.084766","590.08479595","590.084986684","1509776.3","-9999","271713.5","9.45","-1","-0.323231717","0.490610517","0.742885034","0.591520324","24","0.15625","0.65625","N3 S2 O5","de-protonated","0","-9999","C32 H21 O5 N3 S2","32","21","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2504","590.084766","590.08479595","590.085119626","1509776.3","-9999","271713.5","9.45","-1","-0.548524107","0.946869457","0","0.568121674","11","0.619047619","1.238095238","N3 S1 P1 O13","de-protonated","0","-9999","C21 H26 O13 N3 P1 S1","21","26","13","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2505","590.193816","590.193845956","590.19351761","1243108","-9999","235409.9","7.47","-1","0.556336429","0.945387651","0.99844374","0.966610086","17","0.242424242","1.03030303","13C1 S1 O8","de-protonated","1","2499","C32 H34 O8 S1 13C1","32","34","8","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2505","590.193816","590.193845956","590.193650551","1243108","-9999","235409.9","7.47","-1","0.33108527","0.980306557","0.930730244","0.960476032","4","0.727272727","1.772727273","13C1 P1 O16","de-protonated","1","2499","C21 H39 O16 P1 13C1","21","39","16","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"2505","590.193816","590.193845956","590.193786897","1243108","-9999","235409.9","7.47","-1","0.1000668","0.998184738","0","0.598910843","4","0.857142857","1.761904762","N1 O18","de-protonated","0","-9999","C21 H37 O18 N1","21","37","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2505","590.193816","590.193845956","590.194143212","1243108","-9999","235409.9","7.47","-1","-0.50365938","0.955014657","0","0.573008794","21","0.057142857","0.942857143","N3 S2 O2","de-protonated","0","-9999","C35 H33 O2 N3 S2","35","33","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2505","590.193816","590.193845956","590.193273833","1243108","-9999","235409.9","7.47","-1","0.969382538","0.843236525","0","0.505941915","22","0.205882353","0.852941176","N3 O7","de-protonated","0","-9999","C34 H29 O7 N3","34","29","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2505","590.193816","590.193845956","590.194276154","1243108","-9999","235409.9","7.47","-1","-0.728910061","0.908095727","0","0.544857436","8","0.416666667","1.583333333","N3 S1 P1 O10","de-protonated","0","-9999","C24 H38 O10 N3 P1 S1","24","38","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2506","590.230706","590.230735958","590.23090544","1353216.4","-9999","345124.8","8.29","-1","-0.287146881","0.985150312","0.93934227","0.966827095","2","0.416666667","1.958333333","13C1 S2 P1 O10","de-protonated","1","2500","C23 H47 O10 P1 S2 13C1","23","47","10","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2506","590.230706","590.230735958","590.231313112","1353216.4","-9999","345124.8","8.29","-1","-0.977845008","0.840719033","0","0.50443142","16","0.212121212","1.151515152","N1 P1 O7","de-protonated","0","-9999","C33 H38 O7 N1 P1","33","38","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2506","590.230706","590.230735958","590.231041786","1353216.4","-9999","345124.8","8.29","-1","-0.518150625","0.952452201","0","0.571471321","2","0.52173913","1.956521739","N1 S2 O12","de-protonated","0","-9999","C23 H45 O12 N1 S2","23","45","12","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2506","590.230706","590.230735958","590.230172406","1353216.4","-9999","345124.8","8.29","-1","0.954799183","0.847540927","0","0.508524556","3","0.772727273","1.863636364","N1 O17","de-protonated","0","-9999","C22 H41 O17 N1","22","41","17","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2506","590.230706","590.230735958","590.230528722","1353216.4","-9999","345124.8","8.29","-1","0.351109705","0.488939844","0.719752637","0.581264961","20","0.027777778","1.027777778","N3 S2 O1","de-protonated","0","-9999","C36 H37 O1 N3 S2","36","37","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2506","590.230706","590.230735958","590.230661664","1353216.4","-9999","345124.8","8.29","-1","0.125872716","0.997129266","0","0.59827756","7","0.36","1.68","N3 S1 P1 O9","de-protonated","0","-9999","C25 H42 O9 N3 P1 S1","25","42","9","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2511","591.057767","591.057796999","591.058040204","1660540.8","-9999","300896","10.57","-1","-0.411475035","0.48487286","0.6825583","0.563947036","38","0.046511628","0.302325581","P1 O2","de-protonated","0","-9999","C43 H13 O2 P1","43","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2511","591.057767","591.057796999","591.057768878","1660540.8","-9999","300896","10.57","-1","0.047576623","0.499794684","0.736963647","0.59466227","24","0.212121212","0.606060606","S2 O7","de-protonated","0","-9999","C33 H20 O7 S2","33","20","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2511","591.057767","591.057796999","591.05790182","1660540.8","-9999","300896","10.57","-1","-0.177345057","0.994309461","0","0.596585677","11","0.681818182","1.136363636","S1 P1 O15","de-protonated","0","-9999","C22 H25 O15 P1 S1","22","25","15","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2511","591.057767","591.057796999","591.057388756","1660540.8","-9999","300896","10.57","-1","0.690699516","0.458538901","0.725399619","0.565283188","29","0.114285714","0.485714286","N2 S1 P1 O4","de-protonated","0","-9999","C35 H17 O4 N2 P1 S1","35","17","4","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2511","591.057767","591.057796999","591.058236909","1660540.8","-9999","300896","10.57","-1","-0.74427542","0.452186788","0.736963647","0.566097532","30","0.242424242","0.363636364","N4 O8","de-protonated","0","-9999","C33 H12 O8 N4","33","12","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2512","591.060943","591.060972999","591.061411508","5340287.5","-9999","279503.8","37.95","-1","-0.741900556","0.922551681","0.914172064","0.919199834","33","0.05","0.425","S1 P1 O2","de-protonated","0","-9999","C40 H17 O2 P1 S1","40","17","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2512","591.060943","591.060972999","591.061273123","5340287.5","-9999","279503.8","37.95","-1","-0.507771992","0.966188751","0.954313178","0.961438522","6","0.789473684","1.526315789","S2 P1 O15","de-protonated","0","-9999","C19 H29 O15 P1 S2","19","29","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2512","591.060943","591.060972999","591.060760059","5340287.5","-9999","279503.8","37.95","-1","0.360267344","0.964682581","0.959039741","0.962425445","24","0.125","0.65625","N2 S2 P1 O4","de-protonated","0","-9999","C32 H21 O4 N2 P1 S2","32","21","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2513","591.076356","591.076386","591.076529264","2338955.3","-9999","274229.4","15.62","-1","-0.242379585","0.494698445","0.800793265","0.617136373","10","0.52173913","1.260869565","S2 P1 O12","de-protonated","0","-9999","C23 H29 O12 P1 S2","23","29","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2513","591.076356","591.076386","591.0760162","2338955.3","-9999","274229.4","15.62","-1","0.625637576","0.465720199","0.719752637","0.567333174","28","0.027777778","0.583333333","N2 S2 P1 O1","de-protonated","0","-9999","C36 H21 O1 N2 P1 S2","36","21","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2513","591.076356","591.076386","591.076864353","2338955.3","-9999","274229.4","15.62","-1","-0.809292045","0.443974721","0.73113591","0.558839197","29","0.147058824","0.470588235","N4 S1 O5","de-protonated","0","-9999","C34 H16 O5 N4 S1","34","16","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2514","591.094092","591.094122","591.094425714","1373336.8","-9999","326914.5","8.43","-1","-0.513814984","0.476612879","0.677556332","0.55699026","37","0.022727273","0.386363636","P1 O1","de-protonated","0","-9999","C44 H17 O1 P1","44","17","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2514","591.094092","591.094122","591.094154387","1373336.8","-9999","326914.5","8.43","-1","-0.054791631","0.499727709","0.73113591","0.592290989","23","0.176470588","0.705882353","S2 O6","de-protonated","0","-9999","C34 H24 O6 S2","34","24","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2514","591.094092","591.094122","591.094287329","1373336.8","-9999","326914.5","8.43","-1","-0.279699443","0.985905221","0","0.591543133","10","0.608695652","1.260869565","S1 P1 O14","de-protonated","0","-9999","C23 H29 O14 P1 S1","23","29","14","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2514","591.094092","591.094122","591.093774265","1373336.8","-9999","326914.5","8.43","-1","0.588291608","0.469567033","0.719752637","0.569641275","28","0.083333333","0.583333333","N2 S1 P1 O3","de-protonated","0","-9999","C36 H21 O3 N2 P1 S1","36","21","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2514","591.094092","591.094122","591.094622418","1373336.8","-9999","326914.5","8.43","-1","-0.84659485","0.439026458","0.73113591","0.555870239","29","0.205882353","0.470588235","N4 O7","de-protonated","0","-9999","C34 H16 O7 N4","34","16","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2515","591.097399","591.097429001","591.097797017","5401755.5","-9999","279871.3","38.4","-1","-0.622598038","0.637997783","0.865506628","0.729001321","32","0.024390244","0.512195122","S1 P1 O1","de-protonated","0","-9999","C41 H21 O1 P1 S1","41","21","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2515","591.097399","591.097429001","591.097658632","5401755.5","-9999","279871.3","38.4","-1","-0.388483858","0.985862125","0.961954693","0.976299152","5","0.7","1.65","S2 P1 O14","de-protonated","0","-9999","C20 H33 O14 P1 S2","20","33","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2515","591.097399","591.097429001","591.097145568","5401755.5","-9999","279871.3","38.4","-1","0.479502149","0.926922735","0.952853216","0.937294928","23","0.090909091","0.757575758","N2 S2 P1 O3","de-protonated","0","-9999","C33 H25 O3 N2 P1 S2","33","25","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2515","591.097399","591.097429001","591.097993721","5401755.5","-9999","279871.3","38.4","-1","-0.955375969","0.886853512","0.964791916","0.918028874","24","0.225806452","0.64516129","N4 S1 O7","de-protonated","0","-9999","C31 H20 O7 N4 S1","31","20","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2516","591.133816","591.133846002","591.134044142","4021431.5","-9999","298901.1","28.13","-1","-0.335185296","0.489910385","0.81490939","0.619909987","4","0.619047619","1.761904762","S2 P1 O13","de-protonated","0","-9999","C21 H37 O13 P1 S2","21","37","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2516","591.133816","591.133846002","591.133531078","4021431.5","-9999","298901.1","28.13","-1","0.53274733","0.474902435","0.73113591","0.577395825","22","0.058823529","0.852941176","N2 S2 P1 O2","de-protonated","0","-9999","C34 H29 O2 N2 P1 S2","34","29","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2516","591.133816","591.133846002","591.134379231","4021431.5","-9999","298901.1","28.13","-1","-0.902042545","0.431370261","0.742885034","0.55597617","23","0.1875","0.75","N4 S1 O6","de-protonated","0","-9999","C32 H24 O6 N4 S1","32","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2517","591.170153","591.170183004","591.170429651","3354835.5","-9999","301796.4","23.17","-1","-0.417218068","0.484454327","0.807789663","0.613788462","3","0.545454545","1.863636364","S2 P1 O12","de-protonated","0","-9999","C22 H41 O12 P1 S2","22","41","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2517","591.170153","591.170183004","591.169916587","3354835.5","-9999","301796.4","23.17","-1","0.450661067","0.481909677","0.725399619","0.579305654","21","0.028571429","0.942857143","N2 S2 P1 O1","de-protonated","0","-9999","C35 H33 O1 N2 P1 S2","35","33","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2517","591.170153","591.170183004","591.17076474","3354835.5","-9999","301796.4","23.17","-1","-0.984040381","0.419433461","0.736963647","0.546445536","22","0.151515152","0.848484848","N4 S1 O5","de-protonated","0","-9999","C33 H28 O5 N4 S1","33","28","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2518","591.198327","591.198357006","591.198418784","1601769.4","-9999","320833.3","10.13","-1","-0.104496245","0.499010319","0.748902347","0.59896713","17","0.322580645","1.032258065","N2 O10","de-protonated","0","-9999","C31 H32 O10 N2","31","32","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2518","591.198327","591.198357006","591.198908041","1601769.4","-9999","320833.3","10.13","-1","-0.932064247","0.427081851","0.73113591","0.548703475","21","0.058823529","0.970588235","N4 S1 P1 O2","de-protonated","0","-9999","C34 H33 O2 N4 P1 S1","34","33","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2518","591.198327","591.198357006","591.197767335","1601769.4","-9999","320833.3","10.13","-1","0.997416935","0.834842237","0","0.500905342","8","0.52173913","1.565217391","N4 S1 O12","de-protonated","0","-9999","C23 H36 O12 N4 S1","23","36","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2519","591.20653","591.206560006","591.206815161","3518703.5","-9999","279552.8","24.39","-1","-0.43158252","0.483383742","0.800793265","0.610347552","2","0.47826087","1.956521739","S2 P1 O11","de-protonated","0","-9999","C23 H45 O11 P1 S2","23","45","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
