"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2905","974.090646","974.09066177","974.091372975","4789828.5","-9999","223854.4","18.83","-1","-0.730121603","0.302601503","0.630296418","0.433679469","29","0.477272727","0.75","N1 S2 O21","de-protonated","0","-9999","C44 H33 O21 N1 S2","44","33","21","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2905","974.090646","974.09066177","974.090992853","4789828.5","-9999","223854.4","18.83","-1","-0.339888816","0.326418806","0.617818715","0.44297877","34","0.391304348","0.652173913","N3 S1 P1 O18","de-protonated","0","-9999","C46 H30 O18 N3 P1 S1","46","30","18","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2906","974.096347","974.09636277","974.095456086","4816449","-9999","250863.5","18.94","-1","0.930795616","0.284843353","0.783409741","0.484269908","25","0.575","0.85","13C1 N2 S2 O23","de-protonated","1","2904","C39 H34 O23 N2 S2 13C1","39","34","23","2","-9999","2","1","-9999","-9999","-9999","-9999"
"2906","974.096347","974.09636277","974.096733138","4816449","-9999","250863.5","18.94","-1","-0.380216725","0.32470332","0.59379359","0.432339428","38","0.3","0.58","N3 S2 O15","de-protonated","0","-9999","C50 H29 O15 N3 S2","50","29","15","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2906","974.096347","974.09636277","974.095863758","4816449","-9999","250863.5","18.94","-1","0.512282229","0.317832607","0.599686074","0.430573994","39","0.408163265","0.510204082","N3 O20","de-protonated","0","-9999","C49 H25 O20 N3","49","25","20","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2906","974.096347","974.09636277","974.09686608","4816449","-9999","250863.5","18.94","-1","-0.516693583","0.476356409","0.703327172","0.567144714","25","0.58974359","0.871794872","N3 S1 P1 O23","de-protonated","0","-9999","C39 H34 O23 N3 P1 S1","39","34","23","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2906","974.096347","974.09636277","974.09707452","4816449","-9999","250863.5","18.94","-1","-0.730676909","0.36306836","0.655502659","0.48004208","21","0.694444444","0.972222222","N3 S2 O24 18O1","de-protonated","1","2901","C36 H35 O24 N3 S2 18O1","36","35","24","3","-9999","2","-9999","-9999","1","-9999","-9999"
"2907","975.089024","975.089039736","975.088275718","3382206.3","-9999","211329.7","12.67","-1","0.783537489","0.447291777","0.692787115","0.545489912","24","0.536585366","0.902439024","S2 P1 O22","de-protonated","0","-9999","C41 H37 O22 P1 S2","41","37","22","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2907","975.089024","975.089039736","975.08977532","3382206.3","-9999","211329.7","12.67","-1","-0.754375289","0.450946588","0.662980834","0.535760287","34","0.510638298","0.595744681","O24","de-protonated","0","-9999","C47 H28 O24","47","28","24","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2907","975.089024","975.089039736","975.089613128","3382206.3","-9999","211329.7","12.67","-1","-0.58804062","0.469592189","0.68763467","0.556809182","29","0.428571429","0.785714286","N4 S2 P1 O18","de-protonated","0","-9999","C42 H33 O18 N4 P1 S2","42","33","18","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2907","975.089024","975.089039736","975.088743749","3382206.3","-9999","211329.7","12.67","-1","0.303549365","0.491709952","0.692787115","0.572140817","30","0.56097561","0.707317073","N4 P1 O23","de-protonated","0","-9999","C41 H29 O23 N4 P1","41","29","23","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2908","977.27099","977.271005662","977.270597188","2307627.3","-9999","263791.7","7.97","-1","0.417973972","0.484398835","0.68763467","0.565693169","14","0.476190476","1.404761905","S2 P1 O20","de-protonated","0","-9999","C42 H59 O20 P1 S2","42","59","20","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2908","977.27099","977.271005662","977.270084124","2307627.3","-9999","263791.7","7.97","-1","0.942971588","0.425499919","0.627012296","0.50610487","32","0.163636364","0.927272727","N2 S2 P1 O9","de-protonated","0","-9999","C55 H51 O9 N2 P1 S2","55","51","9","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2908","977.27099","977.271005662","977.271445341","2307627.3","-9999","263791.7","7.97","-1","-0.449905192","0.481969204","0.698017357","0.568388465","15","0.6","1.35","N2 S1 O24","de-protonated","0","-9999","C40 H54 O24 N2 S1","40","54","24","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2908","977.27099","977.271005662","977.270932277","2307627.3","-9999","263791.7","7.97","-1","0.075091513","0.499488691","0.635633513","0.55394662","33","0.245283019","0.867924528","N4 S1 O13","de-protonated","0","-9999","C53 H46 O13 N4 S1","53","46","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2908","977.27099","977.271005662","977.271934598","2307627.3","-9999","263791.7","7.97","-1","-0.9505408","0.424394804","0.6825583","0.527660202","19","0.372093023","1.279069767","N4 S2 P1 O16","de-protonated","0","-9999","C43 H55 O16 N4 P1 S2","43","55","16","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2908","977.27099","977.271005662","977.271065219","2307627.3","-9999","263791.7","7.97","-1","-0.060942127","0.499663168","0.68763467","0.574851769","20","0.5","1.214285714","N4 P1 O21","de-protonated","0","-9999","C42 H51 O21 N4 P1","42","51","21","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2909","977.526052","977.526067653","977.525295753","2794883.3","-9999","214341.6","10.1","-1","0.789646573","0.446512446","0.653607294","0.529350385","7","0.265306122","1.775510204","S2 P1 O13","de-protonated","0","-9999","C49 H87 O13 P1 S2","49","87","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2909","977.526052","977.526067653","977.526795355","2794883.3","-9999","214341.6","10.1","-1","-0.744432126","0.452167647","0.627012296","0.522105507","17","0.272727273","1.418181818","O15","de-protonated","0","-9999","C55 H78 O15","55","78","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2909","977.526052","977.526067653","977.526282291","2794883.3","-9999","214341.6","10.1","-1","-0.219572716","0.330430039","0.499512996","0.398063222","35","0.058823529","1.029411765","N2 O4","de-protonated","0","-9999","C68 H70 O4 N2","68","70","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2909","977.526052","977.526067653","977.526143906","2794883.3","-9999","214341.6","10.1","-1","-0.078006784","0.499448242","0.662980834","0.564861279","8","0.361702128","1.744680851","N2 S1 O17","de-protonated","0","-9999","C47 H82 O17 N2 S1","47","82","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2909","977.526052","977.526067653","977.525630842","2794883.3","-9999","214341.6","10.1","-1","0.446853326","0.321472402","0.538793609","0.408400885","26","0.1","1.233333333","N4 S1 O6","de-protonated","0","-9999","C60 H74 O6 N4 S1","60","74","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2909","977.526052","977.526067653","977.526633164","2794883.3","-9999","214341.6","10.1","-1","-0.578512136","0.470540261","0.649019222","0.541931845","12","0.18","1.66","N4 S2 P1 O9","de-protonated","0","-9999","C50 H83 O9 N4 P1 S2","50","83","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2909","977.526052","977.526067653","977.525763784","2794883.3","-9999","214341.6","10.1","-1","0.31085508","0.491309636","0.653607294","0.556228699","13","0.285714286","1.612244898","N4 P1 O14","de-protonated","0","-9999","C49 H79 O14 N4 P1","49","79","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2910","979.156033","979.156048597","979.155961356","2363725","-9999","194606.1","8.22","-1","0.089098015","0.499280307","0.68763467","0.574622052","21","0.5","1.071428571","S2 P1 O21","de-protonated","0","-9999","C42 H45 O21 P1 S2","42","45","21","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2910","979.156033","979.156048597","979.155448292","2363725","-9999","194606.1","8.22","-1","0.613084575","0.46703607","0.627012296","0.53102656","39","0.181818182","0.672727273","N2 S2 P1 O10","de-protonated","0","-9999","C55 H37 O10 N2 P1 S2","55","37","10","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2910","979.156033","979.156048597","979.156809509","2363725","-9999","194606.1","8.22","-1","-0.777109765","0.448106672","0.698017357","0.548070946","22","0.625","1","N2 S1 O25","de-protonated","0","-9999","C40 H40 O25 N2 S1","40","40","25","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2910","979.156033","979.156048597","979.156296445","2363725","-9999","194606.1","8.22","-1","-0.253124112","0.494220786","0.635633513","0.550785877","40","0.264150943","0.603773585","N4 S1 O14","de-protonated","0","-9999","C53 H32 O14 N4 S1","53","32","14","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2910","979.156033","979.156048597","979.156429387","2363725","-9999","194606.1","8.22","-1","-0.388895775","0.486465417","0.68763467","0.566933118","27","0.523809524","0.880952381","N4 P1 O22","de-protonated","0","-9999","C42 H37 O22 N4 P1","42","37","22","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2911","981.151776","981.151791529","981.151981654","2479129","-9999","172346.5","8.73","-1","-0.193777986","0.496604888","0.644495114","0.555760979","35","0.411764706","0.666666667","O21","de-protonated","0","-9999","C51 H34 O21","51","34","21","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2911","981.151776","981.151791529","981.152470912","2479129","-9999","172346.5","8.73","-1","-0.692433669","0.458339381","0.631293472","0.527521017","39","0.240740741","0.648148148","N2 S1 P1 O13","de-protonated","0","-9999","C54 H35 O13 N2 P1 S1","54","35","13","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2911","981.151776","981.151791529","981.151330206","2479129","-9999","172346.5","8.73","-1","0.470185394","0.48034013","0.6825583","0.561227398","26","0.534883721","0.88372093","N2 S1 O23","de-protonated","0","-9999","C43 H38 O23 N2 S1","43","38","23","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2911","981.151776","981.151791529","981.151819463","2479129","-9999","172346.5","8.73","-1","-0.028470951","0.499926465","0.667769153","0.56706354","30","0.326086957","0.847826087","N4 S2 P1 O15","de-protonated","0","-9999","C46 H39 O15 N4 P1 S2","46","39","15","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2911","981.151776","981.151791529","981.150950083","2479129","-9999","172346.5","8.73","-1","0.857610692","0.43753351","0.672627142","0.531570963","31","0.444444444","0.777777778","N4 P1 O20","de-protonated","0","-9999","C45 H35 O20 N4 P1","45","35","20","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2912","995.280908","995.280923046","995.281300256","8132202","-9999","178014.8","33.53","-1","-0.378999134","0.654853151","0.845325714","0.731042176","40","0.126984127","0.777777778","S1 P1 O8","de-protonated","0","-9999","C63 H49 O8 P1 S1","63","49","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2912","995.280908","995.280923046","995.28015955","8132202","-9999","178014.8","33.53","-1","0.767115944","0.586117933","0.90395548","0.713252952","27","0.346153846","1","S1 O18","de-protonated","0","-9999","C52 H52 O18 S1","52","52","18","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2912","995.280908","995.280923046","995.281161872","8132202","-9999","178014.8","33.53","-1","-0.239958647","0.497009258","0.884337433","0.651940528","13","0.5","1.452380952","S2 P1 O21","de-protonated","0","-9999","C42 H61 O21 P1 S2","42","61","21","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2912","995.280908","995.280923046","995.280648808","8132202","-9999","178014.8","33.53","-1","0.275538291","0.488632857","0.858348016","0.63651892","31","0.181818182","0.963636364","N2 S2 P1 O10","de-protonated","0","-9999","C55 H53 O10 N2 P1 S2","55","53","10","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2912","995.280908","995.280923046","995.281496961","8132202","-9999","178014.8","33.53","-1","-0.5766361","0.636183618","0.898282771","0.741023279","32","0.264150943","0.905660377","N4 S1 O14","de-protonated","0","-9999","C53 H48 O14 N4 S1","53","48","14","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2912","995.280908","995.280923046","995.281629903","8132202","-9999","178014.8","33.53","-1","-0.710207995","0.618895213","0.935227631","0.74542818","19","0.523809524","1.261904762","N4 P1 O22","de-protonated","0","-9999","C42 H53 O22 N4 P1","42","53","22","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2913","996.284409","996.284424011","996.284655091","3857335.8","-9999","201019.8","14.81","-1","-0.231941886","0.660190724","0.845325714","0.73424472","40","0.126984127","0.777777778","13C1 S1 P1 O8","de-protonated","1","2912","C62 H49 O8 P1 S1 13C1","62","49","8","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2913","996.284409","996.284424011","996.283514385","3857335.8","-9999","201019.8","14.81","-1","0.91301911","0.57308488","0.90395548","0.70543312","27","0.346153846","1","13C1 S1 O18","de-protonated","1","2912","C51 H52 O18 S1 13C1","51","52","18","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2913","996.284409","996.284424011","996.284516707","3857335.8","-9999","201019.8","14.81","-1","-0.093041406","0.499215243","0.884337433","0.653264119","13","0.5","1.452380952","13C1 S2 P1 O21","de-protonated","1","2912","C41 H61 O21 P1 S2 13C1","41","61","21","-9999","1","2","1","-9999","-9999","-9999","-9999"
"2913","996.284409","996.284424011","996.284791437","3857335.8","-9999","201019.8","14.81","-1","-0.368795916","0.325207707","0.528601492","0.406565221","40","0.161290323","0.758064516","N1 S1 O10","de-protonated","0","-9999","C62 H47 O10 N1 S1","62","47","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2913","996.284409","996.284424011","996.284924379","3857335.8","-9999","201019.8","14.81","-1","-0.502233327","0.318421087","0.587975334","0.426242786","27","0.352941176","1.019607843","N1 P1 O18","de-protonated","0","-9999","C51 H52 O18 N1 P1","51","52","18","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2913","996.284409","996.284424011","996.284653053","3857335.8","-9999","201019.8","14.81","-1","-0.229895474","0.495227962","0.692787115","0.574251623","13","0.56097561","1.43902439","N1 S2 O23","de-protonated","0","-9999","C41 H59 O23 N1 S2","41","59","23","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2913","996.284409","996.284424011","996.284003643","3857335.8","-9999","201019.8","14.81","-1","0.421936452","0.484106402","0.858348016","0.633803048","31","0.181818182","0.963636364","13C1 N2 S2 P1 O10","de-protonated","1","2912","C54 H53 O10 N2 P1 S2 13C1","54","53","10","2","1","2","1","-9999","-9999","-9999","-9999"
"2913","996.284409","996.284424011","996.284139988","3857335.8","-9999","201019.8","14.81","-1","0.285082243","0.328453841","0.570956251","0.425454805","31","0.222222222","0.944444444","N3 S2 O12","de-protonated","0","-9999","C54 H51 O12 N3 S2","54","51","12","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2913","996.284409","996.284424011","996.28427293","3857335.8","-9999","201019.8","14.81","-1","0.151644658","0.49791804","0.6825583","0.571774144","18","0.465116279","1.302325581","N3 S1 P1 O20","de-protonated","0","-9999","C43 H56 O20 N3 P1 S1","43","56","20","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2913","996.284409","996.284424011","996.284851796","3857335.8","-9999","201019.8","14.81","-1","-0.429379842","0.644733474","0.898282771","0.746153192","32","0.264150943","0.905660377","13C1 N4 S1 O14","de-protonated","1","2912","C52 H48 O14 N4 S1 13C1","52","48","14","4","-9999","1","1","-9999","-9999","-9999","-9999"
"2913","996.284409","996.284424011","996.284984738","3857335.8","-9999","201019.8","14.81","-1","-0.562817237","0.629429527","0.935227631","0.751748769","19","0.523809524","1.261904762","13C1 N4 P1 O22","de-protonated","1","2912","C41 H53 O22 N4 P1 13C1","41","53","22","4","1","-9999","1","-9999","-9999","-9999","-9999"
"2914","997.278065","997.278079977","997.278322876","2454796.8","-9999","194432.1","9.35","-1","-0.243561803","0.329764587","0.528601492","0.409299349","40","0.177419355","0.758064516","P1 O11","de-protonated","0","-9999","C62 H47 O11 P1","62","47","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2914","997.278065","997.278079977","997.27805155","2454796.8","-9999","194432.1","9.35","-1","0.028504842","0.49992629","0.640033642","0.55596923","26","0.307692308","1.038461538","S2 O16","de-protonated","0","-9999","C52 H54 O16 S2","52","54","16","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2914","997.278065","997.278079977","997.27718217","2454796.8","-9999","194432.1","9.35","-1","0.900258363","0.431622027","0.644495114","0.516771262","27","0.411764706","0.980392157","O21","de-protonated","0","-9999","C51 H50 O21","51","50","21","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2914","997.278065","997.278079977","997.278184492","2454796.8","-9999","194432.1","9.35","-1","-0.104799722","0.499004568","0.692787115","0.576517587","13","0.585365854","1.43902439","S1 P1 O24","de-protonated","0","-9999","C41 H59 O24 P1 S1","41","59","24","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2914","997.278065","997.278079977","997.277671427","2454796.8","-9999","194432.1","9.35","-1","0.409665016","0.48500364","0.631293472","0.543519573","31","0.240740741","0.944444444","N2 S1 P1 O13","de-protonated","0","-9999","C54 H51 O13 N2 P1 S1","54","51","13","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2914","997.278065","997.278079977","997.278519581","2454796.8","-9999","194432.1","9.35","-1","-0.440803033","0.482678737","0.640033642","0.545620699","32","0.326923077","0.884615385","N4 O17","de-protonated","0","-9999","C52 H46 O17 N4","52","46","17","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2915","999.299461","999.299475908","999.299846167","3680161.5","-9999","198756.4","15.15","-1","-0.370518691","0.325132558","0.565425266","0.421249641","30","0.290909091","0.963636364","P1 O16","de-protonated","0","-9999","C55 H53 O16 P1","55","53","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2915","999.299461","999.299475908","999.299574841","3680161.5","-9999","198756.4","15.15","-1","-0.099002455","0.499111557","0.672627142","0.568517791","16","0.466666667","1.333333333","S2 O21","de-protonated","0","-9999","C45 H60 O21 S2","45","60","21","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2915","999.299461","999.299475908","999.299061777","3680161.5","-9999","198756.4","15.15","-1","0.414421623","0.323105868","0.549245293","0.413561638","34","0.172413793","0.896551724","N2 S2 O10","de-protonated","0","-9999","C58 H52 O10 N2 S2","58","52","10","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2915","999.299461","999.299475908","999.299194719","3680161.5","-9999","198756.4","15.15","-1","0.281386606","0.492867945","0.662980834","0.5609131","21","0.382978723","1.212765957","N2 S1 P1 O18","de-protonated","0","-9999","C47 H57 O18 N2 P1 S1","47","57","18","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2915","999.299461","999.299475908","999.298681654","3680161.5","-9999","198756.4","15.15","-1","0.794811075","0.297233309","0.538793609","0.393857429","39","0.116666667","0.816666667","N4 S1 P1 O7","de-protonated","0","-9999","C60 H49 O7 N4 P1 S1","60","49","7","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2915","999.299461","999.299475908","999.29854327","3680161.5","-9999","198756.4","15.15","-1","0.933292753","0.426904304","0.703327172","0.537473451","12","0.512820513","1.564102564","N4 S2 P1 O20","de-protonated","0","-9999","C39 H61 O20 N4 P1 S2","39","61","20","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2915","999.299461","999.299475908","999.300042872","3680161.5","-9999","198756.4","15.15","-1","-0.567360889","0.47163249","0.672627142","0.552030351","22","0.488888889","1.155555556","N4 O22","de-protonated","0","-9999","C45 H52 O22 N4","45","52","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2916","1015.036677","1015.03669137","1015.036908849","2055830.5","-9999","249384","7.52","-1","-0.214257722","0.495852472","0.677556332","0.568534016","32","0.477272727","0.659090909","N2 S2 P1 O21","de-protonated","0","-9999","C44 H29 O21 N2 P1 S2","44","29","21","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2917","1015.042868","1015.04288237","1015.043433525","3762835","-9999","188124.1","15.59","-1","-0.542986772","0.473954223","0.672627142","0.553423391","32","0.533333333","0.644444444","S1 P1 O24","de-protonated","0","-9999","C45 H29 O24 P1 S1","45","29","24","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2918","1017.041006","1017.041020301","1017.041325525","2826651","-9999","192577.7","11.17","-1","-0.300108962","0.491895282","0.672627142","0.564188026","31","0.488888889","0.688888889","S2 P1 O22","de-protonated","0","-9999","C45 H31 O22 P1 S2","45","31","22","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2918","1017.041006","1017.041020301","1017.041793555","2826651","-9999","192577.7","11.17","-1","-0.760297041","0.450213267","0.672627142","0.539178817","37","0.511111111","0.511111111","N4 P1 O23","de-protonated","0","-9999","C45 H23 O23 N4 P1","45","23","23","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2919","1025.264696","1025.26471002","1025.264723961","2278921","-9999","203328.6","8.61","-1","-0.013597472","0.499983226","0.635633513","0.554243341","27","0.283018868","1.037735849","S2 P1 O15","de-protonated","0","-9999","C53 H55 O15 P1 S2","53","55","15","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2919","1025.264696","1025.26471002","1025.263854581","2278921","-9999","203328.6","8.61","-1","0.834359719","0.440667878","0.640033642","0.520414184","28","0.384615385","0.980769231","P1 O20","de-protonated","0","-9999","C52 H51 O20 P1","52","51","20","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2919","1025.264696","1025.26471002","1025.265572114","2278921","-9999","203328.6","8.61","-1","-0.840849631","0.439799428","0.644495114","0.521677703","28","0.37254902","0.980392157","N2 S1 O19","de-protonated","0","-9999","C51 H50 O19 N2 S1","51","50","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2919","1025.264696","1025.26471002","1025.265191992","2278921","-9999","203328.6","8.61","-1","-0.470094627","0.480347568","0.635633513","0.542461946","33","0.301886792","0.886792453","N4 P1 O16","de-protonated","0","-9999","C53 H47 O16 N4 P1","53","47","16","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2919","1025.264696","1025.26471002","1025.264920666","2278921","-9999","203328.6","8.61","-1","-0.205454701","0.496185006","0.6825583","0.570734323","19","0.488372093","1.255813953","N4 S2 O21","de-protonated","0","-9999","C43 H54 O21 N4 S2","43","54","21","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2920","1025.283125","1025.283139019","1025.282349084","7977470","-9999","194085.1","35.54","-1","0.770456404","0.369634704","0.785774383","0.536090576","40","0.140625","0.78125","S2 O9","de-protonated","0","-9999","C64 H50 O9 S2","64","50","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2920","1025.283125","1025.283139019","1025.282482026","7977470","-9999","194085.1","35.54","-1","0.64079279","0.633167994","0.881438426","0.732476167","27","0.320754717","1.037735849","S1 P1 O17","de-protonated","0","-9999","C53 H55 O17 P1 S1","53","55","17","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2920","1025.283125","1025.283139019","1025.283330179","7977470","-9999","194085.1","35.54","-1","-0.186445583","0.653781553","0.892856136","0.749411386","28","0.411764706","0.980392157","N2 O21","de-protonated","0","-9999","C51 H50 O21 N2","51","50","21","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2920","1025.283125","1025.283139019","1025.283819436","7977470","-9999","194085.1","35.54","-1","-0.663637605","0.595263716","0.875837053","0.707493051","32","0.240740741","0.944444444","N4 S1 P1 O13","de-protonated","0","-9999","C54 H51 O13 N4 P1 S1","54","51","13","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2920","1025.283125","1025.283139019","1025.28267873","7977470","-9999","194085.1","35.54","-1","0.448938757","0.652067083","0.932748266","0.764339556","19","0.534883721","1.255813953","N4 S1 O23","de-protonated","0","-9999","C43 H54 O23 N4 S1","43","54","23","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2921","1025.291649","1025.291663019","1025.29186494","21305850","-9999","173756.2","98.53","-1","-0.196940205","0.646545295","0.728574828","0.679357108","40","0.140625","0.796875","S1 P1 O9","de-protonated","0","-9999","C64 H51 O9 P1 S1","64","51","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2921","1025.291649","1025.291663019","1025.290724234","21305850","-9999","173756.2","98.53","-1","0.915627947","0.518020349","0.776816447","0.621538788","27","0.358490566","1.018867925","S1 O19","de-protonated","0","-9999","C53 H54 O19 S1","53","54","19","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2921","1025.291649","1025.291663019","1025.291726556","21305850","-9999","173756.2","98.53","-1","-0.061969446","0.65665082","0.825178506","0.724061894","13","0.511627907","1.465116279","S2 P1 O22","de-protonated","0","-9999","C43 H63 O22 P1 S2","43","63","22","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2921","1025.291649","1025.291663019","1025.291213492","21305850","-9999","173756.2","98.53","-1","0.43843884","0.656914786","0.787636371","0.70920342","31","0.196428571","0.982142857","N2 S2 P1 O11","de-protonated","0","-9999","C56 H55 O11 N2 P1 S2","56","55","11","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2921","1025.291649","1025.291663019","1025.292061645","21305850","-9999","173756.2","98.53","-1","-0.38879232","0.536028152","0.773731376","0.631109442","32","0.277777778","0.925925926","N4 S1 O15","de-protonated","0","-9999","C54 H50 O15 N4 S1","54","50","15","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2921","1025.291649","1025.291663019","1025.292194587","21305850","-9999","173756.2","98.53","-1","-0.518454556","0.454968564","0.891989367","0.629776885","19","0.534883721","1.279069767","N4 P1 O23","de-protonated","0","-9999","C43 H55 O23 N4 P1","43","55","23","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2922","1026.286234","1026.286247985","1026.285703919","3498935.8","-9999","204320","14.38","-1","0.530131105","0.38011369","0.785774383","0.542377967","40","0.140625","0.78125","13C1 S2 O9","de-protonated","1","2920","C63 H50 O9 S2 13C1","63","50","9","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"2922","1026.286234","1026.286247985","1026.285836861","3498935.8","-9999","204320","14.38","-1","0.400594288","0.647534485","0.881438426","0.741096062","27","0.320754717","1.037735849","13C1 S1 P1 O17","de-protonated","1","2920","C52 H55 O17 P1 S1 13C1","52","55","17","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2922","1026.286234","1026.286247985","1026.287113913","3498935.8","-9999","204320","14.38","-1","-0.843747714","0.292940003","0.523600568","0.385204229","40","0.142857143","0.793650794","N1 S1 P1 O9","de-protonated","0","-9999","C63 H50 O9 N1 P1 S1","63","50","9","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2922","1026.286234","1026.286247985","1026.285973207","3498935.8","-9999","204320","14.38","-1","0.267740797","0.329025685","0.582230334","0.430307544","27","0.365384615","1.019230769","N1 S1 O19","de-protonated","0","-9999","C52 H53 O19 N1 S1","52","53","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2922","1026.286234","1026.286247985","1026.286975528","3498935.8","-9999","204320","14.38","-1","-0.708907931","0.456423442","0.68763467","0.548907933","13","0.523809524","1.476190476","N1 S2 P1 O22","de-protonated","0","-9999","C42 H62 O22 N1 P1 S2","42","62","22","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2922","1026.286234","1026.286247985","1026.2866850140001","3498935.8","-9999","204320","14.38","-1","-0.425835132","0.645088213","0.892856136","0.744195382","28","0.411764706","0.980392157","13C1 N2 O21","de-protonated","1","2920","C50 H50 O21 N2 13C1","50","50","21","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
