"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2599","1024.549844","1024.549914668","1024.550723444","5762960","-9999","191478.7","24.76","-1","-0.789395331","0.446544589","0.858348016","0.61126596","16","0.145454545","1.545454545","13C1 N4 S2 P1 O8","de-protonated","1","2598","C54 H85 O8 N4 P1 S2 13C1","54","85","8","4","1","2","1","-9999","-9999","-9999","-9999"
"2599","1024.549844","1024.549914668","1024.549854064","5762960","-9999","191478.7","24.76","-1","0.059152136","0.964042095","0.957712858","0.9615104","17","0.240740741","1.5","13C1 N4 P1 O13","de-protonated","1","2598","C53 H81 O13 N4 P1 13C1","53","81","13","4","1","-9999","1","-9999","-9999","-9999","-9999"
"2599","1024.549844","1024.549914668","1024.549582738","5762960","-9999","191478.7","24.76","-1","0.323976973","0.728434075","0.878634344","0.788514182","3","0.409090909","2","13C1 N4 S2 O18","de-protonated","1","2598","C43 H88 O18 N4 S2 13C1","43","88","18","4","-9999","2","1","-9999","-9999","-9999","-9999"
"2600","1025.29037","1025.290440589","1025.290724234","3036717","-9999","175288","12.04","-1","-0.276648438","0.328736307","0.576557625","0.427864834","27","0.358490566","1.018867925","S1 O19","de-protonated","0","-9999","C53 H54 O19 S1","53","54","19","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2600","1025.29037","1025.290440589","1025.291213492","3036717","-9999","175288","12.04","-1","-0.753836975","0.586463547","0.899123001","0.711527329","31","0.196428571","0.982142857","N2 S2 P1 O11","de-protonated","0","-9999","C56 H55 O11 N2 P1 S2","56","55","11","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2600","1025.29037","1025.290440589","1025.290344112","3036717","-9999","175288","12.04","-1","0.09409768","0.332798225","0.565425266","0.425849041","32","0.290909091","0.927272727","N2 P1 O16","de-protonated","0","-9999","C55 H51 O16 N2 P1","55","51","16","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2600","1025.29037","1025.290440589","1025.290072786","3036717","-9999","175288","12.04","-1","0.358731263","0.488460109","0.672627142","0.562126922","18","0.466666667","1.288888889","N2 S2 O21","de-protonated","0","-9999","C45 H58 O21 N2 S2","45","58","21","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2600","1025.29037","1025.290440589","1025.289559721","3036717","-9999","175288","12.04","-1","0.859140566","0.291550033","0.549245293","0.394628137","36","0.172413793","0.862068966","N4 S2 O10","de-protonated","0","-9999","C58 H50 O10 N4 S2","58","50","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2600","1025.29037","1025.290440589","1025.289692663","3036717","-9999","175288","12.04","-1","0.729477852","0.453979648","0.662980834","0.537580122","23","0.382978723","1.170212766","N4 S1 P1 O18","de-protonated","0","-9999","C47 H55 O18 N4 P1 S1","47","55","18","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.551434411","2032047.8","-9999","206718.4","7.35","-1","0.942078864","0.283753243","0.472516812","0.359258671","38","0.054054054","1","O4","de-protonated","0","-9999","C74 H74 O4","74","74","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.552436733","2032047.8","-9999","206718.4","7.35","-1","-0.035270034","0.499887154","0.590944388","0.536310048","24","0.109375","1.296875","S1 P1 O7","de-protonated","0","-9999","C64 H83 O7 P1 S1","64","83","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.552740868","2032047.8","-9999","206718.4","7.35","-1","-0.331827927","0.728320072","0.9368581","0.811735283","11","0.222222222","1.648148148","13C2 S2 P1 O12","de-protonated","1","2598","C52 H89 O12 P1 S2 13C2","52","89","12","-9999","1","2","2","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.55314854","2032047.8","-9999","206718.4","7.35","-1","-0.729341839","0.60532799","0.784286362","0.676911339","25","0.142857143","1.26984127","13C1 N1 P1 O9","de-protonated","1","2599","C62 H80 O9 N1 P1 13C1","62","80","9","1","1","-9999","1","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.552877214","2032047.8","-9999","206718.4","7.35","-1","-0.464776288","0.480781112","0.808956924","0.612051437","11","0.264150943","1.641509434","13C1 N1 S2 O14","de-protonated","1","2599","C52 H87 O14 N1 S2 13C1","52","87","14","1","-9999","2","1","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.552227804","2032047.8","-9999","206718.4","7.35","-1","0.168452865","0.331621459","0.572569835","0.42800081","29","0.014925373","1.208955224","13C2 N2 S2 P1 O1","de-protonated","1","2598","C65 H81 O1 N2 P1 S2 13C2","65","81","1","2","1","2","2","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.551785284","2032047.8","-9999","206718.4","7.35","-1","0.599947676","0.468388446","0.622788794","0.530148585","15","0.160714286","1.553571429","N2 S2 P1 O9","de-protonated","0","-9999","C56 H87 O9 N2 P1 S2","56","87","9","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.553284886","2032047.8","-9999","206718.4","7.35","-1","-0.862290095","0.436895038","0.598596236","0.501575517","25","0.177419355","1.258064516","N2 O11","de-protonated","0","-9999","C62 H78 O11 N2","62","78","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.552497091","2032047.8","-9999","206718.4","7.35","-1","-0.09412501","0.665595829","0.82611106","0.729801922","16","0.2","1.527272727","13C1 N3 S1 P1 O11","de-protonated","1","2599","C54 H84 O11 N3 P1 S1 13C1","54","84","11","3","1","1","1","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.553075957","2032047.8","-9999","206718.4","7.35","-1","-0.658567533","0.947395606","0.985115555","0.962483586","30","0.076923077","1.169230769","13C2 N4 S1 O5","de-protonated","1","2598","C63 H76 O5 N4 S1 13C2","63","76","5","4","-9999","1","2","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.553208899","2032047.8","-9999","206718.4","7.35","-1","-0.788196734","0.928718873","0.957712858","0.940316467","17","0.240740741","1.5","13C2 N4 P1 O13","de-protonated","1","2598","C52 H81 O13 N4 P1 13C2","52","81","13","4","1","-9999","2","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.552633437","2032047.8","-9999","206718.4","7.35","-1","-0.227073435","0.495343855","0.631293472","0.549723702","16","0.240740741","1.518518519","N4 S1 O13","de-protonated","0","-9999","C54 H82 O13 N4 S1","54","82","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.552937573","2032047.8","-9999","206718.4","7.35","-1","-0.523631214","0.721016778","0.878634344","0.784063805","3","0.409090909","2","13C2 N4 S2 O18","de-protonated","1","2598","C42 H88 O18 N4 S2 13C2","42","88","18","4","-9999","2","2","-9999","-9999","-9999","-9999"
"2601","1025.55233","1025.552400561","1025.552766379","2032047.8","-9999","206718.4","7.35","-1","-0.356702747","0.488588753","0.6825583","0.566176572","3","0.488372093","2.023255814","N4 P1 O21","de-protonated","0","-9999","C43 H87 O21 N4 P1","43","87","21","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2602","1026.295443","1026.295513482","1026.295356121","2017357","-9999","203256.9","7.29","-1","0.15332915","0.497871629","0.594745702","0.536621258","40","0.174603175","0.777777778","N1 S1 O11","de-protonated","0","-9999","C63 H49 O11 N1 S1","63","49","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2602","1026.295443","1026.295513482","1026.296358443","2017357","-9999","203256.9","7.29","-1","-0.823310536","0.442134829","0.635633513","0.519534302","26","0.264150943","1.094339623","N1 S2 P1 O14","de-protonated","0","-9999","C53 H58 O14 N1 P1 S2","53","58","14","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2602","1026.295443","1026.295513482","1026.295489063","2017357","-9999","203256.9","7.29","-1","0.023793601","0.49994864","0.640033642","0.555982641","27","0.365384615","1.038461538","N1 P1 O19","de-protonated","0","-9999","C52 H54 O19 N1 P1","52","54","19","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2602","1026.295443","1026.295513482","1026.295217737","2017357","-9999","203256.9","7.29","-1","0.288167985","0.492522654","0.68763467","0.57056746","13","0.571428571","1.452380952","N1 S2 O24","de-protonated","0","-9999","C42 H61 O24 N1 S2","42","61","24","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2602","1026.295443","1026.295513482","1026.294568327","2017357","-9999","203256.9","7.29","-1","0.920939586","0.571576394","0.899123001","0.702595037","31","0.196428571","0.982142857","13C1 N2 S2 P1 O11","de-protonated","1","2600","C55 H55 O11 N2 P1 S2 13C1","55","55","11","2","1","2","1","-9999","-9999","-9999","-9999"
"2602","1026.295443","1026.295513482","1026.294704672","2017357","-9999","203256.9","7.29","-1","0.788087156","0.446711825","0.627012296","0.518832013","31","0.236363636","0.963636364","N3 S2 O13","de-protonated","0","-9999","C55 H53 O13 N3 S2","55","53","13","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2602","1026.295443","1026.295513482","1026.294837614","2017357","-9999","203256.9","7.29","-1","0.658551442","0.462162064","0.677556332","0.548319771","18","0.477272727","1.318181818","N3 S1 P1 O21","de-protonated","0","-9999","C44 H58 O21 N3 P1 S1","44","58","21","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2603","1031.053707","1031.053776974","1031.053604286","2320270.8","-9999","232818.7","8.71","-1","0.167487689","0.497461455","0.653607294","0.559919791","36","0.448979592","0.591836735","S1 P1 O22","de-protonated","0","-9999","C49 H29 O22 P1 S1","49","29","22","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2603","1031.053707","1031.053776974","1031.052952837","2320270.8","-9999","232818.7","8.71","-1","0.799316333","0.44526933","0.692787115","0.544276444","27","0.585365854","0.804878049","N2 S2 P1 O24","de-protonated","0","-9999","C41 H33 O24 N2 P1 S2","41","33","24","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2604","1031.060013","1031.060082974","1031.059344571","4715403.5","-9999","214055.1","19.89","-1","0.716159624","0.303712264","0.576557625","0.412850408","40","0.358490566","0.528301887","S2 O19","de-protonated","0","-9999","C53 H28 O19 S2","53","28","19","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2604","1031.060013","1031.060082974","1031.060814923","4715403.5","-9999","214055.1","19.89","-1","-0.709899132","0.304204659","0.63665507","0.437184824","32","0.534883721","0.674418605","N4 S1 P1 O23","de-protonated","0","-9999","C43 H29 O23 N4 P1 S1","43","29","23","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2605","1033.057231","1033.057300761","1033.056367191","2333680","-9999","230536.8","8.78","-1","0.903697238","0.431136453","0.640033642","0.514695328","40","0.423076923","0.5","S1 O22","de-protonated","0","-9999","C52 H26 O22 S1","52","26","22","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2605","1033.057231","1033.057300761","1033.057369512","2333680","-9999","230536.8","8.78","-1","-0.0665514","0.499598335","0.68763467","0.574812869","26","0.595238095","0.833333333","S2 P1 O25","de-protonated","0","-9999","C42 H35 O25 P1 S2","42","35","25","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2605","1033.057231","1033.057300761","1033.056610835","2333680","-9999","230536.8","8.78","-1","0.667849049","0.307419363","0.504211037","0.386136033","0","0.014925373","2.074626866","N3 S1 O1","de-protonated","0","-9999","C67 H139 O1 N3 S1","67","139","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2606","1073.010126","1073.010191499","1073.010025396","2151576.8","-9999","200387.5","8.47","-1","0.154801426","0.497830649","0.649019222","0.558306078","38","0.44","0.54","S2 P1 O22","de-protonated","0","-9999","C50 H27 O22 P1 S2","50","27","22","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2607","1077.579723","1077.579788012","1077.580365558","4072745.3","-9999","209277.5","17.96","-1","-0.535966032","0.62524565","0.858790655","0.718663652","31","0.098591549","1.169014085","P1 O7","de-protonated","0","-9999","C71 H83 O7 P1","71","83","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2607","1077.579723","1077.579788012","1077.580094232","4072745.3","-9999","209277.5","17.96","-1","-0.284174063","0.65242188","0.885756423","0.745755697","17","0.196721311","1.475409836","S2 O12","de-protonated","0","-9999","C61 H90 O12 S2","61","90","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2607","1077.579723","1077.579788012","1077.579224852","4072745.3","-9999","209277.5","17.96","-1","0.522615455","0.640580755","0.888440325","0.739724583","18","0.283333333","1.433333333","O17","de-protonated","0","-9999","C60 H86 O17","60","86","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2607","1077.579723","1077.579788012","1077.580227174","4072745.3","-9999","209277.5","17.96","-1","-0.407544638","0.640797556","0.878379655","0.735830395","4","0.4","1.9","S1 P1 O20","de-protonated","0","-9999","C50 H95 O20 P1 S1","50","95","20","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2607","1077.579723","1077.579788012","1077.579581168","4072745.3","-9999","209277.5","17.96","-1","0.191952354","0.66407101","0.850702207","0.738723489","35","0.013513514","1.108108108","N2 S2 O1","de-protonated","0","-9999","C74 H82 O1 N2 S2","74","82","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2607","1077.579723","1077.579788012","1077.578711788","4072745.3","-9999","209277.5","17.96","-1","0.998742639","0.56734362","0.853396493","0.681764769","36","0.082191781","1.068493151","N2 O6","de-protonated","0","-9999","C73 H78 O6 N2","73","78","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2607","1077.579723","1077.579788012","1077.579714109","4072745.3","-9999","209277.5","17.96","-1","0.068581661","0.666262346","0.880377221","0.751908296","22","0.142857143","1.380952381","N2 S1 P1 O9","de-protonated","0","-9999","C63 H87 O9 N2 P1 S1","63","87","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2607","1077.579723","1077.579788012","1077.579062661","4072745.3","-9999","209277.5","17.96","-1","0.673130086","0.621955468","0.893615881","0.730619633","13","0.2","1.654545455","N4 S2 P1 O11","de-protonated","0","-9999","C55 H91 O11 N4 P1 S2","55","91","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2607","1077.579723","1077.579788012","1077.580562263","4072745.3","-9999","209277.5","17.96","-1","-0.718508658","0.597612651","0.885756423","0.71287016","23","0.213114754","1.344262295","N4 O13","de-protonated","0","-9999","C61 H82 O13 N4","61","82","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2608","1077.588942","1077.589007011","1077.589477147","12762405","-9999","185348.8","60.83","-1","-0.436284714","0.325634197","0.767117561","0.502227543","30","0.055555556","1.194444444","S2 O4","de-protonated","0","-9999","C72 H86 O4 S2","72","86","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2608","1077.588942","1077.589007011","1077.588607767","12762405","-9999","185348.8","60.83","-1","0.370497656","0.480712662","0.803938111","0.610002842","31","0.126760563","1.154929577","O9","de-protonated","0","-9999","C71 H82 O9","71","82","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2608","1077.588942","1077.589007011","1077.589610088","12762405","-9999","185348.8","60.83","-1","-0.559654196","0.383674383","0.843795039","0.567722645","17","0.196721311","1.491803279","S1 P1 O12","de-protonated","0","-9999","C61 H91 O12 P1 S1","61","91","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2608","1077.588942","1077.589007011","1077.588469382","12762405","-9999","185348.8","60.83","-1","0.498918185","0.375355212","0.86851925","0.572620827","4","0.44","1.88","S1 O22","de-protonated","0","-9999","C50 H94 O22 S1","50","94","22","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2608","1077.588942","1077.589007011","1077.589097024","12762405","-9999","185348.8","60.83","-1","-0.083532115","0.399441172","0.780473054","0.551853925","35","0.013513514","1.121621622","N2 S1 P1 O1","de-protonated","0","-9999","C74 H83 O1 N2 P1 S1","74","83","1","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2608","1077.588942","1077.589007011","1077.587956318","12762405","-9999","185348.8","60.83","-1","0.975041274","0.168310941","0.498793511","0.300503969","22","0.174603175","1.365079365","N2 S1 O11","de-protonated","0","-9999","C63 H86 O11 N2 S1","63","86","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2608","1077.588942","1077.589007011","1077.58895864","12762405","-9999","185348.8","60.83","-1","0.044888297","0.398176122","0.83896403","0.574491285","8","0.264150943","1.79245283","N2 S2 P1 O14","de-protonated","0","-9999","C53 H95 O14 N2 P1 S2","53","95","14","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2608","1077.588942","1077.589007011","1077.58808926","12762405","-9999","185348.8","60.83","-1","0.851671444","0.219170104","0.569288631","0.359217515","9","0.365384615","1.75","N2 P1 O19","de-protonated","0","-9999","C52 H91 O19 N2 P1","52","91","19","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2608","1077.588942","1077.589007011","1077.588445575","12762405","-9999","185348.8","60.83","-1","0.521010953","0.311306416","0.787603504","0.501825251","26","0.045454545","1.318181818","N4 S2 P1 O3","de-protonated","0","-9999","C66 H87 O3 N4 P1 S2","66","87","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2608","1077.588942","1077.589007011","1077.589945177","12762405","-9999","185348.8","60.83","-1","-0.870615461","0.446925605","0.799085457","0.587789546","36","0.069444444","1.083333333","N4 O5","de-protonated","0","-9999","C72 H78 O5 N4","72","78","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2608","1077.588942","1077.589007011","1077.589806793","12762405","-9999","185348.8","60.83","-1","-0.742195251","0.46209173","0.888919059","0.632822662","9","0.352941176","1.764705882","N4 S1 O18","de-protonated","0","-9999","C51 H90 O18 N4 S1","51","90","18","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.583720393","3235719.3","-9999","183897.8","13.83","-1","-0.648525044","0.61768315","0.858790655","0.714126152","31","0.098591549","1.169014085","13C1 P1 O7","de-protonated","1","2607","C70 H83 O7 P1 13C1","70","83","7","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.583449067","3235719.3","-9999","183897.8","13.83","-1","-0.396967333","0.647874452","0.885756423","0.74302724","17","0.196721311","1.475409836","13C1 S2 O12","de-protonated","1","2607","C60 H90 O12 S2 13C1","60","90","12","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.582579687","3235719.3","-9999","183897.8","13.83","-1","0.409071575","0.646728533","0.888440325","0.74341325","18","0.283333333","1.433333333","13C1 O17","de-protonated","1","2607","C59 H86 O17 13C1","59","86","17","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.583582009","3235719.3","-9999","183897.8","13.83","-1","-0.520223128","0.634720238","0.878379655","0.732184005","4","0.4","1.9","13C1 S1 P1 O20","de-protonated","1","2607","C49 H95 O20 P1 S1 13C1","49","95","20","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.582357137","3235719.3","-9999","183897.8","13.83","-1","0.615407503","0.311196201","0.51866191","0.394182484","21","0.109375","1.40625","N1 S2 P1 O7","de-protonated","0","-9999","C64 H90 O7 N1 P1 S2","64","90","7","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.583856739","3235719.3","-9999","183897.8","13.83","-1","-0.774936663","0.29892066","0.49029038","0.375468548","31","0.128571429","1.157142857","N1 O9","de-protonated","0","-9999","C70 H81 O9 N1","70","81","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.583718354","3235719.3","-9999","183897.8","13.83","-1","-0.64663478","0.463468199","0.653607294","0.539523837","4","0.448979592","1.897959184","N1 S1 O22","de-protonated","0","-9999","C49 H93 O22 N1 S1","49","93","22","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.582936003","3235719.3","-9999","183897.8","13.83","-1","0.078716112","0.665917556","0.850702207","0.739831417","35","0.013513514","1.108108108","13C1 N2 S2 O1","de-protonated","1","2607","C73 H82 O1 N2 S2 13C1","73","82","1","2","-9999","2","1","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.582066623","3235719.3","-9999","183897.8","13.83","-1","0.884755787","0.57839292899999994","0.853396493","0.688394354","36","0.082191781","1.068493151","13C1 N2 O6","de-protonated","1","2607","C72 H78 O6 N2 13C1","72","78","6","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.583068945","3235719.3","-9999","183897.8","13.83","-1","-0.044539801","0.666426739","0.880377221","0.752006931","22","0.142857143","1.380952381","13C1 N2 S1 P1 O9","de-protonated","1","2607","C62 H87 O9 N2 P1 S1 13C1","62","87","9","2","1","1","1","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.58320529","3235719.3","-9999","183897.8","13.83","-1","-0.170951573","0.331570433","0.528601492","0.410382856","22","0.177419355","1.370967742","N3 S1 O11","de-protonated","0","-9999","C62 H85 O11 N3 S1","62","85","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.583338232","3235719.3","-9999","183897.8","13.83","-1","-0.294207424","0.492208428","0.644495114","0.553123103","9","0.37254902","1.764705882","N3 P1 O19","de-protonated","0","-9999","C51 H90 O19 N3 P1","51","90","19","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.582417496","3235719.3","-9999","183897.8","13.83","-1","0.559446172","0.629861754","0.893615881","0.735363405","13","0.2","1.654545455","13C1 N4 S2 P1 O11","de-protonated","1","2607","C54 H91 O11 N4 P1 S2 13C1","54","91","11","4","1","2","1","-9999","-9999","-9999","-9999"
"2609","1078.582956","1078.583020905","1078.583917098","3235719.3","-9999","183897.8","13.83","-1","-0.830897838","0.5881721","0.885756423","0.707205829","23","0.213114754","1.344262295","13C1 N4 O13","de-protonated","1","2607","C60 H82 O13 N4 13C1","60","82","13","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.592831982","6419331.5","-9999","182485.4","29.53","-1","-0.260596885","0.329251098","0.767117561","0.504397684","30","0.055555556","1.194444444","13C1 S2 O4","de-protonated","1","2608","C71 H86 O4 S2 13C1","71","86","4","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.591962602","6419331.5","-9999","182485.4","29.53","-1","0.545435122","0.473725107","0.803938111","0.605810309","31","0.126760563","1.154929577","13C1 O9","de-protonated","1","2608","C70 H82 O9 13C1","70","82","9","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.592964923","6419331.5","-9999","182485.4","29.53","-1","-0.383851624","0.389447677","0.843795039","0.571186622","17","0.196721311","1.491803279","13C1 S1 P1 O12","de-protonated","1","2608","C60 H91 O12 P1 S1 13C1","60","91","12","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.591824217","6419331.5","-9999","182485.4","29.53","-1","0.673736211","0.368374938","0.86851925","0.568432663","4","0.44","1.88","13C1 S1 O22","de-protonated","1","2608","C49 H94 O22 S1 13C1","49","94","22","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.593101269","6419331.5","-9999","182485.4","29.53","-1","-0.510262193","0.317951752","0.538793609","0.406288495","17","0.233333333","1.483333333","N1 S1 O14","de-protonated","0","-9999","C60 H89 O14 N1 S1","60","89","14","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.593234211","6419331.5","-9999","182485.4","29.53","-1","-0.633516872","0.30992171","0.599686074","0.425827455","4","0.448979592","1.918367347","N1 P1 O22","de-protonated","0","-9999","C49 H94 O22 N1 P1","49","94","22","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.592451859","6419331.5","-9999","182485.4","29.53","-1","0.09182763","0.399388455","0.780473054","0.551822295","35","0.013513514","1.121621622","13C1 N2 S1 P1 O1","de-protonated","1","2608","C73 H83 O1 N2 P1 S1 13C1","73","83","1","2","1","1","1","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.592313475","6419331.5","-9999","182485.4","29.53","-1","0.220128602","0.396498461","0.83896403","0.573484689","8","0.264150943","1.79245283","13C1 N2 S2 P1 O14","de-protonated","1","2608","C52 H95 O14 N2 P1 S2 13C1","52","95","14","2","1","2","1","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.592588205","6419331.5","-9999","182485.4","29.53","-1","-0.03458306","0.249945753","0.459629923","0.333819421","35","0.04109589","1.109589041","N3 S1 O3","de-protonated","0","-9999","C73 H81 O3 N3 S1","73","81","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.593590526","6419331.5","-9999","182485.4","29.53","-1","-0.963868728","0.211217266","0.500166084","0.326796793","21","0.095238095","1.428571429","N3 S2 P1 O6","de-protonated","0","-9999","C63 H90 O6 N3 P1 S2","63","90","6","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.592721146","6419331.5","-9999","182485.4","29.53","-1","-0.157837855","0.331829936","0.528601492","0.410538559","22","0.177419355","1.387096774","N3 P1 O11","de-protonated","0","-9999","C62 H86 O11 N3 P1","62","86","11","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.59244982","6419331.5","-9999","182485.4","29.53","-1","0.09371788","0.249601899","0.553398401","0.3711205","8","0.307692308","1.788461538","N3 S2 O16","de-protonated","0","-9999","C52 H93 O16 N3 S2","52","93","16","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.59158044","6419331.5","-9999","182485.4","29.53","-1","0.899750458","0.287795755","0.587975334","0.407867587","9","0.411764706","1.745098039","N3 O21","de-protonated","0","-9999","C51 H89 O21 N3","51","89","21","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.59180041","6419331.5","-9999","182485.4","29.53","-1","0.695808431","0.305299946","0.787603504","0.498221369","26","0.045454545","1.318181818","13C1 N4 S2 P1 O3","de-protonated","1","2608","C65 H87 O3 N4 P1 S2 13C1","65","87","3","4","1","2","1","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.593300012","6419331.5","-9999","182485.4","29.53","-1","-0.694523674","0.458098369","0.799085457","0.594493204","36","0.069444444","1.083333333","13C1 N4 O5","de-protonated","1","2608","C71 H78 O5 N4 13C1","71","78","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2610","1078.592486","1078.592550904","1078.593161628","6419331.5","-9999","182485.4","29.53","-1","-0.566222904","0.471742898","0.888919059","0.638613362","9","0.352941176","1.764705882","13C1 N4 S1 O18","de-protonated","1","2608","C50 H90 O18 N4 S1 13C1","50","90","18","4","-9999","1","1","-9999","-9999","-9999","-9999"
