"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2079","561.231169","561.231587409","561.231633664","1627306.1","-9999","379853.2","11.45","-1","-0.082416661","0.499384134","0.736963647","0.594415939","15","0.181818182","1.151515152","S1 O6","de-protonated","0","-9999","C33 H38 O6 S1","33","38","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2079","561.231169","561.231587409","561.231766606","1627306.1","-9999","379853.2","11.45","-1","-0.319291562","0.981671873","0","0.589003124","2","0.636363636","1.954545455","P1 O14","de-protonated","0","-9999","C22 H43 O14 P1","22","43","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2079","561.231169","561.231587409","561.231253542","1627306.1","-9999","379853.2","11.45","-1","0.594884338","0.468902895","0.725399619","0.571501584","20","0.085714286","1","N2 P1 O3","de-protonated","0","-9999","C35 H35 O3 N2 P1","35","35","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2080","561.233656","561.234074413","561.234135588","1367723.9","-9999","379604","9.35","-1","-0.109000749","0.997846501","0","0.5987079","11","0.379310345","1.310344828","O11","de-protonated","0","-9999","C29 H38 O11","29","38","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2080","561.233656","561.234074413","561.234624845","1367723.9","-9999","379604","9.35","-1","-0.980752553","0.839850769","0","0.503910462","15","0.09375","1.21875","N2 S1 P1 O3","de-protonated","0","-9999","C32 H39 O3 N2 P1 S1","32","39","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2080","561.233656","561.234074413","561.233973396","1367723.9","-9999","379604","9.35","-1","0.179989797","0.994138972","0","0.596483383","6","0.208333333","1.791666667","N4 S2 P1 O5","de-protonated","0","-9999","C24 H43 O5 N4 P1 S2","24","43","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2081","561.267376","561.267794458","561.268019174","1182784.5","-9999","259621.9","7.85","-1","-0.400371056","0.97133324","0","0.582799944","14","0.147058824","1.235294118","S1 O5","de-protonated","0","-9999","C34 H42 O5 S1","34","42","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2081","561.267376","561.267794458","561.268152115","1182784.5","-9999","259621.9","7.85","-1","-0.637230525","0.928969333","0","0.5573816","1","0.565217391","2.043478261","P1 O13","de-protonated","0","-9999","C23 H47 O13 P1","23","47","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2081","561.267376","561.267794458","561.267639051","1182784.5","-9999","259621.9","7.85","-1","0.27688582","0.986185408","0","0.591711245","19","0.055555556","1.083333333","N2 P1 O2","de-protonated","0","-9999","C36 H39 O2 N2 P1","36","39","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2081","561.267376","561.267794458","561.267367725","1182784.5","-9999","259621.9","7.85","-1","0.760302906","0.900425077","0","0.540255046","5","0.269230769","1.769230769","N2 S2 O7","de-protonated","0","-9999","C26 H46 O7 N2 S2","26","46","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2087","562.988021","562.988441773","562.988562411","5551332.5","-9999","305278.7","43.21","-1","-0.214281311","0.495851563","0.81490939","0.623474694","17","0.714285714","0.571428571","N2 S1 O15","de-protonated","0","-9999","C21 H12 O15 N2 S1","21","12","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2087","562.988021","562.988441773","562.988182289","5551332.5","-9999","305278.7","43.21","-1","0.460905932","0.48109376","0.800793265","0.608973562","22","0.52173913","0.391304348","N4 P1 O12","de-protonated","0","-9999","C23 H9 O12 N4 P1","23","9","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2088","563.067249","563.06766988","563.067858105","2598165.8","-9999","277736.5","19.3","-1","-0.334285593","0.489963931","0.793917021","0.611545167","15","0.666666667","0.833333333","O16","de-protonated","0","-9999","C24 H20 O16","24","20","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2088","563.067249","563.06766988","563.067345041","2598165.8","-9999","277736.5","19.3","-1","0.576909281","0.470698406","0.714192896","0.568096202","33","0.135135135","0.324324324","N2 O5","de-protonated","0","-9999","C37 H12 O5 N2","37","12","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2088","563.067249","563.06766988","563.067695914","2598165.8","-9999","277736.5","19.3","-1","-0.046236257","0.499806088","0.829532115","0.631696499","10","0.526315789","1.315789474","N4 S2 P1 O10","de-protonated","0","-9999","C19 H25 O10 N4 P1 S2","19","25","10","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2089","563.093519","563.093939915","563.093499483","1119781.9","-9999","368743.6","7.33","-1","0.782165777","0.894932237","0","0.536959342","18","0.275862069","0.862068966","S1 P1 O8","de-protonated","0","-9999","C29 H25 O8 P1 S1","29","25","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2089","563.093519","563.093939915","563.094347636","1119781.9","-9999","368743.6","7.33","-1","-0.724071742","0.909254817","0","0.54555289","19","0.444444444","0.740740741","N2 O12","de-protonated","0","-9999","C27 H20 O12 N2","27","20","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2089","563.093519","563.093939915","563.093834572","1119781.9","-9999","368743.6","7.33","-1","0.187079912","0.496834809","0.698017357","0.577307828","37","0.025","0.3","N4 O1","de-protonated","0","-9999","C40 H12 O1 N4","40","12","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2089","563.093519","563.093939915","563.093696187","1119781.9","-9999","368743.6","7.33","-1","0.432837335","0.966577229","0","0.579946338","10","0.736842105","1.263157895","N4 S1 O14","de-protonated","0","-9999","C19 H24 O14 N4 S1","19","24","14","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2090","563.103627","563.104047929","563.104243615","2602284","-9999","362229.5","19.33","-1","-0.347512697","0.489162837","0.787157861","0.608360847","14","0.6","0.96","O15","de-protonated","0","-9999","C25 H24 O15","25","24","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2090","563.103627","563.104047929","563.10373055","2602284","-9999","362229.5","19.33","-1","0.563623287","0.471994378","0.70871839","0.566683983","32","0.105263158","0.421052632","N2 O4","de-protonated","0","-9999","C38 H16 O4 N2","38","16","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2090","563.103627","563.104047929","563.104081423","2602284","-9999","362229.5","19.33","-1","-0.059481978","0.499679111","0.822155738","0.628669762","9","0.45","1.45","N4 S2 P1 O9","de-protonated","0","-9999","C20 H29 O9 N4 P1 S2","20","29","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2091","563.14003","563.140450978","563.140629124","2268994.5","-9999","283996.2","16.63","-1","-0.316344148","0.49100282","0.780512821","0.60680682","13","0.538461538","1.076923077","O14","de-protonated","0","-9999","C26 H28 O14","26","28","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2091","563.14003","563.140450978","563.14011606","2268994.5","-9999","283996.2","16.63","-1","0.594732994","0.468918213","0.703327172","0.562681797","31","0.076923077","0.512820513","N2 O3","de-protonated","0","-9999","C39 H20 O3 N2","39","20","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2091","563.14003","563.140450978","563.139977675","2268994.5","-9999","283996.2","16.63","-1","0.84047032","0.879700648","0","0.527820389","4","0.888888889","1.777777778","N2 S1 O16","de-protonated","0","-9999","C18 H32 O16 N2 S1","18","32","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2091","563.14003","563.140450978","563.140466933","2268994.5","-9999","283996.2","16.63","-1","-0.02833203","0.499927181","0.81490939","0.625920064","8","0.380952381","1.571428571","N4 S2 P1 O8","de-protonated","0","-9999","C21 H33 O8 N4 P1 S2","21","33","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2092","563.176378","563.176799027","563.177014633","1976665.3","-9999","294115.3","14.27","-1","-0.382839994","0.486878111","0.773979033","0.60171847999999994","12","0.481481481","1.185185185","O13","de-protonated","0","-9999","C27 H32 O13","27","32","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2092","563.176378","563.176799027","563.176501569","1976665.3","-9999","294115.3","14.27","-1","0.528178225","0.475320328","0.698017357","0.56439914","30","0.05","0.6","N2 O2","de-protonated","0","-9999","C40 H24 O2 N2","40","24","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2092","563.176378","563.176799027","563.176363185","1976665.3","-9999","294115.3","14.27","-1","0.773899659","0.897023364","0","0.538214018","3","0.789473684","1.894736842","N2 S1 O15","de-protonated","0","-9999","C19 H36 O15 N2 S1","19","36","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2092","563.176378","563.176799027","563.176852442","1976665.3","-9999","294115.3","14.27","-1","-0.094846502","0.998369045","0","0.599021427","7","0.318181818","1.681818182","N4 S2 P1 O7","de-protonated","0","-9999","C22 H37 O7 N4 P1 S2","22","37","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2093","563.212739","563.213160076","563.213400143","2039151.8","-9999","365962.5","14.77","-1","-0.42624538","0.483785473","0.767553728","0.597292775","11","0.428571429","1.285714286","O12","de-protonated","0","-9999","C28 H36 O12","28","36","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2093","563.212739","563.213160076","563.212887079","2039151.8","-9999","365962.5","14.77","-1","0.484713945","0.479132493","0.692787115","0.564594342","29","0.024390244","0.682926829","N2 O1","de-protonated","0","-9999","C41 H28 O1 N2","41","28","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2093","563.212739","563.213160076","563.212748694","2039151.8","-9999","365962.5","14.77","-1","0.730419493","0.907732845","0","0.544639707","2","0.7","2","N2 S1 O14","de-protonated","0","-9999","C20 H40 O14 N2 S1","20","40","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2093","563.212739","563.213160076","563.213237951","2039151.8","-9999","365962.5","14.77","-1","-0.138270506","0.498268471","0.800793265","0.619278389","6","0.260869565","1.782608696","N4 S2 P1 O6","de-protonated","0","-9999","C23 H41 O6 N4 P1 S2","23","41","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2094","563.515758","563.516179483","563.515717607","2005547.3","-9999","320860.8","14.5","-1","0.819633794","0.442619707","0.725399619","0.555731672","3","0.085714286","1.942857143","N2 O3","de-protonated","0","-9999","C35 H68 O3 N2","35","68","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2095","564.099106","564.099528268","564.099492587","1204117.3","-9999","402698.7","8.01","-1","0.06325371","0.999274281","0","0.599564569","14","0.625","0.958333333","N1 O15","de-protonated","0","-9999","C24 H23 O15 N1","24","23","15","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2095","564.099106","564.099528268","564.098979523","1204117.3","-9999","402698.7","8.01","-1","0.972782535","0.842226789","0","0.505336073","32","0.108108108","0.405405405","N3 O4","de-protonated","0","-9999","C37 H15 O4 N3","37","15","4","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2095","564.099106","564.099528268","564.099981844","1204117.3","-9999","402698.7","8.01","-1","-0.804070163","0.889307858","0","0.533584715","18","0.259259259","0.888888889","N3 S1 P1 O7","de-protonated","0","-9999","C27 H24 O7 N3 P1 S1","27","24","7","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2096","564.343505","564.343927597","564.34344702","4036653.3","-9999","278252.4","30.94","-1","0.851567831","0.438354244","0.725399619","0.553172394","11","0.028571429","1.485714286","N1 S1 P1 O1","de-protonated","0","-9999","C35 H52 O1 N1 P1 S1","35","52","1","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2096","564.343505","564.343927597","564.344295174","4036653.3","-9999","278252.4","30.94","-1","-0.651333677","0.962356898","0.984478345","0.971205477","12","0.151515152","1.424242424","N3 O5","de-protonated","0","-9999","C33 H47 O5 N3","33","47","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2100","564.984987","564.98541046","564.985585031","1990076.5","-9999","345822","14.37","-1","-0.308982703","0.982826217","0","0.58969573","17","0.9","0.5","N2 O18","de-protonated","0","-9999","C20 H10 O18 N2","20","10","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2101","565.046308","565.046731543","565.047122661","1630690.8","-9999","328219.5","11.46","-1","-0.692185939","0.916735816","0","0.55004149","15","0.739130435","0.782608696","O17","de-protonated","0","-9999","C23 H18 O17","23","18","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2101","565.046308","565.046731543","565.046960469","1630690.8","-9999","328219.5","11.46","-1","-0.405145695","0.970655621","0","0.582393373","10","0.611111111","1.277777778","N4 S2 P1 O11","de-protonated","0","-9999","C18 H23 O11 N4 P1 S2","18","23","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2102","565.082722","565.083145592","565.08350817","2782713.5","-9999","289853.2","20.78","-1","-0.641636186","0.464010054","0.793917021","0.595972841","14","0.666666667","0.916666667","O16","de-protonated","0","-9999","C24 H22 O16","24","22","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2102","565.082722","565.083145592","565.082995106","2782713.5","-9999","289853.2","20.78","-1","0.266308179","0.493607047","0.714192896","0.581841387","32","0.135135135","0.378378378","N2 O5","de-protonated","0","-9999","C37 H14 O5 N2","37","14","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2102","565.082722","565.083145592","565.083345979","2782713.5","-9999","289853.2","20.78","-1","-0.354614409","0.488720463","0.829532115","0.625045124","9","0.526315789","1.421052632","N4 S2 P1 O10","de-protonated","0","-9999","C19 H27 O10 N4 P1 S2","19","27","10","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2103","565.11919","565.119613641","565.119893679","2811408.3","-9999","350485.3","21.02","-1","-0.495537868","0.478210954","0.787157861","0.601789717","13","0.6","1.04","O15","de-protonated","0","-9999","C25 H26 O15","25","26","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","565.11919","565.119613641","565.119380615","2811408.3","-9999","350485.3","21.02","-1","0.41234817","0.48480958","0.70871839","0.574373104","31","0.105263158","0.473684211","N2 O4","de-protonated","0","-9999","C38 H18 O4 N2","38","18","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","565.11919","565.119613641","565.119731488","2811408.3","-9999","350485.3","21.02","-1","-0.20853453","0.496070227","0.822155738","0.626504431","8","0.45","1.55","N4 S2 P1 O9","de-protonated","0","-9999","C20 H31 O9 N4 P1 S2","20","31","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2104","565.130399","565.130822656","565.130278915","6611479.5","-9999","283562.5","51.78","-1","0.962150985","0.87766655","0.9758773","0.91695085","12","0.384615385","1.192307692","S1 P1 O10","de-protonated","0","-9999","C26 H31 O10 P1 S1","26","31","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2104","565.130399","565.130822656","565.131127068","6611479.5","-9999","283562.5","51.78","-1","-0.538658199","0.922475075","0.9892815","0.949197645","13","0.583333333","1.083333333","N2 O14","de-protonated","0","-9999","C24 H26 O14 N2","24","26","14","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2104","565.130399","565.130822656","565.130614004","6611479.5","-9999","283562.5","51.78","-1","0.369209754","0.657514321","0.87191298800000006","0.743273788","31","0.081081081","0.486486486","N4 O3","de-protonated","0","-9999","C37 H18 O3 N4","37","18","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2105","565.155537","565.15596069","565.156279189","2710055","-9999","334067.8","20.2","-1","-0.563558723","0.472000611","0.780512821","0.595405495","12","0.538461538","1.153846154","O14","de-protonated","0","-9999","C26 H30 O14","26","30","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2105","565.155537","565.15596069","565.155766124","2710055","-9999","334067.8","20.2","-1","0.344268803","0.489362056","0.703327172","0.574948103","30","0.076923077","0.564102564","N2 O3","de-protonated","0","-9999","C39 H22 O3 N2","39","22","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2105","565.155537","565.15596069","565.15562774","2710055","-9999","334067.8","20.2","-1","0.589129636","0.469482971","0.837042051","0.616506603","3","0.888888889","1.888888889","N2 S1 O16","de-protonated","0","-9999","C18 H34 O16 N2 S1","18","34","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2105","565.155537","565.15596069","565.156116997","2710055","-9999","334067.8","20.2","-1","-0.276573882","0.493108151","0.81490939","0.621828647","7","0.380952381","1.666666667","N4 S2 P1 O8","de-protonated","0","-9999","C21 H35 O8 N4 P1 S2","21","35","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2106","565.191855","565.192278739","565.192664698","1814589.6","-9999","316833.9","12.95","-1","-0.682880826","0.45943332","0.773979033","0.585251605","11","0.481481481","1.259259259","O13","de-protonated","0","-9999","C27 H34 O13","27","34","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2106","565.191855","565.192278739","565.192151634","1814589.6","-9999","316833.9","12.95","-1","0.224888148","0.495432634","0.698017357","0.576466523","29","0.05","0.65","N2 O2","de-protonated","0","-9999","C40 H26 O2 N2","40","26","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2106","565.191855","565.192278739","565.192013249","1814589.6","-9999","316833.9","12.95","-1","0.469733188","0.960754352","0","0.576452611","2","0.789473684","2","N2 S1 O15","de-protonated","0","-9999","C19 H38 O15 N2 S1","19","38","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2106","565.191855","565.192278739","565.192502507","1814589.6","-9999","316833.9","12.95","-1","-0.395914494","0.971958889","0","0.583175333","6","0.318181818","1.772727273","N4 S2 P1 O7","de-protonated","0","-9999","C22 H39 O7 N4 P1 S2","22","39","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2107","565.347272","565.347695948","565.34758965","1327774.8","-9999","313142.9","9","-1","0.188022322","0.496802942","0.68763467","0.573135633","20","0.023809524","1.095238095","O1","de-protonated","0","-9999","C42 H46 O1","42","46","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2107","565.347272","565.347695948","565.347650009","1327774.8","-9999","313142.9","9","-1","0.081258137","0.998802633","0.984478345","0.993072918","12","0.151515152","1.424242424","13C1 N3 O5","de-protonated","1","2096","C32 H47 O5 N3 13C1","32","47","5","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2108","566.133617","566.134042006","566.13363375","1605258.8","-9999","291231.4","11.25","-1","0.721129135","0.909956705","0.9758773","0.936324943","12","0.384615385","1.192307692","13C1 S1 P1 O10","de-protonated","1","2104","C25 H31 O10 P1 S1 13C1","25","31","10","-9999","1","1","1","-9999","-9999","-9999","-9999"
"2108","566.133617","566.134042006","566.133770096","1605258.8","-9999","291231.4","11.25","-1","0.48029256","0.959007145","0","0.575404287","12","0.48","1.16","N1 S1 O12","de-protonated","0","-9999","C25 H29 O12 N1 S1","25","29","12","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2108","566.133617","566.134042006","566.134481904","1605258.8","-9999","291231.4","11.25","-1","-0.777019818","0.896236077","0.9892815","0.933454246","13","0.583333333","1.083333333","13C1 N2 O14","de-protonated","1","2104","C23 H26 O14 N2 13C1","23","26","14","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2108","566.133617","566.134042006","566.134259353","1605258.8","-9999","291231.4","11.25","-1","-0.383915138","0.486805289","0.767553728","0.599104664","16","0.142857143","1.071428571","N3 S2 P1 O4","de-protonated","0","-9999","C28 H30 O4 N3 P1 S2","28","30","4","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2108","566.133617","566.134042006","566.133968839","1605258.8","-9999","291231.4","11.25","-1","0.129238911","0.66464927","0.87191298800000006","0.747554758","31","0.081081081","0.486486486","13C1 N4 O3","de-protonated","1","2104","C36 H18 O3 N4 13C1","36","18","3","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2113","567.04091","567.041336227","567.041643357","1197764.6","-9999","388755.4","7.94","-1","-0.541636146","0.948160441","0","0.568896265","19","0.576923077","0.615384615","O15","de-protonated","0","-9999","C26 H16 O15","26","16","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2113","567.04091","567.041336227","567.040991908","1197764.6","-9999","388755.4","7.94","-1","0.607219645","0.935285939","0","0.561171564","10","0.944444444","1.111111111","N2 S1 O17","de-protonated","0","-9999","C18 H20 O17 N2 S1","18","20","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2113","567.04091","567.041336227","567.041481166","1197764.6","-9999","388755.4","7.94","-1","-0.255605498","0.988215192","0","0.592929115","14","0.428571429","1","N4 S2 P1 O9","de-protonated","0","-9999","C21 H21 O9 N4 P1 S2","21","21","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2114","567.061917","567.062343255","567.062772725","1748945.9","-9999","282710.7","12.4","-1","-0.757358912","0.901155356","0","0.540693214","14","0.739130435","0.869565217","O17","de-protonated","0","-9999","C23 H20 O17","23","20","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2114","567.061917","567.062343255","567.062259661","1748945.9","-9999","282710.7","12.4","-1","0.147416274","0.498032301","0.719752637","0.586720435","32","0.166666667","0.333333333","N2 O6","de-protonated","0","-9999","C36 H12 O6 N2","36","12","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2114","567.061917","567.062343255","567.062610534","1748945.9","-9999","282710.7","12.4","-1","-0.471338984","0.960490949","0","0.57629457","9","0.611111111","1.388888889","N4 S2 P1 O11","de-protonated","0","-9999","C18 H25 O11 N4 P1 S2","18","25","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2115","567.098321","567.098747304","567.099158234","2467049","-9999","264978.3","18.22","-1","-0.724618271","0.454562101","0.793917021","0.590304069","13","0.666666667","1","O16","de-protonated","0","-9999","C24 H24 O16","24","24","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2115","567.098321","567.098747304","567.09864517","2467049","-9999","264978.3","18.22","-1","0.180098894","0.497065943","0.714192896","0.583916724","31","0.135135135","0.432432432","N2 O5","de-protonated","0","-9999","C37 H16 O5 N2","37","16","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2115","567.098321","567.098747304","567.098996043","2467049","-9999","264978.3","18.22","-1","-0.438616685","0.482847161","0.829532115","0.621521142","8","0.526315789","1.526315789","N4 S2 P1 O10","de-protonated","0","-9999","C19 H29 O10 N4 P1 S2","19","29","10","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2116","567.134749","567.135175353","567.135543744","2356991.8","-9999","301388.6","17.33","-1","-0.649563847","0.463149027","0.787157861","0.592752561","12","0.6","1.12","O15","de-protonated","0","-9999","C25 H28 O15","25","28","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2116","567.134749","567.135175353","567.135030679","2356991.8","-9999","301388.6","17.33","-1","0.255095341","0.494130955","0.70871839","0.579965929","30","0.105263158","0.526315789","N2 O4","de-protonated","0","-9999","C38 H20 O4 N2","38","20","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2116","567.134749","567.135175353","567.135381552","2356991.8","-9999","301388.6","17.33","-1","-0.363580589","0.48814976","0.822155738","0.621752151","7","0.45","1.65","N4 S2 P1 O9","de-protonated","0","-9999","C20 H33 O9 N4 P1 S2","20","33","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2117","567.171287","567.171713402","567.171929253","1790230.9","-9999","360251.7","12.74","-1","-0.380574075","0.487030955","0.780512821","0.604423701","11","0.538461538","1.230769231","O14","de-protonated","0","-9999","C26 H32 O14","26","32","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2117","567.171287","567.171713402","567.171416189","1790230.9","-9999","360251.7","12.74","-1","0.524027321","0.475697167","0.703327172","0.566749169","29","0.076923077","0.615384615","N2 O3","de-protonated","0","-9999","C39 H24 O3 N2","39","24","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2117","567.171287","567.171713402","567.171277804","1790230.9","-9999","360251.7","12.74","-1","0.768017995","0.89850069","0","0.539100414","2","0.888888889","2","N2 S1 O16","de-protonated","0","-9999","C18 H36 O16 N2 S1","18","36","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2117","567.171287","567.171713402","567.171767062","1790230.9","-9999","360251.7","12.74","-1","-0.094609086","0.998377193","0","0.599026316","6","0.380952381","1.761904762","N4 S2 P1 O8","de-protonated","0","-9999","C21 H37 O8 N4 P1 S2","21","37","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2122","569.056484","569.056912939","569.057293421","1105856","-9999","379410.5","7.19","-1","-0.668619264","0.92208585","0","0.55325151","18","0.576923077","0.692307692","O15","de-protonated","0","-9999","C26 H18 O15","26","18","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2122","569.056484","569.056912939","569.056641973","1105856","-9999","379410.5","7.19","-1","0.47616703","0.959694019","0","0.575816412","9","0.944444444","1.222222222","N2 S1 O17","de-protonated","0","-9999","C18 H22 O17 N2 S1","18","22","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2122","569.056484","569.056912939","569.05713123","1105856","-9999","379410.5","7.19","-1","-0.383601798","0.973653064","0","0.584191838","13","0.428571429","1.095238095","N4 S2 P1 O9","de-protonated","0","-9999","C21 H23 O9 N4 P1 S2","21","23","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2123","569.077654","569.078082967","569.078422789","2001869.5","-9999","326434","14.44","-1","-0.59714484","0.46867369","0.800793265","0.60152152","13","0.739130435","0.956521739","O17","de-protonated","0","-9999","C23 H22 O17","23","22","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2123","569.077654","569.078082967","569.077909725","2001869.5","-9999","326434","14.44","-1","0.304425815","0.491662412","0.719752637","0.582898502","31","0.166666667","0.388888889","N2 O6","de-protonated","0","-9999","C36 H14 O6 N2","36","14","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2123","569.077654","569.078082967","569.078260598","2001869.5","-9999","326434","14.44","-1","-0.312137936","0.982476787","0","0.589486072","8","0.611111111","1.5","N4 S2 P1 O11","de-protonated","0","-9999","C18 H27 O11 N4 P1 S2","18","27","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2124","569.093013","569.093441988","569.093678931","1237975.3","-9999","285523","8.26","-1","-0.416351255","0.969035692","0","0.581421415","17","0.518518519","0.814814815","O14","de-protonated","0","-9999","C27 H22 O14","27","22","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2124","569.093013","569.093441988","569.093165866","1237975.3","-9999","285523","8.26","-1","0.485195394","0.479091899","0.698017357","0.566662082","35","0.075","0.35","N2 O3","de-protonated","0","-9999","C40 H14 O3 N2","40","14","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2124","569.093013","569.093441988","569.093027482","1237975.3","-9999","285523","8.26","-1","0.728362135","0.908227304","0","0.544936383","8","0.842105263","1.368421053","N2 S1 O16","de-protonated","0","-9999","C19 H26 O16 N2 S1","19","26","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2124","569.093013","569.093441988","569.093516739","1237975.3","-9999","285523","8.26","-1","-0.13135194","0.996874301","0","0.59812458","12","0.363636364","1.227272727","N4 S2 P1 O8","de-protonated","0","-9999","C22 H27 O8 N4 P1 S2","22","27","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
