"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1313","576.981474","576.981439601","576.981365575","8924835","-9999","309268.8","65.23","-1","0.12829865","0.498508856","0.780512821","0.611310442","22","0.538461538","0.423076923","P1 O14","de-protonated","0","-9999","C26 H11 O14 P1","26","11","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1314","576.989077","576.989042584","576.988587948","1460392.1","-9999","441103.3","9.26","-1","0.787946222","0.297819886","0.723457572","0.46807496","22","0.407407407","0.481481481","S1 P1 O10 18O1","de-protonated","1","1294","C27 H13 O10 P1 S1 18O1","27","13","10","-9999","1","1","-9999","-9999","1","-9999","-9999"
"1314","576.989077","576.989042584","576.989607783","1460392.1","-9999","441103.3","9.26","-1","-0.979565427","0.840205477","0","0.504123286","22","0.615384615","0.384615385","O16","de-protonated","0","-9999","C26 H10 O16","26","10","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1314","576.989077","576.989042584","576.989436101","1460392.1","-9999","441103.3","9.26","-1","-0.682018018","0.459531504","0.77139532","0.58427703","23","0.6","0.32","N2 O14 18O1","de-protonated","1","1294","C25 H8 O14 N2 18O1","25","8","14","2","-9999","-9999","-9999","-9999","1","-9999","-9999"
"1314","576.989077","576.989042584","576.989445592","1460392.1","-9999","441103.3","9.26","-1","-0.698466402","0.915284159","0","0.549170495","17","0.476190476","0.714285714","N4 S2 P1 O10","de-protonated","0","-9999","C21 H15 O10 N4 P1 S2","21","15","10","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1314","576.989077","576.989042584","576.988576212","1460392.1","-9999","441103.3","9.26","-1","0.80828658900000006","0.888211522","0","0.532926913","18","0.75","0.55","N4 P1 O15","de-protonated","0","-9999","C20 H11 O15 N4 P1","20","11","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1315","577.044866","577.044831463","577.044620737","2154193","-9999","307306.2","14.46","-1","0.36518113","0.488046457","0.767553728","0.599849365","20","0.428571429","0.642857143","S1 O12","de-protonated","0","-9999","C28 H18 O12 S1","28","18","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1315","577.044866","577.044831463","577.045109994","2154193","-9999","307306.2","14.46","-1","-0.482685909","0.479303089","0.748902347","0.587142792","24","0.129032258","0.612903226","N2 S2 P1 O4","de-protonated","0","-9999","C31 H19 O4 N2 P1 S2","31","19","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1316","577.081254","577.081219384","577.081006246","4685547.5","-9999","311339.7","33.44","-1","0.369337108","0.487776204","0.761234226","0.597159412","19","0.379310345","0.75862069","S1 O11","de-protonated","0","-9999","C29 H22 O11 S1","29","22","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1316","577.081254","577.081219384","577.081495504","4685547.5","-9999","311339.7","33.44","-1","-0.478476475","0.47965509","0.742885034","0.584947068","23","0.09375","0.71875","N2 S2 P1 O3","de-protonated","0","-9999","C32 H23 O3 N2 P1 S2","32","23","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1317","577.088407","577.088372368","577.088020179","2630384.8","-9999","326220.4","18.03","-1","0.610286616","0.46732623","0.736963647","0.575181197","23","0.181818182","0.696969697","S1 P1 O6","de-protonated","0","-9999","C33 H23 O6 P1 S1","33","23","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1317","577.088407","577.088372368","577.088868332","2630384.8","-9999","326220.4","18.03","-1","-0.859424089","0.437286386","0.748902347","0.561932771","24","0.322580645","0.580645161","N2 O10","de-protonated","0","-9999","C31 H18 O10 N2","31","18","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1317","577.088407","577.088372368","577.088216884","2630384.8","-9999","326220.4","18.03","-1","0.269429526","0.493457298","0.800793265","0.616391685","15","0.52173913","0.956521739","N4 S1 O12","de-protonated","0","-9999","C23 H22 O12 N4 S1","23","22","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1318","577.117655","577.117620305","577.117391756","4372230","-9999","312054.9","31.09","-1","0.396018259","0.985878949","0.999473451","0.99131675","18","0.333333333","0.866666667","S1 O10","de-protonated","0","-9999","C30 H26 O10 S1","30","26","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1318","577.117655","577.117620305","577.117524697","4372230","-9999","312054.9","31.09","-1","0.165663475","0.993975975","0.926012369","0.966790533","5","0.947368421","1.631578947","P1 O18","de-protonated","0","-9999","C19 H31 O18 P1","19","31","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1318","577.117655","577.117620305","577.117881013","4372230","-9999","312054.9","31.09","-1","-0.451741895","0.925154133","0.981419163","0.947660145","22","0.060606061","0.818181818","N2 S2 P1 O2","de-protonated","0","-9999","C33 H27 O2 N2 P1 S2","33","27","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1319","577.154062","577.154027226","577.153777265","4397856.5","-9999","311937","31.29","-1","0.433091867","0.483269287","0.748902347","0.589522511","17","0.290322581","0.967741935","S1 O9","de-protonated","0","-9999","C31 H30 O9 S1","31","30","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1319","577.154062","577.154027226","577.153910207","4397856.5","-9999","311937","31.29","-1","0.202751597","0.496284359","0.822155738","0.626632911","4","0.85","1.75","P1 O17","de-protonated","0","-9999","C20 H35 O17 P1","20","35","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1319","577.154062","577.154027226","577.154266522","4397856.5","-9999","311937","31.29","-1","-0.414614873","0.484644713","0.73113591","0.583241192","21","0.029411765","0.911764706","N2 S2 P1 O1","de-protonated","0","-9999","C34 H31 O1 N2 P1 S2","34","31","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1320","577.190453","577.190418147","577.190162774","4136763.5","-9999","335947.8","29.33","-1","0.44244036","0.482552097","0.742885034","0.586685272","16","0.25","1.0625","S1 O8","de-protonated","0","-9999","C32 H34 O8 S1","32","34","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1320","577.190453","577.190418147","577.190295716","4136763.5","-9999","335947.8","29.33","-1","0.212114608","0.495934692","0.81490939","0.623524571","3","0.761904762","1.857142857","P1 O16","de-protonated","0","-9999","C21 H39 O16 P1","21","39","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1321","577.226809","577.226774068","577.226548284","3046230","-9999","337716.7","21.15","-1","0.391153035","0.486310021","0.736963647","0.586571471","15","0.212121212","1.151515152","S1 O7","de-protonated","0","-9999","C33 H38 O7 S1","33","38","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1321","577.226809","577.226774068","577.226681226","3046230","-9999","337716.7","21.15","-1","0.160841813","0.497658453","0.807789663","0.621710937","2","0.681818182","1.954545455","P1 O15","de-protonated","0","-9999","C22 H43 O15 P1","22","43","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1322","577.260995","577.260959993","577.26043187","1751407","-9999","239447","11.44","-1","0.914879563","0.429548523","0.70871839","0.54121647","18","0.026315789","1.105263158","S2 O1","de-protonated","0","-9999","C38 H42 O1 S2","38","42","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1322","577.260995","577.260959993","577.260564811","1751407","-9999","239447","11.44","-1","0.684581739","0.459239463","0.773979033","0.585135291","5","0.333333333","1.740740741","S1 P1 O9","de-protonated","0","-9999","C27 H47 O9 P1 S1","27","47","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1322","577.260995","577.260959993","577.261412965","1751407","-9999","239447","11.44","-1","-0.784689775","0.894290279","0","0.536574168","6","0.52","1.68","N2 O13","de-protonated","0","-9999","C25 H42 O13 N2","25","42","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1322","577.260995","577.260959993","577.2608999","1751407","-9999","239447","11.44","-1","0.104100454","0.499017795","0.70871839","0.582898033","24","0.052631579","0.894736842","N4 O2","de-protonated","0","-9999","C38 H34 O2 N4","38","34","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1323","577.263082","577.263046989","577.262933793","1432688.5","-9999","279100.8","9.05","-1","0.19609052","0.496523655","0.73113591","0.590368557","14","0.176470588","1.235294118","S1 O6","de-protonated","0","-9999","C34 H42 O6 S1","34","42","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1323","577.263082","577.263046989","577.263066735","1432688.5","-9999","279100.8","9.05","-1","-0.034206139000000003","0.999787717","0","0.59987263","1","0.608695652","2.043478261","P1 O14","de-protonated","0","-9999","C23 H47 O14 P1","23","47","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1323","577.263082","577.263046989","577.262553671","1432688.5","-9999","279100.8","9.05","-1","0.854582211","0.437945368","0.719752637","0.550668276","19","0.083333333","1.083333333","N2 P1 O3","de-protonated","0","-9999","C36 H39 O3 N2 P1","36","39","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1324","577.981159","577.981122429","577.980834003","1894271.1","-9999","339885.2","12.51","-1","0.499023713","0.955820449","0","0.573492269","18","0.9","0.45","N3 O18","de-protonated","0","-9999","C20 H9 O18 N3","20","9","18","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1325","578.102351","578.102314166","578.101896596","1612248.3","-9999","321058.2","10.4","-1","0.722312488","0.454837362","0.736963647","0.567687876","22","0.090909091","0.787878788","N1 S2 P1 O3","de-protonated","0","-9999","C33 H26 O3 N1 P1 S2","33","26","3","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1325","578.102351","578.102314166","578.102744749","1612248.3","-9999","321058.2","10.4","-1","-0.744820803","0.452120159","0.748902347","0.570833034","23","0.225806452","0.677419355","N3 S1 O7","de-protonated","0","-9999","C31 H21 O7 N3 S1","31","21","7","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1325","578.102351","578.102314166","578.102877691","1612248.3","-9999","321058.2","10.4","-1","-0.974782694","0.841631695","0","0.504979017","10","0.75","1.3","N3 P1 O15","de-protonated","0","-9999","C20 H26 O15 N3 P1","20","26","15","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1326","578.120802","578.120765126","578.120746591","1414629.8","-9999","360880.9","8.91","-1","0.032061361","0.999813501","0.999473451","0.999677481","18","0.333333333","0.866666667","13C1 S1 O10","de-protonated","1","1318","C29 H26 O10 S1 13C1","29","26","10","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1326","578.120802","578.120765126","578.120879533","1414629.8","-9999","360880.9","8.91","-1","-0.197893548","0.99291932","0.926012369","0.966156539","5","0.947368421","1.631578947","13C1 P1 O18","de-protonated","1","1318","C18 H31 O18 P1 13C1","18","31","18","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1326","578.120802","578.120765126","578.121235848","1414629.8","-9999","360880.9","8.91","-1","-0.81422716","0.886659467","0.981419163","0.924563346","22","0.060606061","0.818181818","13C1 N2 S2 P1 O2","de-protonated","1","1318","C32 H27 O2 N2 P1 S2 13C1","32","27","2","2","1","2","1","-9999","-9999","-9999","-9999"
"1326","578.120802","578.120765126","578.120502814","1414629.8","-9999","360880.9","8.91","-1","0.453732806","0.96333364","0","0.578000184","23","0.290322581","0.677419355","N3 O9","de-protonated","0","-9999","C31 H21 O9 N3","31","21","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1330","579.060543","579.060504085","579.060270802","3512474.5","-9999","318052.3","24.64","-1","0.402866069","0.485490045","0.767553728","0.598315518","19","0.428571429","0.714285714","S1 O12","de-protonated","0","-9999","C28 H20 O12 S1","28","20","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1330","579.060543","579.060504085","579.060760059","3512474.5","-9999","318052.3","24.64","-1","-0.442049665","0.482582355","0.748902347","0.589110352","23","0.129032258","0.677419355","N2 S2 P1 O4","de-protonated","0","-9999","C31 H21 O4 N2 P1 S2","31","21","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1331","579.07595","579.075911052","579.075526943","1268389.9","-9999","385229.7","7.81","-1","0.663314139","0.923268842","0","0.553961305","23","0.28125","0.625","S1 O9","de-protonated","0","-9999","C32 H20 O9 S1","32","20","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1331","579.07595","579.075911052","579.075659885","1268389.9","-9999","385229.7","7.81","-1","0.433738234","0.966440317","0","0.57986419","10","0.80952381","1.19047619","P1 O17","de-protonated","0","-9999","C21 H25 O17 P1","21","25","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1331","579.07595","579.075911052","579.0760162","1268389.9","-9999","385229.7","7.81","-1","-0.181579555","0.994035291","0","0.596421174","27","0.028571429","0.6","N2 S2 P1 O1","de-protonated","0","-9999","C35 H21 O1 N2 P1 S2","35","21","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1332","579.09679","579.096751007","579.096656311","4650165","-9999","320065.8","33.17","-1","0.163523072","0.974708409","0.971852879","0.973566197","18","0.379310345","0.827586207","S1 O11","de-protonated","0","-9999","C29 H24 O11 S1","29","24","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1332","579.09679","579.096751007","579.097145568","4650165","-9999","320065.8","33.17","-1","-0.681339372","0.949505159","0.953503687","0.95110457","22","0.09375","0.78125","N2 S2 P1 O3","de-protonated","0","-9999","C32 H25 O3 N2 P1 S2","32","25","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1332","579.09679","579.096751007","579.096276188","4650165","-9999","320065.8","33.17","-1","0.819929611","0.442580756","0.748902347","0.565109392","23","0.258064516","0.677419355","N2 P1 O8","de-protonated","0","-9999","C31 H21 O8 N2 P1","31","21","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1333","579.108038","579.107998982","579.108541149","2396349.5","-9999","319493.4","16.27","-1","-0.936209182","0.426482173","0.719752637","0.543790359","27","0.222222222","0.555555556","O8","de-protonated","0","-9999","C36 H20 O8","36","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1333","579.108038","579.107998982","579.1078897","2396349.5","-9999","319493.4","16.27","-1","0.188707403","0.496779677","0.767553728","0.605089298","18","0.357142857","0.857142857","N2 S1 O10","de-protonated","0","-9999","C28 H24 O10 N2 S1","28","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1333","579.108038","579.107998982","579.108378958","2396349.5","-9999","319493.4","16.27","-1","-0.656138674","0.462428144","0.748902347","0.577017825","22","0.064516129","0.806451613","N4 S2 P1 O2","de-protonated","0","-9999","C31 H25 O2 N4 P1 S2","31","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1333","579.108038","579.107998982","579.107509578","2396349.5","-9999","319493.4","16.27","-1","0.845101226","0.439227788","0.755017935","0.565543847","23","0.233333333","0.7","N4 P1 O7","de-protonated","0","-9999","C30 H21 O7 N4 P1","30","21","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1334","579.112049","579.112009973","579.111912452","1407680.5","-9999","307433","8.86","-1","0.168397909","0.49743386","0.736963647","0.593245775","22","0.242424242","0.727272727","S1 O8","de-protonated","0","-9999","C33 H24 O8 S1","33","24","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1334","579.112049","579.112009973","579.112045394","1407680.5","-9999","307433","8.86","-1","-0.061163457","0.999321437","0","0.599592862","9","0.727272727","1.318181818","P1 O16","de-protonated","0","-9999","C22 H29 O16 P1","22","29","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1334","579.112049","579.112009973","579.11153233","1407680.5","-9999","307433","8.86","-1","0.824787158","0.441939635","0.725399619","0.555323629","27","0.142857143","0.6","N2 P1 O5","de-protonated","0","-9999","C35 H21 O5 N2 P1","35","21","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1335","579.133231","579.133191927","579.13304182","4242640","-9999","334062.7","30.11","-1","0.2591929","0.49394205","0.755017935","0.598372404","17","0.333333333","0.933333333","S1 O10","de-protonated","0","-9999","C30 H28 O10 S1","30","28","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1335","579.133231","579.133191927","579.133174762","4242640","-9999","334062.7","30.11","-1","0.029639888","0.499920303","0.829532115","0.631765028","4","0.947368421","1.736842105","P1 O18","de-protonated","0","-9999","C19 H33 O18 P1","19","33","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1335","579.133231","579.133191927","579.133531078","4242640","-9999","334062.7","30.11","-1","-0.585616545","0.469834668","0.736963647","0.57668626","21","0.060606061","0.878787879","N2 S2 P1 O2","de-protonated","0","-9999","C33 H29 O2 N2 P1 S2","33","29","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1335","579.133231","579.133191927","579.132661698","4242640","-9999","334062.7","30.11","-1","0.915558261","0.429451707","0.742885034","0.554825038","22","0.21875","0.78125","N2 P1 O7","de-protonated","0","-9999","C32 H25 O7 N2 P1","32","25","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1336","579.169535","579.169495849","579.16942733","3752171","-9999","324994.6","26.43","-1","0.118305585","0.498731814","0.748902347","0.598800027","16","0.290322581","1.032258065","S1 O9","de-protonated","0","-9999","C31 H32 O9 S1","31","32","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1336","579.169535","579.169495849","579.169560271","3752171","-9999","324994.6","26.43","-1","-0.111232973","0.498878747","0.822155738","0.628189544","3","0.85","1.85","P1 O17","de-protonated","0","-9999","C20 H37 O17 P1","20","37","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1336","579.169535","579.169495849","579.169916587","3752171","-9999","324994.6","26.43","-1","-0.726450666","0.454342846","0.73113591","0.565060071","20","0.029411765","0.970588235","N2 S2 P1 O1","de-protonated","0","-9999","C34 H33 O1 N2 P1 S2","34","33","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1336","579.169535","579.169495849","579.169047207","3752171","-9999","324994.6","26.43","-1","0.774629618","0.4484197","0.736963647","0.563837279","21","0.181818182","0.878787879","N2 P1 O6","de-protonated","0","-9999","C33 H29 O6 N2 P1","33","29","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1337","579.205905","579.20586577","579.205812839","3066117.8","-9999","367842.7","21.29","-1","0.091384857","0.499242917","0.742885034","0.596699764","15","0.25","1.125","S1 O8","de-protonated","0","-9999","C32 H36 O8 S1","32","36","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1337","579.205905","579.20586577","579.205945781","3066117.8","-9999","367842.7","21.29","-1","-0.138139275","0.49827175","0.81490939","0.624926806","2","0.761904762","1.952380952","P1 O16","de-protonated","0","-9999","C21 H41 O16 P1","21","41","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1337","579.205905","579.20586577","579.205432716","3066117.8","-9999","367842.7","21.29","-1","0.747667642","0.45177173","0.73113591","0.563517402","20","0.147058824","0.970588235","N2 P1 O5","de-protonated","0","-9999","C34 H33 O5 N2 P1","34","33","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1338","579.242613","579.24257369","579.242198348","1890081.1","-9999","352512.2","12.47","-1","0.647987266","0.463320975","0.736963647","0.572778044","14","0.212121212","1.212121212","S1 O7","de-protonated","0","-9999","C33 H40 O7 S1","33","40","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1338","579.242613","579.24257369","579.24233129","1890081.1","-9999","352512.2","12.47","-1","0.418477424","0.968723646","0","0.581234188","1","0.681818182","2.045454545","P1 O15","de-protonated","0","-9999","C22 H45 O15 P1","22","45","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1339","580.092175","580.092133845","580.091905283","1984919","-9999","351108.4","13.18","-1","0.394009471","0.486112158","0.767553728","0.598688786","18","0.392857143","0.821428571","N1 S1 O11","de-protonated","0","-9999","C28 H23 O11 N1 S1","28","23","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1339","580.092175","580.092133845","580.09239454","1984919","-9999","351108.4","13.18","-1","-0.44940366","0.48200865","0.748902347","0.588766129","22","0.096774194","0.774193548","N3 S2 P1 O3","de-protonated","0","-9999","C31 H24 O3 N3 P1 S2","31","24","3","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1340","580.100347","580.100305827","580.100011146","1240733","-9999","329708.2","7.6","-1","0.507983246","0.954256968","0.971852879","0.961295332","18","0.379310345","0.827586207","13C1 S1 O11","de-protonated","1","1332","C28 H24 O11 S1 13C1","28","24","11","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1340","580.100347","580.100305827","580.100500403","1240733","-9999","329708.2","7.6","-1","-0.335418196","0.979793003","0.953503687","0.969277277","22","0.09375","0.78125","13C1 N2 S2 P1 O3","de-protonated","1","1332","C31 H25 O3 N2 P1 S2 13C1","31","25","3","2","1","2","1","-9999","-9999","-9999","-9999"
"1340","580.100347","580.100305827","580.100636749","1240733","-9999","329708.2","7.6","-1","-0.57045599","0.942662427","0","0.565597456","22","0.161290323","0.741935484","N3 S2 O5","de-protonated","0","-9999","C31 H23 O5 N3 S2","31","23","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1340","580.100347","580.100305827","580.099767369","1240733","-9999","329708.2","7.6","-1","0.928216175","0.855273896","0","0.513164338","23","0.333333333","0.633333333","N3 O10","de-protonated","0","-9999","C30 H19 O10 N3","30","19","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1340","580.100347","580.100305827","580.100769691","1240733","-9999","329708.2","7.6","-1","-0.799625922","0.890458676","0","0.534275205","9","0.65","1.4","N3 S1 P1 O13","de-protonated","0","-9999","C20 H28 O13 N3 P1 S1","20","28","13","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1341","580.16494","580.164898687","580.164676302","4022221","-9999","355587.6","28.45","-1","0.383313538","0.486846061","0.755017935","0.59411481","16","0.3","1.033333333","N1 S1 O9","de-protonated","0","-9999","C30 H31 O9 N1 S1","30","31","9","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1341","580.16494","580.164898687","580.164809243","4022221","-9999","355587.6","28.45","-1","0.154168684","0.497848308","0.829532115","0.630521831","3","0.894736842","1.894736842","N1 P1 O17","de-protonated","0","-9999","C19 H36 O17 N1 P1","19","36","17","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1341","580.16494","580.164898687","580.165165559","4022221","-9999","355587.6","28.45","-1","-0.459993793","0.481167091","0.736963647","0.583485714","20","0.03030303","0.96969697","N3 S2 P1 O1","de-protonated","0","-9999","C33 H32 O1 N3 P1 S2","33","32","1","3","1","2","-9999","-9999","-9999","-9999","-9999"
"1342","580.307769","580.307727377","580.307849357","1332279.1","-9999","309334.4","8.28","-1","-0.210200325","0.992014891","0","0.595208935","3","0.296296296","1.925925926","N1 S1 P1 O8","de-protonated","0","-9999","C27 H52 O8 N1 P1 S1","27","52","8","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1346","581.039655","581.039611787","581.039535357","1344600.9","-9999","315714.8","8.37","-1","0.131540833","0.996865318","0","0.598119191","19","0.481481481","0.666666667","S1 O13","de-protonated","0","-9999","C27 H18 O13 S1","27","18","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1346","581.039655","581.039611787","581.040024614","1344600.9","-9999","315714.8","8.37","-1","-0.710496537","0.912473474","0","0.547484084","23","0.166666667","0.633333333","N2 S2 P1 O5","de-protonated","0","-9999","C30 H19 O5 N2 P1 S2","30","19","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1346","581.039655","581.039611787","581.039155234","1344600.9","-9999","315714.8","8.37","-1","0.785752458","0.894019515","0","0.536411709","24","0.344827586","0.517241379","N2 P1 O10","de-protonated","0","-9999","C29 H15 O10 N2 P1","29","15","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1347","581.055063","581.055019754","581.054791498","1301604.4","-9999","332046.4","8.05","-1","0.392829859","0.972388067","0","0.58343284","23","0.322580645","0.580645161","S1 O10","de-protonated","0","-9999","C31 H18 O10 S1","31","18","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1347","581.055063","581.055019754","581.05492444","1301604.4","-9999","332046.4","8.05","-1","0.164036028","0.995129511","0","0.597077707","10","0.9","1.15","P1 O18","de-protonated","0","-9999","C20 H23 O18 P1","20","23","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1347","581.055063","581.055019754","581.055280755","1301604.4","-9999","332046.4","8.05","-1","-0.449185623","0.964051571","0","0.578430943","27","0.058823529","0.558823529","N2 S2 P1 O2","de-protonated","0","-9999","C34 H19 O2 N2 P1 S2","34","19","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1348","581.076194","581.076150708","581.075920866","3847796.3","-9999","321230.5","27.14","-1","0.395545076","0.486005227","0.767553728","0.598624628","18","0.428571429","0.785714286","S1 O12","de-protonated","0","-9999","C28 H22 O12 S1","28","22","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1348","581.076194","581.076150708","581.076410123","3847796.3","-9999","321230.5","27.14","-1","-0.44643979","0.482240926","0.748902347","0.588905494","22","0.129032258","0.741935484","N2 S2 P1 O4","de-protonated","0","-9999","C31 H23 O4 N2 P1 S2","31","23","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1349","581.091394","581.091350675","581.091177007","1495935.5","-9999","290390.1","9.51","-1","0.298864318","0.491961826","0.742885034","0.592331109","22","0.28125","0.6875","S1 O9","de-protonated","0","-9999","C32 H22 O9 S1","32","22","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1349","581.091394","581.091350675","581.091309949","1495935.5","-9999","290390.1","9.51","-1","0.070084835","0.999109142","0","0.599465485","9","0.80952381","1.285714286","P1 O17","de-protonated","0","-9999","C21 H27 O17 P1","21","27","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1349","581.091394","581.091350675","581.091666265","1495935.5","-9999","290390.1","9.51","-1","-0.543098361","0.473943801","0.725399619","0.574526128","26","0.028571429","0.657142857","N2 S2 P1 O1","de-protonated","0","-9999","C35 H23 O1 N2 P1 S2","35","23","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1349","581.091394","581.091350675","581.090796885","1495935.5","-9999","290390.1","9.51","-1","0.953017913","0.424031851","0.73113591","0.546873475","27","0.176470588","0.558823529","N2 P1 O6","de-protonated","0","-9999","C34 H19 O6 N2 P1","34","19","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1350","581.112591","581.112547629","581.112306375","3924623.3","-9999","325614.7","27.72","-1","0.415157828","0.484605096","0.761234226","0.595256748","17","0.379310345","0.896551724","S1 O11","de-protonated","0","-9999","C29 H26 O11 S1","29","26","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1350","581.112591","581.112547629","581.112795633","3924623.3","-9999","325614.7","27.72","-1","-0.426774335","0.483745867","0.742885034","0.587401534","21","0.09375","0.84375","N2 S2 P1 O3","de-protonated","0","-9999","C32 H27 O3 N2 P1 S2","32","27","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1351","581.123814","581.123770604","581.124191213","1902743.8","-9999","338356.2","12.56","-1","-0.723785082","0.454661647","0.719752637","0.560698043","26","0.222222222","0.611111111","O8","de-protonated","0","-9999","C36 H22 O8","36","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
