"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2670","1180.014874","1180.014832979","1180.015020068","1841453","-9999","218067.6","7.02","-1","-0.158547656","0.331816415","0.468208839","0.386373385","7","0.013333333","1.88","N2 S2 P1 O1","de-protonated","0","-9999","C75 H141 O1 N2 P1 S2","75","141","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2670","1180.014874","1180.014832979","1180.014150688","1841453","-9999","218067.6","7.02","-1","0.578205994","0.313713664","0.472516812","0.377234923","8","0.081081081","1.851351351","N2 P1 O6","de-protonated","0","-9999","C74 H137 O6 N2 P1","74","137","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2670","1180.014874","1180.014832979","1180.015868221","1841453","-9999","218067.6","7.02","-1","-0.877311749","0.289885584","0.476878192","0.364682627","8","0.068493151","1.863013699","N4 S1 O5","de-protonated","0","-9999","C73 H136 O5 N4 S1","73","136","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2671","1180.922915","1180.922873908","1180.921891007","1929527.3","-9999","197872.1","7.45","-1","0.832316583","0.293960161","0.424139572","0.346031925","28","0.011627907","1.38372093","N1 O1","de-protonated","0","-9999","C86 H119 O1 N1","86","119","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2671","1180.922915","1180.922873908","1180.922893329","1929527.3","-9999","197872.1","7.45","-1","-0.016445382","0.333316976","0.463953528","0.385571597","14","0.052631579","1.684210526","N1 S1 P1 O4","de-protonated","0","-9999","C76 H128 O4 N1 P1 S1","76","128","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2671","1180.922915","1180.922873908","1180.921752623","1929527.3","-9999","197872.1","7.45","-1","0.949500083","0.424547103","0.587191358","0.489604805","1","0.215384615","2.015384615","N1 S1 O14","de-protonated","0","-9999","C65 H131 O14 N1 S1","65","131","14","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2671","1180.922915","1180.922873908","1180.92224188","1929527.3","-9999","197872.1","7.45","-1","0.535198619","0.316451272","0.499512996","0.389675962","5","0.088235294","1.941176471","N3 S2 P1 O6","de-protonated","0","-9999","C68 H132 O6 N3 P1 S2","68","132","6","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2671","1180.922915","1180.922873908","1180.923741482","1929527.3","-9999","197872.1","7.45","-1","-0.734657004","0.302236958","0.472516812","0.3703489","15","0.108108108","1.662162162","N3 O8","de-protonated","0","-9999","C74 H123 O8 N3","74","123","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2672","1187.303904","1187.303862407","1187.304660222","2107815.8","-9999","190059.4","8.32","-1","-0.671954114","0.460669085","0.598596236","0.515839945","33","0.322580645","0.967741935","S2 O20","de-protonated","0","-9999","C62 H60 O20 S2","62","60","20","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2672","1187.303904","1187.303862407","1187.303790842","2107815.8","-9999","190059.4","8.32","-1","0.060275743","0.499670492","0.602496955","0.540801077","34","0.409836066","0.918032787","O25","de-protonated","0","-9999","C61 H56 O25","61","56","25","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2672","1187.303904","1187.303862407","1187.304280099","2107815.8","-9999","190059.4","8.32","-1","-0.351798388","0.488896899","0.590944388","0.529715895","38","0.265625","0.890625","N2 S1 P1 O17","de-protonated","0","-9999","C64 H57 O17 N2 P1 S1","64","57","17","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2672","1187.303904","1187.303862407","1187.30362865","2107815.8","-9999","190059.4","8.32","-1","0.196880514","0.496495687","0.622788794","0.54701293","29","0.339285714","1.089285714","N4 S2 P1 O19","de-protonated","0","-9999","C56 H61 O19 N4 P1 S2","56","61","19","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2672","1187.303904","1187.303862407","1187.302759271","2107815.8","-9999","190059.4","8.32","-1","0.929111644","0.427507915","0.627012296","0.507309667","30","0.436363636","1.036363636","N4 P1 O24","de-protonated","0","-9999","C55 H57 O24 N4 P1","55","57","24","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2673","1187.334613","1187.334571405","1187.335305446","8292776.5","-9999","166430.8","38.51","-1","-0.618225506","0.310999965","0.543986559","0.404194603","28","0.372881356","1.101694915","S1 P1 O22","de-protonated","0","-9999","C59 H65 O22 P1 S1","59","65","22","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2673","1187.334613","1187.334571405","1187.333651676","8292776.5","-9999","166430.8","38.51","-1","0.774617403","0.298947493","0.533665548","0.392834715","33","0.344262295","0.983606557","N2 S1 O21","de-protonated","0","-9999","C61 H60 O21 N2 S1","61","60","21","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2673","1187.334613","1187.334571405","1187.334653997","8292776.5","-9999","166430.8","38.51","-1","-0.069561088","0.2497806","0.558585972","0.373302749","19","0.470588235","1.352941176","N2 S2 P1 O24","de-protonated","0","-9999","C51 H69 O24 N2 P1 S2","51","69","24","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2673","1187.334613","1187.334571405","1187.334140933","8292776.5","-9999","166430.8","38.51","-1","0.362553341","0.195286333","0.480893582","0.309529233","37","0.203125","0.953125","N4 S2 P1 O13","de-protonated","0","-9999","C64 H61 O13 N4 P1 S2","64","61","13","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2674","1187.340621","1187.340579405","1187.341045731","12970409","-9999","145096.2","61.34","-1","-0.392748556","0.413802482","0.776907022","0.559044298","32","0.301587302","1.015873016","S2 O19","de-protonated","0","-9999","C63 H64 O19 S2","63","64","19","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2674","1187.340621","1187.340579405","1187.340176351","12970409","-9999","145096.2","61.34","-1","0.339459067","0.389610233","0.825603845","0.564007678","33","0.387096774","0.967741935","O24","de-protonated","0","-9999","C62 H60 O24","62","60","24","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2674","1187.340621","1187.340579405","1187.340665609","12970409","-9999","145096.2","61.34","-1","-0.072602551","0.597462728","0.780615429","0.670723808","37","0.246153846","0.938461538","N2 S1 P1 O16","de-protonated","0","-9999","C65 H61 O16 N2 P1 S1","65","61","16","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2674","1187.340621","1187.340579405","1187.34001416","12970409","-9999","145096.2","61.34","-1","0.47605969","0.577989771","0.829402916","0.678555029","28","0.315789474","1.140350877","N4 S2 P1 O18","de-protonated","0","-9999","C57 H65 O18 N4 P1 S2","57","65","18","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2674","1187.340621","1187.340579405","1187.341513762","12970409","-9999","145096.2","61.34","-1","-0.786932084","0.361398233","0.822528427","0.545850311","38","0.317460317","0.888888889","N4 O20","de-protonated","0","-9999","C63 H56 O20 N4","63","56","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2675","1188.34407","1188.344028326","1188.344400566","6183357.5","-9999","141971.7","28.21","-1","-0.313242741","0.415224523","0.776907022","0.559897523","32","0.301587302","1.015873016","13C1 S2 O19","de-protonated","1","2674","C62 H64 O19 S2 13C1","62","64","19","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"2675","1188.34407","1188.344028326","1188.343531186","6183357.5","-9999","141971.7","28.21","-1","0.418346715","0.387497149","0.825603845","0.562739827","33","0.387096774","0.967741935","13C1 O24","de-protonated","1","2674","C61 H60 O24 13C1","61","60","24","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2675","1188.34407","1188.344028326","1188.343308636","6183357.5","-9999","141971.7","28.21","-1","0.605624492","0.233903581","0.486797273","0.335061058","36","0.212121212","0.96969697","N1 S2 P1 O14","de-protonated","0","-9999","C66 H64 O14 N1 P1 S2","66","64","14","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2675","1188.34407","1188.344028326","1188.344020444","6183357.5","-9999","141971.7","28.21","-1","0.006632981","0.597652328","0.780615429","0.670837568","37","0.246153846","0.938461538","13C1 N2 S1 P1 O16","de-protonated","1","2674","C64 H61 O16 N2 P1 S1 13C1","64","61","16","2","1","1","1","-9999","-9999","-9999","-9999"
"2675","1188.34407","1188.344028326","1188.344156789","6183357.5","-9999","141971.7","28.21","-1","-0.108102822","0.332627266","0.51866191","0.407041123","37","0.28125","0.921875","N3 S1 O18","de-protonated","0","-9999","C64 H59 O18 N3 S1","64","59","18","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2675","1188.34407","1188.344028326","1188.345159111","6183357.5","-9999","141971.7","28.21","-1","-0.951562724","0.212122573","0.543203477","0.344554934","23","0.388888889","1.259259259","N3 S2 P1 O21","de-protonated","0","-9999","C54 H68 O21 N3 P1 S2","54","68","21","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2675","1188.34407","1188.344028326","1188.343368995","6183357.5","-9999","141971.7","28.21","-1","0.554832012","0.575182297","0.829402916","0.676870545","28","0.315789474","1.140350877","13C1 N4 S2 P1 O18","de-protonated","1","2674","C56 H65 O18 N4 P1 S2 13C1","56","65","18","4","1","2","1","-9999","-9999","-9999","-9999"
"2675","1188.34407","1188.344028326","1188.344868597","6183357.5","-9999","141971.7","28.21","-1","-0.707093479","0.365309017","0.822528427","0.548196781","38","0.317460317","0.888888889","13C1 N4 O20","de-protonated","1","2674","C62 H56 O20 N4 13C1","62","56","20","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2676","1189.3362","1189.336158248","1189.335566427","3741138.5","-9999","117637.8","16.29","-1","0.497606068","0.318688506","0.508967985","0.394800297","36","0.257575758","0.939393939","S2 O17","de-protonated","0","-9999","C66 H62 O17 S2","66","62","17","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2676","1189.3362","1189.336158248","1189.336841561","3741138.5","-9999","117637.8","16.29","-1","-0.574532446","0.40944035","0.776907022","0.556427019","32","0.301587302","1.015873016","S1 34S1 O19","de-protonated","1","2674","C63 H64 O19 S1 34S1","63","64","19","-9999","-9999","1","-9999","-9999","-9999","-9999","1"
"2676","1189.3362","1189.336158248","1189.335699369","3741138.5","-9999","117637.8","16.29","-1","0.385827875","0.324450171","0.565425266","0.420840209","23","0.454545455","1.218181818","S1 P1 O25","de-protonated","0","-9999","C55 H67 O25 P1 S1","55","67","25","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2676","1189.3362","1189.336158248","1189.336461438","3741138.5","-9999","117637.8","16.29","-1","-0.254923728","0.595309445","0.780615429","0.669431839","37","0.246153846","0.938461538","N2 34S1 P1 O16","de-protonated","1","2674","C65 H61 O16 N2 P1 34S1","65","61","16","2","1","-9999","-9999","-9999","-9999","-9999","1"
"2676","1189.3362","1189.336158248","1189.335809989","3741138.5","-9999","117637.8","16.29","-1","0.292817715","0.582959924","0.829402916","0.681537121","28","0.315789474","1.140350877","N4 S1 34S1 P1 O18","de-protonated","1","2674","C57 H65 O18 N4 P1 S1 34S1","57","65","18","4","1","1","-9999","-9999","-9999","-9999","1"
"2676","1189.3362","1189.336158248","1189.33703678","3741138.5","-9999","117637.8","16.29","-1","-0.738673419","0.301912613","0.55996373","0.40513306","28","0.375","1.125","N4 S1 P1 O21","de-protonated","0","-9999","C56 H63 O21 N4 P1 S1","56","63","21","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2677","1192.935674","1192.935631966","1192.934778167","1938457.1","-9999","142572","7.49","-1","0.715713126","0.303747498","0.431720512","0.354936704","24","0.011904762","1.476190476","N1 P1 O1","de-protonated","0","-9999","C84 H124 O1 N1 P1","84","124","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2677","1192.935674","1192.935631966","1192.93450684","1938457.1","-9999","142572","7.49","-1","0.943157595","0.283648556","0.472516812","0.359195858","10","0.081081081","1.77027027","N1 S2 O6","de-protonated","0","-9999","C74 H131 O6 N1 S2","74","131","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2677","1192.935674","1192.935631966","1192.936628641","1938457.1","-9999","142572","7.49","-1","-0.835480835","0.29367881","0.481293734","0.368724779","11","0.111111111","1.777777778","N3 P1 O8","de-protonated","0","-9999","C72 H128 O8 N3 P1","72","128","8","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"0","154.432475","154.432514421","-9999","497446","-9999","1567653.7","7.3","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1","154.51345800000001","154.513497415","-9999","585291.6","-9999","1513902.2","8.94","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2","164.175042","164.175080657","-9999","673406.6","-9999","1413194.6","10.59","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"4","167.95449","167.95452836","-9999","1024162.6","-9999","1218431.5","17.14","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5","168.050273","168.050311353","-9999","849737.3","-9999","1340005.2","13.88","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"6","171.066022","171.066060116","-9999","746413.4","-9999","1389391.3","11.95","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"8","176.165884","176.165921716","-9999","683686.2","-9999","1187341.9","10.78","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"10","180.826957","180.826994351","-9999","688262.5","-9999","1430987.1","10.87","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"11","182.824926","182.824963194","-9999","1409442.6","-9999","909220","24.34","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"12","184.82283","184.822867037","-9999","748253.9","-9999","747839.1","11.99","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"13","185.454632","185.454668988","-9999","871599","-9999","1191977.7","14.29","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"14","187.662637","187.662673814","-9999","633241","-9999","859142.2","9.83","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"15","187.663824","187.663860814","-9999","556781.1","-9999","711972.4","8.4","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"16","192.782144","192.782180413","-9999","556296.8","-9999","833384.1","8.34","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"17","194.836093","194.836129252","-9999","626494.1","-9999","674835.6","9.61","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"18","195.683842","195.683878185","-9999","502574","-9999","1105302.5","7.32","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"19","196.834068","196.834104095","-9999","602657.6","-9999","920655.4","9.17","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"20","198.831067","198.831102938","-9999","615830","-9999","1004626.8","9.39","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"22","204.825324","204.825359468","-9999","615831.8","-9999","1176072.3","9.31","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"23","207.415547","207.415582265","-9999","500485.6","-9999","1007568.8","7.17","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"24","208.844937","208.844972153","-9999","1145300.9","-9999","814439.9","18.93","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"25","208.845201","208.845236153","-9999","2514741","-9999","1096982.4","43.94","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"26","210.842224","210.842258996","-9999","4063283.8","-9999","787466.6","72.21","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"27","210.842484","210.842518996","-9999","704307.7","-9999","985273.8","10.87","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"28","210.842909","210.842943996","-9999","510003.7","-9999","1158468.8","7.32","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"29","212.838954","212.83898884","-9999","1037052.8","-9999","992402.1","16.9","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"30","212.839293","212.83932784","-9999","2174780.8","-9999","976712.9","37.62","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"31","214.836266","214.836300683","-9999","709775.5","-9999","615424","10.91","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"33","223.755553","223.755586984","-9999","520598.8","-9999","1054885.8","7.39","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"34","229.024775","229.02480857","-9999","705458.1","-9999","869325.2","10.64","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"40","249.149095","249.149126992","-9999","548543.3","-9999","1015282.5","7.63","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"43","252.794206","252.794237706","-9999","525863.7","-9999","925083.8","7.2","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"44","252.794574","252.794605706","-9999","1139975.8","-9999","720882.6","17.96","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"46","253.144015","253.144046678","-9999","1092728.3","-9999","976379.9","17.13","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"48","254.791195","254.791226549","-9999","597784.8","-9999","1176886.2","8.42","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"49","254.791609","254.791640549","-9999","1283672.9","-9999","677556.4","20.4","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"50","254.792511","254.792542549","-9999","1276569","-9999","802852.7","20.28","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"52","256.789178","256.789209393","-9999","615584.3","-9999","755372.4","8.73","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"53","256.78956","256.789591392","-9999","1198240.3","-9999","818122.3","18.91","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"55","260.78636","260.786391079","-9999","604942.8","-9999","970765.6","8.51","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"56","260.78677","260.786801079","-9999","1550990.9","-9999","805255.5","24.98","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"57","262.783778","262.783808922","-9999","3052405.5","-9999","776534","50.93","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"59","262.991094","262.991124906","-9999","1017868.8","-9999","597092.3","15.64","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"60","262.992981","262.993011906","-9999","837836.9","-9999","704772.4","12.51","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"62","264.407965","264.407995795","-9999","808969.3","-9999","488737.6","12.01","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"63","264.409184","264.409214795","-9999","552425.4","-9999","791249.3","7.56","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"64","264.410495","264.410525795","-9999","915817.6","-9999","667887.7","13.86","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"65","264.7805","264.780530766","-9999","619857.6","-9999","642596.7","8.73","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"66","264.780827","264.780857766","-9999","1626193.6","-9999","694277.2","26.19","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"70","266.777894","266.777924609","-9999","576740.3","-9999","907673.8","7.95","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"71","266.803308","266.803338607","-9999","3186470.8","-9999","891118.4","53.06","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"72","266.803675","266.803705607","-9999","7038247","-9999","710418","119.65","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"74","268.800345","268.80037545","-9999","5185008","-9999","1278440.1","87.61","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"75","268.800728","268.80075845","-9999","13713904","-9999","740553.3","235.06","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"76","269.129156","269.129186425","-9999","669200.4","-9999","1100799.2","9.51","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"77","269.1306","269.130630425","-9999","2366992.5","-9999","1204969","38.75","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"79","269.138817","269.138847424","-9999","1716497.4","-9999","887288.1","27.55","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"81","269.139807","269.139837424","-9999","530065.4","-9999","798501.1","7.11","-1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","unassigned","N/A","-9999","-9999","N/A","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
