"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1646","529.24393","529.244031025","529.244144157","1627099.1","-9999","423527.1","13.53","-1","-0.213762432","0.991743092","0","0.595045855","6","0.125","1.791666667","N4 S2 P1 O3","de-protonated","0","-9999","C24 H43 O3 N4 P1 S2","24","43","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1647","530.131127","530.131227279","530.131539499","1667520.9","-9999","385103.2","13.9","-1","-0.588948541","0.469501145","0.719752637","0.569601742","27","0.055555556","0.611111111","N1 P1 O2","de-protonated","0","-9999","C36 H22 O2 N1 P1","36","22","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1647","530.131127","530.131227279","530.131268173","1667520.9","-9999","385103.2","13.9","-1","-0.077139455","0.998920873","0","0.599352524","13","0.269230769","1.115384615","N1 S2 O7","de-protonated","0","-9999","C26 H29 O7 N1 S2","26","29","7","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1647","530.131127","530.131227279","530.13088805","1667520.9","-9999","385103.2","13.9","-1","0.639895714","0.464197884","0.767553728","0.585540222","18","0.142857143","0.928571429","N3 S1 P1 O4","de-protonated","0","-9999","C28 H26 O4 N3 P1 S1","28","26","4","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1649","531.105902","531.106001459","531.106039225","1649111.4","-9999","374089.6","13.73","-1","-0.071109502","0.499541457","0.719752637","0.587625929","27","0.083333333","0.555555556","S1 O3","de-protonated","0","-9999","C36 H20 O3 S1","36","20","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1649","531.105902","531.106001459","531.106172167","1649111.4","-9999","374089.6","13.73","-1","-0.321420508","0.981428936","0","0.588857362","14","0.44","1","P1 O11","de-protonated","0","-9999","C25 H25 O11 P1","25","25","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1649","531.105902","531.106001459","531.105520718","1649111.4","-9999","374089.6","13.73","-1","0.905169021","0.861856474","0","0.517113884","5","0.764705882","1.705882353","N2 S1 P1 O13","de-protonated","0","-9999","C17 H29 O13 N2 P1 S1","17","29","13","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1650","531.223268","531.22336736","531.223570904","1771031.6","-9999","390182.3","14.87","-1","-0.38316008","0.486856451","0.767553728","0.599135362","11","0.357142857","1.285714286","O10","de-protonated","0","-9999","C28 H36 O10","28","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1650","531.223268","531.22336736","531.222919455","1771031.6","-9999","390182.3","14.87","-1","0.843158301","0.878978571","0","0.527387143","2","0.6","2","N2 S1 O12","de-protonated","0","-9999","C20 H40 O12 N2 S1","20","40","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1650","531.223268","531.22336736","531.223408712","1771031.6","-9999","390182.3","14.87","-1","-0.077843587","0.998901093","0","0.599340656","6","0.173913043","1.782608696","N4 S2 P1 O4","de-protonated","0","-9999","C23 H41 O4 N4 P1 S2","23","41","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1651","531.256923","531.257022332","531.25745449","1580074.1","-9999","319465.6","13.08","-1","-0.813462225","0.443429901","0.736963647","0.560843399","14","0.121212121","1.212121212","S1 O4","de-protonated","0","-9999","C33 H40 O4 S1","33","40","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1651","531.256923","531.257022332","531.257074367","1580074.1","-9999","319465.6","13.08","-1","-0.097947592","0.499130372","0.725399619","0.589638071","19","0.028571429","1.057142857","N2 P1 O1","de-protonated","0","-9999","C35 H37 O1 N2 P1","35","37","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1651","531.256923","531.257022332","531.256803041","1580074.1","-9999","319465.6","13.08","-1","0.412777413","0.969556848","0","0.581734109","5","0.24","1.76","N2 S2 O6","de-protonated","0","-9999","C25 H44 O6 N2 S2","25","44","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1652","531.259793","531.259892329","531.259956413","1039403.7","-9999","401544.9","7.99","-1","-0.120625946","0.997363292","0","0.598417975","10","0.310344828","1.379310345","O9","de-protonated","0","-9999","C29 H40 O9","29","40","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1652","531.259793","531.259892329","531.259794222","1039403.7","-9999","401544.9","7.99","-1","0.184669715","0.993831179","0","0.596298707","5","0.125","1.875","N4 S2 P1 O3","de-protonated","0","-9999","C24 H45 O3 N4 P1 S2","24","45","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1655","533.095672","533.095769785","533.095885721","1225244.5","-9999","435172.1","9.73","-1","-0.217476618","0.991454907","0","0.594872944","18","0.192307692","0.846153846","N4 S2 O5","de-protonated","0","-9999","C26 H22 O5 N4 S2","26","22","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1655","533.095672","533.095769785","533.096018663","1225244.5","-9999","435172.1","9.73","-1","-0.466853271","0.961224679","0","0.576734808","5","0.866666667","1.8","N4 S1 P1 O13","de-protonated","0","-9999","C15 H27 O13 N4 P1 S1","15","27","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1656","533.117724","533.117821767","533.118317987","1815080.8","-9999","393672.5","15.28","-1","-0.930787482","0.427266203","0.703327172","0.537690591","31","0.076923077","0.461538462","O3","de-protonated","0","-9999","C39 H18 O3","39","18","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1656","533.117724","533.117821767","533.118179602","1815080.8","-9999","393672.5","15.28","-1","-0.671212202","0.921504777","0","0.552902866","4","0.888888889","1.666666667","S1 O16","de-protonated","0","-9999","C18 H30 O16 S1","18","30","16","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1656","533.117724","533.117821767","533.117666538","1815080.8","-9999","393672.5","15.28","-1","0.291171786","0.492367159","0.748902347","0.594981234","22","0.161290323","0.709677419","N2 S1 O5","de-protonated","0","-9999","C31 H22 O5 N2 S1","31","22","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1656","533.117724","533.117821767","533.11779948","1815080.8","-9999","393672.5","15.28","-1","0.041805194","0.999682937","0","0.599809762","9","0.65","1.35","N2 P1 O13","de-protonated","0","-9999","C20 H27 O13 N2 P1","20","27","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1657","533.119951","533.120048765","533.120168461","2586154","-9999","679443.4","22.52","-1","-0.224520675","0.990707656","0.829983096","0.926417832","18","0.37037037","0.814814815","N2 O10","de-protonated","0","-9999","C27 H22 O10 N2","27","22","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1657","533.119951","533.120048765","533.119517013","2586154","-9999","679443.4","22.52","-1","0.997435215","0.835875318","0.774430015","0.811297197","9","0.631578947","1.368421053","N4 S1 O12","de-protonated","0","-9999","C19 H26 O12 N4 S1","19","26","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1658","533.121498","533.121595763","533.12168929","7634475","-9999","401024.2","69.98","-1","-0.175431525","0.656748066","0.870870773","0.742397149","26","0.083333333","0.611111111","S1 O3","de-protonated","0","-9999","C36 H22 O3 S1","36","22","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1658","533.121498","533.121595763","533.121822232","7634475","-9999","401024.2","69.98","-1","-0.424796119","0.95060168","0.974531351","0.960173548","13","0.44","1.08","P1 O11","de-protonated","0","-9999","C25 H27 O11 P1","25","27","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1658","533.121498","533.121595763","533.121170783","7634475","-9999","401024.2","69.98","-1","0.797155735","0.913581496","0.967937303","0.935323819","4","0.764705882","1.823529412","N2 S1 P1 O13","de-protonated","0","-9999","C17 H31 O13 N2 P1 S1","17","31","13","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1659","533.13201","533.132107755","533.13227123","1064240.6","-9999","441430.1","8.22","-1","-0.306632727","0.983084242","0","0.589850545","17","0.148148148","0.962962963","N4 S2 O4","de-protonated","0","-9999","C27 H26 O4 N4 S2","27","26","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1659","533.13201","533.132107755","533.132404172","1064240.6","-9999","441430.1","8.22","-1","-0.555992338","0.945453308","0","0.567271985","4","0.75","1.9375","N4 S1 P1 O12","de-protonated","0","-9999","C16 H31 O12 N4 P1 S1","16","31","12","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1660","533.168352","533.168449724","533.16865674","1330756.6","-9999","407345.9","10.72","-1","-0.388274357","0.973016095","0","0.583809657","16","0.107142857","1.071428571","N4 S2 O3","de-protonated","0","-9999","C28 H30 O3 N4 S2","28","30","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1660","533.168352","533.168449724","533.168789682","1330756.6","-9999","407345.9","10.72","-1","-0.637616931","0.928886303","0","0.557331782","3","0.647058824","2.058823529","N4 S1 P1 O11","de-protonated","0","-9999","C17 H35 O11 N4 P1 S1","17","35","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1661","533.235159","533.235256668","533.235198216","1363561.3","-9999","389195.7","11.03","-1","0.109617267","0.997822098","0","0.598693259","6","0.52173913","1.652173913","N2 O12","de-protonated","0","-9999","C23 H38 O12 N2","23","38","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1661","533.235159","533.235256668","533.235687473","1363561.3","-9999","389195.7","11.03","-1","-0.807908351","0.888310048","0","0.532986029","10","0.153846154","1.5","N4 S1 P1 O4","de-protonated","0","-9999","C26 H39 O4 N4 P1 S1","26","39","4","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1662","533.237474","533.237571666","533.237721366","1986154.6","-9999","410624.6","16.88","-1","-0.280738414","0.985801062","0","0.591480637","0","0.363636364","2.136363636","S2 P1 O8","de-protonated","0","-9999","C22 H47 O8 P1 S2","22","47","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1662","533.237474","533.237571666","533.238056455","1986154.6","-9999","410624.6","16.88","-1","-0.909142223","0.430364953","0.736963647","0.553004431","19","0.03030303","1.03030303","N4 S1 O1","de-protonated","0","-9999","C33 H34 O1 N4 S1","33","34","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1663","533.238919","533.239016665","533.239220968","4654699.5","-9999","372058.9","41.97","-1","-0.383136441","0.953024259","0.98806368","0.967040027","10","0.357142857","1.357142857","O10","de-protonated","0","-9999","C28 H38 O10","28","38","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1663","533.238919","533.239016665","533.238569519","4654699.5","-9999","372058.9","41.97","-1","0.838546437","0.90869693","0.93346167","0.918602826","1","0.6","2.1","N2 S1 O12","de-protonated","0","-9999","C20 H42 O12 N2 S1","20","42","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1663","533.238919","533.239016665","533.239058777","4654699.5","-9999","372058.9","41.97","-1","-0.078974049","0.990354142","0.954824143","0.976142142","5","0.173913043","1.869565217","N4 S2 P1 O4","de-protonated","0","-9999","C23 H43 O4 N4 P1 S2","23","43","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1664","533.253812","533.253909652","533.253825661","1026419.6","-9999","419053.2","7.86","-1","0.157507519","0.995508625","0","0.597305175","5","0.375","1.75","N2 S1 O9","de-protonated","0","-9999","C24 H42 O9 N2 S1","24","42","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1664","533.253812","533.253909652","533.254314918","1026419.6","-9999","419053.2","7.86","-1","-0.759986092","0.900503772","0","0.540302263","9","0.037037037","1.592592593","N4 S2 P1 O1","de-protonated","0","-9999","C27 H43 O1 N4 P1 S2","27","43","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1664","533.253812","533.253909652","533.253445538","1026419.6","-9999","419053.2","7.86","-1","0.870344132","0.871580384","0","0.522948231","10","0.230769231","1.5","N4 P1 O6","de-protonated","0","-9999","C26 H39 O6 N4 P1","26","39","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1665","533.255016","533.255113651","533.255346489","1635956.3","-9999","327172.2","13.59","-1","-0.436635239","0.482999127","0.736963647","0.584584935","13","0.060606061","1.272727273","S2 O2","de-protonated","0","-9999","C33 H42 O2 S2","33","42","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1665","533.255016","533.255113651","533.255479431","1635956.3","-9999","327172.2","13.59","-1","-0.685937266","0.918169367","0","0.55090162","0","0.454545455","2.136363636","S1 P1 O10","de-protonated","0","-9999","C22 H47 O10 P1 S1","22","47","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1666","534.123304","534.123400921","534.12381381","1695826.4","-9999","353701.6","14.15","-1","-0.773022048","0.897244358","0","0.538346615","3","0.611111111","1.888888889","N1 S2 P1 O11","de-protonated","0","-9999","C18 H34 O11 N1 P1 S2","18","34","11","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1666","534.123304","534.123400921","534.122944431","1695826.4","-9999","353701.6","14.15","-1","0.85465414","0.875871196","0","0.52552271800000006","4","0.941176471","1.764705882","N1 P1 O16","de-protonated","0","-9999","C17 H30 O16 N1 P1","17","30","16","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1666","534.123304","534.123400921","534.123523296","1695826.4","-9999","353701.6","14.15","-1","-0.229114482","0.990520351","0.829983096","0.926305449","18","0.37037037","0.814814815","13C1 N2 O10","de-protonated","1","1657","C26 H22 O10 N2 13C1","26","22","10","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1666","534.123304","534.123400921","534.122871848","1695826.4","-9999","353701.6","14.15","-1","0.990545947","0.836913924","0.774430015","0.81192036","9","0.631578947","1.368421053","13C1 N4 S1 O12","de-protonated","1","1657","C18 H26 O12 N4 S1 13C1","18","26","12","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1667","534.124751","534.12484792","534.125044125","1760339.1","-9999","301562.9","14.76","-1","-0.367339453","0.650541959","0.870870773","0.738673485","26","0.083333333","0.611111111","13C1 S1 O3","de-protonated","1","1658","C35 H22 O3 S1 13C1","35","22","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1667","534.124751","534.12484792","534.125177067","1760339.1","-9999","301562.9","14.76","-1","-0.616235567","0.933415852","0.974531351","0.949862051","13","0.44","1.08","13C1 P1 O11","de-protonated","1","1658","C24 H27 O11 P1 13C1","24","27","11","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1667","534.124751","534.12484792","534.125313412","1760339.1","-9999","301562.9","14.76","-1","-0.871504382","0.871260831","0","0.522756498","13","0.541666667","1.041666667","N1 O13","de-protonated","0","-9999","C24 H25 O13 N1","24","25","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1667","534.124751","534.12484792","534.124525618","1760339.1","-9999","301562.9","14.76","-1","0.603420613","0.936066789","0.967937303","0.948814995","4","0.764705882","1.823529412","13C1 N2 S1 P1 O13","de-protonated","1","1658","C16 H31 O13 N2 P1 S1 13C1","16","31","13","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1667","534.124751","534.12484792","534.124800348","1760339.1","-9999","301562.9","14.76","-1","0.089064763","0.499280844","0.714192896","0.585245665","31","0.054054054","0.459459459","N3 O2","de-protonated","0","-9999","C37 H17 O2 N3","37","17","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1667","534.124751","534.12484792","534.124661964","1760339.1","-9999","301562.9","14.76","-1","0.348151175","0.978246831","0","0.586948099","4","0.9375","1.8125","N3 S1 O15","de-protonated","0","-9999","C16 H29 O15 N3 S1","16","29","15","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1669","534.242147","534.242243821","534.242575803","1505427.9","-9999","389550.2","12.36","-1","-0.621407243","0.932332415","0.98806368","0.954624921","10","0.357142857","1.357142857","13C1 O10","de-protonated","1","1663","C27 H38 O10 13C1","27","38","10","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1669","534.242147","534.242243821","534.241924355","1505427.9","-9999","389550.2","12.36","-1","0.597980913","0.93717745","0.93346167","0.935691138","1","0.6","2.1","13C1 N2 S1 O12","de-protonated","1","1663","C19 H42 O12 N2 S1 13C1","19","42","12","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1669","534.242147","534.242243821","534.242413612","1505427.9","-9999","389550.2","12.36","-1","-0.317816167","0.981839321","0.954824143","0.97103325","5","0.173913043","1.869565217","13C1 N4 S2 P1 O4","de-protonated","1","1663","C22 H43 O4 N4 P1 S2 13C1","22","43","4","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1671","535.111299","535.11139509","535.111535786","2076275","-9999","416567.9","17.72","-1","-0.262927581","0.493767316","0.780512821","0.608465518","17","0.192307692","0.923076923","N4 S2 O5","de-protonated","0","-9999","C26 H24 O5 N4 S2","26","24","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1671","535.111299","535.11139509","535.111668727","2076275","-9999","416567.9","17.72","-1","-0.511364875","0.953660301","0","0.572196181","4","0.866666667","1.933333333","N4 S1 P1 O13","de-protonated","0","-9999","C15 H29 O13 N4 P1 S1","15","29","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1672","535.118501","535.118597084","535.11871191","2303607","-9999","346631.3","19.86","-1","-0.214579992","0.495840038","0.725399619","0.58766387","26","0.171428571","0.571428571","O6","de-protonated","0","-9999","C35 H20 O6","35","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1672","535.118501","535.118597084","535.119062783","2303607","-9999","346631.3","19.86","-1","-0.870271162","0.871600471","0","0.522960283","3","0.647058824","1.941176471","N2 S2 P1 O11","de-protonated","0","-9999","C17 H33 O11 N2 P1 S2","17","33","11","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1673","535.130548","535.130644074","535.130458363","989565.7","-9999","390627.8","7.51","-1","0.347037916","0.978384214","0","0.587030528","8","0.761904762","1.333333333","O16","de-protonated","0","-9999","C21 H28 O16","21","28","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1673","535.130548","535.130644074","535.130947621","989565.7","-9999","390627.8","7.51","-1","-0.567238341","0.943288779","0","0.565973267","12","0.333333333","1.208333333","N2 S1 P1 O8","de-protonated","0","-9999","C24 H29 O8 N2 P1 S1","24","29","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1673","535.130548","535.130644074","535.130296172","989565.7","-9999","390627.8","7.51","-1","0.650125571","0.926175356","0","0.555705214","3","0.625","2.0625","N4 S2 P1 O10","de-protonated","0","-9999","C16 H33 O10 N4 P1 S2","16","33","10","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1674","535.18043","535.180526032","535.180600412","1064857.1","-9999","310469.5","8.21","-1","-0.138981465","0.9965013","0","0.59790078","1","0.5","2.05","S2 P1 O10","de-protonated","0","-9999","C20 H41 O10 P1 S2","20","41","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1674","535.18043","535.180526032","535.180935501","1064857.1","-9999","310469.5","8.21","-1","-0.765104055","0.899229317","0","0.53953759","20","0.096774194","0.903225806","N4 S1 O3","de-protonated","0","-9999","C31 H28 O3 N4 S1","31","28","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1675","535.182414","535.18251003","535.182969394","1267866.3","-9999","434633.9","10.12","-1","-0.858329952","0.874871075","0","0.524922645","10","0.259259259","1.333333333","S2 O7","de-protonated","0","-9999","C27 H36 O7 S2","27","36","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1675","535.182414","535.18251003","535.182100014","1267866.3","-9999","434633.9","10.12","-1","0.766124834","0.89897432","0","0.539384592","11","0.461538462","1.230769231","O12","de-protonated","0","-9999","C26 H32 O12","26","32","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1675","535.182414","535.18251003","535.182589271","1267866.3","-9999","434633.9","10.12","-1","-0.148063584","0.996030033","0","0.59761802","15","0.137931034","1.137931034","N2 S1 P1 O4","de-protonated","0","-9999","C29 H33 O4 N2 P1 S1","29","33","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1676","535.184037","535.184133029","535.184306804","2802331.3","-9999","391501","24.55","-1","-0.32470208","0.490525714","0.767553728","0.60133692","15","0.107142857","1.142857143","N4 S2 O3","de-protonated","0","-9999","C28 H32 O3 N4 S2","28","32","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1676","535.184037","535.184133029","535.184439746","2802331.3","-9999","391501","24.55","-1","-0.573105578","0.471072155","0.844689208","0.62051897600000006","2","0.647058824","2.176470588","N4 S1 P1 O11","de-protonated","0","-9999","C17 H37 O11 N4 P1 S1","17","37","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1677","535.236024","535.236119985","535.236461519","1508023.9","-9999","388832.2","12.38","-1","-0.638099411","0.928782568","0","0.557269541","0","0.5","2.2","N2 S2 O10","de-protonated","0","-9999","C20 H44 O10 N2 S2","20","44","10","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1677","535.236024","535.236119985","535.235592139","1508023.9","-9999","388832.2","12.38","-1","0.986193383","0.838221503","0","0.502932902","1","0.789473684","2.105263158","N2 O15","de-protonated","0","-9999","C19 H40 O15 N2","19","40","15","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1677","535.236024","535.236119985","535.236081397","1508023.9","-9999","388832.2","12.38","-1","0.072096128","0.999057301","0","0.599434381","5","0.318181818","1.863636364","N4 S1 P1 O7","de-protonated","0","-9999","C22 H41 O7 N4 P1 S1","22","41","7","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1680","537.09051","537.090604425","537.091071667","1137848","-9999","440375","8.89","-1","-0.869948283","0.871689337","0","0.523013602","31","0.028571429","0.428571429","N4 P1 O1","de-protonated","0","-9999","C35 H15 O1 N4 P1","35","15","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1680","537.09051","537.090604425","537.090800341","1137848","-9999","440375","8.89","-1","-0.364771274","0.976145902","0","0.585687541","17","0.24","0.88","N4 S2 O6","de-protonated","0","-9999","C25 H22 O6 N4 S2","25","22","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1681","537.127147","537.127241395","537.12718585","941516.3","-9999","453410.9","7.04","-1","0.103410408","0.998061521","0","0.598836913","16","0.192307692","1","N4 S2 O5","de-protonated","0","-9999","C26 H26 O5 N4 S2","26","26","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1681","537.127147","537.127241395","537.127318792","941516.3","-9999","453410.9","7.04","-1","-0.14409468","0.996239619","0","0.597743771","3","0.866666667","2.066666667","N4 S1 P1 O13","de-protonated","0","-9999","C15 H31 O13 N4 P1 S1","15","31","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1682","537.195683","537.195777337","537.195248155","1851122.3","-9999","378420.9","15.59","-1","0.985083247","0.419277205","0.755017935","0.553573497","14","0.233333333","1.133333333","S1 O7","de-protonated","0","-9999","C30 H34 O7 S1","30","34","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1682","537.195683","537.195777337","537.196250476","1851122.3","-9999","378420.9","15.59","-1","-0.880757377","0.868701392","0","0.521220835","0","0.5","2.15","S2 P1 O10","de-protonated","0","-9999","C20 H43 O10 P1 S2","20","43","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1682","537.195683","537.195777337","537.195381097","1851122.3","-9999","378420.9","15.59","-1","0.737609301","0.905996053","0","0.543597632","1","0.789473684","2.052631579","P1 O15","de-protonated","0","-9999","C19 H39 O15 P1","19","39","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1684","539.06981","539.069902761","539.069868191","1082367.6","-9999","431396.4","8.36","-1","0.064127876","0.999254092","0","0.599552455","25","0.029411765","0.617647059","S2 P1 O1","de-protonated","0","-9999","C34 H21 O1 P1 S2","34","21","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1684","539.06981","539.069902761","539.070336222","1082367.6","-9999","431396.4","8.36","-1","-0.804090329","0.889302625","0","0.533581575","31","0.058823529","0.382352941","N4 P1 O2","de-protonated","0","-9999","C34 H13 O2 N4 P1","34","13","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1684","539.06981","539.069902761","539.070064896","1082367.6","-9999","431396.4","8.36","-1","-0.30076811","0.983719865","0","0.590231919","17","0.291666667","0.833333333","N4 S2 O7","de-protonated","0","-9999","C24 H20 O7 N4 S2","24","20","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1685","539.10619","539.10628273","539.106721731","1109523.6","-9999","356858.1","8.61","-1","-0.81431222","0.886637181","0","0.531982309","30","0.028571429","0.485714286","N4 P1 O1","de-protonated","0","-9999","C35 H17 O1 N4 P1","35","17","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1685","539.10619","539.10628273","539.106450405","1109523.6","-9999","356858.1","8.61","-1","-0.311023976","0.982600545","0","0.589560327","16","0.24","0.96","N4 S2 O6","de-protonated","0","-9999","C25 H24 O6 N4 S2","25","24","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1686","539.134563","539.134655706","539.134755897","1063971.4","-9999","401568.4","8.18","-1","-0.185836812","0.993753204","0","0.596251923","20","0.290322581","0.774193548","O9","de-protonated","0","-9999","C31 H24 O9","31","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1686","539.134563","539.134655706","539.134593706","1063971.4","-9999","401568.4","8.18","-1","0.114999568","0.997603236","0","0.598561942","15","0.115384615","1.115384615","N4 S2 P1 O3","de-protonated","0","-9999","C26 H29 O3 N4 P1 S2","26","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1687","539.142782","539.142874699","539.142835914","1035560","-9999","466855.5","7.92","-1","0.071937973","0.999061431","0","0.599436858","15","0.192307692","1.076923077","N4 S2 O5","de-protonated","0","-9999","C26 H28 O5 N4 S2","26","28","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1687","539.142782","539.142874699","539.142968856","1035560","-9999","466855.5","7.92","-1","-0.174641778","0.994481145","0","0.596688687","2","0.866666667","2.2","N4 S1 P1 O13","de-protonated","0","-9999","C15 H33 O13 N4 P1 S1","15","33","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1688","539.17076","539.170852676","539.171141407","985911.4","-9999","481616.7","7.45","-1","-0.535508775","0.949296613","0","0.569577968","19","0.25","0.875","O8","de-protonated","0","-9999","C32 H28 O8","32","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1688","539.17076","539.170852676","539.170489958","985911.4","-9999","481616.7","7.45","-1","0.672733039","0.921163084","0","0.552697851","10","0.416666667","1.333333333","N2 S1 O10","de-protonated","0","-9999","C24 H32 O10 N2 S1","24","32","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
