"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1583","505.207729","505.207914706","505.207920839","1331694.8","-9999","400354.9","11.68","-1","-0.012139868","0.999973259","0","0.599983955","10","0.384615385","1.307692308","O10","de-protonated","0","-9999","C26 H34 O10","26","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1583","505.207729","505.207914706","505.208410097","1331694.8","-9999","400354.9","11.68","-1","-0.980566629","0.839906341","0","0.503943805","14","0.068965517","1.206896552","N2 S1 P1 O2","de-protonated","0","-9999","C29 H35 O2 N2 P1 S1","29","35","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1583","505.207729","505.207914706","505.207758648","1331694.8","-9999","400354.9","11.68","-1","0.308899002","0.98283544","0","0.589701264","5","0.19047619","1.857142857","N4 S2 P1 O4","de-protonated","0","-9999","C21 H39 O4 N4 P1 S2","21","39","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1584","505.220566","505.22075172","505.220675057","1416693","-9999","395840","12.54","-1","0.151741152","0.497915395","0.73113591","0.591203601","18","0.058823529","1","S1 O2","de-protonated","0","-9999","C34 H34 O2 S1","34","34","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1584","505.220566","505.22075172","505.220807999","1416693","-9999","395840","12.54","-1","-0.111394784","0.997750973","0","0.598650584","5","0.434782609","1.695652174","P1 O10","de-protonated","0","-9999","C23 H39 O10 P1","23","39","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1585","505.223269","505.223454723","505.22317698","973558.4","-9999","345472.8","8.06","-1","0.549741635","0.946639748","0","0.567983849","14","0.233333333","1.133333333","O7","de-protonated","0","-9999","C30 H34 O7","30","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1585","505.223269","505.223454723","505.223014789","973558.4","-9999","345472.8","8.06","-1","0.870770991","0.871462855","0","0.522877713","9","0.04","1.56","N4 S2 P1 O1","de-protonated","0","-9999","C25 H39 O1 N4 P1 S2","25","39","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1586","505.244284","505.244469745","505.244306349","1010944.9","-9999","386839.8","8.43","-1","0.323401346","0.981201504","0","0.588720903","9","0.333333333","1.407407407","O9","de-protonated","0","-9999","C27 H38 O9","27","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1586","505.244284","505.244469745","505.244795606","1010944.9","-9999","386839.8","8.43","-1","-0.644955998","0.92730116","0","0.556380696","13","0.033333333","1.3","N2 S1 P1 O1","de-protonated","0","-9999","C30 H39 O1 N2 P1 S1","30","39","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1586","505.244284","505.244469745","505.244144157","1010944.9","-9999","386839.8","8.43","-1","0.644417204","0.927418057","0","0.556450834","4","0.136363636","1.954545455","N4 S2 P1 O3","de-protonated","0","-9999","C22 H43 O3 N4 P1 S2","22","43","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1587","505.26526","505.265445768","505.265435717","947211.3","-9999","457189.8","7.79","-1","0.019892753","0.999928199","0","0.59995692","4","0.458333333","1.75","O11","de-protonated","0","-9999","C24 H42 O11","24","42","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1587","505.26526","505.265445768","505.265924974","947211.3","-9999","457189.8","7.79","-1","-0.948423802","0.849408978","0","0.509645387","8","0.111111111","1.592592593","N2 S1 P1 O3","de-protonated","0","-9999","C27 H43 O3 N2 P1 S1","27","43","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1593","506.013087","506.01327357","506.013000056","875774.8","-9999","364606.5","7.06","-1","0.540526495","0.948367056","0","0.569020234","15","0.65","0.7","N1 P1 O13","de-protonated","0","-9999","C20 H14 O13 N1 P1","20","14","13","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1594","506.130345","506.130531695","506.130398793","1158329.1","-9999","316593.4","9.92","-1","0.262585738","0.987566821","0","0.592540093","12","0.52173913","1.086956522","N1 O12","de-protonated","0","-9999","C23 H25 O12 N1","23","25","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1594","506.130345","506.130531695","506.13088805","1158329.1","-9999","316593.4","9.92","-1","-0.704076226","0.91397839299999994","0","0.548387036","16","0.153846154","1","N3 S1 P1 O4","de-protonated","0","-9999","C26 H26 O4 N3 P1 S1","26","26","4","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1595","506.138168","506.138354704","506.138504656","2806205","-9999","335257","26.58","-1","-0.296266449","0.984199713","0.996262968","0.989025015","12","0.5","1.083333333","13C1 O12","de-protonated","1","1581","C23 H26 O12 13C1","23","26","12","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1595","506.138168","506.138354704","506.138282105","2806205","-9999","335257","26.58","-1","0.143435786","0.498136933","0.767553728","0.605903651","15","0.071428571","1.071428571","N1 S2 P1 O2","de-protonated","0","-9999","C28 H30 O2 N1 P1 S2","28","30","2","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1595","506.138168","506.138354704","506.137991591","2806205","-9999","335257","26.58","-1","0.717417776","0.607225767","0.88636852","0.718882868","30","0.027027027","0.486486486","13C1 N2 O1","de-protonated","1","1581","C36 H18 O1 N2 13C1","36","18","1","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1595","506.138168","506.138354704","506.138342464","2806205","-9999","335257","26.58","-1","0.024182069","0.666595933","0.930900115","0.772317606","7","0.315789474","1.631578947","13C1 N4 S2 P1 O6","de-protonated","1","1581","C18 H31 O6 N4 P1 S2 13C1","18","31","6","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1597","507.077606","507.077793711","507.078028866","1071249.3","-9999","339916","9.04","-1","-0.463745646","0.961729206","0","0.577037523","13","0.636363636","0.909090909","O14","de-protonated","0","-9999","C22 H20 O14","22","20","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1597","507.077606","507.077793711","507.077515802","1071249.3","-9999","339916","9.04","-1","0.548060234","0.946956856","0","0.568174114","31","0.085714286","0.342857143","N2 O3","de-protonated","0","-9999","C35 H12 O3 N2","35","12","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1597","507.077606","507.077793711","507.077866675","1071249.3","-9999","339916","9.04","-1","-0.143890915","0.996250226","0","0.597750136","8","0.470588235","1.470588235","N4 S2 P1 O8","de-protonated","0","-9999","C17 H25 O8 N4 P1 S2","17","25","8","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1598","507.108311","507.108498744","507.108541149","1006240.5","-9999","393904.3","8.38","-1","-0.083620923","0.998732032","0","0.599239219","21","0.266666667","0.666666667","O8","de-protonated","0","-9999","C30 H20 O8","30","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1598","507.108311","507.108498744","507.108378958","1006240.5","-9999","393904.3","8.38","-1","0.236214684","0.989926718","0","0.593956031","16","0.08","1","N4 S2 P1 O2","de-protonated","0","-9999","C25 H25 O2 N4 P1 S2","25","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1599","507.113241","507.113428749","507.113901311","963747","-9999","366468.1","7.95","-1","-0.931865833","0.854221023","0","0.512532614","30","0.055555556","0.444444444","N2 O2","de-protonated","0","-9999","C36 H16 O2 N2","36","16","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1599","507.113241","507.113428749","507.113249863","963747","-9999","366468.1","7.95","-1","0.352754659","0.97767427","0","0.586604562","21","0.142857143","0.714285714","N4 S1 O4","de-protonated","0","-9999","C28 H20 O4 N4 S1","28","20","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1599","507.113241","507.113428749","507.113382804","963747","-9999","366468.1","7.95","-1","0.090600708","0.998511689","0","0.599107014","8","0.705882353","1.470588235","N4 P1 O12","de-protonated","0","-9999","C17 H25 O12 N4 P1","17","25","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1600","507.114436","507.114623751","507.114414376","1005987.6","-9999","372746","8.38","-1","0.412875097","0.969542659","0","0.581725596","12","0.565217391","1.043478261","O13","de-protonated","0","-9999","C23 H24 O13","23","24","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1600","507.114436","507.114623751","507.114903633","1005987.6","-9999","372746","8.38","-1","-0.551911283","0.946229281","0","0.567737569","16","0.192307692","0.961538462","N2 S1 P1 O5","de-protonated","0","-9999","C26 H25 O5 N2 P1 S1","26","25","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1600","507.114436","507.114623751","507.114252184","1005987.6","-9999","372746","8.38","-1","0.732707159","0.907181715","0","0.544309029","7","0.388888889","1.611111111","N4 S2 P1 O7","de-protonated","0","-9999","C18 H29 O7 N4 P1 S2","18","29","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1601","507.142656","507.142843781","507.142424735","1483697.8","-9999","322143.8","13.2","-1","0.826288675","0.441740881","0.725399619","0.555204376","24","0.057142857","0.685714286","S1 O2","de-protonated","0","-9999","C35 H24 O2 S1","35","24","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1601","507.142656","507.142843781","507.142557676","1483697.8","-9999","322143.8","13.2","-1","0.564149681","0.943887078","0","0.566332247","11","0.416666667","1.208333333","P1 O10","de-protonated","0","-9999","C24 H29 O10 P1","24","29","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1602","507.150538","507.150725789","507.150799885","1612725.6","-9999","382689.5","14.51","-1","-0.146101961","0.996134327","0","0.597680596","11","0.5","1.166666667","O12","de-protonated","0","-9999","C24 H28 O12","24","28","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1602","507.150538","507.150725789","507.150286821","1612725.6","-9999","382689.5","14.51","-1","0.865559056","0.436447506","0.714192896","0.547545662","29","0.027027027","0.540540541","N2 O1","de-protonated","0","-9999","C37 H20 O1 N2","37","20","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1602","507.150538","507.150725789","507.150637694","1612725.6","-9999","382689.5","14.51","-1","0.173706976","0.994539908","0","0.596723945","6","0.315789474","1.736842105","N4 S2 P1 O6","de-protonated","0","-9999","C19 H33 O6 N4 P1 S2","19","33","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1603","507.202508","507.202695845","507.202441536","958159.6","-9999","368597.6","7.89","-1","0.501396165","0.955408905","0","0.573245343","14","0.275862069","1.103448276","O8","de-protonated","0","-9999","C29 H32 O8","29","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1603","507.202508","507.202695845","507.202279344","958159.6","-9999","368597.6","7.89","-1","0.821172747","0.884833907","0","0.530900344","9","0.083333333","1.541666667","N4 S2 P1 O2","de-protonated","0","-9999","C24 H37 O2 N4 P1 S2","24","37","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1604","507.236344","507.236531881","507.236325121","1359072.5","-9999","361977.1","11.94","-1","0.407620136","0.485150738","0.73113591","0.583544807","17","0.058823529","1.058823529","S1 O2","de-protonated","0","-9999","C34 H36 O2 S1","34","36","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1604","507.236344","507.236531881","507.236458063","1359072.5","-9999","361977.1","11.94","-1","0.145529779","0.996164488","0","0.597698693","4","0.434782609","1.782608696","P1 O10","de-protonated","0","-9999","C23 H41 O10 P1","23","41","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1605","507.28105","507.281237929","507.281085781","938742.8","-9999","360799.8","7.69","-1","0.299928601","0.983809882","0","0.590285929","3","0.458333333","1.833333333","O11","de-protonated","0","-9999","C24 H44 O11","24","44","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1605","507.28105","507.281237929","507.281575038","938742.8","-9999","360799.8","7.69","-1","-0.664540682","0.922996037","0","0.553797622","7","0.111111111","1.666666667","N2 S1 P1 O3","de-protonated","0","-9999","C27 H45 O3 N2 P1 S1","27","45","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1612","509.093478","509.093667873","509.093678931","1236355.1","-9999","429924.3","10.3","-1","-0.021721257","0.999914394","0","0.599948636","12","0.636363636","1","O14","de-protonated","0","-9999","C22 H22 O14","22","22","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1612","509.093478","509.093667873","509.093165866","1236355.1","-9999","429924.3","10.3","-1","0.986079031","0.838255807","0","0.502953484","30","0.085714286","0.4","N2 O3","de-protonated","0","-9999","C35 H14 O3 N2","35","14","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1612","509.093478","509.093667873","509.094168188","1236355.1","-9999","429924.3","10.3","-1","-0.982756307","0.839251422","0","0.503550853","16","0.24","0.92","N2 S1 P1 O6","de-protonated","0","-9999","C25 H23 O6 N2 P1 S1","25","23","6","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1612","509.093478","509.093667873","509.093516739","1236355.1","-9999","429924.3","10.3","-1","0.296867217","0.98413608","0","0.590481648","7","0.470588235","1.588235294","N4 S2 P1 O8","de-protonated","0","-9999","C17 H27 O8 N4 P1 S2","17","27","8","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1613","509.117933","509.118122899","509.118317987","1346959.4","-9999","256608.3","11.38","-1","-0.383187435","0.486854599","0.714192896","0.577789918","29","0.081081081","0.486486486","O3","de-protonated","0","-9999","C37 H18 O3","37","18","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1613","509.117933","509.118122899","509.117666538","1346959.4","-9999","256608.3","11.38","-1","0.896376157","0.864337256","0","0.518602353","20","0.172413793","0.75862069","N2 S1 O5","de-protonated","0","-9999","C29 H22 O5 N2 S1","29","22","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1613","509.117933","509.118122899","509.11779948","1346959.4","-9999","256608.3","11.38","-1","0.635254175","0.929393338","0","0.557636003","7","0.722222222","1.5","N2 P1 O13","de-protonated","0","-9999","C18 H27 O13 N2 P1","18","27","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1614","509.121577","509.121766903","509.12168929","2918801.3","-9999","287632.2","26.68","-1","0.152444585","0.497896064","0.73113591","0.591192003","24","0.088235294","0.647058824","S1 O3","de-protonated","0","-9999","C34 H22 O3 S1","34","22","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1614","509.121577","509.121766903","509.121822232","2918801.3","-9999","287632.2","26.68","-1","-0.10867514","0.498929667","0.800793265","0.619675106","11","0.47826087","1.173913043","P1 O11","de-protonated","0","-9999","C23 H27 O11 P1","23","27","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1615","509.129874","509.130063912","509.13006444","1159573.4","-9999","445416.2","9.55","-1","-0.001038003","0.999999804","0","0.599999883","11","0.565217391","1.130434783","O13","de-protonated","0","-9999","C23 H26 O13","23","26","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1615","509.129874","509.130063912","509.130553697","1159573.4","-9999","445416.2","9.55","-1","-0.962004392","0.845419664","0","0.507251798","15","0.192307692","1.038461538","N2 S1 P1 O5","de-protonated","0","-9999","C26 H27 O5 N2 P1 S1","26","27","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1615","509.129874","509.130063912","509.129902249","1159573.4","-9999","445416.2","9.55","-1","0.317527709","0.981871972","0","0.589123183","6","0.388888889","1.722222222","N4 S2 P1 O7","de-protonated","0","-9999","C18 H31 O7 N4 P1 S2","18","31","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1616","509.157012","509.157201941","509.157423351","1076387","-9999","331482.9","8.74","-1","-0.43485535","0.966270178","0","0.579762107","14","0.148148148","1.111111111","N2 S2 O4","de-protonated","0","-9999","C27 H30 O4 N2 S2","27","30","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1616","509.157012","509.157201941","509.157556292","1076387","-9999","331482.9","8.74","-1","-0.695956596","0.915865568","0","0.549519341","1","0.75","2.1875","N2 S1 P1 O12","de-protonated","0","-9999","C16 H35 O12 N2 P1 S1","16","35","12","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1616","509.157012","509.157201941","509.157043228","1076387","-9999","331482.9","8.74","-1","0.311716576","0.982523649","0","0.58951419","19","0.034482759","0.931034483","N4 S1 P1 O1","de-protonated","0","-9999","C29 H27 O1 N4 P1 S1","29","27","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1617","509.158307","509.158496942","509.158074799","941475.7","-9999","346563.4","7.43","-1","0.829099841","0.882736079","0","0.529641647","23","0.057142857","0.742857143","S1 O2","de-protonated","0","-9999","C35 H26 O2 S1","35","26","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1617","509.158307","509.158496942","509.158207741","941475.7","-9999","346563.4","7.43","-1","0.567998599","0.943141068","0","0.565884641","10","0.416666667","1.291666667","P1 O10","de-protonated","0","-9999","C24 H31 O10 P1","24","31","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1618","509.166259","509.166448951","509.166449949","1237927.8","-9999","422607.4","10.31","-1","-0.001961666","0.999999302","0","0.599999581","10","0.5","1.25","O12","de-protonated","0","-9999","C24 H30 O12","24","30","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1618","509.166259","509.166448951","509.166939207","1237927.8","-9999","422607.4","10.31","-1","-0.962859382","0.845167245","0","0.507100347","14","0.148148148","1.148148148","N2 S1 P1 O4","de-protonated","0","-9999","C27 H31 O4 N2 P1 S1","27","31","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1618","509.166259","509.166448951","509.166287758","1237927.8","-9999","422607.4","10.31","-1","0.31658128","0.981978898","0","0.589187339","5","0.315789474","1.842105263","N4 S2 P1 O6","de-protonated","0","-9999","C19 H35 O6 N4 P1 S2","19","35","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1619","509.19862","509.198809985","509.198812707","1250744","-9999","363199.8","10.44","-1","-0.005344603","0.999994817","0","0.59999689","5","0.65","1.7","N2 O13","de-protonated","0","-9999","C20 H34 O13 N2","20","34","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1619","509.19862","509.198809985","509.19930196400003","1250744","-9999","363199.8","10.44","-1","-0.966181245","0.844185119","0","0.506511071","9","0.217391304","1.52173913","N4 S1 P1 O5","de-protonated","0","-9999","C23 H35 O5 N4 P1 S1","23","35","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1620","509.202529","509.202718989","509.202835459","951225.9","-9999","355380.6","7.52","-1","-0.228728643","0.990552101","0","0.594331261","9","0.44","1.36","O11","de-protonated","0","-9999","C25 H34 O11","25","34","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1620","509.202529","509.202718989","509.202673267","951225.9","-9999","355380.6","7.52","-1","0.089791469","0.998538138","0","0.599122883","4","0.25","1.95","N4 S2 P1 O5","de-protonated","0","-9999","C20 H39 O5 N4 P1 S2","20","39","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1621","509.215595","509.215785004","509.215589677","1089728.5","-9999","259042","8.87","-1","0.383583889","0.973655491","0","0.584193295","17","0.090909091","1.03030303","S1 O3","de-protonated","0","-9999","C33 H34 O3 S1","33","34","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1621","509.215595","509.215785004","509.215722618","1089728.5","-9999","259042","8.87","-1","0.122512255","0.997280296","0","0.598368178","4","0.5","1.772727273","P1 O11","de-protonated","0","-9999","C22 H39 O11 P1","22","39","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1622","509.252154","509.252344043","509.251975186","1103314.9","-9999","406241.3","9","-1","0.724310881","0.909197675","0","0.545518605","16","0.058823529","1.117647059","S1 O2","de-protonated","0","-9999","C34 H38 O2 S1","34","38","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1622","509.252154","509.252344043","509.252108128","1103314.9","-9999","406241.3","9","-1","0.463257811","0.961808124","0","0.577084875","3","0.434782609","1.869565217","P1 O10","de-protonated","0","-9999","C23 H43 O10 P1","23","43","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1623","509.26021","509.260400051","509.260350336","1138647","-9999","473382.4","9.35","-1","0.097622297","0.998272268","0","0.598963361","3","0.52173913","1.826086957","O12","de-protonated","0","-9999","C23 H42 O12","23","42","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1623","509.26021","509.260400051","509.260839594","1138647","-9999","473382.4","9.35","-1","-0.863098339","0.873569003","0","0.524141402","7","0.153846154","1.653846154","N2 S1 P1 O4","de-protonated","0","-9999","C26 H43 O4 N2 P1 S1","26","43","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1624","509.296233","509.29642309","509.296735846","972009","-9999","343587.8","7.72","-1","-0.614092997","0.933862421","0","0.560317453","2","0.458333333","1.916666667","O11","de-protonated","0","-9999","C24 H46 O11","24","46","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1630","511.072708","511.072899995","511.072943486","951145.4","-9999","440783.7","7.51","-1","-0.085097482","0.998686887","0","0.599212132","12","0.714285714","0.952380952","O15","de-protonated","0","-9999","C21 H20 O15","21","20","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1630","511.072708","511.072899995","511.072430422","951145.4","-9999","440783.7","7.51","-1","0.918799766","0.857977235","0","0.514786341","30","0.117647059","0.352941176","N2 O4","de-protonated","0","-9999","C34 H12 O4 N2","34","12","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1630","511.072708","511.072899995","511.072781294","951145.4","-9999","440783.7","7.51","-1","0.232257153","0.99025979","0","0.594155874","7","0.5625","1.5625","N4 S2 P1 O9","de-protonated","0","-9999","C16 H25 O9 N4 P1 S2","16","25","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1631","511.109012","511.109204034","511.109328995","977275.9","-9999","383404.2","7.77","-1","-0.244490633","0.989212391","0","0.593527435","11","0.636363636","1.090909091","O14","de-protonated","0","-9999","C22 H24 O14","22","24","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1631","511.109012","511.109204034","511.108815931","977275.9","-9999","383404.2","7.77","-1","0.759334988","0.900665423","0","0.540399254","29","0.085714286","0.457142857","N2 O3","de-protonated","0","-9999","C35 H16 O3 N2","35","16","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1631","511.109012","511.109204034","511.109166804","977275.9","-9999","383404.2","7.77","-1","0.07284136","0.999037721","0","0.599422633","6","0.470588235","1.705882353","N4 S2 P1 O8","de-protonated","0","-9999","C17 H29 O8 N4 P1 S2","17","29","8","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1632","511.115768","511.115960041","511.116209986","1144703.3","-9999","445718.7","9.4","-1","-0.489018474","0.95753647","0","0.574521882","28","0.027027027","0.540540541","S1 O1","de-protonated","0","-9999","C37 H20 O1 S1","37","20","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1632","511.115768","511.115960041","511.116342928","1144703.3","-9999","445718.7","9.4","-1","-0.74911907","0.90318736","0","0.541912416","15","0.346153846","0.961538462","P1 O9","de-protonated","0","-9999","C26 H25 O9 P1","26","25","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1632","511.115768","511.115960041","511.116071602","1144703.3","-9999","445718.7","9.4","-1","-0.218269089","0.991392787","0","0.594835672","1","0.875","2","S2 O14","de-protonated","0","-9999","C16 H32 O14 S2","16","32","14","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1632","511.115768","511.115960041","511.115558538","1144703.3","-9999","445718.7","9.4","-1","0.785543316","0.894072825","0","0.536443695","19","0.103448276","0.827586207","N2 S2 O3","de-protonated","0","-9999","C29 H24 O3 N2 S2","29","24","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1632","511.115768","511.115960041","511.115691479","1144703.3","-9999","445718.7","9.4","-1","0.525442058","0.951138062","0","0.570682837","6","0.611111111","1.611111111","N2 S1 P1 O11","de-protonated","0","-9999","C18 H29 O11 N2 P1 S1","18","29","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1633","511.137336","511.137528064","511.137339354","4200842","-9999","297600.2","39.15","-1","0.369195875","0.963380948","0.916728993","0.944720166","23","0.088235294","0.705882353","S1 O3","de-protonated","0","-9999","C34 H24 O3 S1","34","24","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1633","511.137336","511.137528064","511.137472296","4200842","-9999","297600.2","39.15","-1","0.109105809","0.992563417","0.986386348","0.990092589","10","0.47826087","1.260869565","P1 O11","de-protonated","0","-9999","C23 H29 O11 P1","23","29","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1634","511.145571","511.145763073","511.145714505","972174.3","-9999","466489","7.72","-1","0.095018712","0.998363122","0","0.599017873","10","0.565217391","1.217391304","O13","de-protonated","0","-9999","C23 H28 O13","23","28","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1634","511.145571","511.145763073","511.146203762","972174.3","-9999","466489","7.72","-1","-0.862158301","0.87382611","0","0.524295666","14","0.192307692","1.115384615","N2 S1 P1 O5","de-protonated","0","-9999","C26 H29 O5 N2 P1 S1","26","29","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1634","511.145571","511.145763073","511.145552313","972174.3","-9999","466489","7.72","-1","0.412328223","0.969622053","0","0.581773232","5","0.388888889","1.833333333","N4 S2 P1 O7","de-protonated","0","-9999","C18 H33 O7 N4 P1 S2","18","33","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1635","511.154633","511.154825083","511.155097419","956946.9","-9999","249913","7.57","-1","-0.532786227","0.949797728","0","0.569878637","23","0.147058824","0.705882353","O5","de-protonated","0","-9999","C34 H24 O5","34","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1635","511.154633","511.154825083","511.15444597","956946.9","-9999","249913","7.57","-1","0.741678542","0.905007024","0","0.543004214","14","0.269230769","1.076923077","N2 S1 O7","de-protonated","0","-9999","C26 H28 O7 N2 S1","26","28","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1636","511.194686","511.194878126","511.194854232","932135.2","-9999","279738.9","7.33","-1","0.046741239","0.99960366","0","0.599762196","17","0.125","1","S1 O4","de-protonated","0","-9999","C32 H32 O4 S1","32","32","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1636","511.194686","511.194878126","511.194987173","932135.2","-9999","279738.9","7.33","-1","-0.21331948","0.991777135","0","0.595066281","4","0.571428571","1.761904762","P1 O12","de-protonated","0","-9999","C21 H37 O12 P1","21","37","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
