"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"5046","512.189921","512.189910421","512.189451755","2025591.6","-9999","299911.8","16.18","-1","0.895500001","0.90064427","0.86373173","0.885879254","8","0.260869565","1.52173913","N3 S2 O6","de-protonated","0","-9999","C23 H35 O6 N3 S2","23","35","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5047","512.275816","512.275805441","512.275761382","1082275.8","-9999","293876.1","7.86","-1","0.086006744","0.998658695","0","0.599195217","10","0.066666667","1.466666667","N1 S1 P1 O2","de-protonated","0","-9999","C30 H44 O2 N1 P1 S1","30","44","2","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5049","512.95677","512.956759604","512.956808052","1324546.1","-9999","494432.6","10","-1","-0.094449905","0.998382645","0","0.599029587","9","0.933333333","1","S2 P1 O14","de-protonated","0","-9999","C15 H15 O14 P1 S2","15","15","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5050","512.958692","512.958681604","512.959177034","2103299.3","-9999","320015.6","16.86","-1","-0.965827314","0.422144934","0.807789663","0.576402825","18","0.5","0.454545455","S2 O11","de-protonated","0","-9999","C22 H10 O11 S2","22","10","11","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5051","513.092143","513.092132636","513.092103238","1004872.1","-9999","307645.6","7.18","-1","0.057295411","0.999404524","0","0.599642714","33","0.051282051","0.358974359","O2","de-protonated","0","-9999","C39 H14 O2","39","14","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5051","513.092143","513.092132636","513.091964854","1004872.1","-9999","307645.6","7.18","-1","0.3270023","0.980784616","0","0.588470769","6","0.833333333","1.444444444","S1 O15","de-protonated","0","-9999","C18 H26 O15 S1","18","26","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5051","513.092143","513.092132636","513.092454111","1004872.1","-9999","307645.6","7.18","-1","-0.626544192","0.931248551","0","0.558749131","10","0.333333333","1.285714286","N2 S2 P1 O7","de-protonated","0","-9999","C21 H27 O7 N2 P1 S2","21","27","7","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5052","513.104336","513.104325639","513.104719071","1172046.3","-9999","419460.1","8.65","-1","-0.766768785","0.89881332","0","0.539287992","14","0.269230769","1","S2 O7","de-protonated","0","-9999","C26 H26 O7 S2","26","26","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5052","513.104336","513.104325639","513.103849692","1172046.3","-9999","419460.1","8.65","-1","0.92758452","0.855455831","0","0.513273499","15","0.48","0.88","O12","de-protonated","0","-9999","C25 H22 O12","25","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5052","513.104336","513.104325639","513.104338949","1172046.3","-9999","419460.1","8.65","-1","-0.025940459","0.999877909","0","0.599926746","19","0.142857143","0.821428571","N2 S1 P1 O4","de-protonated","0","-9999","C28 H23 O4 N2 P1 S1","28","23","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5053","513.128431","513.128420645","513.128488747","1362522.8","-9999","402482.6","10.33","-1","-0.132720912","0.498404456","0.698017357","0.578249617","32","0.025","0.45","O1","de-protonated","0","-9999","C40 H18 O1","40","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5053","513.128431","513.128420645","513.128350363","1362522.8","-9999","402482.6","10.33","-1","0.136966802","0.996601827","0","0.597961096","5","0.736842105","1.578947368","S1 O14","de-protonated","0","-9999","C19 H30 O14 S1","19","30","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5053","513.128431","513.128420645","513.12883962","1362522.8","-9999","402482.6","10.33","-1","-0.816511895","0.88606025","0","0.53163615","9","0.272727273","1.409090909","N2 S2 P1 O6","de-protonated","0","-9999","C22 H31 O6 N2 P1 S2","22","31","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5053","513.128431","513.128420645","513.12797024","1362522.8","-9999","402482.6","10.33","-1","0.877761679","0.869532155","0","0.521719293","10","0.523809524","1.285714286","N2 P1 O11","de-protonated","0","-9999","C21 H27 O11 N2 P1","21","27","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5054","513.136502","513.136491646","513.136506487","1401182.9","-9999","334860.9","10.67","-1","-0.028921735","0.997457502","0.932728843","0.971566039","18","0.096774194","0.903225806","S1 34S1 O3","de-protonated","1","5026","C31 H28 O3 S1 34S1","31","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","1"
"5054","513.136502","513.136491646","513.136212449","1401182.9","-9999","334860.9","10.67","-1","0.544100173","0.94770029","0","0.568620174","10","0.619047619","1.238095238","N2 O13","de-protonated","0","-9999","C21 H26 O13 N2","21","26","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5054","513.136502","513.136491646","513.136701706","1401182.9","-9999","334860.9","10.67","-1","-0.409364303","0.97005063","0","0.582030378","14","0.208333333","1.125","N4 S1 P1 O5","de-protonated","0","-9999","C24 H27 O5 N4 P1 S1","24","27","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5055","513.137725","513.137714647","513.137733277","2367071.5","-9999","242850.7","19.18","-1","-0.036307516","0.499880418","0.755017935","0.601935425","18","0.2","0.866666667","S1 O6","de-protonated","0","-9999","C30 H26 O6 S1","30","26","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5055","513.137725","513.137714647","513.137866219","2367071.5","-9999","242850.7","19.18","-1","-0.295383554","0.492146501","0.829532115","0.627100747","5","0.736842105","1.631578947","P1 O14","de-protonated","0","-9999","C19 H31 O14 P1","19","31","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5055","513.137725","513.137714647","513.137353155","2367071.5","-9999","242850.7","19.18","-1","0.704473688","0.456942777","0.742885034","0.57131968","23","0.09375","0.71875","N2 P1 O3","de-protonated","0","-9999","C32 H23 O3 N2 P1","32","23","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5056","513.152069","513.15205865","513.15233797","1713255","-9999","309545.5","13.42","-1","-0.544321692","0.947658831","0","0.568595299","13","0.192307692","1.153846154","N2 S2 O5","de-protonated","0","-9999","C26 H30 O5 N2 S2","26","30","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5056","513.152069","513.15205865","513.152470912","1713255","-9999","309545.5","13.42","-1","-0.803390225","0.889484242","0","0.533690545","0","0.866666667","2.333333333","N2 S1 P1 O13","de-protonated","0","-9999","C15 H35 O13 N2 P1 S1","15","35","13","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5056","513.152069","513.15205865","513.151957848","1713255","-9999","309545.5","13.42","-1","0.196438052","0.496511365","0.767553728","0.60492831","18","0.071428571","0.964285714","N4 S1 P1 O2","de-protonated","0","-9999","C28 H27 O2 N4 P1 S1","28","27","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5057","513.154638","513.154627651","513.154839894","2769512.3","-9999","181696.4","22.73","-1","-0.41360379","0.484718358","0.807789663","0.61394688","9","0.454545455","1.363636364","N2 S1 O10","de-protonated","0","-9999","C22 H30 O10 N2 S1","22","30","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5057","513.154638","513.154627651","513.154459771","2769512.3","-9999","181696.4","22.73","-1","0.327152439","0.490383569","0.793917021","0.61179695","14","0.291666667","1.125","N4 P1 O7","de-protonated","0","-9999","C24 H27 O7 N4 P1","24","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5057","513.154638","513.154627651","513.154188445","2769512.3","-9999","181696.4","22.73","-1","0.855894589","0.875534045","0","0.525320427","0","0.857142857","2.428571429","N4 S2 O12","de-protonated","0","-9999","C14 H34 O12 N4 S2","14","34","12","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5058","513.156263","513.156252651","513.156360722","3639401","-9999","245901.9","30.39","-1","-0.210600429","0.98798842","0.97804364","0.984010508","17","0.096774194","0.967741935","S2 O3","de-protonated","0","-9999","C31 H30 O3 S2","31","30","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5058","513.156263","513.156252651","513.156493664","3639401","-9999","245901.9","30.39","-1","-0.469667017","0.980239916","0.904790249","0.950060049","4","0.55","1.75","S1 P1 O11","de-protonated","0","-9999","C20 H35 O11 P1 S1","20","35","11","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5060","513.164539","513.164528653","513.164735872","1400173.4","-9999","293740.5","10.66","-1","-0.403806387","0.970846459","0","0.582507875","4","0.65","1.7","S1 O13","de-protonated","0","-9999","C20 H34 O13 S1","20","34","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5060","513.164539","513.164528653","513.164222808","1400173.4","-9999","293740.5","10.66","-1","0.595998393","0.468790029","0.736963647","0.576059476","22","0.060606061","0.787878788","N2 S1 O2","de-protonated","0","-9999","C33 H26 O2 N2 S1","33","26","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5060","513.164539","513.164528653","513.16435575","1400173.4","-9999","293740.5","10.66","-1","0.336935565","0.979611645","0","0.587766987","9","0.454545455","1.409090909","N2 P1 O10","de-protonated","0","-9999","C22 H31 O10 N2 P1","22","31","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5061","513.173123","513.173112655","513.173467338","1212785.9","-9999","409413.8","9.01","-1","-0.691156139","0.91697281","0","0.550183686","8","0.304347826","1.47826087","N2 S2 O7","de-protonated","0","-9999","C23 H34 O7 N2 S2","23","34","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5061","513.173123","513.173112655","513.173087216","1212785.9","-9999","409413.8","9.01","-1","0.049572996","0.999554193","0","0.599732516","13","0.16","1.24","N4 S1 P1 O4","de-protonated","0","-9999","C25 H31 O4 N4 P1 S1","25","31","4","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5062","513.174228","513.174217655","513.174118787","1353330.4","-9999","277781.5","10.25","-1","0.192660906","0.993287577","0","0.595972546","17","0.161290323","0.967741935","S1 O5","de-protonated","0","-9999","C31 H30 O5 S1","31","30","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5062","513.174228","513.174217655","513.174251729","1353330.4","-9999","277781.5","10.25","-1","-0.066396822","0.999200396","0","0.599520238","4","0.65","1.75","P1 O13","de-protonated","0","-9999","C20 H35 O13 P1","20","35","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5062","513.174228","513.174217655","513.173738664","1353330.4","-9999","277781.5","10.25","-1","0.933389756","0.853780556","0","0.512268334","22","0.060606061","0.818181818","N2 P1 O2","de-protonated","0","-9999","C33 H27 O2 N2 P1","33","27","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5063","513.193125","513.19311466","513.192746231","1022588.1","-9999","383373.9","7.33","-1","0.717914441","0.910720841","0","0.546432504","16","0.0625","1.0625","S2 O2","de-protonated","0","-9999","C32 H34 O2 S2","32","34","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5063","513.193125","513.19311466","513.192879173","1022588.1","-9999","383373.9","7.33","-1","0.45886598","0.962515152","0","0.577509091","3","0.476190476","1.857142857","S1 P1 O10","de-protonated","0","-9999","C21 H39 O10 P1 S1","21","39","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5063","513.193125","513.19311466","513.193458039","1022588.1","-9999","383373.9","7.33","-1","-0.66910258","0.921977682","0.915622648","0.919435669","17","0.129032258","1","13C1 N1 S1 O4","de-protonated","1","5046","C30 H31 O4 N1 S1 13C1","30","31","4","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"5063","513.193125","513.19311466","513.193077916","1022588.1","-9999","383373.9","7.33","-1","0.071597718","0.999070284","0.927561348","0.97046671","22","0.03030303","0.848484848","13C1 N3 P1 O1","de-protonated","1","5046","C32 H28 O1 N3 P1 13C1","32","28","1","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"5063","513.193125","513.19311466","513.19280659","1022588.1","-9999","383373.9","7.33","-1","0.600299944","0.936705026","0.86373173","0.907515708","8","0.260869565","1.52173913","13C1 N3 S2 O6","de-protonated","1","5046","C22 H35 O6 N3 S2 13C1","22","35","6","3","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"5063","513.193125","513.19311466","513.193214262","1022588.1","-9999","383373.9","7.33","-1","-0.194083172","0.993188445","0","0.595913067","22","0.09375","0.8125","N4 O3","de-protonated","0","-9999","C32 H26 O3 N4","32","26","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5064","513.200827","513.200816662","513.201121382","1317248.1","-9999","349461.8","9.93","-1","-0.593763125","0.938032598","0","0.562819559","3","0.571428571","1.80952381","S1 O12","de-protonated","0","-9999","C21 H38 O12 S1","21","38","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5064","513.200827","513.200816662","513.200608317","1317248.1","-9999","349461.8","9.93","-1","0.40597058","0.970537787","0","0.582322672","21","0.029411765","0.882352941","N2 S1 O1","de-protonated","0","-9999","C34 H30 O1 N2 S1","34","30","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5064","513.200827","513.200816662","513.200741259","1317248.1","-9999","349461.8","9.93","-1","0.146926168","0.996090674","0","0.597654405","8","0.391304348","1.52173913","N2 P1 O9","de-protonated","0","-9999","C23 H35 O9 N2 P1","23","35","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5065","513.202343","513.202332662","513.202262088","1030272.9","-9999","516253.6","7.4","-1","0.137517768","0.99657448","0","0.597944688","16","0.0625","1.09375","S1 P1 O2","de-protonated","0","-9999","C32 H35 O2 P1 S1","32","35","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5065","513.202343","513.202332662","513.202458792","1030272.9","-9999","516253.6","7.4","-1","-0.245770569","0.989099766","0","0.59345986","8","0.363636364","1.545454545","N4 S1 O8","de-protonated","0","-9999","C22 H34 O8 N4 S1","22","34","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5066","513.20914","513.209129664","513.208983468","989060.4","-9999","306932.2","7.04","-1","0.284866621","0.985383496","0","0.591230097","8","0.47826087","1.47826087","N2 O11","de-protonated","0","-9999","C23 H34 O11 N2","23","34","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5066","513.20914","513.209129664","513.209472725","989060.4","-9999","306932.2","7.04","-1","-0.66846241","0.92212094","0","0.553272564","12","0.115384615","1.346153846","N4 S1 P1 O3","de-protonated","0","-9999","C26 H35 O3 N4 P1 S1","26","35","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5067","513.212132","513.212121664","513.212354771","1962629.9","-9999","470953.8","15.62","-1","-0.454210612","0.963257812","0","0.577954687","3","0.55","1.9","N2 S1 O11","de-protonated","0","-9999","C20 H38 O11 N2 S1","20","38","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5067","513.212132","513.212121664","513.211974648","1962629.9","-9999","470953.8","15.62","-1","0.286462571","0.98522048","0","0.591132288","8","0.363636364","1.590909091","N4 P1 O8","de-protonated","0","-9999","C22 H35 O8 N4 P1","22","35","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5068","513.213982","513.213971665","513.213875599","3631238.8","-9999","260770.3","30.32","-1","0.187183935","0.969822872","0.993552097","0.979314562","11","0.137931034","1.310344828","S2 O4","de-protonated","0","-9999","C29 H38 O4 S2","29","38","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5068","513.213982","513.213971665","513.213495477","3631238.8","-9999","260770.3","30.32","-1","0.927855399","0.42768891","0.748902347","0.556174285","16","0.032258065","1.129032258","N2 S1 P1 O1","de-protonated","0","-9999","C31 H35 O1 N2 P1 S1","31","35","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5068","513.213982","513.213971665","513.21434363","3631238.8","-9999","260770.3","30.32","-1","-0.724775646","0.943115018","0.993552097","0.96328985","17","0.172413793","1.034482759","N4 O5","de-protonated","0","-9999","C29 H30 O5 N4","29","30","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5069","513.215921","513.215910665","513.216377523","992135.9","-9999","388441.5","7.07","-1","-0.909670103","0.86057997","0","0.516347982","7","0.36","1.52","S1 O9","de-protonated","0","-9999","C25 H38 O9 S1","25","38","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5069","513.215921","513.215910665","513.2159974","992135.9","-9999","388441.5","7.07","-1","-0.169003062","0.994830862","0","0.596898517","12","0.222222222","1.296296296","N2 P1 O6","de-protonated","0","-9999","C27 H35 O6 N2 P1","27","35","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5070","513.237897","513.237886671","513.237506891","1365907.3","-9999","207310.9","10.36","-1","0.739968486","0.905423184","0","0.54325391","2","0.5","1.909090909","S1 O11","de-protonated","0","-9999","C22 H42 O11 S1","22","42","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5070","513.237897","513.237886671","513.237996148","1365907.3","-9999","207310.9","10.36","-1","-0.213307997","0.991778017","0","0.59506681","6","0.12","1.72","N2 S2 P1 O3","de-protonated","0","-9999","C25 H43 O3 N2 P1 S2","25","43","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5071","513.250515","513.250504674","513.250261109","1406361.9","-9999","321143.6","10.72","-1","0.474553577","0.95996117","0","0.575976702","10","0.1","1.4","S2 O3","de-protonated","0","-9999","C30 H42 O3 S2","30","42","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5071","513.250515","513.250504674","513.250729139","1406361.9","-9999","321143.6","10.72","-1","-0.437341615","0.96589004999999994","0","0.57953403","16","0.133333333","1.133333333","N4 O4","de-protonated","0","-9999","C30 H34 O4 N4","30","34","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5072","513.273887","513.273876679","513.2738924","2086821.9","-9999","250093.3","16.71","-1","-0.030629249","0.499914894","0.800793265","0.620266243","1","0.434782609","2","S1 O10","de-protonated","0","-9999","C23 H46 O10 S1","23","46","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5072","513.273887","513.273876679","513.274381658","2086821.9","-9999","250093.3","16.71","-1","-0.983837421","0.419463859","0.780512821","0.563883444","5","0.076923077","1.807692308","N2 S2 P1 O2","de-protonated","0","-9999","C26 H47 O2 N2 P1 S2","26","47","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5072","513.273887","513.273876679","513.273512278","2086821.9","-9999","250093.3","16.71","-1","0.709955448","0.456300368","0.787157861","0.588643365","6","0.28","1.72","N2 P1 O7","de-protonated","0","-9999","C25 H43 O7 N2 P1","25","43","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5073","513.309993","513.309982688","513.31027791","1923768.5","-9999","288765.9","15.27","-1","-0.575133509","0.470873163","0.793917021","0.600090706","0","0.375","2.083333333","S1 O9","de-protonated","0","-9999","C24 H50 O9 S1","24","50","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5073","513.309993","513.309982688","513.309897787","1923768.5","-9999","288765.9","15.27","-1","0.165398289","0.497524241","0.780512821","0.610719673","5","0.230769231","1.807692308","N2 P1 O6","de-protonated","0","-9999","C26 H47 O6 N2 P1","26","47","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5074","513.313771","513.313760689","513.313920539","1212346.5","-9999","363694.5","9.01","-1","-0.311408895","0.98255783","0","0.589534698","9","0.129032258","1.516129032","P1 O4","de-protonated","0","-9999","C31 H47 O4 P1","31","47","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5074","513.313771","513.313760689","513.313269091","1212346.5","-9999","363694.5","9.01","-1","0.957696184","0.846689309","0","0.508013585","0","0.260869565","2.217391304","N2 S1 P1 O6","de-protonated","0","-9999","C23 H51 O6 N2 P1 S1","23","51","6","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5074","513.313771","513.313760689","513.314117244","1212346.5","-9999","363694.5","9.01","-1","-0.694613686","0.916175952","0","0.549705571","1","0.476190476","2.19047619","N4 O10","de-protonated","0","-9999","C21 H46 O10 N4","21","46","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5075","514.159879","514.15986889","514.159715557","1367024.6","-9999","231100","10.37","-1","0.298220772","0.983992255","0.97804364","0.981612809","17","0.096774194","0.967741935","13C1 S2 O3","de-protonated","1","5058","C30 H30 O3 S2 13C1","30","30","3","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"5075","514.159879","514.15986889","514.159848499","1367024.6","-9999","231100","10.37","-1","0.039659607","0.999714643","0.904790249","0.961744885","4","0.55","1.75","13C1 S1 P1 O11","de-protonated","1","5058","C19 H35 O11 P1 S1 13C1","19","35","11","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"5075","514.159879","514.15986889","514.159984845","1367024.6","-9999","231100","10.37","-1","-0.225521717","0.990813963","0","0.594488378","4","0.684210526","1.736842105","N1 S1 O13","de-protonated","0","-9999","C19 H33 O13 N1 S1","19","33","13","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5075","514.159879","514.15986889","514.15947178","1367024.6","-9999","231100","10.37","-1","0.772347937","0.897413975","0","0.538448385","22","0.0625","0.78125","N3 S1 O2","de-protonated","0","-9999","C32 H25 O2 N3 S1","32","25","2","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5075","514.159879","514.15986889","514.159604722","1367024.6","-9999","231100","10.37","-1","0.513786527","0.953230815","0","0.571938489","9","0.476190476","1.428571429","N3 P1 O10","de-protonated","0","-9999","C21 H30 O10 N3 P1","21","30","10","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5076","514.217525","514.217514904","514.217230435","1098894.5","-9999","335696.8","8","-1","0.553208675","0.945983146","0.993552097","0.965010726","11","0.137931034","1.310344828","13C1 S2 O4","de-protonated","1","5068","C28 H38 O4 S2 13C1","28","38","4","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"5076","514.217525","514.217514904","514.217638106","1098894.5","-9999","335696.8","8","-1","-0.239591835","0.989638133","0","0.59378288","25","0.026315789","0.763157895","N1 O1","de-protonated","0","-9999","C38 H29 O1 N1","38","29","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5076","514.217525","514.217514904","514.217988979","1098894.5","-9999","335696.8","8","-1","-0.921934428","0.857079426","0","0.514247655","2","0.3","2.1","N3 S2 P1 O6","de-protonated","0","-9999","C20 H42 O6 N3 P1 S2","20","42","6","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5076","514.217525","514.217514904","514.217119599","1098894.5","-9999","335696.8","8","-1","0.768750373","0.898317217","0","0.53899033","3","0.578947368","2","N3 P1 O11","de-protonated","0","-9999","C19 H38 O11 N3 P1","19","38","11","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5076","514.217525","514.217514904","514.217698465","1098894.5","-9999","335696.8","8","-1","-0.3569718","0.97714346","0.993552097","0.983706915","17","0.172413793","1.034482759","13C1 N4 O5","de-protonated","1","5068","C28 H30 O5 N4 13C1","28","30","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"5080","514.932637","514.932627074","514.932701304","2728962.5","-9999","281730.9","22.36","-1","-0.144154238","0.498118258","0.844689208","0.636746638","14","0.882352941","0.529411765","S1 P1 O15","de-protonated","0","-9999","C17 H9 O15 P1 S1","17","9","15","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5081","514.95566","514.95565008","514.955168083","1238030.5","-9999","419696.8","9.22","-1","0.935998324","0.853025447","0","0.511815268","14","0.866666667","0.6","N4 S1 P1 O13","de-protonated","0","-9999","C15 H9 O13 N4 P1 S1","15","9","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5082","515.018866","515.018856095","515.019074694","3126831.5","-9999","367550.3","25.87","-1","-0.424448155","0.908511611","0.719666992","0.832973763","21","0.36","0.48","N2 S1 O9","de-protonated","0","-9999","C25 H12 O9 N2 S1","25","12","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5082","515.018866","515.018856095","515.018694571","3126831.5","-9999","367550.3","25.87","-1","0.313626721","0.49115536","0.773979033","0.604284829","26","0.222222222","0.333333333","N4 P1 O6","de-protonated","0","-9999","C27 H9 O6 N4 P1","27","9","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5082","515.018866","515.018856095","515.018423245","3126831.5","-9999","367550.3","25.87","-1","0.840454952","0.439852385","0.844689208","0.601787114","12","0.647058824","0.941176471","N4 S2 O11","de-protonated","0","-9999","C17 H16 O11 N4 S2","17","16","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5083","515.021417","515.021407096","515.021576617","5759537","-9999","391844.6","49.06","-1","-0.329154633","0.490266659","0.81490939","0.620123751","17","0.666666667","0.571428571","N2 O14","de-protonated","0","-9999","C21 H12 O14 N2","21","12","14","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5084","515.023474","515.023464096","515.023097446","14139954","-9999","249783.6","122.9","-1","0.711910211","0.228035152","0.704175915","0.418491457","25","0.233333333","0.4","S1 O7","de-protonated","0","-9999","C30 H12 O7 S1","30","12","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5084","515.023474","515.023464096","515.023230388","14139954","-9999","249783.6","122.9","-1","0.45378239","0.481662887","0.829532115","0.620810578","12","0.789473684","0.894736842","P1 O15","de-protonated","0","-9999","C19 H17 O15 P1","19","17","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5085","515.136125","515.136115123","515.135625277","1024620.6","-9999","375400.9","7.34","-1","0.950906225","0.848682602","0","0.509209561","17","0.133333333","0.933333333","S2 O4","de-protonated","0","-9999","C30 H28 O4 S2","30","28","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"5085","515.136125","515.136115123","515.135758219","1024620.6","-9999","375400.9","7.34","-1","0.692834728","0.916586357","0","0.549951814","4","0.631578947","1.736842105","S1 P1 O12","de-protonated","0","-9999","C19 H33 O12 P1 S1","19","33","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"5085","515.136125","515.136115123","515.136606372","1024620.6","-9999","375400.9","7.34","-1","-0.953629039","0.84788442","0","0.508730652","5","0.941176471","1.647058824","N2 O16","de-protonated","0","-9999","C17 H28 O16 N2","17","28","16","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5085","515.136125","515.136115123","515.136093308","1024620.6","-9999","375400.9","7.34","-1","0.042348077","0.99967465","0","0.59980479","23","0.166666667","0.666666667","N4 O5","de-protonated","0","-9999","C30 H20 O5 N4","30","20","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"5086","515.153679","515.153669127","515.153383342","1607285.8","-9999","255056.3","12.48","-1","0.55475733","0.472844334","0.755017935","0.585713775","17","0.2","0.933333333","S1 O6","de-protonated","0","-9999","C30 H28 O6 S1","30","28","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
