"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"2226","533.12187","533.121890005","533.121822232","4413718.5","-9999","268115.2","38.18","-1","0.127126258","0.498535944","0.787157861","0.613984711","13","0.44","1.08","P1 O11","de-protonated","0","-9999","C25 H27 O11 P1","25","27","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2227","533.132565","533.132585004","533.132922679","1139997","-9999","420593.7","8.55","-1","-0.63337959","0.929794471","0","0.557876683","26","0.057142857","0.628571429","N2 S1 O2","de-protonated","0","-9999","C35 H22 O2 N2 S1","35","22","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2227","533.132565","533.132585004","533.133055621","1139997","-9999","420593.7","8.55","-1","-0.882738815","0.868150785","0","0.520890471","13","0.416666667","1.125","N2 P1 O10","de-protonated","0","-9999","C24 H27 O10 N2 P1","24","27","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2227","533.132565","533.132585004","533.13227123","1139997","-9999","420593.7","8.55","-1","0.588546567","0.939082938","0","0.563449763","17","0.148148148","0.962962963","N4 S2 O4","de-protonated","0","-9999","C27 H26 O4 N4 S2","27","26","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2227","533.132565","533.132585004","533.132404172","1139997","-9999","420593.7","8.55","-1","0.339186732","0.979341137","0","0.587604682","4","0.75","1.9375","N4 S1 P1 O12","de-protonated","0","-9999","C16 H31 O12 N4 P1 S1","16","31","12","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2228","533.168774","533.168793998","533.169308188","1220658.6","-9999","333217.8","9.28","-1","-0.964404223","0.844710783","0","0.50682647","25","0.027777778","0.722222222","N2 S1 O1","de-protonated","0","-9999","C36 H26 O1 N2 S1","36","26","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2228","533.168774","533.168793998","533.16865674","1220658.6","-9999","333217.8","9.28","-1","0.25743814","0.988046614","0","0.592827968","16","0.107142857","1.071428571","N4 S2 O3","de-protonated","0","-9999","C28 H30 O3 N4 S2","28","30","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2228","533.168774","533.168793998","533.168789682","1220658.6","-9999","333217.8","9.28","-1","0.008095405","0.999988109","0","0.599992865","3","0.647058824","2.058823529","N4 S1 P1 O11","de-protonated","0","-9999","C17 H35 O11 N4 P1 S1","17","35","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2229","533.177733","533.177752996","533.177683339","975159.8","-9999","507433.1","7.05","-1","0.130646119","0.996907751","0","0.59814465000000006","12","0.44","1.2","N2 O11","de-protonated","0","-9999","C25 H30 O11 N2","25","30","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2229","533.177733","533.177752996","533.178172596","975159.8","-9999","507433.1","7.05","-1","-0.786978494","0.893706775","0","0.536224065","16","0.107142857","1.107142857","N4 S1 P1 O3","de-protonated","0","-9999","C28 H31 O3 N4 P1 S1","28","31","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2230","533.239173","533.239192986","533.239220968","991836.4","-9999","419986.5","7.2","-1","-0.052475091","0.999500481","0","0.599700289","10","0.357142857","1.357142857","O10","de-protonated","0","-9999","C28 H38 O10","28","38","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2230","533.239173","533.239192986","533.239710225","991836.4","-9999","419986.5","7.2","-1","-0.969993638","0.843055211","0","0.505833127","14","0.064516129","1.258064516","N2 S1 P1 O2","de-protonated","0","-9999","C31 H39 O2 N2 P1 S1","31","39","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2230","533.239173","533.239192986","533.239058777","991836.4","-9999","419986.5","7.2","-1","0.251687402","0.988571657","0","0.593142994","5","0.173913043","1.869565217","N4 S2 P1 O4","de-protonated","0","-9999","C23 H43 O4 N4 P1 S2","23","43","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2231","533.251713","533.251732984","533.251975186","1064291.9","-9999","354403.7","7.86","-1","-0.45419738","0.963259913","0","0.577955948","18","0.055555556","1.055555556","S1 O2","de-protonated","0","-9999","C36 H38 O2 S1","36","38","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2231","533.251713","533.251732984","533.252108128","1064291.9","-9999","354403.7","7.86","-1","-0.703500979","0.914112685","0","0.548467611","5","0.4","1.72","P1 O10","de-protonated","0","-9999","C25 H43 O10 P1","25","43","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2231","533.251713","533.251732984","533.251323737","1064291.9","-9999","354403.7","7.86","-1","0.767456191","0.898641337","0","0.539184802","9","0.142857143","1.5","N2 S2 O4","de-protonated","0","-9999","C28 H42 O4 N2 S2","28","42","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2232","533.253999","533.254018984","533.254477109","2056549.1","-9999","370428.9","16.84","-1","-0.859112282","0.437328906","0.742885034","0.559551357","14","0.21875","1.1875","O7","de-protonated","0","-9999","C32 H38 O7","32","38","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2232","533.253999","533.254018984","533.253825661","2056549.1","-9999","370428.9","16.84","-1","0.362535063","0.488217007","0.793917021","0.610497013","5","0.375","1.75","N2 S1 O9","de-protonated","0","-9999","C24 H42 O9 N2 S1","24","42","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2232","533.253999","533.254018984","533.254314918","2056549.1","-9999","370428.9","16.84","-1","-0.554958736","0.472825159","0.773979033","0.593286709","9","0.037037037","1.592592593","N4 S2 P1 O1","de-protonated","0","-9999","C27 H43 O1 N4 P1 S2","27","43","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2233","533.25529","533.255309984","533.255346489","3604838","-9999","302927.8","30.85","-1","-0.068457916","0.981818514","0.962116293","0.973937626","13","0.060606061","1.272727273","S2 O2","de-protonated","0","-9999","C33 H42 O2 S2","33","42","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2233","533.25529","533.255309984","533.255479431","3604838","-9999","302927.8","30.85","-1","-0.317760035","0.98739393","0.967057692","0.979259435","0","0.454545455","2.136363636","S1 P1 O10","de-protonated","0","-9999","C22 H47 O10 P1 S1","22","47","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2233","533.25529","533.255309984","533.25581452","3604838","-9999","302927.8","30.85","-1","-0.946142894","0.908568849","0.962116293","0.929987827","19","0.090909091","1.03030303","N4 O3","de-protonated","0","-9999","C33 H34 O3 N4","33","34","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2234","534.123678","534.123697843","534.12381381","2068841.8","-9999","315903.9","16.95","-1","-0.217117235","0.991483005","0","0.594889803","3","0.611111111","1.888888889","N1 S2 P1 O11","de-protonated","0","-9999","C18 H34 O11 N1 P1 S2","18","34","11","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2236","534.25892","534.258939821","534.258701324","1047482.2","-9999","425419","7.7","-1","0.446406687","0.964487024","0.962116293","0.963538732","13","0.060606061","1.272727273","13C1 S2 O2","de-protonated","1","2233","C32 H42 O2 S2 13C1","32","42","2","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2236","534.25892","534.258939821","534.258834266","1047482.2","-9999","425419","7.7","-1","0.197572637","0.992942184","0.967057692","0.982588387","0","0.454545455","2.136363636","13C1 S1 P1 O10","de-protonated","1","2233","C21 H47 O10 P1 S1 13C1","21","47","10","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2236","534.25892","534.258939821","534.258970612","1047482.2","-9999","425419","7.7","-1","-0.057632524","0.999397498","0","0.599638499","0","0.571428571","2.142857143","N1 S1 O12","de-protonated","0","-9999","C21 H45 O12 N1 S1","21","45","12","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2236","534.25892","534.258939821","534.258457547","1047482.2","-9999","425419","7.7","-1","0.902697094","0.862555618","0","0.517533371","18","0.029411765","1.088235294","N3 S1 O1","de-protonated","0","-9999","C34 H37 O1 N3 S1","34","37","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2236","534.25892","534.258939821","534.259459869","1047482.2","-9999","425419","7.7","-1","-0.973399784","0.842043228","0","0.505225937","4","0.166666667","1.916666667","N3 S2 P1 O4","de-protonated","0","-9999","C24 H46 O4 N3 P1 S2","24","46","4","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2236","534.25892","534.258939821","534.258590489","1047482.2","-9999","425419","7.7","-1","0.653862817","0.92535674","0","0.555214044","5","0.391304348","1.826086957","N3 P1 O9","de-protonated","0","-9999","C23 H42 O9 N3 P1","23","42","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2236","534.25892","534.258939821","534.259169355","1047482.2","-9999","425419","7.7","-1","-0.429630423","0.967062439","0.962116293","0.96508398","19","0.090909091","1.03030303","13C1 N4 O3","de-protonated","1","2233","C32 H34 O3 N4 13C1","32","34","3","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2238","534.960072","534.960091707","534.960253463","2207066.3","-9999","400781.4","18.19","-1","-0.302369761","0.983547451","0","0.590128471","17","0.666666667","0.5","N4 S1 P1 O12","de-protonated","0","-9999","C18 H9 O12 N4 P1 S1","18","9","12","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2239","534.963876","534.963895707","534.963786958","6353244.5","-9999","294296.8","55.72","-1","0.203282786","0.496264938","0.822155738","0.626621258","17","0.9","0.4","O18","de-protonated","0","-9999","C20 H8 O18","20","8","18","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2239","534.963876","534.963895707","534.964276215","6353244.5","-9999","294296.8","55.72","-1","-0.711278187","0.456144746","0.800793265","0.594004154","21","0.434782609","0.391304348","N2 S1 P1 O10","de-protonated","0","-9999","C23 H9 O10 N2 P1 S1","23","9","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2239","534.963876","534.963895707","534.963624766","6353244.5","-9999","294296.8","55.72","-1","0.506464826","0.318174572","0.798901333","0.510465276","12","0.8","0.866666667","N4 S2 P1 O12","de-protonated","0","-9999","C15 H13 O12 N4 P1 S2","15","13","12","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2240","535.111419","535.111438683","535.111535786","2771380.3","-9999","328981.3","23.3","-1","-0.181462697","0.497021471","0.780512821","0.610418011","17","0.192307692","0.923076923","N4 S2 O5","de-protonated","0","-9999","C26 H24 O5 N4 S2","26","24","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2240","535.111419","535.111438683","535.111668727","2771380.3","-9999","328981.3","23.3","-1","-0.429900012","0.967021779","0","0.580213068","4","0.866666667","1.933333333","N4 S1 P1 O13","de-protonated","0","-9999","C15 H29 O13 N4 P1 S1","15","29","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2241","535.118916","535.118935682","535.11871191","1606584.6","-9999","391279.8","12.76","-1","0.418172392","0.484384253","0.725399619","0.580790399","26","0.171428571","0.571428571","O6","de-protonated","0","-9999","C35 H20 O6","35","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2241","535.118916","535.118935682","535.119062783","1606584.6","-9999","391279.8","12.76","-1","-0.237519193","0.98981572","0","0.593889432","3","0.647058824","1.941176471","N2 S2 P1 O11","de-protonated","0","-9999","C17 H33 O11 N2 P1 S2","17","33","11","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2242","535.133592","535.133611679","535.133968051","1938881.3","-9999","300985.9","15.77","-1","-0.665948751","0.461341168","0.703327172","0.55813557","30","0.076923077","0.512820513","O3","de-protonated","0","-9999","C39 H20 O3","39","20","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2242","535.133592","535.133611679","535.133829667","1938881.3","-9999","300985.9","15.77","-1","-0.407351125","0.970340074","0","0.582204045","3","0.888888889","1.777777778","S1 O16","de-protonated","0","-9999","C18 H32 O16 S1","18","32","16","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2242","535.133592","535.133611679","535.133316602","1938881.3","-9999","300985.9","15.77","-1","0.551408169","0.473162296","0.748902347","0.583458316","21","0.161290323","0.774193548","N2 S1 O5","de-protonated","0","-9999","C31 H24 O5 N2 S1","31","24","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2242","535.133592","535.133611679","535.133449544","1938881.3","-9999","300985.9","15.77","-1","0.302980784","0.983481443","0","0.590088866","8","0.65","1.45","N2 P1 O13","de-protonated","0","-9999","C20 H29 O13 N2 P1","20","29","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2243","535.17595","535.175969672","535.176226787","1002714.4","-9999","427841.7","7.29","-1","-0.480430132","0.958984146","0","0.575390488","20","0.212121212","0.848484848","O7","de-protonated","0","-9999","C33 H28 O7","33","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2243","535.17595","535.175969672","535.175575338","1002714.4","-9999","427841.7","7.29","-1","0.736830888","0.906184749","0","0.543710849","11","0.36","1.28","N2 S1 O9","de-protonated","0","-9999","C25 H32 O9 N2 S1","25","32","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2243","535.17595","535.175969672","535.176064596","1002714.4","-9999","427841.7","7.29","-1","-0.177368649","0.994307952","0","0.596584771","15","0.035714286","1.178571429","N4 S2 P1 O1","de-protonated","0","-9999","C28 H33 O1 N4 P1 S2","28","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2244","535.184357","535.184376671","535.184306804","3797471.5","-9999","333120.9","32.59","-1","0.130546974","0.498456217","0.767553728","0.606095222","15","0.107142857","1.142857143","N4 S2 O3","de-protonated","0","-9999","C28 H32 O3 N4 S2","28","32","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2244","535.184357","535.184376671","535.184439746","3797471.5","-9999","333120.9","32.59","-1","-0.117856637","0.498741409","0.844689208","0.637120528","2","0.647058824","2.176470588","N4 S1 P1 O11","de-protonated","0","-9999","C17 H37 O11 N4 P1 S1","17","37","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2245","536.139369","536.139388516","536.139463875","1162261.5","-9999","308872.6","8.73","-1","-0.140558127","0.996421611","0","0.597852967","2","0.611111111","2","N1 S2 P1 O11","de-protonated","0","-9999","C18 H36 O11 N1 P1 S2","18","36","11","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2248","536.957008","536.957027384","536.956808052","2650617.8","-9999","400612.8","22.2","-1","0.408470887","0.485089623","0.844689208","0.628929457","11","0.823529412","0.882352941","S2 P1 O14","de-protonated","0","-9999","C17 H15 O14 P1 S2","17","15","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2248","536.957008","536.957027384","536.957276083","2650617.8","-9999","400612.8","22.2","-1","-0.463164273","0.480911624","0.844689208","0.626422657","17","0.882352941","0.411764706","N4 P1 O15","de-protonated","0","-9999","C17 H7 O15 N4 P1","17","7","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2249","536.960993","536.961012383","536.961298835","7732732","-9999","284595.7","68.2","-1","-0.533468749","0.962274793","0.947031202","0.956177356","21","0.590909091","0.318181818","N2 P1 O13","de-protonated","0","-9999","C22 H7 O13 N2 P1","22","7","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2250","537.091108","537.091127362","537.091451789","1043273.3","-9999","240749","7.65","-1","-0.604045266","0.935938691","0","0.561563214","26","0.121212121","0.545454545","N2 S1 O4","de-protonated","0","-9999","C33 H18 O4 N2 S1","33","18","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2250","537.091108","537.091127362","537.091584731","1043273.3","-9999","240749","7.65","-1","-0.851566645","0.876708809","0","0.526025285","13","0.545454545","1.045454545","N2 P1 O12","de-protonated","0","-9999","C22 H23 O12 N2 P1","22","23","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2250","537.091108","537.091127362","537.091071667","1043273.3","-9999","240749","7.65","-1","0.103697444","0.998050756","0","0.598830453","31","0.028571429","0.428571429","N4 P1 O1","de-protonated","0","-9999","C35 H15 O1 N4 P1","35","15","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2250","537.091108","537.091127362","537.090800341","1043273.3","-9999","240749","7.65","-1","0.608874944","0.934944383","0","0.56096663","17","0.24","0.88","N4 S2 O6","de-protonated","0","-9999","C25 H22 O6 N4 S2","25","22","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2251","537.127248","537.127267356","537.12718585","1121630.6","-9999","389909.2","8.36","-1","0.151744175","0.995830625","0","0.597498375","16","0.192307692","1","N4 S2 O5","de-protonated","0","-9999","C26 H26 O5 N4 S2","26","26","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2251","537.127248","537.127267356","537.127318792","1121630.6","-9999","389909.2","8.36","-1","-0.095760924","0.998337471","0","0.599002483","3","0.866666667","2.066666667","N4 S1 P1 O13","de-protonated","0","-9999","C15 H31 O13 N4 P1 S1","15","31","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2252","537.194425","537.194444345","537.194868032","1330310.4","-9999","436285.8","10.25","-1","-0.788703198","0.893266195","0","0.535959717","19","0.125","0.96875","N2 P1 O4","de-protonated","0","-9999","C32 H31 O4 N2 P1","32","31","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2252","537.194425","537.194444345","537.194596706","1330310.4","-9999","436285.8","10.25","-1","-0.283623758","0.985509833","0","0.5913059","5","0.409090909","1.727272727","N2 S2 O9","de-protonated","0","-9999","C22 H38 O9 N2 S2","22","38","9","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2252","537.194425","537.194444345","537.194216584","1330310.4","-9999","436285.8","10.25","-1","0.423983287","0.967908668","0","0.580745201","10","0.25","1.458333333","N4 S1 P1 O6","de-protonated","0","-9999","C24 H35 O6 N4 P1 S1","24","35","6","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2253","537.19611","537.196129345","537.196250476","2362503.3","-9999","322832.6","19.59","-1","-0.225488736","0.495408319","0.822155738","0.626107287","0","0.5","2.15","S2 P1 O10","de-protonated","0","-9999","C20 H43 O10 P1 S2","20","43","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2253","537.19611","537.196129345","537.196585565","2362503.3","-9999","322832.6","19.59","-1","-0.849261956","0.438666298","0.748902347","0.562760717","19","0.096774194","0.967741935","N4 S1 O3","de-protonated","0","-9999","C31 H30 O3 N4 S1","31","30","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2254","537.964433","537.96445222","537.963941862","1250893.9","-9999","316068.5","9.52","-1","0.948683871","0.849332939","0","0.509599763","20","0.47826087","0.434782609","N1 S1 P1 O11","de-protonated","0","-9999","C23 H10 O11 N1 P1 S1","23","10","11","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2254","537.964433","537.96445222","537.96465367","1250893.9","-9999","316068.5","9.52","-1","-0.374466675","0.974877268","0.947031202","0.963738842","21","0.590909091","0.318181818","13C1 N2 P1 O13","de-protonated","1","2249","C21 H7 O13 N2 P1 13C1","21","7","13","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2258","538.956598","538.956617059","538.956199654","2036888","-9999","418617.8","16.63","-1","0.774470079","0.448439809","0.800793265","0.589381192","20","0.608695652","0.347826087","S1 O14","de-protonated","0","-9999","C23 H8 O14 S1","23","8","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2258","538.956598","538.956617059","538.956688911","2036888","-9999","418617.8","16.63","-1","-0.133316648","0.498390124","0.780512821","0.611239202","24","0.230769231","0.346153846","N2 S2 P1 O6","de-protonated","0","-9999","C26 H9 O6 N2 P1 S2","26","9","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2259","538.958005","538.958024059","538.958539386","4208281","-9999","319068.7","36.29","-1","-0.956153136","0.423571563","0.86849267","0.601540006","11","0.928571429","0.928571429","N4 S2 P1 O13","de-protonated","0","-9999","C14 H13 O13 N4 P1 S2","14","13","13","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2260","539.106412","539.106431035","539.106721731","1340656.4","-9999","358578.3","10.33","-1","-0.539218354","0.474305072","0.725399619","0.57474289","30","0.028571429","0.485714286","N4 P1 O1","de-protonated","0","-9999","C35 H17 O1 N4 P1","35","17","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2260","539.106412","539.106431035","539.106450405","1340656.4","-9999","358578.3","10.33","-1","-0.035929971","0.999765784","0","0.59985947","16","0.24","0.96","N4 S2 O6","de-protonated","0","-9999","C25 H24 O6 N4 S2","25","24","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2261","539.206915","539.206934019","539.206875467","1625387.8","-9999","337870.7","12.91","-1","0.108588036","0.99786276","0","0.598717656","9","0.36","1.44","N2 S1 O9","de-protonated","0","-9999","C25 H36 O9 N2 S1","25","36","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2261","539.206915","539.206934019","539.207364725","1625387.8","-9999","337870.7","12.91","-1","-0.79877606","0.445339093","0.767553728","0.574224947","13","0.035714286","1.321428571","N4 S2 P1 O1","de-protonated","0","-9999","C28 H37 O1 N4 P1 S2","28","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2261","539.206915","539.206934019","539.206495345","1625387.8","-9999","337870.7","12.91","-1","0.81355462","0.886835611","0","0.532101367","14","0.222222222","1.222222222","N4 P1 O6","de-protonated","0","-9999","C27 H33 O6 N4 P1","27","33","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2262","539.228575","539.228594015","539.228656284","1036088.5","-9999","364648.4","7.57","-1","-0.11547761","0.997583293","0","0.598549976","13","0.3","1.2","O9","de-protonated","0","-9999","C30 H36 O9","30","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2262","539.228575","539.228594015","539.228494093","1036088.5","-9999","364648.4","7.57","-1","0.185306405","0.993788701","0","0.596273221","8","0.12","1.64","N4 S2 P1 O3","de-protonated","0","-9999","C25 H41 O3 N4 P1 S2","25","41","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2263","540.130333","540.130351869","540.130874249","1242956.5","-9999","432083.7","9.04","-1","-0.967136628","0.843902241","0","0.506341344","19","0.129032258","0.870967742","N1 S2 O4","de-protonated","0","-9999","C31 H27 O4 N1 S2","31","27","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2263","540.130333","540.130351869","540.13000487","1242956.5","-9999","432083.7","9.04","-1","0.642437033","0.927846962","0","0.556708177","20","0.3","0.766666667","N1 O9","de-protonated","0","-9999","C30 H23 O9 N1","30","23","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2263","540.130333","540.130351869","540.130494127","1242956.5","-9999","432083.7","9.04","-1","-0.263376784","0.987492269","0","0.592495361","24","0.03030303","0.727272727","N3 S1 P1 O1","de-protonated","0","-9999","C33 H24 O1 N3 P1 S1","33","24","1","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2266","540.989755","540.98977373","540.989607783","10112839","-9999","350335.7","85.9","-1","0.306746383","0.984821194","0.927654959","0.9619547","19","0.695652174","0.434782609","O16","de-protonated","0","-9999","C23 H10 O16","23","10","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2266","540.989755","540.98977373","540.99009704","10112839","-9999","350335.7","85.9","-1","-0.597627843","0.933911084","0.907374515","0.923296456","23","0.307692308","0.423076923","N2 S1 P1 O8","de-protonated","0","-9999","C26 H11 O8 N2 P1 S1","26","11","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2266","540.989755","540.98977373","540.989445592","10112839","-9999","350335.7","85.9","-1","0.606551456","0.625913639","0.905577089","0.737779019","14","0.555555556","0.833333333","N4 S2 P1 O10","de-protonated","0","-9999","C18 H15 O10 N4 P1 S2","18","15","10","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2267","540.993571","540.993589729","540.994119792","29830986","-9999","267513.5","256.77","-1","-0.979795055","0.210034222","0.697143543","0.40487795","27","0.193548387","0.35483871","S1 P1 O6","de-protonated","0","-9999","C31 H11 O6 P1 S1","31","11","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2267","540.993571","540.993589729","540.993468344","29830986","-9999","267513.5","256.77","-1","0.224374829","0.330678329","0.826176687","0.528877672","18","0.347826087","0.652173913","N2 S2 P1 O8","de-protonated","0","-9999","C23 H15 O8 N2 P1 S2","23","15","8","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2268","541.10849700000006","541.10851571","541.108147226","1063309.1","-9999","339546.4","7.48","-1","0.680981769","0.919298574","0","0.551579145","29","0.135135135","0.486486486","O5","de-protonated","0","-9999","C37 H18 O5","37","18","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2268","541.10849700000006","541.10851571","541.108498099","1063309.1","-9999","339546.4","7.48","-1","0.032547749","0.9998078","0","0.59988468","6","0.526315789","1.631578947","N2 S2 P1 O10","de-protonated","0","-9999","C19 H31 O10 N2 P1 S2","19","31","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2269","541.110109","541.11012771","541.1099977","1871246","-9999","298322.8","14.48","-1","0.240264923","0.494790068","0.787157861","0.611737185","16","0.48","0.88","N2 O12","de-protonated","0","-9999","C25 H22 O12 N2","25","22","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2269","541.110109","541.11012771","541.110486958","1871246","-9999","298322.8","14.48","-1","-0.663908031","0.461568401","0.767553728","0.583962532","20","0.142857143","0.821428571","N4 S1 P1 O4","de-protonated","0","-9999","C28 H23 O4 N4 P1 S1","28","23","4","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2270","541.183011","541.183029698","541.182768719","2518969","-9999","363044.8","20.09","-1","0.482238621","0.931652218","0.92957422","0.930821019","14","0.37037037","1.111111111","N2 O10","de-protonated","0","-9999","C27 H30 O10 N2","27","30","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2270","541.183011","541.183029698","541.183257976","2518969","-9999","363044.8","20.09","-1","-0.421812971","0.98182359","0.948535318","0.968508281","18","0.066666667","1.033333333","N4 S1 P1 O2","de-protonated","0","-9999","C30 H31 O2 N4 P1 S1","30","31","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2271","541.186887","541.186905698","541.186791471","7141307.5","-9999","255893.8","60.15","-1","0.211066873","0.993761734","0.948288125","0.975572291","18","0.25","0.9375","O8","de-protonated","0","-9999","C32 H30 O8","32","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2271","541.186887","541.186905698","541.18662928","7141307.5","-9999","255893.8","60.15","-1","0.510762681","0.65002467","0.929249908","0.761714765","13","0.074074074","1.296296296","N4 S2 P1 O2","de-protonated","0","-9999","C27 H35 O2 N4 P1 S2","27","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
