"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1744","565.347595","565.347510556","565.347650009","1176981.1","-9999","373707.4","8.27","-1","-0.24666715","0.989020531","0.941991445","0.970208897","12","0.151515152","1.424242424","13C1 N3 O5","de-protonated","1","1733","C32 H47 O5 N3 13C1","32","47","5","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1745","566.13446","566.134375769","566.134910802","2608521.5","-9999","284535.9","20.51","-1","-0.945062331","0.425195264","0.719752637","0.543018214","25","0.055555556","0.722222222","N1 S1 P1 O2","de-protonated","0","-9999","C36 H26 O2 N1 P1 S1","36","26","2","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1745","566.13446","566.134375769","566.134481904","2608521.5","-9999","284535.9","20.51","-1","-0.187471885","0.993643148","0.981823696","0.988915368","13","0.583333333","1.083333333","13C1 N2 O14","de-protonated","1","1742","C23 H26 O14 N2 13C1","23","26","14","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1745","566.13446","566.134375769","566.134259353","2608521.5","-9999","284535.9","20.51","-1","0.205633028","0.496178406","0.767553728","0.604728535","16","0.142857143","1.071428571","N3 S2 P1 O4","de-protonated","0","-9999","C28 H30 O4 N3 P1 S2","28","30","4","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1745","566.13446","566.134375769","566.133968839","2608521.5","-9999","284535.9","20.51","-1","0.718787379","0.607009078","0.864455184","0.70998752","31","0.081081081","0.486486486","13C1 N4 O3","de-protonated","1","1742","C36 H18 O3 N4 13C1","36","18","3","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1746","566.217498","566.217413792","566.216926351","1708990.4","-9999","366726.8","12.82","-1","0.86087313","0.437088641","0.767553728","0.569274676","9","0.178571429","1.5","N1 S2 P1 O5","de-protonated","0","-9999","C28 H42 O5 N1 P1 S2","28","42","5","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1746","566.217498","566.217413792","566.217774504","1708990.4","-9999","366726.8","12.82","-1","-0.63705565","0.929006896","0","0.557404138","10","0.346153846","1.423076923","N3 S1 O9","de-protonated","0","-9999","C26 H37 O9 N3 S1","26","37","9","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1747","566.220217","566.220132793","566.220276427","3448768","-9999","304570.1","27.7","-1","-0.253673264","0.992075749","0.935684159","0.969519113","6","0.636363636","1.681818182","N3 O14","de-protonated","0","-9999","C22 H37 O14 N3","22","37","14","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1754","567.223802","567.223718065","567.223570904","1189953.5","-9999","318454.9","8.37","-1","0.25944066","0.987861066","0","0.59271664","14","0.322580645","1.161290323","O10","de-protonated","0","-9999","C31 H36 O10","31","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1754","567.223802","567.223718065","567.224060161","1189953.5","-9999","318454.9","8.37","-1","-0.603106455","0.936131171","0","0.561678702","18","0.058823529","1.088235294","N2 S1 P1 O2","de-protonated","0","-9999","C34 H37 O2 N2 P1 S1","34","37","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1754","567.223802","567.223718065","567.223631263","1189953.5","-9999","318454.9","8.37","-1","0.153029569","0.995759841","0.935684159","0.971729568","6","0.636363636","1.681818182","13C1 N3 O14","de-protonated","1","1747","C21 H37 O14 N3 13C1","21","37","14","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1754","567.223802","567.223718065","567.223408712","1189953.5","-9999","318454.9","8.37","-1","0.545379797","0.947460588","0","0.568476353","9","0.153846154","1.576923077","N4 S2 P1 O4","de-protonated","0","-9999","C26 H41 O4 N4 P1 S2","26","41","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1762","569.273334","569.27325062","569.273104554","1282153.4","-9999","334095.9","9.15","-1","0.256583324","0.494062696","0.719752637","0.584338672","16","0.111111111","1.166666667","S1 O4","de-protonated","0","-9999","C36 H42 O4 S1","36","42","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1762","569.273334","569.27325062","569.273237496","1282153.4","-9999","334095.9","9.15","-1","0.023054405","0.999903564","0","0.599942138","3","0.48","1.88","P1 O12","de-protonated","0","-9999","C25 H47 O12 P1","25","47","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1762","569.273334","569.27325062","569.272724431","1282153.4","-9999","334095.9","9.15","-1","0.924317086","0.428197793","0.70871839","0.540406032","21","0.026315789","1.026315789","N2 P1 O1","de-protonated","0","-9999","C38 H39 O1 N2 P1","38","39","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1764","570.097985","570.097901844","570.098310817","1921408.4","-9999","280538.1","14.61","-1","-0.71737439","0.455424469","0.714192896","0.55893184","30","0.162162162","0.459459459","N1 O6","de-protonated","0","-9999","C37 H17 O6 N1","37","17","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1764","570.097985","570.097901844","570.097659369","1921408.4","-9999","280538.1","14.61","-1","0.42532143","0.483854546","0.761234226","0.594806418","21","0.275862069","0.724137931","N3 S1 O8","de-protonated","0","-9999","C29 H21 O8 N3 S1","29","21","8","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1764","570.097985","570.097901844","570.09779231","1921408.4","-9999","280538.1","14.61","-1","0.192130234","0.99332438","0","0.595994628","8","0.888888889","1.444444444","N3 P1 O16","de-protonated","0","-9999","C18 H26 O16 N3 P1","18","26","16","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1770","571.133615","571.133532124","571.133968051","1334307.8","-9999","356563.3","9.58","-1","-0.763265388","0.449843976","0.68763467","0.544960254","33","0.071428571","0.476190476","O3","de-protonated","0","-9999","C42 H20 O3","42","20","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1770","571.133615","571.133532124","571.133829667","1334307.8","-9999","356563.3","9.58","-1","-0.520967843","0.951946414","0","0.571167849","6","0.761904762","1.523809524","S1 O16","de-protonated","0","-9999","C21 H32 O16 S1","21","32","16","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1770","571.133615","571.133532124","571.133316602","1334307.8","-9999","356563.3","9.58","-1","0.377358288","0.487246393","0.73113591","0.5848022","24","0.147058824","0.705882353","N2 S1 O5","de-protonated","0","-9999","C34 H24 O5 N2 S1","34","24","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1770","571.133615","571.133532124","571.133449544","1334307.8","-9999","356563.3","9.58","-1","0.144589956","0.996213773","0","0.597728264","11","0.565217391","1.260869565","N2 P1 O13","de-protonated","0","-9999","C23 H29 O13 N2 P1","23","29","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1771","571.252524","571.252441156","571.252369109","1367665.5","-9999","343801.7","9.87","-1","0.126121663","0.498558958","0.725399619","0.589295222","16","0.142857143","1.142857143","S1 O5","de-protonated","0","-9999","C35 H40 O5 S1","35","40","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1771","571.252524","571.252441156","571.252502051","1367665.5","-9999","343801.7","9.87","-1","-0.1065981","0.997940295","0","0.598764177","3","0.541666667","1.875","P1 O13","de-protonated","0","-9999","C24 H45 O13 P1","24","45","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1771","571.252524","571.252441156","571.251988987","1367665.5","-9999","343801.7","9.87","-1","0.791541784","0.446269723","0.714192896","0.553438992","21","0.054054054","1","N2 P1 O2","de-protonated","0","-9999","C37 H37 O2 N2 P1","37","37","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1772","571.289009","571.288926166","571.288754618","1179273.3","-9999","246474.3","8.26","-1","0.300282188","0.983771998","0","0.590263199","15","0.111111111","1.222222222","S1 O4","de-protonated","0","-9999","C36 H44 O4 S1","36","44","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1772","571.289009","571.288926166","571.28888756","1179273.3","-9999","246474.3","8.26","-1","0.067577207","0.999171725","0","0.599503035","2","0.48","1.96","P1 O12","de-protonated","0","-9999","C25 H49 O12 P1","25","49","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1772","571.289009","571.288926166","571.288374496","1179273.3","-9999","246474.3","8.26","-1","0.965660045","0.844339362","0","0.506603617","20","0.026315789","1.078947368","N2 P1 O1","de-protonated","0","-9999","C38 H41 O1 N2 P1","38","41","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1774","572.096055","572.095972385","572.096202817","1804442.8","-9999","303125.6","13.6","-1","-0.402785592","0.485495756","0.714192896","0.576974612","29","0.108108108","0.513513514","N1 S1 O4","de-protonated","0","-9999","C37 H19 O4 N1 S1","37","19","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1774","572.096055","572.095972385","572.096335759","1804442.8","-9999","303125.6","13.6","-1","-0.635161974","0.464706546","0.780512821","0.591029056","16","0.461538462","0.923076923","N1 P1 O12","de-protonated","0","-9999","C26 H24 O12 N1 P1","26","24","12","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1774","572.096055","572.095972385","572.095822695","1804442.8","-9999","303125.6","13.6","-1","0.261652692","0.493827238","0.703327172","0.577627211","34","0.025641026","0.41025641","N3 P1 O1","de-protonated","0","-9999","C39 H16 O1 N3 P1","39","16","1","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1774","572.096055","572.095972385","572.095551368","1804442.8","-9999","303125.6","13.6","-1","0.735920024","0.453202675","0.761234226","0.576415295","20","0.206896552","0.793103448","N3 S2 O6","de-protonated","0","-9999","C29 H23 O6 N3 S2","29","23","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1774","572.096055","572.095972385","572.09568431","1804442.8","-9999","303125.6","13.6","-1","0.503543113","0.95503495","0","0.57302097","7","0.777777778","1.555555556","N3 S1 P1 O14","de-protonated","0","-9999","C18 H28 O14 N3 P1 S1","18","28","14","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1779","573.03537","573.03528764","573.035590682","2352389.8","-9999","335859.8","18.28","-1","-0.528837299","0.475260249","0.719752637","0.573057204","30","0.111111111","0.416666667","S1 P1 O4","de-protonated","0","-9999","C36 H15 O4 P1 S1","36","15","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1779","573.03537","573.03528764","573.034939234","2352389.8","-9999","335859.8","18.28","-1","0.608001471","0.467562358","0.767553728","0.587558906","21","0.214285714","0.678571429","N2 S2 P1 O6","de-protonated","0","-9999","C28 H19 O6 N2 P1 S2","28","19","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1779","573.03537","573.03528764","573.035787387","2352389.8","-9999","335859.8","18.28","-1","-0.872104492","0.435547714","0.780512821","0.573533757","22","0.384615385","0.538461538","N4 S1 O10","de-protonated","0","-9999","C26 H14 O10 N4 S1","26","14","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1780","573.174285","573.174202677","573.174118787","1227617.6","-9999","311224.8","8.66","-1","0.146361208","0.996120623","0","0.597672374","22","0.138888889","0.833333333","S1 O5","de-protonated","0","-9999","C36 H30 O5 S1","36","30","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1780","573.174285","573.174202677","573.174251729","1227617.6","-9999","311224.8","8.66","-1","-0.085578292","0.998672017","0","0.59920321","9","0.52","1.4","P1 O13","de-protonated","0","-9999","C25 H35 O13 P1","25","35","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1780","573.174285","573.174202677","573.173738664","1227617.6","-9999","311224.8","8.66","-1","0.809550308","0.443941042","0.70871839","0.549851981","27","0.052631579","0.710526316","N2 P1 O2","de-protonated","0","-9999","C38 H27 O2 N2 P1","38","27","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1781","573.231423","573.231340693","573.231633664","1467271.4","-9999","241485.7","10.71","-1","-0.511087404","0.476854697","0.73113591","0.578567182","16","0.176470588","1.117647059","S1 O6","de-protonated","0","-9999","C34 H38 O6 S1","34","38","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1781","573.231423","573.231340693","573.231766606","1467271.4","-9999","241485.7","10.71","-1","-0.74300348","0.904684057","0","0.542810434","3","0.608695652","1.869565217","P1 O14","de-protonated","0","-9999","C23 H43 O14 P1","23","43","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1781","573.231423","573.231340693","573.231253542","1467271.4","-9999","241485.7","10.71","-1","0.152034719","0.497907339","0.719752637","0.586645458","21","0.083333333","0.972222222","N2 P1 O3","de-protonated","0","-9999","C36 H35 O3 N2 P1","36","35","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1781","573.231423","573.231340693","573.230982216","1467271.4","-9999","241485.7","10.71","-1","0.625362591","0.93149854","0","0.558899124","7","0.307692308","1.615384615","N2 S2 O8","de-protonated","0","-9999","C26 H42 O8 N2 S2","26","42","8","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1782","573.268292","573.268209703","573.268019174","1320095.8","-9999","289427.1","9.45","-1","0.332356191","0.490078293","0.725399619","0.584206824","15","0.142857143","1.2","S1 O5","de-protonated","0","-9999","C35 H42 O5 S1","35","42","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1782","573.268292","573.268209703","573.268152115","1320095.8","-9999","289427.1","9.45","-1","0.100454639","0.998170652","0","0.598902391","2","0.541666667","1.958333333","P1 O13","de-protonated","0","-9999","C24 H47 O13 P1","24","47","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1782","573.268292","573.268209703","573.267639051","1320095.8","-9999","289427.1","9.45","-1","0.995436785","0.417720109","0.714192896","0.536309224","20","0.054054054","1.054054054","N2 P1 O2","de-protonated","0","-9999","C37 H39 O2 N2 P1","37","39","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1783","573.288805","573.288722708","573.289148542","1193133.4","-9999","346537.3","8.36","-1","-0.742789788","0.904736178","0","0.542841707","10","0.21875","1.4375","S1 O7","de-protonated","0","-9999","C32 H46 O7 S1","32","46","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1783","573.288805","573.288722708","573.288768419","1193133.4","-9999","346537.3","8.36","-1","-0.079734346","0.998847093","0","0.599308256","15","0.117647059","1.264705882","N2 P1 O4","de-protonated","0","-9999","C34 H43 O4 N2 P1","34","43","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1783","573.288805","573.288722708","573.288497093","1193133.4","-9999","346537.3","8.36","-1","0.39354593","0.97228872","0","0.583373232","1","0.375","2.083333333","N2 S2 O9","de-protonated","0","-9999","C24 H50 O9 N2 S2","24","50","9","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1785","574.133385","574.133302937","574.13298225","1200605.6","-9999","377935.8","8.42","-1","0.558559711","0.944962547","0","0.566977528","23","0.176470588","0.735294118","N1 S1 O6","de-protonated","0","-9999","C34 H25 O6 N1 S1","34","25","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1785","574.133385","574.133302937","574.133115191","1200605.6","-9999","377935.8","8.42","-1","0.327007479","0.980784013","0","0.588470408","10","0.608695652","1.304347826","N1 P1 O14","de-protonated","0","-9999","C23 H30 O14 N1 P1","23","30","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1790","574.969476","574.969394164","574.969086813","1130762.9","-9999","223440.7","7.82","-1","0.534551121","0.949473141","0","0.569683884","18","0.608695652","0.565217391","S1 P1 O14","de-protonated","0","-9999","C23 H13 O14 P1 S1","23","13","14","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1790","574.969476","574.969394164","574.969934967","1130762.9","-9999","223440.7","7.82","-1","-0.940575789","0.851696927","0","0.511018156","19","0.857142857","0.380952381","N2 O18","de-protonated","0","-9999","C21 H8 O18 N2","21","8","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1791","574.978074","574.977992166","574.977818279","4126224.8","-9999","311023.5","33.45","-1","0.302423597","0.49177082","0.780512821","0.60726762","22","0.307692308","0.5","N2 S2 P1 O8","de-protonated","0","-9999","C26 H13 O8 N2 P1 S2","26","13","8","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1792","574.984026","574.983944168","574.984342955","12537365","-9999","337726.5","105.41","-1","-0.693561453","0.470259312","0.755581496","0.584388186","22","0.407407407","0.481481481","S1 P1 O11","de-protonated","0","-9999","C27 H13 O11 P1 S1","27","13","11","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1792","574.984026","574.983944168","574.983691506","12537365","-9999","337726.5","105.41","-1","0.439424121","0.321856701","0.772211541","0.501998637","13","0.684210526","0.894736842","N2 S2 P1 O13","de-protonated","0","-9999","C19 H17 O13 N2 P1 S2","19","17","13","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1793","574.986914","574.986832169","574.986844878","32730646","-9999","298814.4","278.16","-1","-0.022104234","0.493478589","0.787713768","0.611172661","18","0.695652174","0.565217391","P1 O16","de-protonated","0","-9999","C23 H13 O16 P1","23","13","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1794","575.24757","575.247488239","575.247283729","2531525","-9999","298374","18.89","-1","0.355517563","0.488663592","0.73113591","0.585652519","15","0.176470588","1.176470588","S1 O6","de-protonated","0","-9999","C34 H40 O6 S1","34","40","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1794","575.24757","575.247488239","575.24741667","2531525","-9999","298374","18.89","-1","0.124413913","0.498597664","0.800793265","0.619475905","2","0.608695652","1.956521739","P1 O14","de-protonated","0","-9999","C23 H45 O14 P1","23","45","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1795","575.983626","575.983544439","575.983811383","3893426.5","-9999","351565.9","30","-1","-0.463458761","0.480887813","0.81490939","0.614496444","18","0.714285714","0.523809524","N3 S1 O15","de-protonated","0","-9999","C21 H11 O15 N3 S1","21","11","15","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1797","575.990304","575.990222441","575.990336059","2784439","-9999","251195","20.95","-1","-0.197257448","0.496482303","0.807789663","0.621005247","18","0.818181818","0.5","N1 O18","de-protonated","0","-9999","C22 H11 O18 N1","22","11","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1801","576.980833","576.980751709","576.980581184","2474834.8","-9999","333395.8","18.42","-1","0.295546829","0.492137885","0.761234226","0.599776421","26","0.275862069","0.344827586","N2 S2 O8","de-protonated","0","-9999","C29 H10 O8 N2 S2","29","10","8","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1801","576.980833","576.980751709","576.980714126","2474834.8","-9999","333395.8","18.42","-1","0.065137448","0.99923043","0","0.599538258","13","0.888888889","0.833333333","N2 S1 P1 O16","de-protonated","0","-9999","C18 H15 O16 N2 P1 S1","18","15","16","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1802","576.983692","576.98361071","576.983083108","7287636.5","-9999","275520.3","57.69","-1","0.914415208","0.429614734","0.787157861","0.572631985","22","0.52","0.4","N2 S1 O13","de-protonated","0","-9999","C25 H10 O13 N2 S1","25","10","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1802","576.983692","576.98361071","576.983572365","7287636.5","-9999","275520.3","57.69","-1","0.066457275","0.333066313","0.718223892","0.487129345","26","0.178571429","0.392857143","N4 S2 P1 O5","de-protonated","0","-9999","C28 H11 O5 N4 P1 S2","28","11","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1803","576.991391","576.991309712","576.991052625","1120601.8","-9999","458041.3","7.37","-1","0.445564869","0.48230922","0.755581496","0.591618131","22","0.407407407","0.481481481","13C2 S1 P1 O11","de-protonated","1","1792","C25 H13 O11 P1 S1 13C2","25","13","11","-9999","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1803","576.991391","576.991309712","576.991089871","1120601.8","-9999","458041.3","7.37","-1","0.381011677","0.487001504","0.787713768","0.60728641","18","0.695652174","0.565217391","P1 O15 18O1","de-protonated","1","1793","C23 H13 O15 P1 18O1","23","13","15","-9999","1","-9999","-9999","-9999","-9999","1","-9999","-9999"
"1803","576.991391","576.991309712","576.991814573","1120601.8","-9999","458041.3","7.37","-1","-0.874989271","0.870299178","0","0.522179507","26","0.25","0.357142857","N4 S2 O7","de-protonated","0","-9999","C28 H10 O7 N4 S2","28","10","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1804","577.107736","577.107654743","577.108147226","1394344.5","-9999","281593.4","9.6","-1","-0.853362228","0.438110976","0.698017357","0.542073529","32","0.125","0.45","O5","de-protonated","0","-9999","C40 H18 O5","40","18","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1804","577.107736","577.107654743","577.108008841","1394344.5","-9999","281593.4","9.6","-1","-0.613572951","0.933970611","0","0.560382366","5","0.947368421","1.578947368","S1 O18","de-protonated","0","-9999","C19 H30 O18 S1","19","30","18","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1804","577.107736","577.107654743","577.107495777","1394344.5","-9999","281593.4","9.6","-1","0.275453684","0.986326966","0","0.59179618","23","0.21875","0.6875","N2 S1 O7","de-protonated","0","-9999","C32 H22 O7 N2 S1","32","22","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1804","577.107736","577.107654743","577.107628719","1394344.5","-9999","281593.4","9.6","-1","0.045094978","0.999631082","0","0.599778649","10","0.714285714","1.285714286","N2 P1 O15","de-protonated","0","-9999","C21 H27 O15 N2 P1","21","27","15","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1804","577.107736","577.107654743","577.107115654","1394344.5","-9999","281593.4","9.6","-1","0.934122785","0.426784255","0.73113591","0.548524917","28","0.117647059","0.558823529","N4 P1 O4","de-protonated","0","-9999","C34 H19 O4 N4 P1","34","19","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1805","577.262983","577.262901785","577.262933793","1756689.6","-9999","300286","12.56","-1","-0.055447363","0.499721154","0.73113591","0.592287056","14","0.176470588","1.235294118","S1 O6","de-protonated","0","-9999","C34 H42 O6 S1","34","42","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1805","577.262983","577.262901785","577.263066735","1756689.6","-9999","300286","12.56","-1","-0.285743965","0.98529399","0","0.591176394","1","0.608695652","2.043478261","P1 O14","de-protonated","0","-9999","C23 H47 O14 P1","23","47","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1805","577.262983","577.262901785","577.262553671","1756689.6","-9999","300286","12.56","-1","0.603044161","0.468071967","0.719752637","0.568744235","19","0.083333333","1.083333333","N2 P1 O3","de-protonated","0","-9999","C36 H39 O3 N2 P1","36","39","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1806","577.983426","577.983344981","577.983357153","1836538.6","-9999","302433.6","13.2","-1","-0.021060701","0.999919521","0","0.599951713","12","0.736842105","0.947368421","N1 S2 P1 O14","de-protonated","0","-9999","C19 H18 O14 N1 P1 S2","19","18","14","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1806","577.983426","577.983344981","577.982844089","1836538.6","-9999","302433.6","13.2","-1","0.86662004","0.436301989","0.742885034","0.558935207","30","0.09375","0.3125","N3 S2 P1 O3","de-protonated","0","-9999","C32 H10 O3 N3 P1 S2","32","10","3","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1807","578.10471","578.104629014","578.104398519","2001485.1","-9999","268047.7","14.55","-1","0.398706735","0.955973751","0.742286204","0.870498732","18","0.275862069","0.896551724","N1 S1 P1 O8","de-protonated","0","-9999","C29 H26 O8 N1 P1 S1","29","26","8","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1810","579.032876","579.032795265","579.033268207","2169542.8","-9999","355248.3","15.91","-1","-0.816777837","0.442995209","0.70871839","0.549284481","33","0.131578947","0.315789474","S1 O5","de-protonated","0","-9999","C38 H12 O5 S1","38","12","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1810","579.032876","579.032795265","579.032616758","2169542.8","-9999","355248.3","15.91","-1","0.30828512","0.491451505","0.755017935","0.596878077","24","0.233333333","0.533333333","N2 S2 O7","de-protonated","0","-9999","C30 H16 O7 N2 S2","30","16","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1810","579.032876","579.032795265","579.0327497","2169542.8","-9999","355248.3","15.91","-1","0.078692284","0.998877014","0","0.599326209","11","0.789473684","1.105263158","N2 S1 P1 O15","de-protonated","0","-9999","C19 H21 O15 N2 P1 S1","19","21","15","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1810","579.032876","579.032795265","579.032236635","2169542.8","-9999","355248.3","15.91","-1","0.96476435","0.422302153","0.742885034","0.550535305","29","0.125","0.40625","N4 S1 P1 O4","de-protonated","0","-9999","C32 H13 O4 N4 P1 S1","32","13","4","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1811","579.107497","579.107416285","579.107041547","1973497.8","-9999","374464","14.31","-1","0.647096922","0.463417922","0.755017935","0.580057927","17","0.2","0.966666667","S2 P1 O6","de-protonated","0","-9999","C30 H29 O6 P1 S2","30","29","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1811","579.107497","579.107416285","579.107753355","1973497.8","-9999","374464","14.31","-1","-0.582049133","0.940379838","0.742286204","0.861142384","18","0.275862069","0.896551724","13C1 N1 S1 P1 O8","de-protonated","1","1807","C28 H26 O8 N1 P1 S1 13C1","28","26","8","1","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1811","579.107497","579.107416285","579.1078897","1973497.8","-9999","374464","14.31","-1","-0.817489788","0.442901695","0.767553728","0.572762508","18","0.357142857","0.857142857","N2 S1 O10","de-protonated","0","-9999","C28 H24 O10 N2 S1","28","24","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1811","579.107497","579.107416285","579.107509578","1973497.8","-9999","374464","14.31","-1","-0.161096626","0.497651046","0.755017935","0.600597801","23","0.233333333","0.7","N4 P1 O7","de-protonated","0","-9999","C30 H21 O7 N4 P1","30","21","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1811","579.107497","579.107416285","579.107238251","1973497.8","-9999","374464","14.31","-1","0.307428197","0.982997113","0","0.589798268","9","0.6","1.4","N4 S2 O12","de-protonated","0","-9999","C20 H28 O12 N4 S2","20","28","12","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1812","579.110329","579.110248286","579.110391624","3619067.8","-9999","294171.2","27.74","-1","-0.247513204","0.992337158","0.969639197","0.983257974","14","0.625","1","N2 O15","de-protonated","0","-9999","C24 H24 O15 N2","24","24","15","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1812","579.110329","579.110248286","579.109878559","3619067.8","-9999","294171.2","27.74","-1","0.638439777","0.464354674","0.714192896","0.564289963","32","0.108108108","0.432432432","N4 O4","de-protonated","0","-9999","C37 H16 O4 N4","37","16","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
