"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"2563","535.182346","535.182400157","535.182100014","2318133.8","-9999","271813.3","18.59","-1","0.560823418","0.472264085","0.780512821","0.595563579","11","0.461538462","1.230769231","O12","de-protonated","0","-9999","C26 H32 O12","26","32","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2563","535.182346","535.182400157","535.182589271","2318133.8","-9999","271813.3","18.59","-1","-0.353364813","0.488798921","0.761234226","0.597773043","15","0.137931034","1.137931034","N2 S1 P1 O4","de-protonated","0","-9999","C29 H33 O4 N2 P1 S1","29","33","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2563","535.182346","535.182400157","535.181937823","2318133.8","-9999","271813.3","18.59","-1","0.863881891","0.43667727","0.81490939","0.587970118","6","0.285714286","1.761904762","N4 S2 P1 O6","de-protonated","0","-9999","C21 H37 O6 N4 P1 S2","21","37","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2564","535.184194","535.184248156","535.184306804","5621558.5","-9999","304237.1","47.56","-1","-0.109585449","0.664209194","0.935731097","0.772817955","15","0.107142857","1.142857143","N4 S2 O3","de-protonated","0","-9999","C28 H32 O3 N4 S2","28","32","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2564","535.184194","535.184248156","535.184439746","5621558.5","-9999","304237.1","47.56","-1","-0.357989001","0.972949868","0.925282931","0.953883093","2","0.647058824","2.176470588","N4 S1 P1 O11","de-protonated","0","-9999","C17 H37 O11 N4 P1 S1","17","37","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2565","535.278593","535.278647121","535.27885864","1034088.4","-9999","280028.9","7.33","-1","-0.395155616","0.972064769","0","0.583238861","17","0.028571429","1.142857143","N2 S1 O1","de-protonated","0","-9999","C35 H40 O1 N2 S1","35","40","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2565","535.278593","535.278647121","535.278991581","1034088.4","-9999","280028.9","7.33","-1","-0.643515219","0.927613566","0","0.55656814","4","0.375","1.875","N2 P1 O9","de-protonated","0","-9999","C24 H45 O9 N2 P1","24","45","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2565","535.278593","535.278647121","535.278207191","1034088.4","-9999","280028.9","7.33","-1","0.821872116","0.884649437","0","0.530789662","8","0.111111111","1.62962963","N4 S2 O3","de-protonated","0","-9999","C27 H44 O3 N4 S2","27","44","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2566","536.140753","536.140806805","536.140963477","2135342.5","-9999","384604.7","16.98","-1","-0.292220584","0.492312499","0.793917021","0.612954308","12","0.541666667","1.125","N1 O13","de-protonated","0","-9999","C24 H27 O13 N1","24","27","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2566","536.140753","536.140806805","536.140450412","2135342.5","-9999","384604.7","16.98","-1","0.664737802","0.461476077","0.714192896","0.562562805","30","0.054054054","0.513513514","N3 O2","de-protonated","0","-9999","C37 H19 O2 N3","37","19","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2566","536.140753","536.140806805","536.140312028","2135342.5","-9999","384604.7","16.98","-1","0.922850313","0.856816705","0","0.514090023","3","0.9375","1.9375","N3 S1 O15","de-protonated","0","-9999","C16 H31 O15 N3 S1","16","31","15","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2568","536.187517","536.187570788","536.187734222","1679431","-9999","264873.8","12.98","-1","-0.304807482","0.983283338","0","0.589970003","10","0.269230769","1.384615385","N1 S1 P1 O7","de-protonated","0","-9999","C26 H36 O7 N1 P1 S1","26","36","7","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2568","536.187517","536.187570788","536.187082774","1679431","-9999","264873.8","12.98","-1","0.910157411","0.860441504","0","0.516264903","1","0.5","2.222222222","N3 S2 P1 O9","de-protonated","0","-9999","C18 H40 O9 N3 P1 S2","18","40","9","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2568","536.187517","536.187570788","536.187661639","1679431","-9999","264873.8","12.98","-1","-0.169439134","0.663202815","0.935731097","0.772214128","15","0.107142857","1.142857143","13C1 N4 S2 O3","de-protonated","1","2564","C27 H32 O3 N4 S2 13C1","27","32","3","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2568","536.187517","536.187570788","536.187794581","1679431","-9999","264873.8","12.98","-1","-0.417377839","0.968885212","0.925282931","0.9514443","2","0.647058824","2.176470588","13C1 N4 S1 P1 O11","de-protonated","1","2564","C16 H37 O11 N4 P1 S1 13C1","16","37","11","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2569","536.983581","536.983634496","536.983949032","1403625.9","-9999","332515.3","10.56","-1","-0.58574406","0.93964387","0","0.563786322","24","0.285714286","0.392857143","S1 P1 O8","de-protonated","0","-9999","C28 H11 O8 P1 S1","28","11","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2569","536.983581","536.983634496","536.983297583","1403625.9","-9999","332515.3","10.56","-1","0.627418996","0.93106321","0","0.558637926","15","0.5","0.75","N2 S2 P1 O10","de-protonated","0","-9999","C20 H15 O10 N2 P1 S2","20","15","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2569","536.983581","536.983634496","536.984145736","1403625.9","-9999","332515.3","10.56","-1","-0.952057249","0.848345371","0","0.509007223","16","0.777777778","0.555555556","N4 S1 O14","de-protonated","0","-9999","C18 H10 O14 N4 S1","18","10","14","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2570","537.090666","537.090719457","537.091071667","1645346.3","-9999","347352.4","12.68","-1","-0.655772681","0.462468434","0.725399619","0.567640908","31","0.028571429","0.428571429","N4 P1 O1","de-protonated","0","-9999","C35 H15 O1 N4 P1","35","15","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2570","537.090666","537.090719457","537.090800341","1645346.3","-9999","347352.4","12.68","-1","-0.150595564","0.995893376","0","0.597536026","17","0.24","0.88","N4 S2 O6","de-protonated","0","-9999","C25 H22 O6 N4 S2","25","22","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2571","537.126936","537.126989444","537.12718585","1482549.3","-9999","330077.7","11.25","-1","-0.365660386","0.97603088","0","0.585618528","16","0.192307692","1","N4 S2 O5","de-protonated","0","-9999","C26 H26 O5 N4 S2","26","26","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2571","537.126936","537.126989444","537.127318792","1482549.3","-9999","330077.7","11.25","-1","-0.613165357","0.93405535","0","0.56043321","3","0.866666667","2.066666667","N4 S1 P1 O13","de-protonated","0","-9999","C15 H31 O13 N4 P1 S1","15","31","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2572","537.146167","537.146220437","537.146108428","1027391.5","-9999","377273.7","7.26","-1","0.208526407","0.992141063","0","0.595284638","7","0.761904762","1.428571429","O16","de-protonated","0","-9999","C21 H30 O16","21","30","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2572","537.146167","537.146220437","537.146597685","1027391.5","-9999","377273.7","7.26","-1","-0.702318889","0.914388361","0","0.548633017","11","0.333333333","1.291666667","N2 S1 P1 O8","de-protonated","0","-9999","C24 H31 O8 N2 P1 S1","24","31","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2572","537.146167","537.146220437","537.145946236","1027391.5","-9999","377273.7","7.26","-1","0.510476678","0.953817365","0","0.572290419","2","0.625","2.1875","N4 S2 P1 O10","de-protonated","0","-9999","C16 H35 O10 N4 P1 S2","16","35","10","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2573","537.16334","537.163393431","537.163571359","1298504.5","-9999","225588.4","9.64","-1","-0.331237699","0.980288599","0","0.588173159","15","0.148148148","1.111111111","N4 S2 O4","de-protonated","0","-9999","C27 H30 O4 N4 S2","27","30","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2573","537.16334","537.163393431","537.163704301","1298504.5","-9999","225588.4","9.64","-1","-0.578725913","0.941038278","0","0.564622967","2","0.75","2.1875","N4 S1 P1 O12","de-protonated","0","-9999","C16 H35 O12 N4 P1 S1","16","35","12","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2574","537.193547","537.193600419","537.193727326","1889368.4","-9999","294080.7","14.82","-1","-0.236240389","0.989924537","0","0.593954722","6","0.666666667","1.619047619","N2 O14","de-protonated","0","-9999","C21 H34 O14 N2","21","34","14","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2574","537.193547","537.193600419","537.193214262","1889368.4","-9999","294080.7","14.82","-1","0.718842652","0.455250244","0.73113591","0.565604511","24","0.088235294","0.764705882","N4 O3","de-protonated","0","-9999","C34 H26 O3 N4","34","26","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2575","537.195698","537.195751419","537.195248155","3977049.5","-9999","271156.7","33.13","-1","0.936835924","0.925229568","0.957136902","0.937992502","14","0.233333333","1.133333333","S1 O7","de-protonated","0","-9999","C30 H34 O7 S1","30","34","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2575","537.195698","537.195751419","537.196250476","3977049.5","-9999","271156.7","33.13","-1","-0.929004611","0.427523342","0.822155738","0.585376301","0","0.5","2.15","S2 P1 O10","de-protonated","0","-9999","C20 H43 O10 P1 S2","20","43","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2575","537.195698","537.195751419","537.195381097","3977049.5","-9999","271156.7","33.13","-1","0.689361989","0.94705651","0.968348919","0.955573473","1","0.789473684","2.052631579","P1 O15","de-protonated","0","-9999","C19 H39 O15 P1","19","39","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2576","537.2001","537.200153417","537.200608317","1041243.8","-9999","265299","7.38","-1","-0.846797862","0.877998147","0","0.526798888","23","0.027777778","0.833333333","N2 S1 O1","de-protonated","0","-9999","C36 H30 O1 N2 S1","36","30","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2576","537.2001","537.200153417","537.199956869","1041243.8","-9999","265299","7.38","-1","0.365875594","0.976002999","0","0.5856018","14","0.107142857","1.214285714","N4 S2 O3","de-protonated","0","-9999","C28 H34 O3 N4 S2","28","34","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2576","537.2001","537.200153417","537.20008981","1041243.8","-9999","265299","7.38","-1","0.11840397","0.997459413","0","0.598475648","1","0.647058824","2.294117647","N4 S1 P1 O11","de-protonated","0","-9999","C17 H39 O11 N4 P1 S1","17","39","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2577","537.208853","537.208906414","537.208983468","1928544.4","-9999","245663.2","15.16","-1","-0.143433481","0.498136993","0.787157861","0.61374534","10","0.44","1.36","N2 O11","de-protonated","0","-9999","C25 H34 O11 N2","25","34","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2578","538.198489","538.198542051","538.19860299","1007464.9","-9999","466701.7","7.08","-1","-0.113227271","0.997676456","0.957136902","0.981460634","14","0.233333333","1.133333333","13C1 S1 O7","de-protonated","1","2575","C29 H34 O7 S1 13C1","29","34","7","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2578","538.198489","538.198542051","538.198735932","1007464.9","-9999","466701.7","7.08","-1","-0.360239584","0.976728009","0.968348919","0.973376373","1","0.789473684","2.052631579","13C1 P1 O15","de-protonated","1","2575","C18 H39 O15 P1 13C1","18","39","15","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2578","538.198489","538.198542051","538.198872277","1007464.9","-9999","466701.7","7.08","-1","-0.613576367","0.9339699","0","0.56038194","1","0.944444444","2.055555556","N1 O17","de-protonated","0","-9999","C18 H37 O17 N1","18","37","17","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2578","538.198489","538.198542051","538.198359213","1007464.9","-9999","466701.7","7.08","-1","0.339722591","0.979276491","0","0.587565895","19","0.193548387","0.935483871","N3 O6","de-protonated","0","-9999","C31 H29 O6 N3","31","29","6","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2579","539.070068","539.070120732","539.069868191","1256755.3","-9999","392661.8","9.26","-1","0.468474509","0.960960238","0","0.576576143","25","0.029411765","0.617647059","S2 P1 O1","de-protonated","0","-9999","C34 H21 O1 P1 S2","34","21","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2579","539.070068","539.070120732","539.070336222","1256755.3","-9999","392661.8","9.26","-1","-0.399744048","0.971421664","0","0.582852998","31","0.058823529","0.382352941","N4 P1 O2","de-protonated","0","-9999","C34 H13 O2 N4 P1","34","13","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2579","539.070068","539.070120732","539.070064896","1256755.3","-9999","392661.8","9.26","-1","0.103578375","0.998055225","0","0.598833135","17","0.291666667","0.833333333","N4 S2 O7","de-protonated","0","-9999","C24 H20 O7 N4 S2","24","20","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2580","539.106365","539.106417718","539.106721731","1686342.3","-9999","321262.7","13.03","-1","-0.563919532","0.471965772","0.725399619","0.573339311","30","0.028571429","0.485714286","N4 P1 O1","de-protonated","0","-9999","C35 H17 O1 N4 P1","35","17","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2580","539.106365","539.106417718","539.106450405","1686342.3","-9999","321262.7","13.03","-1","-0.060631162","0.999333192","0","0.599599915","16","0.24","0.96","N4 S2 O6","de-protonated","0","-9999","C25 H24 O6 N4 S2","25","24","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2581","539.138085","539.138137707","539.138127201","1354583","-9999","284008.2","10.12","-1","0.019487057","0.999931098","0","0.599958659","15","0.321428571","1","S1 O9","de-protonated","0","-9999","C28 H28 O9 S1","28","28","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2581","539.138085","539.138137707","539.138616458","1354583","-9999","284008.2","10.12","-1","-0.887992661","0.866686545","0","0.520011927","19","0.032258065","0.935483871","N2 S2 P1 O1","de-protonated","0","-9999","C31 H29 O1 N2 P1 S2","31","29","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2581","539.138085","539.138137707","539.137747078","1354583","-9999","284008.2","10.12","-1","0.724543472","0.909142082","0","0.545485249","20","0.2","0.833333333","N2 P1 O6","de-protonated","0","-9999","C30 H25 O6 N2 P1","30","25","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2582","539.140591","539.140643706","539.140629124","2492248.3","-9999","344437.9","20.1","-1","0.027046462","0.499933639","0.793917021","0.617526992","11","0.583333333","1.166666667","O14","de-protonated","0","-9999","C24 H28 O14","24","28","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2582","539.140591","539.140643706","539.14011606","2492248.3","-9999","344437.9","20.1","-1","0.978680831","0.420234804","0.714192896","0.537818041","29","0.081081081","0.540540541","N2 O3","de-protonated","0","-9999","C37 H20 O3 N2","37","20","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2582","539.140591","539.140643706","539.141118381","2492248.3","-9999","344437.9","20.1","-1","-0.880429051","0.434396271","0.773979033","0.570229376","15","0.222222222","1.074074074","N2 S1 P1 O6","de-protonated","0","-9999","C27 H29 O6 N2 P1 S1","27","29","6","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2582","539.140591","539.140643706","539.140466933","2492248.3","-9999","344437.9","20.1","-1","0.32787963","0.490341187","0.829532115","0.626017558","6","0.421052632","1.736842105","N4 S2 P1 O8","de-protonated","0","-9999","C19 H33 O8 N4 P1 S2","19","33","8","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2583","539.143204","539.143256705","539.143487363","1180249.8","-9999","328434.2","8.59","-1","-0.427823365","0.967334366","0","0.58040062","24","0.088235294","0.705882353","N2 S1 O3","de-protonated","0","-9999","C34 H24 O3 N2 S1","34","24","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2583","539.143204","539.143256705","539.143620305","1180249.8","-9999","328434.2","8.59","-1","-0.674402696","0.920787212","0","0.552472327","11","0.47826087","1.260869565","N2 P1 O11","de-protonated","0","-9999","C23 H29 O11 N2 P1","23","29","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2583","539.143204","539.143256705","539.142835914","1180249.8","-9999","328434.2","8.59","-1","0.780480554","0.895359963","0","0.537215978","15","0.192307692","1.076923077","N4 S2 O5","de-protonated","0","-9999","C26 H28 O5 N4 S2","26","28","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2583","539.143204","539.143256705","539.142968856","1180249.8","-9999","328434.2","8.59","-1","0.533900627","0.949592887","0","0.569755732","2","0.866666667","2.2","N4 S1 P1 O13","de-protonated","0","-9999","C15 H33 O13 N4 P1 S1","15","33","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2584","539.204588","539.204640682","539.205024993","1050490","-9999","353616.1","7.45","-1","-0.712734616","0.911946245","0","0.547167747","22","0.054054054","0.864864865","S1 O2","de-protonated","0","-9999","C37 H32 O2 S1","37","32","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2584","539.204588","539.204640682","539.205157934","1050490","-9999","353616.1","7.45","-1","-0.959285735","0.846221304","0","0.507732782","9","0.384615385","1.423076923","P1 O10","de-protonated","0","-9999","C26 H37 O10 P1","26","37","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2584","539.204588","539.204640682","539.204373544","1050490","-9999","353616.1","7.45","-1","0.495431058","0.956440277","0","0.573864166","13","0.137931034","1.24137931","N2 S2 O4","de-protonated","0","-9999","C29 H36 O4 N2 S2","29","36","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2584","539.204588","539.204640682","539.204506486","1050490","-9999","353616.1","7.45","-1","0.248879343","0.988823823","0","0.593294294","0","0.666666667","2.277777778","N2 S1 P1 O12","de-protonated","0","-9999","C18 H41 O12 N2 P1 S1","18","41","12","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2585","539.206024","539.206076682","539.206027314","1271674.8","-9999","508461.2","9.39","-1","0.091556446","0.998480148","0","0.599088089","8","0.185185185","1.518518519","S2 P1 O5","de-protonated","0","-9999","C27 H41 O5 P1 S2","27","41","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2585","539.206024","539.206076682","539.206495345","1271674.8","-9999","508461.2","9.39","-1","-0.776442543","0.896381923","0","0.537829154","14","0.222222222","1.222222222","N4 P1 O6","de-protonated","0","-9999","C27 H33 O6 N4 P1","27","33","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2585","539.206024","539.206076682","539.206224019","1271674.8","-9999","508461.2","9.39","-1","-0.273247407","0.986543646","0","0.591926188","0","0.647058824","2.352941176","N4 S2 O11","de-protonated","0","-9999","C17 H40 O11 N4 S2","17","40","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2586","539.207303","539.207355681","539.207526916","1881467.4","-9999","324738.8","14.74","-1","-0.317567027","0.490933761","0.736963647","0.589345716","18","0.212121212","0.96969697","O7","de-protonated","0","-9999","C33 H32 O7","33","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2586","539.207303","539.207355681","539.206875467","1881467.4","-9999","324738.8","14.74","-1","0.890593519","0.432979696","0.787157861","0.574650962","9","0.36","1.44","N2 S1 O9","de-protonated","0","-9999","C25 H36 O9 N2 S1","25","36","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2586","539.207303","539.207355681","539.207364725","1881467.4","-9999","324738.8","14.74","-1","-0.016771286","0.499974482","0.767553728","0.60700618","13","0.035714286","1.321428571","N4 S2 P1 O1","de-protonated","0","-9999","C28 H37 O1 N4 P1 S2","28","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2587","539.2886","539.288652652","539.289162342","1242534.1","-9999","427677.1","9.14","-1","-0.945115589","0.850374996","0","0.510224997","7","0.259259259","1.666666667","N2 P1 O7","de-protonated","0","-9999","C27 H45 O7 N2 P1","27","45","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2587","539.2886","539.288652652","539.288377952","1242534.1","-9999","427677.1","9.14","-1","0.509374626","0.954011902","0","0.572407141","11","0.033333333","1.466666667","N4 S2 O1","de-protonated","0","-9999","C30 H44 O1 N4 S2","30","44","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2588","540.129808","540.129860343","540.13000487","1986912.5","-9999","307734.6","15","-1","-0.267576514","0.493546403","0.755017935","0.598135016","20","0.3","0.766666667","N1 O9","de-protonated","0","-9999","C30 H23 O9 N1","30","23","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2588","540.129808","540.129860343","540.129353421","1986912.5","-9999","307734.6","15","-1","0.938520695","0.852293924","0","0.511376354","11","0.5","1.227272727","N3 S1 O11","de-protonated","0","-9999","C22 H27 O11 N3 S1","22","27","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2591","541.08503700000006","541.085088993","541.085518256","1082198.8","-9999","303305.4","7.39","-1","-0.79333559","0.892079147","0","0.535247488","24","0.029411765","0.676470588","S2 P1 O1","de-protonated","0","-9999","C34 H23 O1 P1 S2","34","23","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2591","541.08503700000006","541.085088993","541.084648876","1082198.8","-9999","303305.4","7.39","-1","0.813398554","0.88687647","0","0.532125882","25","0.181818182","0.575757576","P1 O6","de-protonated","0","-9999","C33 H19 O6 P1","33","19","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2591","541.08503700000006","541.085088993","541.08484558","1082198.8","-9999","303305.4","7.39","-1","0.449861021","0.96394536","0","0.578367216","17","0.52173913","0.782608696","N4 O12","de-protonated","0","-9999","C23 H18 O12 N4","23","18","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2592","541.11957","541.119621981","541.119893679","1043816.8","-9999","423263.2","7.07","-1","-0.502104076","0.955285761","0","0.573171457","11","0.652173913","1.130434783","O15","de-protonated","0","-9999","C23 H26 O15","23","26","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2592","541.11957","541.119621981","541.119380615","1043816.8","-9999","423263.2","7.07","-1","0.446048976","0.964542895","0","0.578725737","29","0.111111111","0.5","N2 O4","de-protonated","0","-9999","C36 H18 O4 N2","36","18","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2592","541.11957","541.119621981","541.119731488","1043816.8","-9999","423263.2","7.07","-1","-0.202371431","0.992596457","0","0.595557874","6","0.5","1.722222222","N4 S2 P1 O9","de-protonated","0","-9999","C18 H31 O9 N4 P1 S2","18","31","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2593","541.137376","541.137427974","541.137869675","1429362.3","-9999","284311.8","10.31","-1","-0.816244777","0.886130373","0","0.531678224","1","0.875","2.125","N2 S2 O14","de-protonated","0","-9999","C16 H34 O14 N2 S2","16","34","14","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2593","541.137376","541.137427974","541.137356611","1429362.3","-9999","284311.8","10.31","-1","0.131876481","0.996849326","0","0.598109596","19","0.103448276","0.896551724","N4 S2 O3","de-protonated","0","-9999","C29 H26 O3 N4 S2","29","26","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2593","541.137376","541.137427974","541.137489553","1429362.3","-9999","284311.8","10.31","-1","-0.113794444","0.997653147","0","0.598591888","6","0.611111111","1.722222222","N4 S1 P1 O11","de-protonated","0","-9999","C18 H31 O11 N4 P1 S1","18","31","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2594","541.158681","541.158732966","541.159137428","1061757.4","-9999","254384.3","7.22","-1","-0.747398001","0.903609555","0","0.542165733","23","0.088235294","0.764705882","N2 S1 O3","de-protonated","0","-9999","C34 H26 O3 N2 S1","34","26","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2594","541.158681","541.158732966","541.159270369","1061757.4","-9999","254384.3","7.22","-1","-0.993058822","0.836157327","0","0.501694396","10","0.47826087","1.347826087","N2 P1 O11","de-protonated","0","-9999","C23 H31 O11 N2 P1","23","31","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2594","541.158681","541.158732966","541.158485979","1061757.4","-9999","254384.3","7.22","-1","0.45640497","0.962908624","0","0.577745174","14","0.192307692","1.153846154","N4 S2 O5","de-protonated","0","-9999","C26 H30 O5 N4 S2","26","30","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2594","541.158681","541.158732966","541.158618921","1061757.4","-9999","254384.3","7.22","-1","0.210743557","0.991973731","0","0.595184239","1","0.866666667","2.333333333","N4 S1 P1 O13","de-protonated","0","-9999","C15 H35 O13 N4 P1 S1","15","35","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2595","541.173571","541.173622961","541.17374212","1147781.1","-9999","419492.2","7.95","-1","-0.220186818","0.991241543","0","0.594744926","18","0.066666667","1","N4 S2 O2","de-protonated","0","-9999","C30 H30 O2 N4 S2","30","30","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2595","541.173571","541.173622961","541.173875062","1147781.1","-9999","419492.2","7.95","-1","-0.465841139","0.961389341","0","0.576833605","5","0.526315789","1.842105263","N4 S1 P1 O10","de-protonated","0","-9999","C19 H35 O10 N4 P1 S1","19","35","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2596","541.184739","541.184790957","541.184289548","4162955.3","-9999","316178.3","33.26","-1","0.92650349","0.898506736","0.924222799","0.908793161","22","0.083333333","0.833333333","S1 O3","de-protonated","0","-9999","C36 H30 O3 S1","36","30","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2596","541.184739","541.184790957","541.185291869","4162955.3","-9999","316178.3","33.26","-1","-0.925584037","0.428015733","0.780512821","0.569014568","8","0.230769231","1.5","S2 P1 O6","de-protonated","0","-9999","C26 H39 O6 P1 S2","26","39","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2596","541.184739","541.184790957","541.184422489","4162955.3","-9999","316178.3","33.26","-1","0.680853675","0.949735017","0.991628023","0.966492219","9","0.44","1.4","P1 O11","de-protonated","0","-9999","C25 H35 O11 P1","25","35","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2597","541.186562","541.186613956","541.186791471","7107468","-9999","237480","57.99","-1","-0.328010565","0.980293556","0.973751151","0.977676594","18","0.25","0.9375","O8","de-protonated","0","-9999","C32 H30 O8","32","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2597","541.186562","541.186613956","541.186140022","7107468","-9999","237480","57.99","-1","0.875731398","0.435047015","0.793917021","0.578595018","9","0.416666667","1.416666667","N2 S1 O10","de-protonated","0","-9999","C24 H34 O10 N2 S1","24","34","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
