"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"2030","537.161904","537.161666319","537.161202378","1308851.3","-9999","347018.5","9.95","-1","0.863690558","0.873406922","0","0.524044153","6","0.35","1.75","N4 S2 P1 O7","de-protonated","0","-9999","C20 H35 O7 N4 P1 S2","20","35","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2031","537.190942","537.190704286","537.19037725","1177797","-9999","368047.9","8.77","-1","0.608789854","0.93496196","0","0.560977176","9","0.185185185","1.444444444","S2 P1 O5","de-protonated","0","-9999","C27 H39 O5 P1 S2","27","39","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2031","537.190942","537.190704286","537.191225403","1177797","-9999","368047.9","8.77","-1","-0.970077496","0.843030325","0","0.505818195","10","0.36","1.36","N2 S1 O9","de-protonated","0","-9999","C25 H34 O9 N2 S1","25","34","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2031","537.190942","537.190704286","537.19084528","1177797","-9999","368047.9","8.77","-1","-0.262466496","0.98757804","0","0.592546824","15","0.222222222","1.148148148","N4 P1 O6","de-protonated","0","-9999","C27 H31 O6 N4 P1","27","31","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2031","537.190942","537.190704286","537.190573954","1177797","-9999","368047.9","8.77","-1","0.242616992","0.98937622","0","0.593625732","1","0.647058824","2.235294118","N4 S2 O11","de-protonated","0","-9999","C17 H38 O11 N4 S2","17","38","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2032","537.194269","537.194031282","537.193727326","2115783","-9999","312709.8","17.17","-1","0.565821306","0.943563629","0","0.566138177","6","0.666666667","1.619047619","N2 O14","de-protonated","0","-9999","C21 H34 O14 N2","21","34","14","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2032","537.194269","537.194031282","537.194216584","2115783","-9999","312709.8","17.17","-1","-0.344943576","0.489320763","0.793917021","0.611159266","10","0.25","1.458333333","N4 S1 P1 O6","de-protonated","0","-9999","C24 H35 O6 N4 P1 S1","24","35","6","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2033","537.207282","537.207044267","537.207132993","1148110.9","-9999","404920.2","8.5","-1","-0.165160928","0.995062648","0","0.597037589","23","0.108108108","0.810810811","O4","de-protonated","0","-9999","C37 H30 O4","37","30","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2033","537.207282","537.207044267","537.207483866","1148110.9","-9999","404920.2","8.5","-1","-0.818303099","0.885589581","0","0.531353749","0","0.473684211","2.263157895","N2 S2 P1 O9","de-protonated","0","-9999","C19 H43 O9 N2 P1 S2","19","43","9","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2033","537.207282","537.207044267","537.206614486","1148110.9","-9999","404920.2","8.5","-1","0.800029839","0.890354285","0","0.534212571","1","0.777777778","2.166666667","N2 P1 O14","de-protonated","0","-9999","C18 H39 O14 N2 P1","18","39","14","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2038","538.978806","538.978566257","538.978666432","1378571.9","-9999","400004.2","10.56","-1","-0.185861275","0.993751565","0","0.596250939","20","0.571428571","0.380952381","N4 S1 O12","de-protonated","0","-9999","C21 H8 O12 N4 S1","21","8","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2039","539.083626","539.083386138","539.083114247","992332.1","-9999","319345.2","7.1","-1","0.504359327","0.954892401","0","0.572935441","17","0.5","0.769230769","O13","de-protonated","0","-9999","C26 H20 O13","26","20","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2039","539.083626","539.083386138","539.083603504","992332.1","-9999","319345.2","7.1","-1","-0.403213439","0.970930758","0","0.582558455","21","0.172413793","0.724137931","N2 S1 P1 O5","de-protonated","0","-9999","C29 H21 O5 N2 P1 S1","29","21","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2039","539.083626","539.083386138","539.082952055","992332.1","-9999","319345.2","7.1","-1","0.805224734","0.889008088","0","0.533404853","12","0.333333333","1.19047619","N4 S2 P1 O7","de-protonated","0","-9999","C21 H25 O7 N4 P1 S2","21","25","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2040","539.137822","539.137582077","539.137747078","1006573.4","-9999","424485.4","7.23","-1","-0.306046713","0.983148289","0","0.589888973","20","0.2","0.833333333","N2 P1 O6","de-protonated","0","-9999","C30 H25 O6 N2 P1","30","25","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2040","539.137822","539.137582077","539.137475752","1006573.4","-9999","424485.4","7.23","-1","0.197212825","0.992967777","0","0.595780666","6","0.55","1.6","N2 S2 O11","de-protonated","0","-9999","C20 H32 O11 N2 S2","20","32","11","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2040","539.137822","539.137582077","539.137095629","1006573.4","-9999","424485.4","7.23","-1","0.902270218","0.862676217","0","0.51760573","11","0.363636364","1.318181818","N4 S1 P1 O8","de-protonated","0","-9999","C22 H29 O8 N4 P1 S1","22","29","8","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2041","539.138848","539.138608076","539.138127201","1128046.1","-9999","308479.7","8.31","-1","0.891932802","0.865584363","0","0.519350618","15","0.321428571","1","S1 O9","de-protonated","0","-9999","C28 H28 O9 S1","28","28","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2041","539.138848","539.138608076","539.139129522","1128046.1","-9999","308479.7","8.31","-1","-0.967183777","0.843888276","0","0.506332965","1","0.666666667","2.055555556","S2 P1 O12","de-protonated","0","-9999","C18 H37 O12 P1 S2","18","37","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2041","539.138848","539.138608076","539.138616458","1128046.1","-9999","308479.7","8.31","-1","-0.015547708","0.999956139","0","0.599973683","19","0.032258065","0.935483871","N2 S2 P1 O1","de-protonated","0","-9999","C31 H29 O1 N2 P1 S2","31","29","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2042","539.141206","539.140966073","539.141498504","1051759.5","-9999","404952","7.63","-1","-0.987553391","0.837813335","0","0.502688001","10","0.36","1.28","S2 O9","de-protonated","0","-9999","C25 H32 O9 S2","25","32","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2042","539.141206","539.140966073","539.140629124","1051759.5","-9999","404952","7.63","-1","0.624973962","0.931580673","0","0.558948404","11","0.583333333","1.166666667","O14","de-protonated","0","-9999","C24 H28 O14","24","28","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2042","539.141206","539.140966073","539.141118381","1051759.5","-9999","404952","7.63","-1","-0.282502094","0.985623391","0","0.591374034","15","0.222222222","1.074074074","N2 S1 P1 O6","de-protonated","0","-9999","C27 H29 O6 N2 P1 S1","27","29","6","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2042","539.141206","539.140966073","539.140466933","1051759.5","-9999","404952","7.63","-1","0.925807309","0.855967263","0","0.513580358","6","0.421052632","1.736842105","N4 S2 P1 O8","de-protonated","0","-9999","C19 H33 O8 N4 P1 S2","19","33","8","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2043","539.168982","539.168742041","539.168639483","1149696.4","-9999","229575.5","8.51","-1","0.190215458","0.993456342","0","0.596073805","23","0.083333333","0.777777778","S1 O3","de-protonated","0","-9999","C36 H28 O3 S1","36","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2043","539.168982","539.168742041","539.168772425","1149696.4","-9999","229575.5","8.51","-1","-0.056352522","0.999423956","0","0.599654374","10","0.44","1.32","P1 O11","de-protonated","0","-9999","C25 H33 O11 P1","25","33","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2044","539.227058","539.226817976","539.227156682","1139876.1","-9999","342281.9","8.42","-1","-0.628133599","0.930911645","0","0.558546987","3","0.291666667","1.875","S2 P1 O7","de-protonated","0","-9999","C24 H45 O7 P1 S2","24","45","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2044","539.227058","539.226817976","539.226287302","1139876.1","-9999","342281.9","8.42","-1","0.984138177","0.838837626","0","0.503302575","4","0.52173913","1.782608696","P1 O12","de-protonated","0","-9999","C23 H41 O12 P1","23","41","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2045","539.263429","539.263188934","539.263542192","1080250.4","-9999","432725.8","7.89","-1","-0.655073604","0.925090675","0","0.555054405","2","0.24","1.96","S2 P1 O6","de-protonated","0","-9999","C25 H49 O6 P1 S2","25","49","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2045","539.263429","539.263188934","539.262672812","1080250.4","-9999","432725.8","7.89","-1","0.957089344","0.846867841","0","0.508120705","3","0.458333333","1.875","P1 O11","de-protonated","0","-9999","C24 H45 O11 P1","24","45","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2046","540.128231","540.127989953","540.127502946","2831309","-9999","292838.4","22.56","-1","0.901651869","0.431425419","0.73113591","0.551309615","24","0.117647059","0.676470588","N1 S1 O4","de-protonated","0","-9999","C34 H23 O4 N1 S1","34","23","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2046","540.128231","540.127989953","540.128505268","2831309","-9999","292838.4","22.56","-1","-0.954059306","0.423879075","0.793917021","0.571894253","10","0.291666667","1.333333333","N1 S2 P1 O7","de-protonated","0","-9999","C24 H32 O7 N1 P1 S2","24","32","7","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2046","540.128231","540.127989953","540.127635888","2831309","-9999","292838.4","22.56","-1","0.655521435","0.462496081","0.800793265","0.597814955","11","0.52173913","1.217391304","N1 P1 O12","de-protonated","0","-9999","C23 H28 O12 N1 P1","23","28","12","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2051","541.099328","541.099085851","541.098764311","1161249.5","-9999","360259.6","8.23","-1","0.594235459","0.937937095","0","0.562762257","16","0.5","0.846153846","O13","de-protonated","0","-9999","C26 H22 O13","26","22","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2051","541.099328","541.099085851","541.099253568","1161249.5","-9999","360259.6","8.23","-1","-0.309956586","0.982718729","0","0.589631237","20","0.172413793","0.793103448","N2 S1 P1 O5","de-protonated","0","-9999","C29 H23 O5 N2 P1 S1","29","23","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2051","541.099328","541.099085851","541.09860212","1161249.5","-9999","360259.6","8.23","-1","0.893980138","0.865010288","0","0.519006173","11","0.333333333","1.285714286","N4 S2 P1 O7","de-protonated","0","-9999","C21 H27 O7 N4 P1 S2","21","27","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","541.1074","541.107157842","541.106647624","1390374.4","-9999","310488.2","10.2","-1","0.942916237","0.851015957","0","0.510609574","19","0.096774194","0.870967742","S2 P1 O3","de-protonated","0","-9999","C31 H27 O3 P1 S2","31","27","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","541.1074","541.107157842","541.107495777","1390374.4","-9999","310488.2","10.2","-1","-0.62452457","0.931675593","0","0.559005356","20","0.24137931","0.75862069","N2 S1 O7","de-protonated","0","-9999","C29 H22 O7 N2 S1","29","22","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","541.1074","541.107157842","541.107628719","1390374.4","-9999","310488.2","10.2","-1","-0.870208866","0.871617619","0","0.522970571","7","0.833333333","1.5","N2 P1 O15","de-protonated","0","-9999","C18 H27 O15 N2 P1","18","27","15","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","541.1074","541.107157842","541.107115654","1390374.4","-9999","310488.2","10.2","-1","0.077965329","0.998897655","0","0.599338593","25","0.129032258","0.612903226","N4 P1 O4","de-protonated","0","-9999","C31 H19 O4 N4 P1","31","19","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","541.1074","541.107157842","541.106844328","1390374.4","-9999","310488.2","10.2","-1","0.579393436","0.940906285","0","0.564543771","11","0.428571429","1.238095238","N4 S2 O9","de-protonated","0","-9999","C21 H26 O9 N4 S2","21","26","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2053","541.108444","541.108201841","541.108147226","1730087","-9999","331335.1","13.11","-1","0.100932151","0.499076618","0.714192896","0.585123129","29","0.135135135","0.486486486","O5","de-protonated","0","-9999","C37 H18 O5","37","18","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2053","541.108444","541.108201841","541.108498099","1730087","-9999","331335.1","13.11","-1","-0.547501493","0.947062041","0","0.568237225","6","0.526315789","1.631578947","N2 S2 P1 O10","de-protonated","0","-9999","C19 H31 O10 N2 P1 S2","19","31","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2054","541.120599","541.120356827","541.120763059","1040942.6","-9999","451830.5","7.2","-1","-0.75072335","0.902793118","0","0.541675871","10","0.416666667","1.25","S2 O10","de-protonated","0","-9999","C24 H30 O10 S2","24","30","10","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2054","541.120599","541.120356827","541.119893679","1040942.6","-9999","451830.5","7.2","-1","0.855906212","0.875530884","0","0.525318531","11","0.652173913","1.130434783","O15","de-protonated","0","-9999","C23 H26 O15","23","26","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2054","541.120599","541.120356827","541.120382937","1040942.6","-9999","451830.5","7.2","-1","-0.048250764","0.999577652","0","0.599746591","15","0.269230769","1.038461538","N2 S1 P1 O7","de-protonated","0","-9999","C26 H27 O7 N2 P1 S1","26","27","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2055","541.139074","541.138831806","541.138521124","1947193.9","-9999","316192.2","14.97","-1","0.57412713","0.470971992","0.793917021","0.600150003","10","0.5","1.25","S1 O12","de-protonated","0","-9999","C24 H30 O12 S1","24","30","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2055","541.139074","541.138831806","541.139010381","1947193.9","-9999","316192.2","14.97","-1","-0.329998467","0.490217181","0.773979033","0.603721922","14","0.148148148","1.148148148","N2 S2 P1 O4","de-protonated","0","-9999","C27 H31 O4 N2 P1 S2","27","31","4","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2056","541.172304","541.172061768","541.17240471","1048654.4","-9999","437816.3","7.27","-1","-0.633700637","0.929725844","0","0.557835506","13","0.206896552","1.172413793","S2 O6","de-protonated","0","-9999","C29 H34 O6 S2","29","34","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2056","541.172304","541.172061768","541.17153533","1048654.4","-9999","437816.3","7.27","-1","0.972775799","0.842228792","0","0.505337275","14","0.392857143","1.071428571","O11","de-protonated","0","-9999","C28 H30 O11","28","30","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2056","541.172304","541.172061768","541.172537651","1048654.4","-9999","437816.3","7.27","-1","-0.879355463","0.869090423","0","0.521454254","0","0.777777778","2.166666667","S1 P1 O14","de-protonated","0","-9999","C18 H39 O14 P1 S1","18","39","14","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2056","541.172304","541.172061768","541.172024587","1048654.4","-9999","437816.3","7.27","-1","0.068704997","0.999143861","0","0.599486316","18","0.096774194","1","N2 S1 P1 O3","de-protonated","0","-9999","C31 H31 O3 N2 P1 S1","31","31","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2057","541.177327","541.177084763","541.177408557","1042321.4","-9999","200017.4","7.21","-1","-0.598313772","0.937109739","0","0.562265843","5","0.761904762","1.619047619","O16","de-protonated","0","-9999","C21 H34 O16","21","34","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2057","541.177327","541.177084763","541.176895492","1042321.4","-9999","200017.4","7.21","-1","0.349738422","0.978050228","0","0.586830137","23","0.147058824","0.764705882","N2 O5","de-protonated","0","-9999","C34 H26 O5 N2","34","26","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2057","541.177327","541.177084763","541.177246365","1042321.4","-9999","200017.4","7.21","-1","-0.298613011","0.983950458","0","0.59037027500000006","0","0.625","2.4375","N4 S2 P1 O10","de-protonated","0","-9999","C16 H39 O10 N4 P1 S2","16","39","10","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2058","541.181962","541.181719757","541.181920566","3603028.3","-9999","357213.9","29.17","-1","-0.371055459","0.957264137","0.989237302","0.970053403","13","0.206896552","1.206896552","S1 P1 O6","de-protonated","0","-9999","C29 H35 O6 P1 S1","29","35","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2058","541.181962","541.181719757","541.181269117","3603028.3","-9999","357213.9","29.17","-1","0.832697286","0.907875412","0.957087534","0.927560261","4","0.380952381","1.857142857","N2 S2 P1 O8","de-protonated","0","-9999","C21 H39 O8 N2 P1 S2","21","39","8","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2058","541.181962","541.181719757","541.18211727","3603028.3","-9999","357213.9","29.17","-1","-0.73452722","0.877734347","0.942464809","0.903626532","5","0.631578947","1.789473684","N4 S1 O12","de-protonated","0","-9999","C19 H34 O12 N4 S1","19","34","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2059","541.185158","541.184915754","541.185291869","10957398","-9999","284198.6","92.25","-1","-0.694984615","0.610545318","0.934716843","0.740213928","8","0.230769231","1.5","S2 P1 O6","de-protonated","0","-9999","C26 H39 O6 P1 S2","26","39","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2059","541.185158","541.184915754","541.184422489","10957398","-9999","284198.6","92.25","-1","0.911453467","0.860829091","0.963351036","0.901837869","9","0.44","1.4","P1 O11","de-protonated","0","-9999","C25 H35 O11 P1","25","35","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2060","541.242703","541.242460689","541.242806747","1719417.5","-9999","347486.3","13.02","-1","-0.639376911","0.928507577","0","0.557104546","2","0.291666667","1.958333333","S2 P1 O7","de-protonated","0","-9999","C24 H47 O7 P1 S2","24","47","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2060","541.242703","541.242460689","541.241937367","1719417.5","-9999","347486.3","13.02","-1","0.966890553","0.843975118","0","0.506385071","3","0.52173913","1.869565217","P1 O12","de-protonated","0","-9999","C23 H43 O12 P1","23","43","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2062","542.125579","542.125335687","542.125394946","1120408.6","-9999","337412.9","7.88","-1","-0.109308634","0.997834331","0","0.59870059900000006","23","0.058823529","0.735294118","N1 S2 O2","de-protonated","0","-9999","C34 H25 O2 N1 S2","34","25","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2062","542.125579","542.125335687","542.125527888","1120408.6","-9999","337412.9","7.88","-1","-0.354531758","0.977451321","0","0.586470793","10","0.434782609","1.304347826","N1 S1 P1 O10","de-protonated","0","-9999","C23 H30 O10 N1 P1 S1","23","30","10","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2062","542.125579","542.125335687","542.124876439","1120408.6","-9999","337412.9","7.88","-1","0.847125789","0.877909656","0","0.526745794","1","0.8","2.266666667","N3 S2 P1 O12","de-protonated","0","-9999","C15 H34 O12 N3 P1 S2","15","34","12","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2063","542.13551","542.135266676","542.134910802","1362590.9","-9999","419194.6","9.95","-1","0.656429772","0.462396085","0.73113591","0.569892015","23","0.058823529","0.764705882","N1 S1 P1 O2","de-protonated","0","-9999","C34 H26 O2 N1 P1 S1","34","26","2","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2063","542.13551","542.135266676","542.135758955","1362590.9","-9999","419194.6","9.95","-1","-0.908037638","0.861043449","0","0.516626069","24","0.1875","0.65625","N3 O6","de-protonated","0","-9999","C32 H21 O6 N3","32","21","6","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2064","542.136563","542.136319674","542.136272019","1049247.5","-9999","395831.8","7.27","-1","0.087902034","0.998598971","0","0.599159382","6","0.894736842","1.526315789","N1 O17","de-protonated","0","-9999","C19 H29 O17 N1","19","29","17","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2064","542.136563","542.136319674","542.136628335","1049247.5","-9999","395831.8","7.27","-1","-0.56934123699999994","0.94287978","0","0.565727868","23","0.03030303","0.757575758","N3 S2 O1","de-protonated","0","-9999","C33 H25 O1 N3 S2","33","25","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2064","542.136563","542.136319674","542.136761277","1049247.5","-9999","395831.8","7.27","-1","-0.814559167","0.886572471","0","0.531943482","10","0.409090909","1.363636364","N3 S1 P1 O9","de-protonated","0","-9999","C22 H30 O9 N3 P1 S1","22","30","9","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2065","542.140853","542.140609669","542.140784029","4334754","-9999","358939.2","35.44","-1","-0.321612654","0.973677659","0.994998207","0.982205878","14","0.259259259","1.111111111","N1 S1 P1 O7","de-protonated","0","-9999","C27 H30 O7 N1 P1 S1","27","30","7","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2065","542.140853","542.140609669","542.14013258","4334754","-9999","358939.2","35.44","-1","0.880011117","0.884400678","0.939445125","0.906418457","5","0.473684211","1.789473684","N3 S2 P1 O9","de-protonated","0","-9999","C19 H34 O9 N3 P1 S2","19","34","9","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2066","542.144051","542.143807666","542.144155332","11834532","-9999","285273.9","99.77","-1","-0.641280149","0.626606238","0.933670063","0.749431768","9","0.291666667","1.416666667","N1 S2 P1 O7","de-protonated","0","-9999","C24 H34 O7 N1 P1 S2","24","34","7","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2066","542.144051","542.143807666","542.143285952","11834532","-9999","285273.9","99.77","-1","0.962316787","0.422663726","0.800793265","0.573915542","10","0.52173913","1.304347826","N1 P1 O12","de-protonated","0","-9999","C23 H30 O12 N1 P1","23","30","12","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2067","542.1852","542.184956619","542.185275401","1064125.4","-9999","430194.7","7.39","-1","-0.587957453","0.939201046","0.989237302","0.959215548","13","0.206896552","1.206896552","13C1 S1 P1 O6","de-protonated","1","2058","C28 H35 O6 P1 S1 13C1","28","35","6","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2067","542.1852","542.184956619","542.185411747","1064125.4","-9999","430194.7","7.39","-1","-0.839431463","0.879979258","0","0.527987555","13","0.285714286","1.178571429","N1 S1 O8","de-protonated","0","-9999","C28 H33 O8 N1 S1","28","33","8","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2067","542.1852","542.184956619","542.184623952","1064125.4","-9999","430194.7","7.39","-1","0.613567393","0.933971766","0.957087534","0.943218073","4","0.380952381","1.857142857","13C1 N2 S2 P1 O8","de-protonated","1","2058","C20 H39 O8 N2 P1 S2 13C1","20","39","8","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2067","542.1852","542.184956619","542.185031624","1064125.4","-9999","430194.7","7.39","-1","-0.138338333","0.996533549","0","0.597920129","18","0.166666667","1","N3 P1 O5","de-protonated","0","-9999","C30 H30 O5 N3 P1","30","30","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2067","542.1852","542.184956619","542.184760298","1064125.4","-9999","430194.7","7.39","-1","0.362092779","0.976490799","0","0.585894479","4","0.5","1.85","N3 S2 O10","de-protonated","0","-9999","C20 H37 O10 N3 S2","20","37","10","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2067","542.1852","542.184956619","542.185472106","1064125.4","-9999","430194.7","7.39","-1","-0.950756504","0.848726448","0.942464809","0.886221792","5","0.631578947","1.789473684","13C1 N4 S1 O12","de-protonated","1","2058","C18 H34 O12 N4 S1 13C1","18","34","12","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2068","542.188512","542.188268615","542.188646704","3642559.5","-9999","328193.5","29.51","-1","-0.697338378","0.61036379","0.934716843","0.740105011","8","0.230769231","1.5","13C1 S2 P1 O6","de-protonated","1","2059","C25 H39 O6 P1 S2 13C1","25","39","6","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2068","542.188512","542.188268615","542.187777324","3642559.5","-9999","328193.5","29.51","-1","0.906126879","0.861585198","0.963351036","0.902291533","9","0.44","1.4","13C1 P1 O11","de-protonated","1","2059","C24 H35 O11 P1 13C1","24","35","11","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2068","542.188512","542.188268615","542.18878305","3642559.5","-9999","328193.5","29.51","-1","-0.948810797","0.424647912","0.787157861","0.569651892","8","0.32","1.48","N1 S2 O8","de-protonated","0","-9999","C25 H37 O8 N1 S2","25","37","8","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2068","542.188512","542.188268615","542.18791367","3642559.5","-9999","328193.5","29.51","-1","0.654653654","0.462591502","0.793917021","0.59512171","9","0.541666667","1.375","N1 O13","de-protonated","0","-9999","C24 H33 O13 N1","24","33","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2068","542.188512","542.188268615","542.188402927","3642559.5","-9999","328193.5","29.51","-1","-0.247722103","0.494463469","0.773979033","0.606269695","13","0.185185185","1.259259259","N3 S1 P1 O5","de-protonated","0","-9999","C27 H34 O5 N3 P1 S1","27","34","5","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2069","542.291744","542.291500498","542.291196971","3059967","-9999","323612.1","24.51","-1","0.559711997","0.944482374","0.970808541","0.955012841","15","0.147058824","1.205882353","N1 O5","de-protonated","0","-9999","C34 H41 O5 N1","34","41","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","543.078346","543.078101606","543.078028866","1038563.6","-9999","332208.6","7.17","-1","0.133939356","0.996750148","0","0.598050089","16","0.56","0.8","O14","de-protonated","0","-9999","C25 H20 O14","25","20","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","543.078346","543.078101606","543.078518124","1038563.6","-9999","332208.6","7.17","-1","-0.766956922","0.898766262","0","0.539259757","20","0.214285714","0.75","N2 S1 P1 O6","de-protonated","0","-9999","C28 H21 O6 N2 P1 S1","28","21","6","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","543.078346","543.078101606","543.077866675","1038563.6","-9999","332208.6","7.17","-1","0.432591468","0.966614548","0","0.579968729","11","0.4","1.25","N4 S2 P1 O8","de-protonated","0","-9999","C20 H25 O8 N4 P1 S2","20","25","8","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2076","543.106326","543.106081574","543.106039225","1565428.8","-9999","340586.3","11.69","-1","0.07797491","0.499448692","0.714192896","0.585346374","28","0.081081081","0.540540541","S1 O3","de-protonated","0","-9999","C37 H20 O3 S1","37","20","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
