"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1815","547.252514","547.252582162","547.252369109","2101427.8","-9999","349708.8","15.99","-1","0.389312965","0.48643676","0.736963647","0.586647515","14","0.151515152","1.212121212","S1 O5","de-protonated","0","-9999","C33 H40 O5 S1","33","40","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1815","547.252514","547.252582162","547.252502051","2101427.8","-9999","349708.8","15.99","-1","0.146387111","0.498059626","0.807789663","0.621951641","1","0.590909091","2.045454545","P1 O13","de-protonated","0","-9999","C22 H45 O13 P1","22","45","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1816","547.267676","547.267744171","547.26762525","2817212.3","-9999","287069.5","22.02","-1","0.21729898","0.99473","0.957334264","0.979771706","18","0.054054054","1.081081081","S1 O2","de-protonated","0","-9999","C37 H40 O2 S1","37","40","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1816","547.267676","547.267744171","547.267758192","2817212.3","-9999","287069.5","22.02","-1","-0.025620061","0.998235507","0.89101434","0.95534704","5","0.384615385","1.730769231","P1 O10","de-protonated","0","-9999","C26 H45 O10 P1","26","45","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1817","547.328746","547.32881421","547.328511431","1401565.8","-9999","395814.9","10.09","-1","0.553193197","0.472993043","0.742885034","0.580949839","7","0.09375","1.625","S2 O3","de-protonated","0","-9999","C32 H52 O3 S2","32","52","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1817","547.328746","547.32881421","547.328979462","1401565.8","-9999","395814.9","10.09","-1","-0.301924888","0.491797715","0.742885034","0.592232643","13","0.125","1.375","N4 O4","de-protonated","0","-9999","C32 H44 O4 N4","32","44","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1818","547.330177","547.33024521","547.330633232","2388702.5","-9999","386380.6","18.41","-1","-0.708934594","0.456420311","0.755017935","0.57585936","8","0.166666667","1.633333333","N2 P1 O5","de-protonated","0","-9999","C30 H49 O5 N2 P1","30","49","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1823","548.103171","548.103239697","548.103078366","1852551.5","-9999","389205.1","13.89","-1","0.294345206","0.984402372","0","0.590641423","4","0.666666667","1.777777778","N1 S2 P1 O12","de-protonated","0","-9999","C18 H32 O12 N1 P1 S2","18","32","12","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1824","548.104475","548.104543698","548.104577967","2680968.3","-9999","277620.5","20.87","-1","-0.06252368","0.499645465","0.793917021","0.617354088","14","0.583333333","0.958333333","N1 O14","de-protonated","0","-9999","C24 H23 O14 N1","24","23","14","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1824","548.104475","548.104543698","548.104064903","2680968.3","-9999","277620.5","20.87","-1","0.873547133","0.435348736","0.714192896","0.5468864","32","0.081081081","0.405405405","N3 O3","de-protonated","0","-9999","C37 H15 O3 N3","37","15","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1824","548.104475","548.104543698","548.105067225","2680968.3","-9999","277620.5","20.87","-1","-0.955157864","0.423717791","0.773979033","0.563822288","18","0.222222222","0.888888889","N3 S1 P1 O6","de-protonated","0","-9999","C27 H24 O6 N3 P1 S1","27","24","6","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1825","548.208194","548.208262763","548.208730649","1101249.1","-9999","377217","7.55","-1","-0.853480344","0.8761899","0","0.52571394","19","0.028571429","1","N1 S2 O1","de-protonated","0","-9999","C35 H35 O1 N1 S2","35","35","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1825","548.208194","548.208262763","548.207861269","1101249.1","-9999","377217","7.55","-1","0.732376389","0.907261488","0","0.544356893","20","0.176470588","0.911764706","N1 O6","de-protonated","0","-9999","C34 H31 O6 N1","34","31","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1826","548.209308","548.209376764","548.20886359","1868481.9","-9999","332172.1","14.02","-1","0.936091386","0.426499241","0.793917021","0.573466353","6","0.375","1.666666667","N1 S1 P1 O9","de-protonated","0","-9999","C24 H40 O9 N1 P1 S1","24","40","9","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1826","548.209308","548.209376764","548.209711743","1868481.9","-9999","332172.1","14.02","-1","-0.61104276","0.934495856","0","0.560697514","7","0.590909091","1.590909091","N3 O13","de-protonated","0","-9999","C22 H35 O13 N3","22","35","13","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1827","548.270969","548.271037803","548.270980085","1378019.8","-9999","419230.7","9.89","-1","0.105271264","0.997991199","0.957334264","0.981728425","18","0.054054054","1.081081081","13C1 S1 O2","de-protonated","1","1816","C36 H40 O2 S1 13C1","36","40","2","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1827","548.270969","548.271037803","548.271113027","1378019.8","-9999","419230.7","9.89","-1","-0.137203199","0.996590107","0.89101434","0.9543598","5","0.384615385","1.730769231","13C1 P1 O10","de-protonated","1","1816","C25 H45 O10 P1 13C1","25","45","10","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1827","548.270969","548.271037803","548.271249373","1378019.8","-9999","419230.7","9.89","-1","-0.385885948","0.973342597","0","0.584005558","5","0.48","1.72","N1 O12","de-protonated","0","-9999","C25 H43 O12 N1","25","43","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1827","548.270969","548.271037803","548.270736309","1378019.8","-9999","419230.7","9.89","-1","0.549900003","0.473304918","0.70871839","0.567470307","23","0.026315789","0.921052632","N3 O1","de-protonated","0","-9999","C38 H35 O1 N3","38","35","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1830","549.088523","549.088592317","549.08859355","1056165.4","-9999","345297.8","7.17","-1","-0.002245516","0.999999085","0","0.599999451","14","0.625","0.916666667","O15","de-protonated","0","-9999","C24 H22 O15","24","22","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1830","549.088523","549.088592317","549.088080486","1056165.4","-9999","345297.8","7.17","-1","0.93214783","0.854139554","0","0.512483732","32","0.108108108","0.378378378","N2 O4","de-protonated","0","-9999","C37 H14 O4 N2","37","14","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1830","549.088523","549.088592317","549.089082808","1056165.4","-9999","345297.8","7.17","-1","-0.893280075","0.865206691","0","0.519124015","18","0.259259259","0.851851852","N2 S1 P1 O7","de-protonated","0","-9999","C27 H23 O7 N2 P1 S1","27","23","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1830","549.088523","549.088592317","549.088431359","1056165.4","-9999","345297.8","7.17","-1","0.293137378","0.984529124","0","0.590717474","9","0.473684211","1.421052632","N4 S2 P1 O9","de-protonated","0","-9999","C19 H27 O9 N4 P1 S2","19","27","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1831","549.124788","549.12485734","549.12497906","1117113.4","-9999","291859.4","7.68","-1","-0.221660849","0.991124408","0","0.594674645","13","0.56","1.04","O14","de-protonated","0","-9999","C25 H26 O14","25","26","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1831","549.124788","549.12485734","549.124465995","1117113.4","-9999","291859.4","7.68","-1","0.712670378","0.911961396","0","0.547176838","31","0.078947368","0.473684211","N2 O3","de-protonated","0","-9999","C38 H18 O3 N2","38","18","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1831","549.124788","549.12485734","549.124327611","1117113.4","-9999","291859.4","7.68","-1","0.964679844","0.844629293","0","0.506777576","4","0.941176471","1.764705882","N2 S1 O16","de-protonated","0","-9999","C17 H30 O16 N2 S1","17","30","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1831","549.124788","549.12485734","549.124816868","1117113.4","-9999","291859.4","7.68","-1","0.073702407","0.999014848","0","0.599408909","8","0.4","1.55","N4 S2 P1 O8","de-protonated","0","-9999","C20 H31 O8 N4 P1 S2","20","31","8","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1832","549.161278","549.161347363","549.16136456900006","1493965.5","-9999","305191.9","10.86","-1","-0.031331209","0.999821898","0","0.599893139","12","0.5","1.153846154","O13","de-protonated","0","-9999","C26 H30 O13","26","30","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1832","549.161278","549.161347363","549.160851505","1493965.5","-9999","305191.9","10.86","-1","0.902938291","0.431243729","0.703327172","0.540077106","30","0.051282051","0.564102564","N2 O2","de-protonated","0","-9999","C39 H22 O2 N2","39","22","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1832","549.161278","549.161347363","549.161853826","1493965.5","-9999","305191.9","10.86","-1","-0.922247669","0.856989593","0","0.514193756","16","0.172413793","1.068965517","N2 S1 P1 O5","de-protonated","0","-9999","C29 H31 O5 N2 P1 S1","29","31","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1832","549.161278","549.161347363","549.161202378","1493965.5","-9999","305191.9","10.86","-1","0.264012534","0.987432194","0","0.592459317","7","0.333333333","1.666666667","N4 S2 P1 O7","de-protonated","0","-9999","C21 H35 O7 N4 P1 S2","21","35","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1833","549.403258","549.403327515","549.403798174","1134162.5","-9999","360157.2","7.83","-1","-0.856671412","0.875322723","0","0.525193634","1","0.214285714","2.107142857","N2 P1 O6","de-protonated","0","-9999","C28 H59 O6 N2 P1","28","59","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1836","550.111239","550.111308961","550.111852882","1069528.4","-9999","293603.2","7.28","-1","-0.988745353","0.837455301","0","0.502473181","26","0.114285714","0.6","N1 S1 O4","de-protonated","0","-9999","C35 H21 O4 N1 S1","35","21","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1836","550.111239","550.111308961","550.111472759","1069528.4","-9999","293603.2","7.28","-1","-0.29775423","0.9840419","0","0.59042514","31","0.027027027","0.486486486","N3 P1 O1","de-protonated","0","-9999","C37 H18 O1 N3 P1","37","18","1","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1836","550.111239","550.111308961","550.111201433","1069528.4","-9999","293603.2","7.28","-1","0.195466192","0.993091359","0","0.595854816","17","0.222222222","0.925925926","N3 S2 O6","de-protonated","0","-9999","C27 H25 O6 N3 S2","27","25","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1836","550.111239","550.111308961","550.111334375","1069528.4","-9999","293603.2","7.28","-1","-0.046197173","0.999612831","0","0.599767699","4","0.875","1.875","N3 S1 P1 O14","de-protonated","0","-9999","C16 H30 O14 N3 P1 S1","16","30","14","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1837","550.119961","550.120030967","550.120228032","14357725","-9999","290104.5","119.28","-1","-0.358222181","0.979193804","0.994723406","0.985405645","13","0.583333333","1.041666667","N1 O14","de-protonated","0","-9999","C24 H25 O14 N1","24","25","14","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1837","550.119961","550.120030967","550.119714968","14357725","-9999","290104.5","119.28","-1","0.574418574","0.625581578","0.887908082","0.73051218","31","0.081081081","0.459459459","N3 O3","de-protonated","0","-9999","C37 H17 O3 N3","37","17","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1839","551.104144","551.104214586","551.104243615","1222139.5","-9999","320468.4","8.56","-1","-0.052673618","0.999496695","0","0.599698017","13","0.625","1","O15","de-protonated","0","-9999","C24 H24 O15","24","24","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1839","551.104144","551.104214586","551.10373055","1222139.5","-9999","320468.4","8.56","-1","0.878302157","0.434691211","0.714192896","0.546491885","31","0.108108108","0.432432432","N2 O4","de-protonated","0","-9999","C37 H16 O4 N2","37","16","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1839","551.104144","551.104214586","551.104732872","1222139.5","-9999","320468.4","8.56","-1","-0.940449199","0.851733727","0","0.511040236","17","0.259259259","0.925925926","N2 S1 P1 O7","de-protonated","0","-9999","C27 H25 O7 N2 P1 S1","27","25","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1839","551.104144","551.104214586","551.104081423","1222139.5","-9999","320468.4","8.56","-1","0.241628904","0.989462121","0","0.593677273","8","0.473684211","1.526315789","N4 S2 P1 O9","de-protonated","0","-9999","C19 H29 O9 N4 P1 S2","19","29","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1840","551.12188","551.121950597","551.122357995","2117381.3","-9999","429232.1","16.11","-1","-0.739214884","0.452803168","0.70871839","0.555169257","30","0.026315789","0.526315789","N2 S1 O1","de-protonated","0","-9999","C38 H20 O1 N2 S1","38","20","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1840","551.12188","551.121950597","551.122490937","2117381.3","-9999","429232.1","16.11","-1","-0.980434639","0.419972894","0.773979033","0.56157535","17","0.333333333","0.925925926","N2 P1 O9","de-protonated","0","-9999","C27 H25 O9 N2 P1","27","25","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1840","551.12188","551.121950597","551.122219611","2117381.3","-9999","429232.1","16.11","-1","-0.488119351","0.957689128","0","0.574613477","3","0.823529412","1.882352941","N2 S2 O14","de-protonated","0","-9999","C17 H32 O14 N2 S2","17","32","14","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1840","551.12188","551.121950597","551.121706546","2117381.3","-9999","429232.1","16.11","-1","0.442825653","0.482522233","0.755017935","0.591520514","21","0.1","0.8","N4 S2 O3","de-protonated","0","-9999","C30 H24 O3 N4 S2","30","24","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1840","551.12188","551.121950597","551.121839488","2117381.3","-9999","429232.1","16.11","-1","0.201605329","0.992652199","0","0.595591319","8","0.578947368","1.526315789","N4 S1 P1 O11","de-protonated","0","-9999","C19 H29 O11 N4 P1 S1","19","29","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1841","551.123335","551.123405598","551.122871059","3847942","-9999","350627.1","30.69","-1","0.969908606","0.421540222","0.787157861","0.567787278","12","0.48","1.12","S1 O12","de-protonated","0","-9999","C25 H28 O12 S1","25","28","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1841","551.123335","551.123405598","551.123582867","3847942","-9999","350627.1","30.69","-1","-0.321649699","0.98140269","0.994723406","0.986730977","13","0.583333333","1.041666667","13C1 N1 O14","de-protonated","1","1837","C23 H25 O14 N1 13C1","23","25","14","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1841","551.123335","551.123405598","551.123360317","3847942","-9999","350627.1","30.69","-1","0.082162123","0.49938793","0.767553728","0.606654249","16","0.142857143","1.035714286","N2 S2 P1 O4","de-protonated","0","-9999","C28 H29 O4 N2 P1 S2","28","29","4","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1841","551.123335","551.123405598","551.123069803","3847942","-9999","350627.1","30.69","-1","0.609293158","0.62323864","0.887908082","0.729106417","31","0.081081081","0.459459459","13C1 N3 O3","de-protonated","1","1837","C36 H17 O3 N3 13C1","36","17","3","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1842","551.176549","551.176619632","551.177014633","1074467.4","-9999","288508.3","7.31","-1","-0.716651397","0.911020308","0","0.546612185","11","0.5","1.230769231","O13","de-protonated","0","-9999","C26 H32 O13","26","32","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1842","551.176549","551.176619632","551.176501569","1074467.4","-9999","288508.3","7.31","-1","0.214200846","0.99170932999999994","0","0.595025598","29","0.051282051","0.615384615","N2 O2","de-protonated","0","-9999","C39 H24 O2 N2","39","24","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1842","551.176549","551.176619632","551.176363185","1074467.4","-9999","288508.3","7.31","-1","0.465271953","0.961481796","0","0.576889078","2","0.833333333","2","N2 S1 O15","de-protonated","0","-9999","C18 H36 O15 N2 S1","18","36","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1842","551.176549","551.176619632","551.176852442","1074467.4","-9999","288508.3","7.31","-1","-0.422387925","0.968145839","0","0.580887503","6","0.333333333","1.761904762","N4 S2 P1 O7","de-protonated","0","-9999","C21 H37 O7 N4 P1 S2","21","37","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1847","553.241672","553.241743932","553.241804425","1159831.8","-9999","337555.1","8.02","-1","-0.109343643","0.997832945","0","0.598699767","17","0.114285714","1.085714286","S1 O4","de-protonated","0","-9999","C35 H38 O4 S1","35","38","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1847","553.241672","553.241743932","553.241937367","1159831.8","-9999","337555.1","8.02","-1","-0.349639446","0.978062513","0","0.586837508","4","0.5","1.791666667","P1 O12","de-protonated","0","-9999","C24 H43 O12 P1","24","43","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1847","553.241672","553.241743932","553.241424303","1159831.8","-9999","337555.1","8.02","-1","0.577738817","0.941233217","0","0.56473993","22","0.027027027","0.945945946","N2 P1 O1","de-protonated","0","-9999","C37 H35 O1 N2 P1","37","35","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1849","554.106961","554.107033476","554.106767501","1447286.8","-9999","310837.4","10.44","-1","0.480006983","0.479527433","0.73113591","0.580170824","25","0.147058824","0.617647059","N1 S1 O5","de-protonated","0","-9999","C34 H21 O5 N1 S1","34","21","5","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1849","554.106961","554.107033476","554.106900443","1447286.8","-9999","310837.4","10.44","-1","0.240086141","0.989595556","0","0.593757334","12","0.565217391","1.130434783","N1 P1 O13","de-protonated","0","-9999","C23 H26 O13 N1 P1","23","26","13","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1850","554.140442","554.140514497","554.140784029","1281161.3","-9999","267216.4","9.04","-1","-0.486395235","0.957981139","0","0.574788683","15","0.25","1.071428571","N1 S1 P1 O7","de-protonated","0","-9999","C28 H30 O7 N1 P1 S1","28","30","7","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1850","554.140442","554.140514497","554.14013258","1281161.3","-9999","267216.4","9.04","-1","0.689206972","0.917420584","0","0.55045235","6","0.45","1.7","N3 S2 P1 O9","de-protonated","0","-9999","C20 H34 O9 N3 P1 S2","20","34","9","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1853","555.086774","555.086847093","555.086760332","1558422","-9999","270265.7","11.38","-1","0.156301656","0.497788491","0.761234226","0.603166785","21","0.275862069","0.689655172","N2 S1 O8","de-protonated","0","-9999","C29 H20 O8 N2 S1","29","20","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1853","555.086774","555.086847093","555.086893274","1558422","-9999","270265.7","11.38","-1","-0.083195534","0.998744892","0","0.599246935","8","0.888888889","1.388888889","N2 P1 O16","de-protonated","0","-9999","C18 H25 O16 N2 P1","18","25","16","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1853","555.086774","555.086847093","555.08638021","1558422","-9999","270265.7","11.38","-1","0.841100622","0.439765741","0.748902347","0.563420383","26","0.161290323","0.548387097","N4 P1 O5","de-protonated","0","-9999","C31 H17 O5 N4 P1","31","17","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1854","555.134172","555.134245123","555.134044142","1220272.4","-9999","412648.5","8.53","-1","0.36204066","0.976497486","0","0.585898491","1","0.722222222","2.055555556","S2 P1 O13","de-protonated","0","-9999","C18 H37 O13 P1 S2","18","37","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1854","555.134172","555.134245123","555.134379231","1220272.4","-9999","412648.5","8.53","-1","-0.241577227","0.989466604","0","0.593679962","20","0.206896552","0.827586207","N4 S1 O6","de-protonated","0","-9999","C29 H24 O6 N4 S1","29","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1854","555.134172","555.134245123","555.134512172","1220272.4","-9999","412648.5","8.53","-1","-0.481053777","0.958879813","0","0.575327888","7","0.777777778","1.611111111","N4 P1 O14","de-protonated","0","-9999","C18 H29 O14 N4 P1","18","29","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1855","555.135692","555.135765124","555.135543744","1969073.1","-9999","332869.6","14.84","-1","0.398785855","0.48577827","0.793917021","0.60903377","11","0.625","1.166666667","O15","de-protonated","0","-9999","C24 H28 O15","24","28","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1855","555.135692","555.135765124","555.136033001","1969073.1","-9999","332869.6","14.84","-1","-0.482543253","0.479315065","0.773979033","0.597180652","15","0.259259259","1.074074074","N2 S1 P1 O7","de-protonated","0","-9999","C27 H29 O7 N2 P1 S1","27","29","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1855","555.135692","555.135765124","555.135381552","1969073.1","-9999","332869.6","14.84","-1","0.690951334","0.917019908","0","0.550211945","6","0.473684211","1.736842105","N4 S2 P1 O9","de-protonated","0","-9999","C19 H33 O9 N4 P1 S2","19","33","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1856","555.25761","555.257683201","555.25745449","1090804.9","-9999","385531.1","7.43","-1","0.411900922","0.969684019","0","0.581810411","16","0.114285714","1.142857143","S1 O4","de-protonated","0","-9999","C35 H40 O4 S1","35","40","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1856","555.25761","555.257683201","555.257587431","1090804.9","-9999","385531.1","7.43","-1","0.172477297","0.994616731","0","0.596770038","3","0.5","1.875","P1 O12","de-protonated","0","-9999","C24 H45 O12 P1","24","45","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1857","555.280899","555.280972215","555.281085781","1110785.9","-9999","286345.4","7.6","-1","-0.204519468","0.992439055","0","0.595463433","7","0.392857143","1.571428571","O11","de-protonated","0","-9999","C28 H44 O11","28","44","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1857","555.280899","555.280972215","555.28092359","1110785.9","-9999","286345.4","7.6","-1","0.087569256","0.998609551","0","0.599165731","2","0.217391304","2.130434783","N4 S2 P1 O5","de-protonated","0","-9999","C23 H49 O5 N4 P1 S2","23","49","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1860","556.12253","556.122603745","556.122417566","3087829.8","-9999","331106.4","24.26","-1","0.334781356","0.489934443","0.73113591","0.58641503","24","0.147058824","0.676470588","N1 S1 O5","de-protonated","0","-9999","C34 H23 O5 N1 S1","34","23","5","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1860","556.12253","556.122603745","556.122550507","3087829.8","-9999","331106.4","24.26","-1","0.095730135","0.49916927","0.800793265","0.619818868","11","0.565217391","1.217391304","N1 P1 O13","de-protonated","0","-9999","C23 H28 O13 N1 P1","23","28","13","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1865","557.084775","557.084849351","557.08530378","1752301.8","-9999","280502.3","12.49","-1","-0.815727351","0.443133078","0.714192896","0.551557005","29","0.108108108","0.486486486","S1 O4","de-protonated","0","-9999","C37 H18 O4 S1","37","18","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1865","557.084775","557.084849351","557.084923658","1752301.8","-9999","280502.3","12.49","-1","-0.133385766","0.498388457","0.703327172","0.580363943","34","0.025641026","0.384615385","N2 P1 O1","de-protonated","0","-9999","C39 H15 O1 N2 P1","39","15","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1865","557.084775","557.084849351","557.084652332","1752301.8","-9999","280502.3","12.49","-1","0.353660723","0.488780366","0.761234226","0.59776191","20","0.206896552","0.75862069","N2 S2 O6","de-protonated","0","-9999","C29 H22 O6 N2 S2","29","22","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1865","557.084775","557.084849351","557.084785274","1752301.8","-9999","280502.3","12.49","-1","0.115022403","0.997602285","0","0.598561371","7","0.777777778","1.5","N2 S1 P1 O14","de-protonated","0","-9999","C18 H27 O14 N2 P1 S1","18","27","14","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1866","557.102637","557.102711362","557.103061845","1251831.8","-9999","390121.2","8.44","-1","-0.629117374","0.465351374","0.714192896","0.564887983","29","0.162162162","0.486486486","O6","de-protonated","0","-9999","C37 H18 O6","37","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1866","557.102637","557.102711362","557.102410397","1251831.8","-9999","390121.2","8.44","-1","0.540233643","0.948421522","0","0.569052913","20","0.275862069","0.75862069","N2 S1 O8","de-protonated","0","-9999","C29 H22 O8 N2 S1","29","22","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1866","557.102637","557.102711362","557.102543338","1251831.8","-9999","390121.2","8.44","-1","0.301602885","0.983630114","0","0.590178069","7","0.888888889","1.5","N2 P1 O16","de-protonated","0","-9999","C18 H27 O16 N2 P1","18","27","16","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1867","557.17953","557.17960441","557.179204167","1384994.6","-9999","346726.8","9.52","-1","0.718338309","0.455310123","0.719752637","0.561087129","22","0.111111111","0.833333333","S1 O4","de-protonated","0","-9999","C36 H30 O4 S1","36","30","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1867","557.17953","557.17960441","557.179337109","1384994.6","-9999","346726.8","9.52","-1","0.479740399","0.959099391","0","0.575459635","9","0.48","1.4","P1 O12","de-protonated","0","-9999","C25 H35 O12 P1","25","35","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1868","557.237231","557.237305447","557.237721366","1358914.8","-9999","354497.1","9.31","-1","-0.74639513","0.903855212","0","0.542313127","2","0.333333333","1.958333333","S2 P1 O8","de-protonated","0","-9999","C24 H47 O8 P1 S2","24","47","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1868","557.237231","557.237305447","557.236851986","1358914.8","-9999","354497.1","9.31","-1","0.813765901","0.886780287","0","0.532068172","3","0.565217391","1.869565217","P1 O13","de-protonated","0","-9999","C23 H43 O13 P1","23","43","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1869","557.281283","557.281357474","557.281479704","1087067.4","-9999","444623.8","7.1","-1","-0.219332179","0.991309106","0","0.594785463","2","0.583333333","1.916666667","O14","de-protonated","0","-9999","C24 H46 O14","24","46","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1869","557.281283","557.281357474","557.28096664","1087067.4","-9999","444623.8","7.1","-1","0.70132395","0.914620097","0","0.548772058","20","0.081081081","1.027027027","N2 O3","de-protonated","0","-9999","C37 H38 O3 N2","37","38","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
