"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"2119","819.076475","819.076844513","819.077205736","2541762.5","-9999","220845.3","8.02","-1","-0.441011334","0.3217751","0.643086061","0.450299484","31","0.384615385","0.564102564","N4 S1 O14 18O1","de-protonated","1","2112","C39 H22 O14 N4 S1 18O1","39","22","14","4","-9999","1","-9999","-9999","1","-9999","-9999"
"2119","819.076475","819.076844513","819.076725969","2541762.5","-9999","220845.3","8.02","-1","0.144729383","0.498103241","0.742885034","0.596015958","21","0.5625","0.875","N4 S2 O18","de-protonated","0","-9999","C32 H28 O18 N4 S2","32","28","18","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2119","819.076475","819.076844513","819.077338677","2541762.5","-9999","220845.3","8.02","-1","-0.60331795","0.468043916","0.751091637","0.581263004","18","0.821428571","0.964285714","N4 P1 O22 18O1","de-protonated","1","2112","C28 H27 O22 N4 P1 18O1","28","27","22","4","1","-9999","-9999","-9999","1","-9999","-9999"
"2120","819.489323","819.489692747","819.490015923","2608644","-9999","220006.7","8.29","-1","-0.394362166","0.486087633","0.672627142","0.560703437","10","0.288888889","1.6","O13","de-protonated","0","-9999","C45 H72 O13","45","72","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2120","819.489323","819.489692747","819.489095187","2608644","-9999","220006.7","8.29","-1","0.729186241","0.908029376","0.905894915","0.907175592","14","0.102040816","1.489795918","13C1 N1 S2 O5","de-protonated","1","2117","C48 H73 O5 N1 S2 13C1","48","73","5","1","-9999","2","1","-9999","-9999","-9999","-9999"
"2120","819.489323","819.489692747","819.489228128","2608644","-9999","220006.7","8.29","-1","0.566961012","0.943342618","0.850783819","0.906319098","1","0.342105263","2.052631579","13C1 N1 S1 P1 O13","de-protonated","1","2117","C37 H78 O13 N1 P1 S1 13C1","37","78","13","1","1","1","1","-9999","-9999","-9999","-9999"
"2120","819.489323","819.489692747","819.489502858","2608644","-9999","220006.7","8.29","-1","0.231715467","0.33010165","0.549245293","0.417759107","28","0.034482759","1.103448276","N2 O2","de-protonated","0","-9999","C58 H64 O2 N2","58","64","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2120","819.489323","819.489692747","819.49050518","2608644","-9999","220006.7","8.29","-1","-0.991388188","0.418330236","0.658260696","0.51430242","14","0.104166667","1.520833333","N2 S1 P1 O5","de-protonated","0","-9999","C48 H73 O5 N2 P1 S1","48","73","5","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2120","819.489323","819.489692747","819.489364474","2608644","-9999","220006.7","8.29","-1","0.400582163","0.48565172","0.714192896","0.57706819","1","0.405405405","2.054054054","N2 S1 O15","de-protonated","0","-9999","C37 H76 O15 N2 S1","37","76","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2120","819.489323","819.489692747","819.490076282","2608644","-9999","220006.7","8.29","-1","-0.468016317","0.96103506","0.839749571","0.912520864","2","0.472222222","2.027777778","13C1 N3 O17","de-protonated","1","2117","C35 H73 O17 N3 13C1","35","73","17","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"2120","819.489323","819.489692747","819.489853731","2608644","-9999","220006.7","8.29","-1","-0.196444809","0.496511126","0.698017357","0.577113618","5","0.175","1.925","N4 S2 P1 O7","de-protonated","0","-9999","C40 H77 O7 N4 P1 S2","40","77","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2120","819.489323","819.489692747","819.488984351","2608644","-9999","220006.7","8.29","-1","0.864435467","0.436601469","0.703327172","0.54329175","6","0.307692308","1.871794872","N4 P1 O12","de-protonated","0","-9999","C39 H73 O12 N4 P1","39","73","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2121","845.230928","845.231312301","845.231848139","3484652","-9999","242266","11.68","-1","-0.633954415","0.30989052499999997","0.565425266","0.412104421","35","0.054545455","0.781818182","S2 P1 O3","de-protonated","0","-9999","C55 H43 O3 P1 S2","55","43","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2121","845.230928","845.231312301","845.23097876","3484652","-9999","242266","11.68","-1","0.394615693","0.324046661","0.570956251","0.422810497","36","0.148148148","0.722222222","P1 O8","de-protonated","0","-9999","C54 H39 O8 P1","54","39","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2121","845.230928","845.231312301","845.230707433","3484652","-9999","242266","11.68","-1","0.715624223","0.455631767","0.677556332","0.544401593","22","0.295454545","1.045454545","S2 O13","de-protonated","0","-9999","C44 H46 O13 S2","44","46","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2121","845.230928","845.231312301","845.230840375","3484652","-9999","242266","11.68","-1","0.558339587","0.472502351","0.736963647","0.57828687","9","0.636363636","1.545454545","S1 P1 O21","de-protonated","0","-9999","C33 H51 O21 P1 S1","33","51","21","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2121","845.230928","845.231312301","845.231688528","3484652","-9999","242266","11.68","-1","-0.445117401","0.482344101","0.748902347","0.588967399","10","0.806451613","1.483870968","N2 O25","de-protonated","0","-9999","C31 H46 O25 N2","31","46","25","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2121","845.230928","845.231312301","845.232044844","3484652","-9999","242266","11.68","-1","-0.866676739","0.436294209","0.672627142","0.530827382","27","0.2","0.933333333","N4 S2 O9","de-protonated","0","-9999","C45 H42 O9 N4 S2","45","42","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2121","845.230928","845.231312301","845.231175464","3484652","-9999","242266","11.68","-1","0.16189289","0.497627823","0.677556332","0.569599226","28","0.318181818","0.863636364","N4 O14","de-protonated","0","-9999","C44 H38 O14 N4","44","38","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2122","848.588179","848.588565199","848.589336042","4433834.5","-9999","182045.6","15.42","-1","-0.908381966","0.286981913","0.605653763","0.414450653","8","0.229166667","1.729166667","N1 O11","de-protonated","0","-9999","C48 H83 O11 N1","48","83","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2123","850.580421","850.580808326","850.581354815","2796943.8","-9999","283952.9","8.97","-1","-0.642489737","0.30927852","0.565425266","0.411737219","16","0.072727273","1.472727273","N1 S1 O4","de-protonated","0","-9999","C55 H81 O4 N1 S1","55","81","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2123","850.580421","850.580808326","850.581487757","2796943.8","-9999","283952.9","8.97","-1","-0.79878475","0.445337971","0.677556332","0.538225316","3","0.272727273","1.954545455","N1 P1 O12","de-protonated","0","-9999","C44 H86 O12 N1 P1","44","86","12","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2123","850.580421","850.580808326","850.580974693","2796943.8","-9999","283952.9","8.97","-1","-0.195592513","0.331027486","0.554570712","0.420444777","21","0.01754386","1.368421053","N3 P1 O1","de-protonated","0","-9999","C57 H78 O1 N3 P1","57","78","1","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2123","850.580421","850.580808326","850.580703367","2796943.8","-9999","283952.9","8.97","-1","0.123396744","0.498620469","0.662980834","0.564364615","7","0.127659574","1.808510638","N3 S2 O6","de-protonated","0","-9999","C47 H85 O6 N3 S2","47","85","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2124","850.586009","850.586396329","850.587228042","5243281","-9999","207916.4","18.61","-1","-0.977810827","0.280243077","0.605653763","0.410407351","7","0.1875","1.770833333","N1 S1 O9","de-protonated","0","-9999","C48 H85 O9 N1 S1","48","85","9","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2124","850.586009","850.586396329","850.58684792","5243281","-9999","207916.4","18.61","-1","-0.53091684","0.316713494","0.59379359","0.427545533","12","0.12","1.64","N3 P1 O6","de-protonated","0","-9999","C50 H82 O6 N3 P1","50","82","6","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2125","852.583939","852.584327458","852.585120042","4932409.5","-9999","213672.4","17.61","-1","-0.92962389","0.284956042","0.605653763","0.413235131","6","0.145833333","1.8125","N1 S2 O7","de-protonated","0","-9999","C48 H87 O7 N1 S2","48","87","7","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2125","852.583939","852.584327458","852.584250662","4932409.5","-9999","213672.4","17.61","-1","0.090074821","0.332842968","0.611697646","0.444384839","7","0.255319149","1.765957447","N1 O12","de-protonated","0","-9999","C47 H83 O12 N1","47","83","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2125","852.583939","852.584327458","852.583737598","4932409.5","-9999","213672.4","17.61","-1","0.691850663","0.305604336","0.538793609","0.398880045","25","0.016666667","1.25","N3 O1","de-protonated","0","-9999","C60 H75 O1 N3","60","75","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2125","852.583939","852.584327458","852.584739919","4932409.5","-9999","213672.4","17.61","-1","-0.483777104","0.319474254","0.59379359","0.429201988","11","0.08","1.68","N3 S1 P1 O4","de-protonated","0","-9999","C50 H84 O4 N3 P1 S1","50","84","4","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2126","854.236258","854.236647393","854.237186339","2838635.5","-9999","254307.3","9.25","-1","-0.63090955","0.465160738","0.658260696","0.542400721","29","0.25","0.875","N1 P1 O12","de-protonated","0","-9999","C48 H42 O12 N1 P1","48","42","12","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2126","854.236258","854.236647393","854.236915013","2838635.5","-9999","254307.3","9.25","-1","-0.313285734","0.491174412","0.70871839","0.578192003","15","0.447368421","1.289473684","N1 S2 O17","de-protonated","0","-9999","C38 H49 O17 N1 S2","38","49","17","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2126","854.236258","854.236647393","854.236045633","2838635.5","-9999","254307.3","9.25","-1","0.704441863","0.456946494","0.714192896","0.559845055","16","0.594594595","1.216216216","N1 O22","de-protonated","0","-9999","C37 H45 O22 N1","37","45","22","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2126","854.236258","854.236647393","854.237047955","2838635.5","-9999","254307.3","9.25","-1","-0.46891196","0.48044437","0.773979033","0.597858235","2","0.925925926","2","N1 S1 P1 O25","de-protonated","0","-9999","C27 H54 O25 N1 P1 S1","27","54","25","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2126","854.236258","854.236647393","854.236401949","2838635.5","-9999","254307.3","9.25","-1","0.287325629","0.492565978","0.644495114","0.553337633","33","0.117647059","0.803921569","N3 S2 O6","de-protonated","0","-9999","C51 H41 O6 N3 S2","51","41","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2126","854.236258","854.236647393","854.23653489","2838635.5","-9999","254307.3","9.25","-1","0.131699215","0.498428889","0.698017357","0.578264276","20","0.35","1.15","N3 S1 P1 O14","de-protonated","0","-9999","C40 H46 O14 N3 P1 S1","40","46","14","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2128","855.004604","855.004993827","855.004606399","2641131.8","-9999","262616.5","8.46","-1","0.453129924","0.481714605","0.692787115","0.566143609","35","0.43902439","0.390243902","N2 S1 O18","de-protonated","0","-9999","C41 H16 O18 N2 S1","41","16","18","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2128","855.004604","855.004993827","855.00560872","2641131.8","-9999","262616.5","8.46","-1","-0.719168882","0.455211494","0.748902347","0.572687835","21","0.677419355","0.806451613","N2 S2 P1 O21","de-protonated","0","-9999","C31 H25 O21 N2 P1 S2","31","25","21","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2128","855.004604","855.004993827","855.005095656","2641131.8","-9999","262616.5","8.46","-1","-0.119097743","0.498714796","0.677556332","0.57025141","39","0.227272727","0.386363636","N4 S2 P1 O10","de-protonated","0","-9999","C44 H17 O10 N4 P1 S2","44","17","10","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2128","855.004604","855.004993827","855.004226276","2641131.8","-9999","262616.5","8.46","-1","0.897715671","0.431980218","0.6825583","0.532211451","40","0.348837209","0.302325581","N4 P1 O15","de-protonated","0","-9999","C43 H13 O15 N4 P1","43","13","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2129","859.025256","859.0256481","859.02567546","3834621.8","-9999","209405.8","13.22","-1","-0.031849793","0.499907977","0.742885034","0.5970988","19","0.6875","0.90625","S2 P1 O22","de-protonated","0","-9999","C32 H29 O22 P1 S2","32","29","22","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"2129","859.025256","859.0256481","859.025162396","3834621.8","-9999","209405.8","13.22","-1","0.565413543","0.471821303","0.672627142","0.552143639","37","0.244444444","0.466666667","N2 S2 P1 O11","de-protonated","0","-9999","C45 H21 O11 N2 P1 S2","45","21","11","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2129","859.025256","859.0256481","859.026010549","3834621.8","-9999","209405.8","13.22","-1","-0.421929843","0.484106892","0.6825583","0.563487455","38","0.348837209","0.372093023","N4 S1 O15","de-protonated","0","-9999","C43 H16 O15 N4 S1","43","16","15","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2129","859.025256","859.0256481","859.026143491","3834621.8","-9999","209405.8","13.22","-1","-0.576688432","0.470720166","0.742885034","0.579586113","25","0.71875","0.65625","N4 P1 O23","de-protonated","0","-9999","C32 H21 O23 N4 P1","32","21","23","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2130","860.894005","860.894398157","860.894129717","3130277.5","-9999","216113.1","10.41","-1","0.311815364","0.491256334","0.755017935","0.596760974","27","0.833333333","0.333333333","N2 S2 O25","de-protonated","0","-9999","C30 H10 O25 N2 S2","30","10","25","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2131","861.023418","861.02381123","861.024415613","3780527.3","-9999","273499.8","13.01","-1","-0.70193471","0.457238937","0.755017935","0.576350536","19","0.8","0.866666667","N2 S2 O24","de-protonated","0","-9999","C30 H26 O24 N2 S2","30","26","24","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2131","861.023418","861.02381123","861.023902549","3780527.3","-9999","273499.8","13.01","-1","-0.106058233","0.498980542","0.6825583","0.572411645","37","0.302325581","0.418604651","N4 S2 O13","de-protonated","0","-9999","C43 H18 O13 N4 S2","43","18","13","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2131","861.023418","861.02381123","861.023033169","3780527.3","-9999","273499.8","13.01","-1","0.903647366","0.431143504","0.68763467","0.533739971","38","0.428571429","0.333333333","N4 O18","de-protonated","0","-9999","C42 H14 O18 N4","42","14","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2131","861.023418","861.02381123","861.02403549","3780527.3","-9999","273499.8","13.01","-1","-0.260457774","0.493883143","0.742885034","0.5934839","24","0.65625","0.71875","N4 S1 P1 O21","de-protonated","0","-9999","C32 H23 O21 N4 P1 S1","32","23","21","4","1","1","-9999","-9999","-9999","-9999","-9999"
"2132","867.344629","867.345025804","867.345614591","2599031.8","-9999","222835.7","8.29","-1","-0.678838049","0.459892477","0.622788794","0.525051004","31","0.125","0.946428571","P1 O7","de-protonated","0","-9999","C56 H53 O7 P1","56","53","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2132","867.344629","867.345025804","867.345343265","2599031.8","-9999","222835.7","8.29","-1","-0.366014584","0.487992492","0.667769153","0.559903157","17","0.260869565","1.304347826","S2 O12","de-protonated","0","-9999","C46 H60 O12 S2","46","60","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2132","867.344629","867.345025804","867.344473885","2599031.8","-9999","222835.7","8.29","-1","0.636331748","0.464581148","0.672627142","0.547799545","18","0.377777778","1.244444444","O17","de-protonated","0","-9999","C45 H56 O17","45","56","17","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2132","867.344629","867.345025804","867.345476207","2599031.8","-9999","222835.7","8.29","-1","-0.519288781","0.476124081","0.725399619","0.575834296","4","0.571428571","1.857142857","S1 P1 O20","de-protonated","0","-9999","C35 H65 O20 P1 S1","35","65","20","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2132","867.344629","867.345025804","867.344830201","2599031.8","-9999","222835.7","8.29","-1","0.225519538","0.33027138","0.543986559","0.415757452","35","0.016949153","0.881355932","N2 S2 O1","de-protonated","0","-9999","C59 H52 O1 N2 S2","59","52","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2132","867.344629","867.345025804","867.344963143","2599031.8","-9999","222835.7","8.29","-1","0.072245159","0.499526701","0.658260696","0.563020299","22","0.1875","1.1875","N2 S1 P1 O9","de-protonated","0","-9999","C48 H57 O9 N2 P1 S1","48","57","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2132","867.344629","867.345025804","867.344311694","2599031.8","-9999","222835.7","8.29","-1","0.823329496","0.442132324","0.698017357","0.544486337","13","0.275","1.525","N4 S2 P1 O11","de-protonated","0","-9999","C40 H61 O11 N4 P1 S2","40","61","11","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2132","867.344629","867.345025804","867.345811296","2599031.8","-9999","222835.7","8.29","-1","-0.905626896","0.430863412","0.667769153","0.525625708","23","0.282608696","1.130434783","N4 O13","de-protonated","0","-9999","C46 H52 O13 N4","46","52","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2133","878.61741","878.617813178","878.618528171","2787559.8","-9999","201635.7","9.05","-1","-0.813770035","0.443389602","0.649019222","0.52564145","7","0.18","1.78","N1 S1 O9","de-protonated","0","-9999","C50 H89 O9 N1 S1","50","89","9","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2133","878.61741","878.617813178","878.618148049","2787559.8","-9999","201635.7","9.05","-1","-0.381133614","0.486993292","0.640033642","0.548209432","12","0.115384615","1.653846154","N3 P1 O6","de-protonated","0","-9999","C52 H86 O6 N3 P1","52","86","6","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2134","880.287524","880.287928122","880.288081207","2293728","-9999","176717","7.08","-1","-0.173903129","0.497263802","0.698017357","0.577565224","16","0.525","1.275","N1 O21","de-protonated","0","-9999","C40 H51 O21 N1","40","51","21","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2134","880.287524","880.287928122","880.288437522","2293728","-9999","176717","7.08","-1","-0.5786745","0.470524219","0.631293472","0.53483192","33","0.092592593","0.87037037","N3 S2 O5","de-protonated","0","-9999","C54 H47 O5 N3 S2","54","47","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2134","880.287524","880.287928122","880.287568143","2293728","-9999","176717","7.08","-1","0.408933866","0.485056314","0.635633513","0.545287194","34","0.188679245","0.811320755","N3 O10","de-protonated","0","-9999","C53 H43 O10 N3","53","43","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2134","880.287524","880.287928122","880.288570464","2293728","-9999","176717","7.08","-1","-0.729695037","0.453953544","0.6825583","0.545395446","20","0.302325581","1.209302326","N3 S1 P1 O13","de-protonated","0","-9999","C43 H52 O13 N3 P1 S1","43","52","13","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2134","880.287524","880.287928122","880.287429758","2293728","-9999","176717","7.08","-1","0.566137618","0.471751165","0.742885034","0.580204712","7","0.71875","1.71875","N3 S1 O23","de-protonated","0","-9999","C32 H55 O23 N3 S1","32","55","23","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2135","926.257","926.257430113","926.258315707","2293276.8","-9999","276507.1","7.38","-1","-0.956098399","0.423579608","0.644495114","0.51194581","30","0.274509804","0.901960784","N1 P1 O14","de-protonated","0","-9999","C51 H46 O14 N1 P1","51","46","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2135","926.257","926.257430113","926.258044381","2293276.8","-9999","276507.1","7.38","-1","-0.663171496","0.46165027","0.692787115","0.554105008","16","0.463414634","1.292682927","N1 S2 O19","de-protonated","0","-9999","C41 H53 O19 N1 S2","41","53","19","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2135","926.257","926.257430113","926.257175001","2293276.8","-9999","276507.1","7.38","-1","0.27542236","0.493165027","0.698017357","0.57510595900000006","17","0.6","1.225","N1 O24","de-protonated","0","-9999","C40 H49 O24 N1","40","49","24","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2135","926.257","926.257430113","926.257531317","2293276.8","-9999","276507.1","7.38","-1","-0.109260848","0.498918111","0.631293472","0.551868255","34","0.148148148","0.833333333","N3 S2 O8","de-protonated","0","-9999","C54 H45 O8 N3 S2","54","45","8","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2135","926.257","926.257430113","926.256661937","2293276.8","-9999","276507.1","7.38","-1","0.829334048","0.441336934","0.635633513","0.519055566","35","0.245283019","0.773584906","N3 O13","de-protonated","0","-9999","C53 H41 O13 N3","53","41","13","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2135","926.257","926.257430113","926.257664258","2293276.8","-9999","276507.1","7.38","-1","-0.252786478","0.494236103","0.6825583","0.569564982","21","0.372093023","1.162790698","N3 S1 P1 O16","de-protonated","0","-9999","C43 H50 O16 N3 P1 S1","43","50","16","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2136","927.256411","927.256841678","927.257587431","2208805.3","-9999","182070.6","7.03","-1","-0.804256809","0.44462971","0.627012296","0.517582744","34","0.218181818","0.818181818","P1 O12","de-protonated","0","-9999","C55 H45 O12 P1","55","45","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2136","927.256411","927.256841678","927.257316105","2208805.3","-9999","182070.6","7.03","-1","-0.511645538","0.47680531","0.672627142","0.555134042","20","0.377777778","1.155555556","S2 O17","de-protonated","0","-9999","C45 H52 O17 S2","45","52","17","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2136","927.256411","927.256841678","927.256446725","2208805.3","-9999","182070.6","7.03","-1","0.42593697","0.483808545","0.677556332","0.56130766","21","0.5","1.090909091","O22","de-protonated","0","-9999","C44 H48 O22","44","48","22","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2136","927.256411","927.256841678","927.257449047","2208805.3","-9999","182070.6","7.03","-1","-0.655016359","0.462551632","0.73113591","0.569985343","7","0.735294118","1.676470588","S1 P1 O25","de-protonated","0","-9999","C34 H57 O25 P1 S1","34","57","25","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2136","927.256411","927.256841678","927.256803041","2208805.3","-9999","182070.6","7.03","-1","0.041668264000000003","0.499842505","0.614510218","0.54570959","38","0.103448276","0.75862069","N2 S2 O6","de-protonated","0","-9999","C58 H44 O6 N2 S2","58","44","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2136","927.256411","927.256841678","927.255933661","2208805.3","-9999","182070.6","7.03","-1","0.97925181","0.420149569","0.618621811","0.499538466","39","0.192982456","0.701754386","N2 O11","de-protonated","0","-9999","C57 H40 O11 N2","57","40","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2136","927.256411","927.256841678","927.256935983","2208805.3","-9999","182070.6","7.03","-1","-0.101702715","0.499062478","0.662980834","0.56462982","25","0.29787234","1.042553191","N2 S1 P1 O14","de-protonated","0","-9999","C47 H49 O14 N2 P1 S1","47","49","14","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2136","927.256411","927.256841678","927.256284534","2208805.3","-9999","182070.6","7.03","-1","0.600852365","0.468296127","0.703327172","0.562308545","16","0.41025641","1.358974359","N4 S2 P1 O16","de-protonated","0","-9999","C39 H53 O16 N4 P1 S2","39","53","16","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2137","930.49359","930.494022508","930.493542131","2334130","-9999","224079","7.56","-1","0.516261149","0.47639502","0.631293472","0.538354401","17","0.111111111","1.444444444","N1 S2 P1 O6","de-protonated","0","-9999","C54 H78 O6 N1 P1 S2","54","78","6","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2137","930.49359","930.494022508","930.494903348","2334130","-9999","224079","7.56","-1","-0.946635765","0.424965689","0.703327172","0.536310282","0","0.538461538","2.076923077","N1 S1 O21","de-protonated","0","-9999","C39 H81 O21 N1 S1","39","81","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2137","930.49359","930.494022508","930.494390284","2334130","-9999","224079","7.56","-1","-0.395247417","0.486025985","0.640033642","0.547629048","18","0.192307692","1.403846154","N3 S1 O10","de-protonated","0","-9999","C52 H73 O10 N3 S1","52","73","10","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2137","930.49359","930.494022508","930.494523226","2334130","-9999","224079","7.56","-1","-0.538119486","0.474406967","0.692787115","0.561759026","5","0.43902439","1.902439024","N3 P1 O18","de-protonated","0","-9999","C41 H78 O18 N3 P1","41","78","18","3","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2138","936.260734","936.261169769","936.261293087","2514426","-9999","238869.3","8.31","-1","-0.131713396","0.498428551","0.635633513","0.553310536","31","0.20754717","0.905660377","N1 S1 P1 O11","de-protonated","0","-9999","C53 H48 O11 N1 P1 S1","53","48","11","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2138","936.260734","936.261169769","936.261154703","2514426","-9999","238869.3","8.31","-1","0.016091958","0.499976507","0.742885034","0.597139918","4","0.75","1.875","N1 S2 P1 O24","de-protonated","0","-9999","C32 H60 O24 N1 P1 S2","32","60","24","1","1","2","-9999","-9999","-9999","-9999","-9999"
"2138","936.260734","936.261169769","936.260641639","2514426","-9999","238869.3","8.31","-1","0.564084938","0.471949794","0.672627142","0.552220733","22","0.288888889","1.155555556","N3 S2 P1 O13","de-protonated","0","-9999","C45 H52 O13 N3 P1 S2","45","52","13","3","1","2","-9999","-9999","-9999","-9999","-9999"
"2139","938.381588","938.382024968","938.382728376","2902429.3","-9999","226655.2","9.92","-1","-0.749596297","0.301023385","0.543986559","0.398208655","32","0.13559322","0.983050847","N1 P1 O8","de-protonated","0","-9999","C59 H58 O8 N1 P1","59","58","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2139","938.381588","938.382024968","938.38245705","2902429.3","-9999","226655.2","9.92","-1","-0.460454109","0.481130101","0.653607294","0.550120978","18","0.265306122","1.326530612","N1 S2 O13","de-protonated","0","-9999","C49 H65 O13 N1 S2","49","65","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2139","938.381588","938.382024968","938.38158767","2902429.3","-9999","226655.2","9.92","-1","0.466012779","0.48068072","0.658260696","0.551712711","19","0.375","1.270833333","N1 O18","de-protonated","0","-9999","C48 H61 O18 N1","48","61","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2139","938.381588","938.382024968","938.382589992","2902429.3","-9999","226655.2","9.92","-1","-0.602125182","0.468166039","0.70871839","0.564386979","5","0.552631579","1.842105263","N1 S1 P1 O21","de-protonated","0","-9999","C38 H70 O21 N1 P1 S1","38","70","21","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2139","938.381588","938.382024968","938.381943986","2902429.3","-9999","226655.2","9.92","-1","0.086299819","0.332883182","0.528601492","0.411170506","36","0.032258065","0.919354839","N3 S2 O2","de-protonated","0","-9999","C62 H57 O2 N3 S2","62","57","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2139","938.381588","938.382024968","938.382076928","2902429.3","-9999","226655.2","9.92","-1","-0.055371409","0.499721917","0.644495114","0.557631196","23","0.196078431","1.215686275","N3 S1 P1 O10","de-protonated","0","-9999","C51 H62 O10 N3 P1 S1","51","62","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
